"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718206,"2023-05-12",1,"2023-05-12T23:38:30.873Z","2023-05-12T23:38:34.363Z",TRUE,"pitch","b006a47f-5b8e-40fe-bc9e-168eebff036f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1939,1.4871,NA,100.73,173.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Brandon Belt hit by pitch.",0,0,0,15,"bottom",3,"2023-05-12T23:38:18.851Z","2023-05-12T23:39:22.039Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.1,1,0.9,0.3977,6.8359,33.5366,-8.831,-2.9991,12.1805,-0.5732,3.0479,4.7258,-138.2167,-5.6067,-1.923,50.0009,5.7085,-5.747,24,2.4,24,2410,199,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.9,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-12T23:38:18.851Z","2023-05-12T23:38:23.107Z",TRUE,"pitch","23c19dbd-31e4-4c04-850f-5d71ea7f0e9f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1939,1.4871,NA,107.59,159.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Brandon Belt hit by pitch.",0,0,0,15,"bottom",3,"2023-05-12T23:38:18.851Z","2023-05-12T23:39:22.039Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,474832,"Brandon Belt","/api/v1/people/474832","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,86.5,11,0.9,0.3933,6.8159,37.4308,-6.7993,-4.6117,12.9765,-0.6242,3.7485,5.1698,-140.3107,-4.2406,-1.9085,50.0061,5.7422,-9.0206,44.4,2.4,24,2412,199,NA,NA,NA,NA,NA,NA,FALSE,-7.3,22.6,7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",7,"2023-05-12T23:36:10.610Z","2023-05-12T23:36:16.589Z",TRUE,"pitch","c968f05d-e11d-49a6-b33e-6c92741563f9",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.49,1.66,NA,144.81,140.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.8,11,2,0.409,6.2657,30.7944,-20.3757,-8.6041,6.5099,-0.7295,3.64,4.6338,-134.2338,-1.1967,-1.3661,50.0053,5.5512,-15.6034,34.8,6,24,2147,217,NA,NA,NA,NA,NA,NA,TRUE,-20.6,11.8,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",6,"2023-05-12T23:35:47.133Z","2023-05-12T23:35:50.472Z",TRUE,"pitch","5bc39d43-50bf-4fbe-80cb-d07842e18f9b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.66,NA,110.58,141.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,83.7,2,2,0.4078,6.3558,33.3114,-20.9113,-10.3639,6.1822,0.1685,3.5848,7.4421,-135.0563,-1.0664,-1.2962,50.0001,5.4755,-18.8709,38.4,6,24,2137,214,NA,NA,NA,NA,NA,NA,FALSE,-21,11.2,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",5,"2023-05-12T23:35:27.945Z","2023-05-12T23:35:33.199Z",TRUE,"pitch","fb32cf86-2613-47a5-8d7d-caf6dbddb3bb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3492,1.657,NA,67.58,161.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,12,0.92,0.408,6.313,30.4952,-18.6432,-4.1411,7.4211,1.2966,2.8548,8.0944,-134.5092,-3.4588,-1.2203,50.0031,5.4871,-7.5517,16.8,4.8,24,2236,207,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.8,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",4,"2023-05-12T23:35:10.526Z","2023-05-12T23:35:15.081Z",TRUE,"pitch","2e8cd264-cee5-43b0-b78b-63a95a6d65ca",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1577,1.657,NA,64.13,178.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.6,66.7,14,2,0.5165,6.1316,22.5841,-35.4063,11.2016,-2.8578,1.387,2.2437,3.4224,-107.0234,1.9263,-1.6985,50.002,5.369,12.6812,20.4,13.2,24,2384,59,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-4.1,-21.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",3,"2023-05-12T23:34:47.800Z","2023-05-12T23:34:52.495Z",TRUE,"pitch","8bbe04c7-94c7-4d26-a1f2-76ead6a30fff",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.66,NA,135.78,179.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.1,64.3,7,2,0.5361,6.2007,22.0621,-41.9767,8.6531,-9.3397,-0.4928,2.1909,-0.6565,-103.3734,2.6512,-1.2854,50.002,6.0441,9.0826,12,16.8,24,2394,37,NA,NA,NA,NA,NA,NA,FALSE,-70.8,-15.4,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-12T23:34:31.142Z","2023-05-12T23:34:34.584Z",TRUE,"pitch","89659e1e-1ac6-4ccb-b042-0d5521cdb660",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4315,1.657,NA,117.3,186.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,8,2,0.411,6.4217,29.0729,-20.7683,-9.2923,6.3403,-0.0078,1.9378,6.2399,-133.3506,-5.5334,-1.1727,50.0005,5.5411,-16.7081,34.8,6,24,2049,211,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.4,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-12T23:34:10.856Z","2023-05-12T23:34:14.013Z",TRUE,"pitch","32c9d6aa-8308-4b2e-9f05-de88741f5d9c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.66,NA,116.47,163.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.7,5,2,0.4112,6.4806,28.9933,-18.9596,-8.1983,7.3544,0.014,2.7818,5.9882,-133.2772,-3.6416,-1.1983,50.0022,5.5374,-14.7291,34.8,6,24,2193,213,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.7,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-12T23:33:53.922Z","2023-05-12T23:33:57.671Z",TRUE,"pitch","3e227212-2224-4685-a668-cfa88662bd3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4315,1.657,NA,112.5,136.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,0,14,"top",3,"2023-05-12T23:33:49.173Z","2023-05-12T23:36:16.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.9,71.5,12,0.85,0.4829,6.2807,20.9462,-30.6855,5.6503,1.1407,0.118,3.7725,2.268,-113.4589,2.3053,-1.6288,50.0006,5.8032,7.3584,14.4,9.6,24,2412,70,NA,NA,NA,NA,NA,NA,FALSE,-42,3,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",4,"2023-05-12T23:33:22.590Z","2023-05-12T23:33:29.631Z",TRUE,"pitch","ed2bed07-13aa-4517-9967-496d032ab573",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.47,1.61,NA,84.13,161.01,"line_drive","medium","6",124.49,136.72,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Harris II lines out to shortstop Bo Bichette.",0,0,0,13,"top",3,"2023-05-12T23:32:06.818Z","2023-05-12T23:33:29.631Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,12,2,0.4073,6.406,28.8895,-23.8604,-8.1798,4.5418,0.8622,2.8803,7.9747,-134.4145,-2.7295,-1.0791,50.0062,5.6015,-14.9845,28.8,6,24,2114,206,73.7,13,162,NA,NA,NA,TRUE,-24.2,7.8,13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",3,"2023-05-12T23:32:56.728Z","2023-05-12T23:33:01.042Z",TRUE,"pitch","3f4e1ba3-16a1-4d86-846c-5dfbb3fc2cb3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.61,NA,89.7,207.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Harris II lines out to shortstop Bo Bichette.",0,0,0,13,"top",3,"2023-05-12T23:32:06.818Z","2023-05-12T23:33:29.631Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.1,66.7,14,2,0.5187,6.2709,21.6182,-33.9259,10.3718,-1.5638,0.7162,1.1661,2.448,-106.4009,-0.3377,-1.8017,50.0007,5.2368,11.6546,19.2,13.2,24,2304,63,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-2.5,-19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-12T23:32:40.244Z","2023-05-12T23:32:43.504Z",TRUE,"pitch","6adb5c96-2dfb-425f-952f-edcb190dc87d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.47,1.61,NA,131.9,155.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Harris II lines out to shortstop Bo Bichette.",0,0,0,13,"top",3,"2023-05-12T23:32:06.818Z","2023-05-12T23:33:29.631Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.5,1,2,0.4348,6.2063,24.2482,-26.9488,2.5744,3.2468,-0.3909,3.0936,1.7498,-125.7287,-0.8442,-1.4291,50.0038,5.6106,4.1423,9.6,7.2,24,2316,143,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.9,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-12T23:32:26.391Z","2023-05-12T23:32:29.978Z",TRUE,"pitch","35433558-944b-4a69-abce-4f9b0b5ec5be",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4389,1.6071,NA,111.16,197.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Harris II lines out to shortstop Bo Bichette.",0,0,0,13,"top",3,"2023-05-12T23:32:06.818Z","2023-05-12T23:33:29.631Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.1,8,2,0.4085,6.442,31.9942,-21.0495,-9.1592,6.1272,0.1532,1.5387,7.2465,-134.6008,-6.0983,-1.3976,50.0067,5.347,-16.639,33.6,6,24,2168,217,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.8,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-12T23:32:10.565Z","2023-05-12T23:32:14.798Z",TRUE,"pitch","63d90ceb-09cb-4013-9c3f-50dcfe669ea5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5488,1.6071,NA,117.49,213.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Michael Harris II lines out to shortstop Bo Bichette.",0,0,0,13,"top",3,"2023-05-12T23:32:06.818Z","2023-05-12T23:33:29.631Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.4,13,2,0.4078,6.3799,31.6833,-21.1353,-9.6266,6.0534,-0.0128,0.9368,7.0054,-134.7583,-7.5649,-1.4069,50.0012,5.2948,-17.5483,34.8,6,24,2113,221,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.4,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-12T23:31:31.530Z","2023-05-12T23:31:42.506Z",TRUE,"pitch","e4ffd01b-18a6-4939-a4c1-ba3929710a84",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.31,1.53,NA,158.34,158.13,"fly_ball","medium","8",134.55,96.54,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Travis d'Arnaud flies out to center fielder Kevin Kiermaier.",0,0,0,12,"top",3,"2023-05-12T23:31:05.589Z","2023-05-12T23:31:42.506Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.2,11,2,0.4076,6.129,31.1753,-23.8794,-10.6933,4.5447,-1.0844,2.9869,5.2721,-134.7272,-1.6729,-1.6847,50.0039,5.3152,-19.5221,37.2,7.2,24,2131,227,73.5,30,259,NA,NA,NA,TRUE,-24,8,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
