"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718780,"2023-03-30",7,"2023-03-30T17:36:05.681Z","2023-03-30T17:36:08.983Z",TRUE,"pitch","1b82552f-6e30-49d5-a6a6-b1cfe9b6ad1b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.7,NA,148.09,155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.1,1,0.92,0.4134,7.0124,30.1751,-14.5769,4.8282,9.9155,-0.8156,3.0932,-8.8053,-132.809,-5.3533,1.9254,50.0013,6.2064,8.5679,22.8,3.6,24,1966,144,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.9,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",606115,"Orlando Arcia","/api/v1/people/606115",518595,"Travis d'Arnaud","/api/v1/people/518595"
718780,"2023-03-30",5,"2023-03-30T17:35:20.587Z","2023-03-30T17:35:25.363Z",TRUE,"pitch","41c684bc-12f1-44cf-a0f6-5b3305022071",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.7,NA,111.04,193.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.4,71.1,8,0.91,0.4944,6.8478,15.7536,-34.0387,-0.8564,-1.4903,0.1563,1.6936,-4.6841,-109.9399,-1.9607,2.4081,50.0046,6.1419,-1.0692,2.4,10.8,24,2034,290,NA,NA,NA,NA,NA,NA,FALSE,-50,-2.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",4,"2023-03-30T17:34:55.751Z","2023-03-30T17:34:58.880Z",TRUE,"pitch","e50d18b5-426d-4fc7-acbb-c3927927b0e9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.7,NA,137.71,182.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,7,2,0.4092,6.8353,28.1743,-20.4549,8.9235,6.4535,-0.5433,2.0867,-9.7013,-133.7234,-6.7471,1.9679,50.0026,6.1045,16.2014,33.6,6,24,2201,143,NA,NA,NA,NA,NA,NA,FALSE,-22,10.4,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",3,"2023-03-30T17:34:33.800Z","2023-03-30T17:34:37.559Z",TRUE,"pitch","32d9b5f3-0993-4666-b389-7130befff892",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.45,1.7,NA,123.83,196.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,72.9,13,0.93,0.4789,6.8109,19.7187,-32.3,-1.2619,-0.095,-0.1792,1.5693,-5.3083,-114.084,-3.3515,2.3355,50.0035,6.2202,-1.6731,4.8,9.6,24,2062,302,NA,NA,NA,NA,NA,NA,FALSE,-45,-0.7,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",2,"2023-03-30T17:34:12.455Z","2023-03-30T17:34:17.073Z",TRUE,"pitch","2f2be473-6f35-4a02-80b5-e68eab70c1e8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.45,1.7,NA,144.11,187.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,7,0.9,0.4084,6.7711,30.0775,-23.5102,10.7746,4.7626,-0.7112,1.8994,-10.7206,-134.3027,-6.7887,1.9394,50.0043,6.1409,19.6125,34.8,7.2,24,2145,144,NA,NA,NA,NA,NA,NA,FALSE,-25,7.2,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T17:33:56.402Z","2023-03-30T17:33:59.991Z",TRUE,"pitch","c0fcb5e3-8732-4944-b90e-9a820eb5369f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4726,1.6991,NA,149.57,206.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.4,13,2,0.4094,6.933,30.8244,-23.8466,10.1322,4.5986,-0.8544,1.1816,-10.7589,-134.117,-8.6143,1.9056,50.0008,6.1545,18.3331,32.4,7.2,24,2037,142,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.5,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T17:33:53.268Z","2023-03-30T17:33:56.402Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",6,"2023-03-30T17:35:44.944Z","2023-03-30T17:35:49.944Z",FALSE,"stepoff","96423766-9bb2-451d-89db-8888580924fb",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,0,13,"top",2,"2023-03-30T17:33:54.110Z","2023-03-30T17:36:08.983Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",3,"2023-03-30T17:32:32.909Z","2023-03-30T17:32:46.408Z",TRUE,"pitch","a4344d07-08eb-4b0d-a26d-f92a3f8e3b1a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.47,1.57,NA,112.98,205.15,"ground_ball","hard","6",115.14,155.16,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Fielders Choice","fielders_choice","Ronald Acuna Jr. reaches on a fielder's choice, fielded by shortstop CJ Abrams. Travis d'Arnaud to 3rd. Orlando Arcia to 2nd. Fielding error by shortstop CJ Abrams.",0,1,0,12,"top",2,"2023-03-30T17:31:05.349Z","2023-03-30T17:32:46.408Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.2,14,0.91,0.4634,6.8251,21.3869,-29.0869,-0.9528,2.18,0.1055,1.2456,-4.7128,-117.9725,-5.1307,2.2487,50.0029,6.1139,-1.3496,3.6,8.4,24,NA,NA,109.6,1,53,NA,NA,NA,FALSE,-38.4,3,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",606115,"Orlando Arcia","/api/v1/people/606115",518595,"Travis d'Arnaud","/api/v1/people/518595"
718780,"2023-03-30",2,"2023-03-30T17:31:48.637Z","2023-03-30T17:31:54.460Z",TRUE,"pitch","2248a980-37fd-41aa-b855-436b9aab1c48",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.57,NA,130.03,183.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Fielders Choice","fielders_choice","Ronald Acuna Jr. reaches on a fielder's choice, fielded by shortstop CJ Abrams. Travis d'Arnaud to 3rd. Orlando Arcia to 2nd. Fielding error by shortstop CJ Abrams.",0,1,0,12,"top",2,"2023-03-30T17:31:05.349Z","2023-03-30T17:32:46.408Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,81.8,7,2,0.4193,6.9172,31.5775,-17.5982,7.8585,8.4675,-0.3417,2.0552,-8.8278,-131.3539,-7.1089,2.0648,50.0064,6.1378,13.5363,31.2,4.8,24,2143,142,NA,NA,NA,NA,NA,NA,FALSE,-20.3,13.7,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T17:31:25.651Z","2023-03-30T17:31:30.858Z",TRUE,"pitch","ffe450a2-944c-44f4-bed3-739310458583",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.47,1.57,NA,94.87,154.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Fielders Choice","fielders_choice","Ronald Acuna Jr. reaches on a fielder's choice, fielded by shortstop CJ Abrams. Travis d'Arnaud to 3rd. Orlando Arcia to 2nd. Fielding error by shortstop CJ Abrams.",0,1,0,12,"top",2,"2023-03-30T17:31:05.349Z","2023-03-30T17:32:46.408Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,82.1,3,0.92,0.4152,6.747,34.5364,-14.0653,4.9514,10.3301,0.5806,3.1232,-5.7738,-133.0852,-5.545,2.1582,50.0061,6.2919,8.6839,25.2,3.6,24,2301,137,NA,NA,NA,NA,NA,NA,FALSE,-16,17.4,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T17:31:05.554Z","2023-03-30T17:31:09.146Z",TRUE,"pitch","b9efe4c3-7dba-44da-9676-3d07e69ac34d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.47,1.57,NA,163.35,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Fielders Choice","fielders_choice","Ronald Acuna Jr. reaches on a fielder's choice, fielded by shortstop CJ Abrams. Travis d'Arnaud to 3rd. Orlando Arcia to 2nd. Fielding error by shortstop CJ Abrams.",0,1,0,12,"top",2,"2023-03-30T17:31:05.349Z","2023-03-30T17:32:46.408Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,81.6,13,0.89,0.4184,7.0709,34.1895,-16.957,10.4362,8.8181,-1.2159,2.3389,-11.8497,-132.0783,-6.439,2.0226,50.0042,6.104,18.0139,38.4,6,24,2156,145,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.3,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T17:30:25.444Z","2023-03-30T17:30:38.603Z",TRUE,"pitch","cc17c057-04e0-432c-97de-8f8b03edf4fc",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.46,1.66,NA,103.09,170.44,"ground_ball","hard","9",172.5,126.23,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Orlando Arcia singles on a sharp ground ball to right fielder Lane Thomas. Michael Harris II scores. Travis d'Arnaud to 2nd.",1,1,0,11,"top",2,"2023-03-30T17:29:59.516Z","2023-03-30T17:30:38.603Z",TRUE,TRUE,FALSE,FALSE,60,1,0,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.2,6,2,0.4084,6.8649,31.0377,-23.2548,8.8314,4.9043,0.3648,2.5311,-7.4723,-134.4767,-5.0357,2.0416,50.0036,6.0927,16.0643,30,6,24,2189,139,104.8,-8,15,NA,NA,NA,FALSE,-24.2,7.9,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T17:30:04.727Z","2023-03-30T17:30:07.790Z",TRUE,"pitch","a6ae8498-5797-45a0-b561-63d58bdb91b2",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.46,1.66,NA,93.92,216.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Orlando Arcia singles on a sharp ground ball to right fielder Lane Thomas. Michael Harris II scores. Travis d'Arnaud to 2nd.",1,1,0,11,"top",2,"2023-03-30T17:29:59.516Z","2023-03-30T17:30:38.603Z",TRUE,TRUE,FALSE,FALSE,60,1,0,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,73.1,14,0.93,0.4772,6.763,21.8262,-34.0717,-0.3642,-1.4272,0.6054,0.8407,-4.2388,-114.9028,-4.4712,2.5234,50.0008,6.132,-0.485,2.4,10.8,24,2044,316,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-3.5,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",5,"2023-03-30T17:29:18.010Z","2023-03-30T17:29:29.922Z",TRUE,"pitch","eb621f7d-54f3-4e7a-973b-af481dfb2187",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.36,1.51,NA,91.77,190.92,"line_drive","medium","9",185.69,132.82,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Travis d'Arnaud singles on a line drive to right fielder Lane Thomas. Michael Harris II to 3rd.",0,0,0,10,"top",2,"2023-03-30T17:27:31.894Z","2023-03-30T17:29:29.922Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.7,9,0.9,0.4103,6.8534,32.6027,-19.9935,10.7642,6.7657,0.6619,1.7725,-7.2513,-134.1764,-7.6188,2.0193,50.0001,6.1052,19.3652,39.6,6,24,NA,NA,74.4,22,185,NA,NA,NA,FALSE,-22,10.6,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739"
718780,"2023-03-30",3,"2023-03-30T17:28:29.467Z","2023-03-30T17:28:33.115Z",TRUE,"pitch","b39a7638-8dc0-4dfb-9beb-34b0094392f2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.51,NA,123.73,209.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Travis d'Arnaud singles on a line drive to right fielder Lane Thomas. Michael Harris II to 3rd.",0,0,0,10,"top",2,"2023-03-30T17:27:31.894Z","2023-03-30T17:29:29.922Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,73.2,13,0.93,0.4772,6.7429,20.3898,-32.3621,0.7004,-0.1432,-0.1767,1.0827,-5.6958,-114.598,-4.2695,2.2457,50.001,6.1175,0.9356,0,9.6,24,2175,284,NA,NA,NA,NA,NA,NA,FALSE,-45,-1.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA,NA,NA,NA
