"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716368,"2023-10-01",1,"2023-10-01T00:30:07.588Z","2023-10-01T00:30:11.416Z",TRUE,"pitch","8153790d-f675-4f8c-af37-c144568ad578",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7479,1.7377,NA,77.23,122.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Trevor Larnach grounds out, second baseman Brendan Rodgers to first baseman Kris Bryant. Matt Wallner to 3rd.",0,1,0,9,"top",2,"2023-10-01T00:29:43.369Z","2023-10-01T00:30:33.483Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,84.1,12,2,0.4153,6.8517,19.5672,-22.7968,-0.2607,5.288,1.0434,4.2988,7.4408,-130.3751,0.5292,-1.7778,50.0046,5.7739,-0.4632,1.2,4.8,24,2162,212,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T00:29:51.341Z","2023-10-01T00:29:55.544Z",TRUE,"pitch","0a6dad10-e9e9-4727-8f24-5d698837ec96",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7752,1.7297,NA,138.68,189.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Trevor Larnach grounds out, second baseman Brendan Rodgers to first baseman Kris Bryant. Matt Wallner to 3rd.",0,1,0,9,"top",2,"2023-10-01T00:29:43.369Z","2023-10-01T00:30:33.483Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,80.2,7,2,0.4365,6.5689,19.1957,-30.6717,-4.0355,0.9363,-0.5689,1.8395,4.699,-124.327,-3.3562,-1.9378,50.002,5.688,-6.4721,10.8,8.4,24,1269,231,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.3,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T00:28:59.266Z","2023-10-01T00:29:15.256Z",TRUE,"pitch","0ced42ab-8795-44ae-bb57-cf0889cc6fab",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.77,1.9,NA,121.16,177.96,"fly_ball","hard","7",70.67,88.93,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Matt Wallner doubles (11) on a sharp fly ball to left fielder Nolan Jones. Donovan Solano scores.",1,1,0,8,"top",2,"2023-10-01T00:28:45.329Z","2023-10-01T00:29:15.256Z",TRUE,TRUE,FALSE,FALSE,61,0,0,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,84.5,8,2,0.412,6.9185,23.5459,-26.9398,-6.9883,2.9109,-0.1092,2.2527,6.8766,-132.0587,-3.7146,-1.8175,50.0016,5.6209,-12.5571,22.8,7.2,24,2153,216,102.7,23,368,NA,NA,NA,FALSE,-28,4.8,11.5,NA,NA,NA,NA,NA,FALSE,TRUE,543877,"Christian Vázquez","/api/v1/people/543877",670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA
716368,"2023-10-01",5,"2023-10-01T00:28:21.113Z","2023-10-01T00:28:32.743Z",TRUE,"pitch","0629e8b3-8e89-458f-83c8-bf58cb254208",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.24,1.5,NA,121.7,188.89,"line_drive","medium","8",101.97,83.61,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Brenton Doyle.",0,0,0,7,"top",2,"2023-10-01T00:27:18.420Z","2023-10-01T00:28:32.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,80,8,0.89,0.438,6.5526,19.297,-30.2557,1.6838,1.2018,-0.1233,1.8478,3.8321,-123.9536,-3.476,-1.8937,50.0006,5.7322,2.6811,6,8.4,24,2263,172,92,12,173,NA,NA,NA,FALSE,-35.3,1.8,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",4,"2023-10-01T00:28:03.404Z","2023-10-01T00:28:06.702Z",TRUE,"pitch","5ad29a33-285e-4fda-a91f-614468d1078f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.5,NA,161.34,174.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Brenton Doyle.",0,0,0,7,"top",2,"2023-10-01T00:27:18.420Z","2023-10-01T00:28:32.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,85.2,13,2,0.4087,6.641,22.6986,-23.1771,-5.6058,4.9227,-1.1631,2.3632,3.6589,-132.9126,-4.2674,-1.8143,50.0033,5.6285,-10.2475,21.6,6,24,2124,217,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.4,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",3,"2023-10-01T00:27:45.655Z","2023-10-01T00:27:49.085Z",TRUE,"pitch","9d4b2b52-26cc-41ad-b797-042325bd899d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.24,1.5,NA,115.68,174.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Brenton Doyle.",0,0,0,7,"top",2,"2023-10-01T00:27:18.420Z","2023-10-01T00:28:32.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,85.2,5,0.87,0.4086,6.6081,22.5789,-19.2709,-4.0892,7.0564,0.0345,2.3826,6.5938,-132.9196,-4.458,-1.9223,50.0037,5.4402,-7.4793,18,4.8,24,2275,222,NA,NA,NA,NA,NA,NA,FALSE,-20,12.2,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",2,"2023-10-01T00:27:32.672Z","2023-10-01T00:27:36.957Z",TRUE,"pitch","31f4ca42-a4f8-4de6-97f0-60ca7f984011",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.24,1.606,NA,73.92,189.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Brenton Doyle.",0,0,0,7,"top",2,"2023-10-01T00:27:18.420Z","2023-10-01T00:28:32.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,84.7,14,0.87,0.413,6.891,21.2723,-24.6675,-6.7649,4.1919,1.1303,1.8224,9.5897,-131.3689,-5.0586,-1.647,50.0058,5.5493,-12.1239,22.8,6,24,2182,219,NA,NA,NA,NA,NA,NA,FALSE,-26,7,10.8,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",1,"2023-10-01T00:27:20.732Z","2023-10-01T00:27:25.370Z",TRUE,"pitch","9e27935c-6c88-4073-ad7f-2be8fd717ac4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2463,1.548,NA,67.74,183.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Brenton Doyle.",0,0,0,7,"top",2,"2023-10-01T00:27:18.420Z","2023-10-01T00:28:32.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,84.9,14,0.9,0.4119,6.8503,21.0261,-25.5724,-7.3059,3.6627,1.2924,2.0612,10.2185,-131.6476,-4.2288,-1.6436,50.0025,5.5233,-13.1637,24,6,24,2143,223,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6.1,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T00:25:35.568Z","2023-10-01T00:27:20.732Z",FALSE,"action",NA,NA,"Pitching Change: Karl Kauffmann replaces Matt Koch.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666154,"/api/v1/people/666154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"7","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Brenton Doyle.",0,0,0,7,"top",2,"2023-10-01T00:27:18.420Z","2023-10-01T00:28:32.743Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",7,"2023-10-01T00:24:48.000Z","2023-10-01T00:24:52.705Z",TRUE,"pitch","a8815df2-b219-4d5f-be89-94d222cba8a0",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.81,1.82,NA,94.87,166.93,"line_drive","medium","4",147.37,144.82,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.5,6,0.9,0.3914,6.5908,27.5009,-16.6807,-4.6518,7.7865,0.5805,2.6612,7.7377,-139.2567,-5.1264,-1.6134,50.0001,5.6077,-9.2533,24,3.6,24,2567,212,91.5,10,152,NA,NA,NA,TRUE,-16.2,13.3,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",6,"2023-10-01T00:24:22.073Z","2023-10-01T00:24:25.137Z",TRUE,"pitch","ae99f9c5-e454-48fa-b498-d673011a23f5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.81,1.82,NA,147.05,148.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88,1,0.89,0.393,6.5383,27.4979,-17.6671,-4.0586,7.3511,-0.7883,3.3462,4.0561,-138.742,-3.0773,-1.7334,50.0012,5.6296,-8.0081,21.6,3.6,24,2467,211,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",5,"2023-10-01T00:23:51.803Z","2023-10-01T00:23:56.003Z",TRUE,"pitch","b8ce2317-9e46-45d6-b9e4-8854aaacd8d2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.8264,1.8495,NA,99.77,123.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.6,12,0.9,0.3861,6.6179,27.9317,-16.8992,-4.4515,7.471,0.4521,4.2579,7.2926,-141.1029,-1.0578,-1.5712,50.0026,5.712,-9.1019,24,3.6,24,2574,215,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.6,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",4,"2023-10-01T00:23:32.474Z","2023-10-01T00:23:35.883Z",TRUE,"pitch","b3b219be-d382-4eb8-b731-59d7ace16d68",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.81,1.82,NA,135.66,155.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.5,4,0.9,0.3908,6.5172,27.9887,-16.4524,-4.3439,7.8843,-0.4895,3.07,4.9515,-139.5341,-4.2735,-1.713,50.0057,5.6877,-8.6662,24,3.6,24,2559,209,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.7,7,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",3,"2023-10-01T00:23:14.152Z","2023-10-01T00:23:18.985Z",TRUE,"pitch","c75c659d-c775-4185-8afe-590349564763",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7782,1.7671,NA,108.76,130.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.7,12,0.9,0.3894,6.5581,28.2925,-15.459,-4.5188,8.3198,0.2162,4.0253,6.9602,-140.0579,-1.9189,-1.7012,50.0033,5.7177,-9.0798,26.4,3.6,24,2635,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.9,7,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",2,"2023-10-01T00:22:56.979Z","2023-10-01T00:23:01.183Z",TRUE,"pitch","65a64a64-ba4a-415a-9469-256e79590978",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8193,1.8432,NA,68.06,150.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.3,12,0.9,0.3922,6.4782,27.4352,-15.4878,-3.8588,8.4201,1.2838,3.2618,9.1185,-138.9848,-3.8517,-1.5195,50.0002,5.676,-7.6459,20.4,3.6,24,2586,214,NA,NA,NA,NA,NA,NA,FALSE,-15,14.8,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",0,"2023-10-01T00:22:28.168Z","2023-10-01T00:22:32.375Z",TRUE,"pitch","de48a5c0-1ea0-4650-8633-c9ba6c1da172",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.81,1.82,NA,115.9,170.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,89.7,5,0.9,0.3879,6.6155,25.0339,-15.4,-4.9983,8.2633,0.0288,2.5256,6.2967,-140.0373,-5.8066,-1.5763,50.0065,5.5963,-10.1507,28.8,3.6,24,2599,208,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.3,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
716368,"2023-10-01",1,"2023-10-01T00:22:49.268Z","2023-10-01T00:22:56.979Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Nolan Jones lines out to second baseman Edouard Julien.",0,0,0,6,"bottom",1,"2023-10-01T00:22:04.347Z","2023-10-01T00:24:52.705Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
