"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718224,"2023-05-10",0,"2023-05-11T00:31:55.390Z","2023-05-11T00:31:59.623Z",TRUE,"pitch","97d12a4f-63ae-4c05-bb14-11aa8115239c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.58,NA,119.26,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jorge Polanco strikes out swinging.",0,0,2,26,"bottom",4,"2023-05-11T00:31:55.390Z","2023-05-11T00:33:11.825Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,71.6,8,0.89,0.4842,5.4698,23.6285,-45.3309,5.2147,-10.193,-0.0592,2.0664,0.9032,-113.7349,1.2406,-1.1397,50.0002,6.06,6.7334,8.4,14.4,24,3103,36,NA,NA,NA,NA,NA,NA,FALSE,-62.9,-17.6,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T00:29:41.398Z","2023-05-11T00:29:48.112Z",TRUE,"pitch","6667792a-1a40-4767-8206-a538c2aaee43",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,2.97,1.49,NA,98.54,182.48,"line_drive","medium","3",151.81,170.55,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double Play","double_play","Juan Soto lines into an unassisted double play, first baseman Alex Kirilloff. Jake Cronenworth out at 1st.",0,0,2,25,"top",4,"2023-05-11T00:29:36.706Z","2023-05-11T00:29:48.112Z",TRUE,FALSE,FALSE,TRUE,25,0,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.4,6,0.9,0.4593,6.8617,24.8835,-38.6744,6.0573,-4.521,0.4843,2.0852,3.0928,-119.6355,-0.3034,-1.6157,50.0041,5.7049,8.7064,13.2,10.8,24,2686,39,103.7,4,102,NA,NA,NA,TRUE,-48.7,-7.9,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T00:28:59.486Z","2023-05-11T00:29:13.496Z",TRUE,"pitch","ab9fe091-f997-41d1-8e38-bd27a2403380",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.7,1.73,NA,120.02,184.84,"fly_ball","medium","8",144.67,65.89,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Manny Machado flies out to center fielder Michael A. Taylor.",0,0,2,24,"top",4,"2023-05-11T00:28:16.816Z","2023-05-11T00:29:13.496Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,8,0.93,0.3948,7.12,31.3731,-12.0927,-3.4872,10.3032,-0.0791,1.9977,5.8341,-138.8043,-7.1083,-1.7561,50.0043,5.3989,-6.7982,21.6,3.6,24,2426,215,97.8,39,335,NA,NA,NA,TRUE,-12.7,17.3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T00:28:38.467Z","2023-05-11T00:28:43.134Z",TRUE,"pitch","49b9caa0-6f9e-430a-bcf5-a9ceef168b92",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5655,1.6781,NA,130.11,188.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Manny Machado flies out to center fielder Michael A. Taylor.",0,0,2,24,"top",4,"2023-05-11T00:28:16.816Z","2023-05-11T00:29:13.496Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,7,0.94,0.3921,7.0636,31.3572,-12.3694,-2.4624,10.0226,-0.3439,1.8765,5.0426,-139.6694,-7.3513,-1.8526,50.0069,5.3558,-4.8682,15.6,2.4,24,2402,213,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.8,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T00:28:19.684Z","2023-05-11T00:28:25.092Z",TRUE,"pitch","36ac5db5-8c62-4601-a029-541ac47d92b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6956,1.62,NA,149.6,181.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Manny Machado flies out to center fielder Michael A. Taylor.",0,0,2,24,"top",4,"2023-05-11T00:28:16.816Z","2023-05-11T00:29:13.496Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.5,13,0.91,0.3979,7.058,30.9689,-17.6366,-9.5699,7.5747,-0.8552,2.1078,6.6744,-137.7423,-5.7341,-2.068,50.0026,5.4115,-18.3647,42,4.8,24,2251,213,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.7,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",5,"2023-05-11T00:27:43.910Z","2023-05-11T00:27:49.637Z",TRUE,"pitch","7055d746-d734-49eb-b0e5-fc111521491d",6,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,2,0,NA,NA,3.18,1.55,NA,41.86,215.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,0,2,23,"top",4,"2023-05-11T00:25:53.229Z","2023-05-11T00:27:49.637Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,77.6,14,0.91,0.447,7.2218,27.3426,-33.1696,8.3619,-0.6532,1.9714,0.8516,7.1573,-123.137,-3.5843,-2.0729,50.0055,5.1702,12.679,22.8,9.6,24,2506,40,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.9,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,630105,"Jake Cronenworth","/api/v1/people/630105",NA,NA,NA,NA,NA,NA
718224,"2023-05-10",4,"2023-05-11T00:27:23.205Z","2023-05-11T00:27:27.812Z",TRUE,"pitch","8072c607-ccfc-49a0-ad66-79cc844c15df",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.18,1.55,NA,103.7,202.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,0,2,23,"top",4,"2023-05-11T00:25:53.229Z","2023-05-11T00:27:49.637Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.9,14,0.91,0.447,6.9114,23.1013,-34.2146,8.7489,-1.339,0.3489,1.3595,3.5055,-122.3254,-2.2013,-2.2376,50.0039,5.1915,13.319,21.6,9.6,24,2613,48,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.6,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T00:26:39.829Z","2023-05-11T00:26:45.809Z",TRUE,"pitch","d5e21c05-e490-4cc9-8ee6-9123e8795e4d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.18,1.55,NA,109.94,180.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,0,2,23,"top",4,"2023-05-11T00:25:53.229Z","2023-05-11T00:27:49.637Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.1,5,0.91,0.3982,7.0463,26.2984,-13.6962,-3.6206,9.6138,0.1852,2.1732,7.2142,-136.8279,-5.9282,-1.999,50.0039,5.2834,-6.9603,20.4,3.6,24,2340,223,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T00:26:23.475Z","2023-05-11T00:26:27.541Z",TRUE,"pitch","7b987d05-cabc-48f1-acac-87d4053da9b3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3034,1.562,NA,81.39,197.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,0,2,23,"top",4,"2023-05-11T00:25:53.229Z","2023-05-11T00:27:49.637Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77.2,14,0.9,0.4507,6.9718,23.4932,-31.4331,7.7671,0.4949,0.9343,1.5377,5.1431,-121.4632,-2.3166,-2.2187,50.0028,5.2335,11.6199,21.6,9.6,24,2594,43,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T00:26:08.473Z","2023-05-11T00:26:12.421Z",TRUE,"pitch","a180f65b-6760-48e7-8ae3-ee9be277ba01",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3325,1.62,NA,138.94,178.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,0,2,23,"top",4,"2023-05-11T00:25:53.229Z","2023-05-11T00:27:49.637Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,4,0.93,0.3989,6.9777,29.6574,-12.8345,-3.1041,10.1258,-0.5756,2.2272,5.1491,-137.1689,-5.9052,-2.0718,50.0048,5.2792,-5.9302,19.2,3.6,24,2349,216,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.3,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T00:25:55.543Z","2023-05-11T00:25:59.497Z",TRUE,"pitch","33736df7-a355-4a62-b6b2-23767be7b8e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3034,1.8524,NA,168.89,165.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Hit By Pitch","hit_by_pitch","Jake Cronenworth hit by pitch.",0,0,2,23,"top",4,"2023-05-11T00:25:53.229Z","2023-05-11T00:27:49.637Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,11,0.89,0.4009,6.9335,29.9125,-14.1662,-3.4933,9.526,-1.3613,2.706,2.9903,-136.578,-4.5764,-2.0162,50.0019,5.3766,-6.6033,21.6,3.6,24,2304,219,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",4,"2023-05-11T00:23:19.468Z","2023-05-11T00:23:30.253Z",TRUE,"pitch","11ccd11d-6fd9-4b15-83b9-f697fd139587",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.33,1.66,NA,121.21,206.69,"line_drive","medium","9",177.87,108.83,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Alex Kirilloff singles on a line drive to right fielder Fernando Tatis Jr. Carlos Correa out at home on the throw, right fielder Fernando Tatis Jr. to catcher Brett Sullivan.",0,0,2,22,"bottom",3,"2023-05-11T00:22:17.663Z","2023-05-11T00:23:30.253Z",TRUE,FALSE,FALSE,TRUE,33,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74.4,13,0.91,0.4657,5.7886,26.1698,-45.5236,8.6509,-9.5656,-0.1103,1.1885,0.1359,-118.3857,-0.6668,-1.2897,50.0044,5.7025,12.0715,14.4,13.2,24,3374,38,102.9,15,231,NA,NA,NA,TRUE,-58.9,-17.2,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T00:22:59.740Z","2023-05-11T00:23:02.818Z",TRUE,"pitch","2ff77163-8da8-41f0-8bae-64f87899d92c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.66,NA,95.61,192.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Alex Kirilloff singles on a line drive to right fielder Fernando Tatis Jr. Carlos Correa out at home on the throw, right fielder Fernando Tatis Jr. to catcher Brett Sullivan.",0,0,2,22,"bottom",3,"2023-05-11T00:22:17.663Z","2023-05-11T00:23:30.253Z",TRUE,FALSE,FALSE,TRUE,33,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75,9,0.91,0.462,5.6796,25.7612,-46.8445,6.0657,-10.3455,0.5612,1.7261,1.7246,-119.172,0.4949,-0.9621,50.0004,5.7938,8.6051,10.8,13.2,24,3300,41,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-18.2,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T00:22:44.937Z","2023-05-11T00:22:48.608Z",TRUE,"pitch","9e7bd87f-94a1-4acd-95f3-5453f19b383f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3256,1.62,NA,134.76,117.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Alex Kirilloff singles on a line drive to right fielder Fernando Tatis Jr. Carlos Correa out at home on the throw, right fielder Fernando Tatis Jr. to catcher Brett Sullivan.",0,0,2,22,"bottom",3,"2023-05-11T00:22:17.663Z","2023-05-11T00:23:30.253Z",TRUE,FALSE,FALSE,TRUE,33,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,11,0.9,0.3996,5.9196,30.7194,-17.0662,-2.4872,7.9416,-0.4661,4.503,2.3141,-137.1324,-0.5902,-0.9983,50.0003,5.8867,-4.73,13.2,3.6,24,2310,208,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T00:22:31.722Z","2023-05-11T00:22:35.869Z",TRUE,"pitch","69e24d27-504d-4dc2-bc8f-6ba27aac4d38",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3256,1.7072,NA,132.19,175.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Alex Kirilloff singles on a line drive to right fielder Fernando Tatis Jr. Carlos Correa out at home on the throw, right fielder Fernando Tatis Jr. to catcher Brett Sullivan.",0,0,2,22,"bottom",3,"2023-05-11T00:22:17.663Z","2023-05-11T00:23:30.253Z",TRUE,FALSE,FALSE,TRUE,33,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.5,4,0.89,0.4695,5.875,25.8024,-43.9326,7.4075,-8.5673,-0.3985,2.3502,-0.3448,-117.4292,1.4222,-1.2082,50.0023,5.8786,10.1669,13.2,13.2,24,3283,36,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-14.6,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T00:22:17.663Z","2023-05-11T00:22:21.965Z",TRUE,"pitch","1f6b2eb7-b8bc-4b33-b983-0fbc6ca526fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3256,1.6781,NA,140.33,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Alex Kirilloff singles on a line drive to right fielder Fernando Tatis Jr. Carlos Correa out at home on the throw, right fielder Fernando Tatis Jr. to catcher Brett Sullivan.",0,0,2,22,"bottom",3,"2023-05-11T00:22:17.663Z","2023-05-11T00:23:30.253Z",TRUE,FALSE,FALSE,TRUE,33,1,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,73.7,4,0.9,0.4696,5.5738,24.6653,-46.0652,5.3916,-10.1166,-0.612,2.4414,-0.2859,-117.1997,2.0087,-1.1866,50,5.9152,7.4072,9.6,13.2,24,3188,40,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-17.4,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
