"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717003,"2023-08-13",3,"2023-08-13T20:44:06.049Z","2023-08-13T20:44:09.049Z",TRUE,"pitch","b35d85ab-e94c-4abc-9166-224f95353ad0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.24,1.5,NA,142.47,155.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jace Peterson singles on a sharp line drive to right fielder Fernando Tatis Jr.",0,3,1,17,"bottom",2,"2023-08-13T20:42:58.025Z","2023-08-13T20:44:56.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,1,2,0.3978,5.9298,28.0926,-12.5252,-1.5444,10.2137,-0.6683,3.0738,1.1833,-137.2778,-4.7517,-0.9025,50.0036,5.6682,-2.9715,12,2.4,24,2323,205,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T20:43:50.790Z","2023-08-13T20:43:53.916Z",TRUE,"pitch","b476c189-522d-4e67-9200-6b3b054a97d5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2373,1.5396,NA,129.36,180.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jace Peterson singles on a sharp line drive to right fielder Fernando Tatis Jr.",0,3,1,17,"bottom",2,"2023-08-13T20:42:58.025Z","2023-08-13T20:44:56.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.7,4,2,0.399,6.1,28.0459,-22.2595,-6.884,5.1822,-0.3243,2.1754,4.1635,-136.8786,-4.8148,-0.9647,50.0004,5.4661,-13.1607,27.6,6,24,2403,209,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.6,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T20:43:28.970Z","2023-08-13T20:43:32.706Z",TRUE,"pitch","e95d57b2-6a3f-40f9-81cc-feaddf358f92",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2373,1.5725,NA,136.57,218.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jace Peterson singles on a sharp line drive to right fielder Fernando Tatis Jr.",0,3,1,17,"bottom",2,"2023-08-13T20:42:58.025Z","2023-08-13T20:44:56.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.3,13,2,0.4737,5.6272,25.5412,-44.7584,5.7716,-9.3385,-0.5135,0.7487,-0.3784,-116.4224,-1.9743,-1.0951,50.0016,5.9151,7.779,9.6,14.4,24,3346,34,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-17,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T20:43:16.541Z","2023-08-13T20:43:20.208Z",TRUE,"pitch","c0387df5-0dba-4fcf-b0fb-2c4c6c7ca145",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4006,1.6355,NA,139.59,145.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jace Peterson singles on a sharp line drive to right fielder Fernando Tatis Jr.",0,3,1,17,"bottom",2,"2023-08-13T20:42:58.025Z","2023-08-13T20:44:56.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84,1,2,0.4104,6.0288,27.25,-14.982,-3.4547,9.5173,-0.5927,3.4574,2.2786,-133.2154,-3.1391,-1.0081,50.0044,5.7271,-6.2415,20.4,3.6,24,2110,211,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",4,"2023-08-13T20:44:18.743Z","2023-08-13T20:44:31.694Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,607054,"/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jace Peterson singles on a sharp line drive to right fielder Fernando Tatis Jr.",0,3,1,17,"bottom",2,"2023-08-13T20:42:58.025Z","2023-08-13T20:44:56.219Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T20:42:40.267Z","2023-08-13T20:42:47.345Z",TRUE,"pitch","5f2614b3-364f-4aba-ab6e-3db87e9a9527",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.54,1.68,NA,133.26,165.64,"ground_ball","medium","1",136.86,185.62,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jake McCarthy grounds out, pitcher Seth Lugo to first baseman Garrett Cooper.",0,3,1,16,"bottom",2,"2023-08-13T20:42:05.132Z","2023-08-13T20:42:47.345Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,71.4,4,2,0.4834,5.5548,24.5822,-45.503,7.1319,-10.289,-0.4265,2.709,-0.5388,-114.1187,2.5086,-1.1093,50.0048,6.1384,9.2357,12,14.4,24,3326,35,73.3,-57,2,NA,NA,NA,TRUE,-62.5,-17.4,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T20:42:28.185Z","2023-08-13T20:42:31.512Z",TRUE,"pitch","72b29ac1-600f-481a-938d-47cff07147da",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5764,1.7536,NA,137.41,157.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jake McCarthy grounds out, pitcher Seth Lugo to first baseman Garrett Cooper.",0,3,1,16,"bottom",2,"2023-08-13T20:42:05.132Z","2023-08-13T20:42:47.345Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,4,2,0.4085,6.0422,28.8645,-13.6894,-1.8547,10.1533,-0.5353,3.0002,1.5321,-134.0519,-4.7458,-0.8732,50.0055,5.7703,-3.3776,12,3.6,24,2275,210,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T20:40:10.981Z","2023-08-13T20:40:18.770Z",TRUE,"pitch","b74f83e3-ca33-4db2-99eb-8e0f8fb663e4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.14,1.51,NA,109.51,171.17,"ground_ball","medium","4",150.59,156.11,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,3,1,15,"top",2,"2023-08-13T20:40:01.331Z","2023-08-13T20:40:18.770Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.1,5,2,0.4011,6.9835,28.1357,-17.9625,-6.0398,7.5124,0.1964,2.504,7.0704,-136.222,-4.1444,-1.6402,50.0008,5.2762,-11.4227,27.6,4.8,24,2405,220,95.5,-19,8,NA,NA,NA,TRUE,-18.1,13,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T20:39:30.325Z","2023-08-13T20:39:38.163Z",TRUE,"pitch","f345a1dc-9df5-42ee-a72b-3f20396eca59",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.71,1.77,NA,146.68,143.93,"ground_ball","medium","6",119.54,155.82,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker. Ha-Seong Kim to 2nd.",0,3,1,14,"top",2,"2023-08-13T20:38:20.479Z","2023-08-13T20:39:38.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,1,2,0.3941,6.8092,28.416,-17.5625,-3.5353,7.4523,-0.7786,3.5129,3.7529,-138.5187,-2.4026,-1.686,50.0005,5.5542,-6.9294,19.2,3.6,24,2481,212,46.9,-48,4,NA,NA,NA,TRUE,-16.7,13.2,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T20:39:04.962Z","2023-08-13T20:39:08.402Z",TRUE,"pitch","b2fe1ea1-bb7b-48ac-8162-fa97cf1a7bef",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.71,1.77,NA,96.48,181.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker. Ha-Seong Kim to 2nd.",0,3,1,14,"top",2,"2023-08-13T20:38:20.479Z","2023-08-13T20:39:38.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,77.9,9,2,0.4438,6.6857,25.374,-27.2784,6.9111,3.1766,0.5383,2.1107,4.2469,-123.5704,-2.2137,-2.1024,50.0038,5.3175,10.6521,22.8,8.4,24,2768,91,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.5,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T20:38:43.231Z","2023-08-13T20:38:46.388Z",TRUE,"pitch","f61a1d77-10ee-487a-afda-8a7fca31f656",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.8475,1.8537,NA,128.46,181.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker. Ha-Seong Kim to 2nd.",0,3,1,14,"top",2,"2023-08-13T20:38:20.479Z","2023-08-13T20:39:38.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.2,7,2,0.4062,6.9531,27.0441,-22.4763,-8.2099,5.2543,-0.3005,2.1201,6.6202,-134.4411,-4.0933,-1.719,50.0003,5.2426,-15.1425,31.2,6,24,2237,222,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.9,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T20:38:20.479Z","2023-08-13T20:38:25.702Z",FALSE,"no_pitch","4be8fd58-d891-40c1-915f-d746eb1ba3b6",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker. Ha-Seong Kim to 2nd.",0,3,1,14,"top",2,"2023-08-13T20:38:20.479Z","2023-08-13T20:39:38.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",694297,"Brandon Pfaadt",NA,NA,NA,TRUE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",4,"2023-08-13T20:37:44.714Z","2023-08-13T20:37:50.830Z",TRUE,"pitch","5813ed51-d98d-4ad8-9ccc-12e11678a1bd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.496,1.5923,NA,82.36,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Ha-Seong Kim walks.",0,3,1,13,"top",2,"2023-08-13T20:36:13.860Z","2023-08-13T20:37:50.830Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.6,14,2,0.4472,6.7909,23.2909,-29.9298,4.4381,1.4815,0.9088,2.2121,4.8845,-122.3017,-1.3642,-1.6883,50.006,5.3353,6.7496,14.4,8.4,24,2732,77,NA,NA,NA,NA,NA,NA,FALSE,-36,2.6,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T20:37:28.020Z","2023-08-13T20:37:31.020Z",TRUE,"pitch","1ae85d7d-6322-4e4d-9401-d8575038c50e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.5725,1.6141,NA,93.61,161.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Ha-Seong Kim walks.",0,3,1,13,"top",2,"2023-08-13T20:36:13.860Z","2023-08-13T20:37:50.830Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.1,6,2,0.4018,6.7483,26.8509,-16.3443,-5.1884,8.39,0.6136,2.8569,7.5471,-135.782,-3.7731,-1.5146,50.0009,5.386,-9.7876,26.4,3.6,24,2455,218,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T20:37:11.058Z","2023-08-13T20:37:14.498Z",TRUE,"pitch","b5bba255-9834-48a7-ad59-4f6c9c7dbe58",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4513,1.6298,NA,114.93,140.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Ha-Seong Kim walks.",0,3,1,13,"top",2,"2023-08-13T20:36:13.860Z","2023-08-13T20:37:50.830Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,12,2,0.4,6.7485,29.5887,-15.4016,-4.0293,8.8287,0.0543,3.6237,5.6071,-136.8075,-2.2483,-1.4963,50.0017,5.5093,-7.6542,21.6,3.6,24,2483,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T20:36:52.142Z","2023-08-13T20:36:55.330Z",TRUE,"pitch","64783c97-b865-4f02-b067-be8c042b2e3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5629,1.6865,NA,160.19,155.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Ha-Seong Kim walks.",0,3,1,13,"top",2,"2023-08-13T20:36:13.860Z","2023-08-13T20:37:50.830Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.5,11,2,0.4467,6.4254,22.182,-28.6584,4.3606,2.3009,-1.1331,3.0741,0.5975,-122.2331,0.226,-1.9471,50.0011,5.4242,6.6529,13.2,8.4,24,2727,91,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
