"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745024,"2024-04-11",2,"2024-04-11T01:26:08.723Z","2024-04-11T01:26:14.525Z",TRUE,"pitch","9de82e73-3588-456a-a616-f677b1d97c73",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4404,1.5812,NA,55.54,172.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Zack Gelof grounds out, shortstop Corey Seager to first baseman Jared Walsh.",0,1,6,45,"top",6,"2024-04-11T01:24:26.137Z","2024-04-11T01:26:29.995Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.4,14,0.9,0.4167,7.1384,30.5685,-13.303,3.3957,10.8119,1.6123,2.4647,1.3091,-131.9164,-7.0354,0.6671,50.0039,6.1657,5.9278,22.8,3.6,24,2136,152,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.1,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",1,"2024-04-11T01:25:51.910Z","2024-04-11T01:25:57.592Z",TRUE,"pitch","805f1036-83c4-4759-a123-38e618c60b8a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.44,1.56,NA,105.53,196.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Zack Gelof grounds out, shortstop Corey Seager to first baseman Jared Walsh.",0,1,6,45,"top",6,"2024-04-11T01:24:26.137Z","2024-04-11T01:26:29.995Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,72.7,9,0.89,0.4734,7.278,24.1761,-18.9347,5.4253,9.7931,0.301,1.5759,-2.2138,-116.2298,-5.9699,0.567,50.004,6.0064,7.3362,19.2,6,24,1818,134,NA,NA,NA,NA,NA,NA,FALSE,-26.9,16.3,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:25:33.007Z","2024-04-11T01:25:36.851Z",TRUE,"pitch","e5efc277-251d-4266-bcba-66ff0b3ac439",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.56,NA,87.5,190.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Zack Gelof grounds out, shortstop Corey Seager to first baseman Jared Walsh.",0,1,6,45,"top",6,"2024-04-11T01:24:26.137Z","2024-04-11T01:26:29.995Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,74,9,0.9,0.4685,7.2138,21.5226,-21.9206,7.4568,7.4026,0.774,1.7908,-2.0352,-116.8172,-5.066,0.6865,50.0034,6.0421,10.3303,24,7.2,24,1812,136,NA,NA,NA,NA,NA,NA,FALSE,-29.9,12.5,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",3,"2024-04-11T01:23:19.765Z","2024-04-11T01:23:27.833Z",TRUE,"pitch","1a792db3-47bc-456e-8b5a-25ad7d9468e6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.59,1.7,NA,148.36,174.83,"ground_ball","medium","5",112.76,160.41,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Travis Jankowski grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,1,6,44,"bottom",5,"2024-04-11T01:22:20.800Z","2024-04-11T01:23:27.833Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.5,4,0.91,0.4597,6.3169,21.5539,-20.8433,-4.891,7.8677,-0.8228,2.3684,2.321,-118.8834,-5.5267,-1.1733,50.0014,6.6005,-7.0409,16.8,6,24,1648,223,46.9,-46,3,NA,NA,NA,TRUE,-27.5,13.3,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",2,"2024-04-11T01:23:03.937Z","2024-04-11T01:23:09.022Z",TRUE,"pitch","f5a189b1-42c6-4249-90df-7742dc309caa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.48,1.6748,NA,112.5,194.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Travis Jankowski grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,1,6,44,"bottom",5,"2024-04-11T01:22:20.800Z","2024-04-11T01:23:27.833Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.4,8,0.87,0.4457,6.4111,21.297,-29.2632,2.3086,1.9014,0.1182,1.6267,2.0435,-122.3085,-6.1809,-1.0245,50.0059,6.6573,3.5419,7.2,8.4,24,2456,119,NA,NA,NA,NA,NA,NA,FALSE,-36,2.4,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",1,"2024-04-11T01:22:46.510Z","2024-04-11T01:22:50.445Z",TRUE,"pitch","5bd45f4d-2b5f-4655-aa9a-1019c673618d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.59,1.7,NA,135.44,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Travis Jankowski grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,1,6,44,"bottom",5,"2024-04-11T01:22:20.800Z","2024-04-11T01:23:27.833Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.8,4,0.91,0.4582,6.3047,21.5462,-22.9837,-7.5851,6.3399,-0.4837,2.3948,4.1042,-119.2503,-5.0763,-1.2359,50.002,6.6076,-10.9943,22.8,7.2,24,1701,232,NA,NA,NA,NA,NA,NA,FALSE,-29.9,10.6,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:22:27.734Z","2024-04-11T01:22:32.137Z",TRUE,"pitch","81625436-fdaf-419b-b3a4-6185eaccff60",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.59,1.7,NA,135.27,160.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Travis Jankowski grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,1,6,44,"bottom",5,"2024-04-11T01:22:20.800Z","2024-04-11T01:23:27.833Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.9,4,0.91,0.468,6.3084,22.0741,-22.7335,-5.3966,6.81,-0.4794,2.8844,3.2435,-117.0235,-3.8287,-1.1822,50.0058,6.6713,-7.4865,16.8,7.2,24,1627,222,NA,NA,NA,NA,NA,NA,FALSE,-30.6,11.6,9,NA,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",1,"2024-04-11T01:21:54.114Z","2024-04-11T01:22:03.233Z",TRUE,"pitch","17a5b146-6b6f-4bf6-9d11-a566fdaa4fc7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.41,1.57,NA,137.14,177.58,"ground_ball","medium","6",125.51,202.21,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Jared Walsh grounds into a double play, shortstop Nick Allen to first baseman J. D. Davis. Jonah Heim out at 2nd. Jared Walsh out at 1st.",0,1,6,43,"bottom",5,"2024-04-11T01:21:11.955Z","2024-04-11T01:22:03.233Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.6,4,0.91,0.4188,6.2318,26.5116,-19.4062,-8.6317,7.3636,-0.5285,2.2667,4.6271,-130.5849,-7.002,-1.1984,50.0002,6.4335,-14.9623,33.6,6,24,2102,211,94.2,-22,6,NA,NA,NA,TRUE,-21.8,12,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:21:35.619Z","2024-04-11T01:21:40.730Z",TRUE,"pitch","782369dd-5ca1-4fb7-b3c7-c1ad154eda50",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6471,1.733,NA,86.56,202.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Jared Walsh grounds into a double play, shortstop Nick Allen to first baseman J. D. Davis. Jonah Heim out at 2nd. Jared Walsh out at 1st.",0,1,6,43,"bottom",5,"2024-04-11T01:21:11.955Z","2024-04-11T01:22:03.233Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.2,14,0.92,0.4169,6.1702,27.152,-20.5055,-8.0756,6.6764,0.7985,1.3295,7.5658,-131.2449,-9.0363,-1.069,50.0064,6.3379,-14.125,30,6,24,2098,214,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.3,13,NA,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",4,"2024-04-11T01:20:55.014Z","2024-04-11T01:21:06.300Z",TRUE,"pitch","d27a2f52-0fd7-463a-a3aa-0d993486ff9d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.46,1.62,NA,107.98,157.08,"fly_ball","medium","7",57.61,129.94,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Tyler Nevin.",0,1,6,42,"bottom",5,"2024-04-11T01:18:31.932Z","2024-04-11T01:21:06.300Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.5,2,0.79,0.4181,6.0326,27.5526,-15.8425,-1.5783,9.3945,0.2366,3.0261,3.7629,-130.9732,-5.942,-1.0134,50.0017,6.5082,-2.7439,7.2,3.6,24,2016,204,73.7,46,224,NA,NA,NA,FALSE,-17.9,16,2,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",3,"2024-04-11T01:20:38.139Z","2024-04-11T01:20:42.966Z",TRUE,"pitch","4646d0ae-f653-4122-8849-281bd164e34a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7165,1.7685,NA,61.28,189.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Tyler Nevin.",0,1,6,42,"bottom",5,"2024-04-11T01:18:31.932Z","2024-04-11T01:21:06.300Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.9,14,0.76,0.4179,6.0872,26.7772,-14.0575,-1.7609,10.4047,1.4617,1.8246,6.5847,-130.8972,-9.1782,-0.8541,50.003,6.4213,-3.067,6,3.6,24,2106,204,NA,NA,NA,NA,NA,NA,FALSE,-16.7,17,1.8,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",2,"2024-04-11T01:20:24.167Z","2024-04-11T01:20:28.813Z",TRUE,"pitch","bad1bf48-b283-4b64-9485-d12d9b30851f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.716,1.723,NA,122.08,206.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Tyler Nevin.",0,1,6,42,"bottom",5,"2024-04-11T01:18:31.932Z","2024-04-11T01:21:06.300Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.9,13,0.91,0.4582,6.4703,22.1395,-22.1096,-4.618,6.9444,-0.1333,1.1969,3.86,-119.3756,-7.8523,-1.1682,50.0027,6.5075,-6.6912,14.4,7.2,24,1607,223,NA,NA,NA,NA,NA,NA,FALSE,-29.5,11,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",1,"2024-04-11T01:20:10.296Z","2024-04-11T01:20:15.679Z",TRUE,"pitch","a489de29-8722-43dc-bf73-b468b3fcea00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5824,1.6342,NA,158.55,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Tyler Nevin.",0,1,6,42,"bottom",5,"2024-04-11T01:18:31.932Z","2024-04-11T01:21:06.300Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,74.4,13,0.91,0.466,6.1048,21.5482,-22.9838,-4.5623,6.5657,-1.0901,2.3555,1.6954,-117.3997,-5.0178,-1.2275,50.0054,6.6512,-6.3901,14.4,7.2,24,1567,229,NA,NA,NA,NA,NA,NA,FALSE,-31,10.9,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",0,"2024-04-11T01:19:56.780Z","2024-04-11T01:20:01.521Z",TRUE,"pitch","8b04d4fa-1c16-40e3-84e8-517af472d4e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4268,1.7032,NA,114.76,146.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jonah Heim singles on a fly ball to left fielder Tyler Nevin.",0,1,6,42,"bottom",5,"2024-04-11T01:18:31.932Z","2024-04-11T01:21:06.300Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.8,2,0.58,0.4576,5.0919,21.9149,-31.4721,0.8866,0.487,0.0587,3.4268,2.2281,-119.4538,-1.5932,-0.9995,50.0057,6.9185,1.2877,2.4,8.4,24,2305,100,NA,NA,NA,NA,NA,NA,FALSE,-39.7,0.7,-2.2,NA,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",4,"2024-04-11T01:17:34.886Z","2024-04-11T01:17:45.580Z",TRUE,"pitch","42340d0c-5d4b-4c28-80db-f4cfc988ff0b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.37,1.63,NA,103.54,155.86,"popup","medium","4",131.88,127.67,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Abraham Toro pops out to second baseman Marcus Semien.",0,1,6,41,"top",5,"2024-04-11T01:16:12.329Z","2024-04-11T01:17:45.580Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.9,3,0.89,0.4244,7.2303,28.3904,-14.0601,3.0029,10.7526,0.3531,3.0711,-0.8756,-129.34,-4.961,0.3071,50.0056,6.1021,5.0597,18,3.6,24,2147,156,86.3,60,184,NA,NA,NA,TRUE,-16.2,18.5,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745024,"2024-04-11",3,"2024-04-11T01:17:18.367Z","2024-04-11T01:17:24.237Z",TRUE,"pitch","44b2ebd2-01e4-454a-88bf-92a726050c81",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2828,1.7186,NA,74.57,189.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Abraham Toro pops out to second baseman Marcus Semien.",0,1,6,41,"top",5,"2024-04-11T01:16:12.329Z","2024-04-11T01:17:45.580Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,69.1,14,0.92,0.5036,7.3207,19.8618,-37.1271,-3.648,-4.1421,1.113,1.815,1.989,-108.9349,-0.7308,0.6602,50.001,6.1825,-4.3662,6,13.2,24,2084,334,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-7.3,6,NA,NA,NA,NA,NA,TRUE,TRUE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
