"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718110,"2023-05-19",3,"2023-05-19T23:57:50.216Z","2023-05-19T23:57:53.762Z",TRUE,"pitch","4e00087f-2205-4f41-a867-6da0682ee534",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.39,1.57,NA,120.59,176.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,1,19,"bottom",3,"2023-05-19T23:56:42.735Z","2023-05-19T23:58:54.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,5,0.9,0.3941,6.3611,32.1271,-9.3943,-1.4328,11.6555,-0.0941,2.324,1.8919,-139.1308,-7.6462,-0.5977,50.0016,5.7356,-2.8001,12,2.4,24,2684,194,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.7,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",2,"2023-05-19T23:57:33.478Z","2023-05-19T23:57:37.858Z",TRUE,"pitch","ac3c0a68-3221-42c1-b5e8-80378f3557ba",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.6206,1.662,NA,121.74,176.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,1,19,"bottom",3,"2023-05-19T23:56:42.735Z","2023-05-19T23:58:54.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.1,5,0.89,0.3927,6.4593,28.5754,-12.9958,-1.8008,9.7137,-0.1242,2.2894,2.4834,-139.0177,-6.9077,-0.7915,50.0056,5.6537,-3.5566,12,3.6,24,2772,194,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.6,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-19T23:57:12.692Z","2023-05-19T23:57:16.998Z",TRUE,"pitch","3a6455a5-4602-4f20-a677-56ee92e8f4fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6206,1.7081,NA,190.75,149.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,1,19,"bottom",3,"2023-05-19T23:56:42.735Z","2023-05-19T23:58:54.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.3,11,0.91,0.393,6.238,32.5632,-11.549,-2.0095,10.4901,-1.9349,3.3135,-2.0048,-139.5975,-4.5213,-0.9454,50.0021,5.7195,-3.9496,19.2,2.4,24,2635,198,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.2,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-19T23:56:55.719Z","2023-05-19T23:57:00.519Z",TRUE,"pitch","00747d4e-711a-49fc-a32a-a45f273b3478",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.39,1.57,NA,148.94,155.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,1,19,"bottom",3,"2023-05-19T23:56:42.735Z","2023-05-19T23:58:54.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,11,0.9,0.3944,6.2996,30.8288,-10.643,-1.9596,11.0181,-0.838,3.0768,0.5944,-138.8451,-5.5077,-0.8002,50.0037,5.7932,-3.8294,16.8,2.4,24,2673,196,NA,NA,NA,NA,NA,NA,FALSE,-11,19.1,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",4,"2023-05-19T23:58:11.523Z","2023-05-19T23:58:27.414Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,1,19,"bottom",3,"2023-05-19T23:56:42.735Z","2023-05-19T23:58:54.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",2,"2023-05-19T23:56:16.762Z","2023-05-19T23:56:26.977Z",TRUE,"pitch","c9408459-7cc3-4664-bd86-d96dc6b4a54b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.47,1.59,NA,102.54,182.88,"fly_ball","medium","7",55.48,139.01,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Jarred Kelenic in foul territory.",0,0,1,18,"bottom",3,"2023-05-19T23:55:37.666Z","2023-05-19T23:56:26.977Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,9,0.89,0.397,6.4031,32.18,-9.9884,-4.031,11.5177,0.3794,2.0703,4.8853,-138.2351,-7.6292,-0.891,50.0013,5.5447,-7.7638,30,2.4,24,2597,199,82.2,53,230,NA,NA,NA,TRUE,-11,19.3,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-19T23:55:58.724Z","2023-05-19T23:56:02.656Z",TRUE,"pitch","54dfcfbb-45ac-4d24-b591-e8f6e864ae31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5162,1.5899,NA,89.28,222.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Jarred Kelenic in foul territory.",0,0,1,18,"bottom",3,"2023-05-19T23:55:37.666Z","2023-05-19T23:56:26.977Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,14,0.89,0.3991,6.309,31.1241,-9.491,-1.4276,11.8941,0.7272,0.5956,4.289,-137.3828,-11.5371,-0.6704,50.0044,5.5005,-2.7235,8.4,2.4,24,2635,200,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.2,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-19T23:55:43.564Z","2023-05-19T23:55:47.898Z",TRUE,"pitch","d44e66d7-80b2-49e0-a533-15c9f56ac4aa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6084,1.6359,NA,58.77,165.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Michael Harris II flies out to left fielder Jarred Kelenic in foul territory.",0,0,1,18,"bottom",3,"2023-05-19T23:55:37.666Z","2023-05-19T23:56:26.977Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,12,0.86,0.3987,6.315,30.1762,-12.5035,-1.7197,10.2873,1.5277,2.7162,6.8851,-137.3425,-5.634,-0.7872,50.0007,5.643,-3.288,7.2,2.4,24,2571,203,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.6,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",2,"2023-05-19T23:53:03.885Z","2023-05-19T23:53:15.116Z",TRUE,"pitch","5d312809-6698-48cd-81c9-b96163185722",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.34,1.6,NA,159.98,188.48,"ground_ball","medium","1",127.42,172.38,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","J.P. Crawford grounds out, pitcher Bryce Elder to first baseman Matt Olson.",0,0,1,17,"top",3,"2023-05-19T23:52:13.786Z","2023-05-19T23:53:15.116Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.6,13,0.9,0.4231,5.8462,29.1322,-25.2664,-9.9597,4.079,-1.1277,1.8629,3.1852,-129.8433,-6.7573,-1.0819,50.004,6.4424,-16.8769,31.2,7.2,24,1891,212,87.4,-8,13,NA,NA,NA,TRUE,-28.6,6,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-19T23:52:40.006Z","2023-05-19T23:52:43.941Z",TRUE,"pitch","db66ed10-7afa-43a2-bd75-090b5e9e22cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3862,1.5999,NA,127.07,255.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","J.P. Crawford grounds out, pitcher Bryce Elder to first baseman Matt Olson.",0,0,1,17,"top",3,"2023-05-19T23:52:13.786Z","2023-05-19T23:53:15.116Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83.1,13,0.91,0.4197,5.9685,27.1144,-23.8403,-7.7416,4.8329,-0.2642,-0.6185,4.6092,-130.4288,-12.8909,-1.0473,50.0049,6.1815,-13.3562,25.2,7.2,24,1993,212,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.1,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-19T23:52:29.845Z","2023-05-19T23:52:34.166Z",TRUE,"pitch","f2103787-f582-400d-b2b0-4a167af08a37",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5706,1.5538,NA,121.5,193.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","J.P. Crawford grounds out, pitcher Bryce Elder to first baseman Matt Olson.",0,0,1,17,"top",3,"2023-05-19T23:52:13.786Z","2023-05-19T23:53:15.116Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,80.7,8,0.89,0.4307,5.9101,24.5255,-24.8947,-6.8033,4.4369,-0.118,1.6717,4.1989,-126.8772,-7.135,-0.9055,50.0032,6.4878,-11.1576,21.6,7.2,24,1841,207,NA,NA,NA,NA,NA,NA,FALSE,-29,6.7,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-19T23:51:55.636Z","2023-05-19T23:52:03.611Z",TRUE,"pitch","1f383a40-6f6e-4952-a8c7-fdb3d1141a5b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.09,1.41,NA,96.92,195.15,"ground_ball","medium","4",135.98,155.36,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jose Caballero grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,1,16,"top",3,"2023-05-19T23:51:38.359Z","2023-05-19T23:52:03.611Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,676609,"José Caballero","/api/v1/people/676609","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,82.4,9,0.9,0.4221,5.9735,24.8047,-23.3481,-5.925,5.1619,0.5268,1.6159,5.4064,-129.3497,-7.907,-0.812,50.0026,6.479,-10.1269,20.4,6,24,1888,207,55.9,-20,9,NA,NA,NA,TRUE,-26.4,7.9,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",4,"2023-05-19T23:51:27.096Z","2023-05-19T23:51:34.830Z",TRUE,"pitch","e5293aad-3d3d-474e-91b0-e9df0e4d18a2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.5662,1.6799,NA,141.65,168.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Taylor Trammell called out on strikes.",0,0,1,15,"top",3,"2023-05-19T23:50:27.481Z","2023-05-19T23:51:34.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.2,4,0.91,0.4559,5.7074,23.1213,-36.2461,-1.366,-2.7822,-0.6468,2.5978,1.1612,-120.1035,-2.0178,-0.9589,50.0057,6.6705,-1.9973,2.4,9.6,24,2294,16,NA,NA,NA,NA,NA,NA,TRUE,-45.4,-5.3,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",3,"2023-05-19T23:51:14.930Z","2023-05-19T23:51:18.562Z",TRUE,"pitch","0ff12531-6fcd-4ca2-b077-3af47196142b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6123,1.726,NA,154.84,144.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Taylor Trammell called out on strikes.",0,0,1,15,"top",3,"2023-05-19T23:50:27.481Z","2023-05-19T23:51:34.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.4,11,0.9,0.4598,5.8215,22.2136,-37.8024,-0.3128,-3.9137,-0.9927,3.5024,0.1933,-118.9934,0.4433,-1.0342,50.0024,6.7305,-0.4499,1.2,10.8,24,2274,21,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-6.7,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-19T23:50:49.525Z","2023-05-19T23:50:54.223Z",TRUE,"pitch","4fc52043-8ccb-48a3-a530-390bf2bd71b0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.52,1.68,NA,129.85,228.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Taylor Trammell called out on strikes.",0,0,1,15,"top",3,"2023-05-19T23:50:27.481Z","2023-05-19T23:51:34.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.2,13,0.91,0.4565,5.8545,24.9961,-31.6304,-0.9527,0.378,-0.3371,0.3807,1.9886,-120.3232,-7.6051,-1.0534,50.0052,6.413,-1.3866,1.2,9.6,24,2398,354,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-19T23:50:38.866Z","2023-05-19T23:50:43.158Z",TRUE,"pitch","443e2a38-aac0-4a1c-b472-20f3a7bd7a9b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5662,1.6799,NA,135.58,189.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Taylor Trammell called out on strikes.",0,0,1,15,"top",3,"2023-05-19T23:50:27.481Z","2023-05-19T23:51:34.830Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.8,7,0.9,0.4752,5.7688,24.0634,-34.4568,-1.7153,-1.7025,-0.4875,1.8161,1.8343,-115.7887,-3.4113,-1.0717,50.0019,6.6465,-2.3007,3.6,10.8,24,2369,12,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-3.7,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
