"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746717,"2024-05-08",0,"2024-05-09T00:06:52.631Z","2024-05-09T00:07:38.381Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,682829,"/api/v1/people/682829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Elly De La Cruz grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jonathan India out at 2nd. Elly De La Cruz to 1st.",0,2,2,41,"bottom",5,"2024-05-09T00:07:57.276Z","2024-05-09T00:09:09.592Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",1,"2024-05-09T00:07:38.381Z","2024-05-09T00:07:41.381Z",FALSE,"pickoff","b8bb6004-2f53-4cc0-bea2-25856e771b6b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Elly De La Cruz grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jonathan India out at 2nd. Elly De La Cruz to 1st.",0,2,2,41,"bottom",5,"2024-05-09T00:07:57.276Z","2024-05-09T00:09:09.592Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",1,"2024-05-09T00:05:42.293Z","2024-05-09T00:05:52.539Z",TRUE,"pitch","456d1796-ec68-4c21-a040-90ec95e5d910",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.36,1.57,NA,118.64,181.06,"line_drive","medium","9",181.58,103.54,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Forceout","force_out","Jonathan India lines into a force out, right fielder Pavin Smith to shortstop Kevin Newman. Luke Maile out at 2nd. Jonathan India to 1st.",0,2,2,40,"bottom",5,"2024-05-09T00:05:06.906Z","2024-05-09T00:05:52.539Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.6,5,0.9,0.4729,6.6063,21.6006,-36.853,-1.7802,-3.4447,-0.0431,2.1379,-3.1575,-115.8149,-2.1947,1.5691,50.0022,6.622,-2.4183,4.8,10.8,24,2277,318,81.1,21,246,NA,NA,NA,TRUE,-49.7,-6.5,4,NA,NA,NA,NA,NA,TRUE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-09T00:05:17.165Z","2024-05-09T00:05:21.304Z",TRUE,"pitch","69ce23e3-b153-449a-8441-66742afdbf4c",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.4837,1.5513,NA,126.63,225.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Forceout","force_out","Jonathan India lines into a force out, right fielder Pavin Smith to shortstop Kevin Newman. Luke Maile out at 2nd. Jonathan India to 1st.",0,2,2,40,"bottom",5,"2024-05-09T00:05:06.906Z","2024-05-09T00:05:52.539Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.3,13,0.9,0.4501,6.9089,22.9837,-19.018,4.7266,8.767,-0.2527,0.4931,-5.0965,-121.507,-9.8026,1.2542,50.0026,6.2207,7.0936,16.8,6,24,1663,126,NA,NA,NA,NA,NA,NA,FALSE,-25.3,13.8,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",9,"2024-05-09T00:04:44.413Z","2024-05-09T00:04:48.720Z",TRUE,"pitch","9eb6a4ff-a7c1-4a53-8229-5210f9e43557",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2711,1.5499,NA,54.38,118.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.6,12,0.88,0.4122,6.5279,27.2561,-15.9898,4.2376,9.0375,1.6428,4.4635,-1.7066,-132.6804,-2.5966,1.7422,50.0016,6.6143,7.5865,24,3.6,24,2320,134,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.1,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
746717,"2024-05-08",8,"2024-05-09T00:04:18.827Z","2024-05-09T00:04:22.624Z",TRUE,"pitch","32d78765-c09e-4a11-8fdb-c2571d69c9f1",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2444,1.5499,NA,126.35,256.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.2,13,0.9,0.4677,6.7539,21.8911,-36.5229,-1.7085,-3.1263,-0.2452,-0.6425,-3.8605,-117.0586,-8.3044,1.6468,50.0056,6.3663,-2.3734,4.8,10.8,24,2324,322,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-7.4,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",7,"2024-05-09T00:03:54.275Z","2024-05-09T00:03:58.442Z",TRUE,"pitch","c126a697-9401-4cb8-837a-2cc25bc5d461",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.55,NA,115.07,197.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.5,8,0.9,0.4488,6.734,22.0934,-21.9745,5.387,6.7496,0.0506,1.5138,-4.878,-121.6709,-7.1771,1.374,50.0029,6.3836,8.1411,18,6,24,1595,130,NA,NA,NA,NA,NA,NA,FALSE,-28,10.9,-8.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",6,"2024-05-09T00:03:27.024Z","2024-05-09T00:03:32.415Z",TRUE,"pitch","493ea661-007f-4e28-937b-0e3837d7f101",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.55,NA,158.45,170.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.2,11,0.9,0.4071,6.7977,26.5735,-16.7372,3.684,8.4031,-1.0873,2.5424,-8.1804,-134.0955,-7.2398,1.5122,50.0046,6.4526,6.77,15.6,3.6,24,2305,139,NA,NA,NA,NA,NA,NA,FALSE,-18,13.9,-5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",5,"2024-05-09T00:02:59.234Z","2024-05-09T00:03:03.743Z",TRUE,"pitch","837a1867-dc6b-4c6a-8d04-aec05e9eaddb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.55,NA,86.51,175.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.8,6,0.89,0.4507,6.7116,23.0341,-20.414,4.1501,7.8556,0.7998,2.3397,-3.0341,-121.3832,-5.5336,1.5247,50.0046,6.4186,6.2139,14.4,6,24,1670,130,NA,NA,NA,NA,NA,NA,FALSE,-26,13.2,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",4,"2024-05-09T00:02:41.933Z","2024-05-09T00:02:45.433Z",TRUE,"pitch","5ec7f195-e472-490c-9fce-3c44008a9373",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3243,1.5784,NA,169.27,143.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.7,11,0.89,0.4115,6.6403,29.2539,-19.4625,8.3417,7.0905,-1.3712,3.532,-10.0203,-133.2111,-4.4286,1.3595,50.0034,6.6275,14.957,32.4,6,24,2204,150,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12,-12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",2,"2024-05-09T00:02:15.798Z","2024-05-09T00:02:20.505Z",TRUE,"pitch","b396b73b-28e6-491a-b8e6-403914f52cff",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.28,1.55,NA,108.13,194.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.4,8,0.9,0.4535,6.7276,23.4276,-20.9903,5.5409,7.5695,0.2326,1.6288,-4.7387,-120.7529,-7.0497,1.5002,50.0035,6.4319,8.1864,18,6,24,1643,128,NA,NA,NA,NA,NA,NA,FALSE,-27.5,12.2,-8.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",1,"2024-05-09T00:01:57.403Z","2024-05-09T00:02:00.727Z",TRUE,"pitch","b7e75c8c-e1b4-4ab4-9d9b-5cc9fe936db6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.28,1.55,NA,114.6,178.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.5,5,0.87,0.4596,6.6731,21.9486,-23.1754,5.3055,6.2528,0.063,2.2402,-4.7761,-118.9827,-5.1954,1.4031,50.005,6.5413,7.6394,15.6,7.2,24,1505,130,NA,NA,NA,NA,NA,NA,FALSE,-30.4,10.3,-8.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-09T00:01:40.810Z","2024-05-09T00:01:45.242Z",TRUE,"pitch","bb9df358-5efc-4aea-940a-7049fc5ca490",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2977,1.5499,NA,95.79,203.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,72.5,14,0.91,0.4823,6.4545,20.8738,-38.4683,-2.2655,-4.8203,0.5565,1.3034,-1.8852,-113.5793,-3.4398,1.6917,50.0035,6.6645,-2.9583,4.8,12,24,2212,332,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-9.4,4.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",3,"2024-05-09T00:02:32.191Z","2024-05-09T00:02:41.933Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,571912,"/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Luke Maile walks.",0,2,2,39,"bottom",5,"2024-05-09T00:01:23.400Z","2024-05-09T00:04:48.720Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,571912,"Luke Maile","/api/v1/people/571912","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",0,"2024-05-08T23:59:12.339Z","2024-05-08T23:59:20.266Z",TRUE,"pitch","507f7a71-74e3-4cfd-9fdd-5d73a2fd70ec",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.54,NA,131.03,191.87,"ground_ball","medium","6",108.42,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Christian Walker grounds into a double play, shortstop Elly De La Cruz to second baseman Jonathan India to first baseman Jeimer Candelario. Joc Pederson out at 2nd. Christian Walker out at 1st.",0,2,2,38,"top",5,"2024-05-08T23:59:01.011Z","2024-05-08T23:59:20.266Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.3,7,0.88,0.3972,5.4938,28.1964,-16.85,-1.7302,7.9386,-0.3679,1.7372,0.797,-137.4916,-8.6638,-0.4355,50.0028,6.0546,-3.3391,9.6,3.6,24,2362,208,110,-1,42,NA,NA,NA,TRUE,-17.5,13,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746717,"2024-05-08",3,"2024-05-08T23:58:39.850Z","2024-05-08T23:58:44.098Z",TRUE,"pitch","f7c570c8-f408-46f3-83e2-96e56b1a43f4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4306,1.6327,NA,121.71,206.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Joc Pederson walks.",0,2,2,37,"top",5,"2024-05-08T23:57:19.861Z","2024-05-08T23:58:44.098Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,87,13,0.91,0.399,5.4877,28.3928,-17.7447,-0.8449,7.5484,-0.1235,1.1799,1.2094,-136.9416,-9.8637,-0.4598,50.0058,6.0264,-1.6156,3.6,3.6,24,2398,212,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,1.3,NA,NA,NA,NA,NA,FALSE,TRUE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998"
746717,"2024-05-08",2,"2024-05-08T23:58:07.255Z","2024-05-08T23:58:11.969Z",TRUE,"pitch","3a7c4c85-da65-4a8c-9b35-9e8bde2bdea6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4572,1.714,NA,76.87,202.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Joc Pederson walks.",0,2,2,37,"top",5,"2024-05-08T23:57:19.861Z","2024-05-08T23:58:44.098Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.8,14,2,0.4334,5.6622,28.5222,-32.0401,6.4425,0.0811,1.0528,1.351,1.979,-126.8901,-5.2971,-0.5761,50.0006,6.0501,10.3934,18,8.4,24,2788,66,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1,-12.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
