"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745336,"2024-05-19",0,"2024-05-19T20:49:43.496Z","2024-05-19T20:49:47.677Z",TRUE,"pitch","2a76cfce-ad35-41cf-9ea3-f01a807711a0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0579,1.4106,NA,98.57,159.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Ezequiel Tovar lines out to left fielder Heliot Ramos.",0,1,0,21,"top",4,"2024-05-19T20:49:24.546Z","2024-05-19T20:50:05.719Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.6,3,2,0.4181,6.8083,27.3039,-31.0262,-9.156,0.6597,0.4836,2.9265,8.2571,-130.9305,-1.1418,-1.5194,50.0023,5.6873,-15.9172,24,8.4,24,1813,231,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.2,14.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",4,"2024-05-19T20:47:22.913Z","2024-05-19T20:47:26.750Z",TRUE,"pitch","c0eec322-6a6d-4d08-8c28-2dc43fc1628f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.264,1.5112,NA,141.43,162.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,0,20,"bottom",3,"2024-05-19T20:46:09.228Z","2024-05-19T20:47:26.750Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,71.8,1,2,0.4801,6.0623,24.4455,-35.4054,8.8753,-2.4598,-0.6408,2.8351,0.7964,-114.8056,-0.0706,-2.1445,50.0028,6.3593,11.6565,18,12,24,2604,40,NA,NA,NA,NA,NA,NA,TRUE,-48.6,-4.1,-16.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T20:47:08.151Z","2024-05-19T20:47:12.226Z",TRUE,"pitch","5b26f5a3-a330-4cb9-a930-6c88bccc81bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.264,1.6209,NA,160.12,180.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,0,20,"bottom",3,"2024-05-19T20:46:09.228Z","2024-05-19T20:47:26.750Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72,13,2,0.4803,6.2181,23.6049,-36.3765,9.7199,-3.1956,-1.1313,2.1671,-0.2059,-114.5756,-1.1038,-2.3002,50.0056,6.2494,12.7653,19.2,12,24,2631,39,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-5.8,-17.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T20:46:53.991Z","2024-05-19T20:46:58.257Z",TRUE,"pitch","08c3f5b5-f837-403b-8ba5-2cbe0cb30d0e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.323,1.6209,NA,117.85,154.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,0,20,"bottom",3,"2024-05-19T20:46:09.228Z","2024-05-19T20:47:26.750Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,83.4,2,2,0.416,6.3708,24.2172,-21.862,-2.4762,5.8548,-0.0223,3.1271,5.65,-130.9858,-3.4355,-1.8728,50.0014,6.0651,-4.3605,8.4,4.8,24,2084,222,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10.2,3.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T20:46:37.556Z","2024-05-19T20:46:41.860Z",TRUE,"pitch","d53b5c0b-38c4-421b-a621-89e884c0dfaa",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.264,1.6209,NA,123.55,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,0,20,"bottom",3,"2024-05-19T20:46:09.228Z","2024-05-19T20:47:26.750Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.6,8,2,0.4146,6.3225,26.4152,-20.7685,-3.8468,6.4417,-0.1718,2.0017,5.7858,-131.795,-6.4981,-1.8896,50.0017,6.0191,-6.8091,14.4,4.8,24,1977,229,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.6,5.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T20:46:22.402Z","2024-05-19T20:46:25.664Z",TRUE,"pitch","880a41b3-bad7-464b-9eeb-6ac33d6694ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3525,1.6209,NA,184.64,158.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,0,20,"bottom",3,"2024-05-19T20:46:09.228Z","2024-05-19T20:47:26.750Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77.3,11,2,0.4498,6.2343,21.2022,-29.6827,-7.1114,1.6566,-1.7745,2.9602,2.4505,-121.2605,-1.587,-1.8676,50.0048,6.1857,-10.7111,19.2,8.4,24,1661,235,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.9,12.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",5,"2024-05-19T20:45:38.174Z","2024-05-19T20:45:46.028Z",TRUE,"pitch","d9b804b1-ce02-43df-984c-cf5a0715fee1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.62,1.74,NA,136.9,157.9,"ground_ball","medium","5",71.48,146.56,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,19,"bottom",3,"2024-05-19T20:43:40.833Z","2024-05-19T20:45:46.028Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,84,4,2,0.4132,6.3766,24.3201,-21.8563,-1.5828,5.7752,-0.522,2.9955,4.0987,-131.8666,-4.0828,-1.8811,50.0021,6.1485,-2.8278,4.8,4.8,24,2124,219,88.9,9,123,NA,NA,NA,TRUE,-23,10,2.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",4,"2024-05-19T20:45:11.844Z","2024-05-19T20:45:16.280Z",TRUE,"pitch","425c3175-e6d1-4a23-8798-dfd657731e09",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6478,1.761,NA,71.78,238.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,19,"bottom",3,"2024-05-19T20:43:40.833Z","2024-05-19T20:45:46.028Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76.5,14,2,0.4587,6.1165,21.8236,-33.9057,-0.105,-1.1999,1.1863,0.026,7.3663,-119.1663,-6.7953,-1.9247,50.0026,5.9588,-0.1531,1.2,9.6,24,2497,5,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-3.5,-1.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T20:44:53.181Z","2024-05-19T20:44:56.569Z",TRUE,"pitch","b4486039-aa92-4a45-a629-63f8f5427112",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.74,NA,102.94,139.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,19,"bottom",3,"2024-05-19T20:43:40.833Z","2024-05-19T20:45:46.028Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.7,3,2,0.4127,6.2045,27.4472,-25.9496,-7.6628,3.4892,0.3688,3.6804,7.6038,-132.5635,-1.9569,-1.5366,50.0057,6.3162,-13.6861,25.2,6,24,2109,222,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.1,12.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T20:44:26.451Z","2024-05-19T20:44:30.502Z",TRUE,"pitch","a6c8c9f9-e04a-4511-8287-e2db0a1f48c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6478,1.761,NA,104.13,233.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,19,"bottom",3,"2024-05-19T20:43:40.833Z","2024-05-19T20:45:46.028Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.3,14,2,0.4834,5.9677,23.3511,-38.8399,7.2138,-5.1393,0.3376,0.1937,3.1677,-113.8537,-4.6828,-2.0145,50.0036,6.1723,9.3522,14.4,13.2,24,2540,40,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-10.3,-13.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T20:44:09.025Z","2024-05-19T20:44:12.450Z",TRUE,"pitch","a1f43501-9ee1-4977-83af-1488d84f140d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.62,1.74,NA,114.97,216.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,19,"bottom",3,"2024-05-19T20:43:40.833Z","2024-05-19T20:45:46.028Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,73.4,14,2,0.4768,5.9127,21.8584,-39.4232,6.5042,-5.4288,0.0532,0.8272,2.9917,-114.9904,-3.4442,-2.1108,50.003,6.1796,8.6859,13.2,12,24,2573,33,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-10.4,-12.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T20:43:55.278Z","2024-05-19T20:43:59.910Z",TRUE,"pitch","36a9463d-b9dd-4f63-9432-0ae153c87c61",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6774,1.7155,NA,129.78,192.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Jorge Soler grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,19,"bottom",3,"2024-05-19T20:43:40.833Z","2024-05-19T20:45:46.028Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.2,7,2,0.456,6.0613,22.9114,-31.6,0.7488,0.392,-0.3353,1.7114,3.7735,-120.0436,-3.6476,-2.0239,50.0032,6.0593,1.0938,3.6,8.4,24,2506,357,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.1,-2.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T20:43:22.644Z","2024-05-19T20:43:29.840Z",TRUE,"pitch","78fb76b2-49f6-4ba4-8d44-c466bb31c9ec",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.38,1.58,NA,122.55,174.96,"ground_ball","medium","5",107.82,162.98,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Curt Casali grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,18,"bottom",3,"2024-05-19T20:42:51.389Z","2024-05-19T20:43:29.840Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592200,"Curt Casali","/api/v1/people/592200","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.4,5,2,0.4116,6.3232,25.5741,-27.5074,-8.4896,2.5964,-0.1457,2.3635,6.8197,-132.5433,-4.5804,-1.6359,50.0049,6.0982,-15.2642,26.4,7.2,24,1872,232,81.6,-36,4,NA,NA,NA,TRUE,-28.7,4,14,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T20:43:08.882Z","2024-05-19T20:43:13.202Z",TRUE,"pitch","8b1ed2a4-1a57-45bd-a5f0-75257f28fad0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.441,1.6008,NA,131.1,158.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Curt Casali grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,1,0,18,"bottom",3,"2024-05-19T20:42:51.389Z","2024-05-19T20:43:29.840Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592200,"Curt Casali","/api/v1/people/592200","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.9,1,2,0.4182,6.2908,25.2832,-27.4126,-7.3851,2.7356,-0.37,2.9632,5.7731,-130.538,-3.0254,-1.6415,50.0038,6.1824,-12.855,22.8,7.2,24,1772,228,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.6,12.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",5,"2024-05-19T20:40:48.665Z","2024-05-19T20:40:57.892Z",TRUE,"pitch","70070409-f3f1-4d91-a9b6-4d400bde5628",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.54,1.66,NA,121.35,154.87,"popup","medium","5",82.97,178.74,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Charlie Blackmon pops out to third baseman Matt Chapman in foul territory.",0,1,0,17,"top",3,"2024-05-19T20:39:00.333Z","2024-05-19T20:40:57.892Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.7,73.9,2,2,0.4668,6.1909,23.229,-30.7477,0.0066,1.0264,-0.1142,3.1078,3.8045,-117.5386,0.6214,-1.7578,50.0052,5.7056,0.0083,1.2,8.4,24,804,316,81.4,69,143,NA,NA,NA,TRUE,-39.7,2.3,-1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",4,"2024-05-19T20:40:29.020Z","2024-05-19T20:40:32.424Z",TRUE,"pitch","84e63c94-2d0b-44bf-b4fa-9ddb25c8dde7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.54,1.66,NA,96.67,173.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Charlie Blackmon pops out to third baseman Matt Chapman in foul territory.",0,1,0,17,"top",3,"2024-05-19T20:39:00.333Z","2024-05-19T20:40:57.892Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",79.2,72.7,6,2,0.476,6.4557,22.0289,-34.114,-0.2981,-1.451,0.5333,2.4012,5.089,-115.2034,0.2372,-1.6684,50.0009,5.6028,-0.4,1.2,10.8,24,660,304,NA,NA,NA,NA,NA,NA,FALSE,-46,-2.3,-0.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T20:40:08.668Z","2024-05-19T20:40:12.280Z",TRUE,"pitch","41c48a31-1183-4f50-8bfc-b0f99a9fa843",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.54,1.66,NA,110.6,153.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Charlie Blackmon pops out to third baseman Matt Chapman in foul territory.",0,1,0,17,"top",3,"2024-05-19T20:39:00.333Z","2024-05-19T20:40:57.892Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,2,2,0.4038,6.3904,28.5442,-15.5899,-7.2918,8.8938,0.168,3.1476,6.8906,-135.439,-4.182,-1.4572,50.0027,5.7961,-13.5977,36,4.8,24,2034,231,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.5,11.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
