"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716400,"2023-09-28",2,"2023-09-28T18:22:40.894Z","2023-09-28T18:22:46.827Z",TRUE,"pitch","d479ffbc-4720-4d29-9bbf-c2afb60ccf0f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6148,1.7841,NA,94.43,156.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,1,0,33,"top",5,"2023-09-28T18:21:58.148Z","2023-09-28T18:23:47.333Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.8,3,0.91,0.4629,6.1348,22.4566,-29.0828,5.476,2.1818,0.5922,3.0448,3.9103,-118.2886,-0.2306,-1.7935,50.0032,5.8087,7.7642,15.6,8.4,24,2700,63,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.2,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",1,"2023-09-28T18:22:22.774Z","2023-09-28T18:22:26.974Z",TRUE,"pitch","3ea66f81-3b22-491f-a91e-cb9fdc25e2ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7898,1.8779,NA,112.7,132.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,1,0,33,"top",5,"2023-09-28T18:21:58.148Z","2023-09-28T18:23:47.333Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.7,12,0.91,0.4123,6.1688,26.545,-19.5738,-2.9857,7.0392,0.1129,3.9461,5.6239,-132.4966,-1.1857,-1.6429,50.0004,5.8205,-5.3432,12,4.8,24,2163,207,NA,NA,NA,NA,NA,NA,FALSE,-20,12.7,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",0,"2023-09-28T18:22:07.848Z","2023-09-28T18:22:12.206Z",TRUE,"pitch","f9aee8d3-40dc-4002-b1b8-95b3f35347ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8105,1.8343,NA,121.06,159.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,1,0,33,"top",5,"2023-09-28T18:21:58.148Z","2023-09-28T18:23:47.333Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,73.2,5,2,0.4728,6.0022,21.2944,-29.5741,7.5675,1.9153,-0.1065,2.9459,1.7642,-115.7666,0.0892,-1.8615,50.0048,5.7341,10.2881,19.2,9.6,24,2562,59,NA,NA,NA,NA,NA,NA,FALSE,-39.4,3.7,-14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",5,"2023-09-28T18:23:30.802Z","2023-09-28T18:23:42.859Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,1,0,33,"top",5,"2023-09-28T18:21:58.148Z","2023-09-28T18:23:47.333Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",0,"2023-09-28T18:21:32.497Z","2023-09-28T18:21:39.967Z",TRUE,"pitch","2fe51841-b3e7-4640-ae47-1244c9856689",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.64,NA,115.42,193.76,"bunt_grounder","soft","2",126.77,201.89,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Bunt Groundout","field_out","Lawrence Butler bunt grounds out softly, catcher Ryan Jeffers to first baseman Alex Kirilloff.",0,1,0,32,"top",5,"2023-09-28T18:21:19.955Z","2023-09-28T18:21:39.967Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,78.4,8,0.9,0.4433,6.2034,22.6776,-30.3816,-5.9359,1.1591,0.0416,1.6674,5.8746,-123.1948,-3.6445,-1.5939,50.0057,5.7127,-9.1977,14.4,8.4,24,1448,245,38.8,-82,2,NA,NA,NA,TRUE,-36.4,1.6,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",5,"2023-09-28T18:21:03.118Z","2023-09-28T18:21:07.872Z",TRUE,"pitch","00bc3556-2760-4b64-8b1f-a6746ca46fbc",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,2.99,1.39,NA,120.33,156.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Allen strikes out on a foul tip.",0,1,0,31,"top",5,"2023-09-28T18:19:47.932Z","2023-09-28T18:21:07.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.7,2,0.92,0.4569,6.0436,22.7614,-28.6739,2.8542,2.4058,-0.0874,3.0442,3.173,-119.7985,-0.3235,-1.799,50.0043,5.7402,4.1558,9.6,8.4,24,2678,66,NA,NA,NA,NA,NA,NA,TRUE,-35.8,4.6,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",4,"2023-09-28T18:20:43.310Z","2023-09-28T18:20:46.716Z",TRUE,"pitch","bafc6c80-3793-4cba-b45f-6433232c4a5f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,2.99,1.39,NA,142.96,160.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Allen strikes out on a foul tip.",0,1,0,31,"top",5,"2023-09-28T18:19:47.932Z","2023-09-28T18:21:07.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84,1,0.89,0.4102,6.089,27.9011,-16.1775,-5.9977,8.8557,-0.6812,2.9008,4.8959,-133.3753,-4.2267,-1.7587,50.0057,5.668,-10.8392,30,4.8,24,2380,219,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.4,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",3,"2023-09-28T18:20:25.828Z","2023-09-28T18:20:30.025Z",TRUE,"pitch","3c187d20-18c5-4d00-b31b-1e8a45255501",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9982,1.4856,NA,168.19,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Allen strikes out on a foul tip.",0,1,0,31,"top",5,"2023-09-28T18:19:47.932Z","2023-09-28T18:21:07.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.4,77.3,13,0.91,0.4498,6.0512,22.4776,-32.9234,-8.7787,-0.4965,-1.3429,1.7957,3.8594,-121.4899,-2.7732,-1.8064,50.0032,5.7965,-13.2011,20.4,9.6,24,1424,251,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.3,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",2,"2023-09-28T18:20:05.653Z","2023-09-28T18:20:09.767Z",TRUE,"pitch","bdc54d61-d64d-420c-bd74-fd9c18eecb19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9982,1.3694,NA,138.95,218.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Allen strikes out on a foul tip.",0,1,0,31,"top",5,"2023-09-28T18:19:47.932Z","2023-09-28T18:21:07.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.7,77.4,13,0.91,0.4499,6.1229,23.8936,-35.7789,-7.8222,-2.3971,-0.5758,0.7393,5.1648,-121.7437,-4.4847,-1.7084,50.0052,5.7019,-11.7439,16.8,10.8,24,1505,255,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-5.2,13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",1,"2023-09-28T18:19:50.219Z","2023-09-28T18:19:54.540Z",TRUE,"pitch","2963b551-a8be-4eee-b18e-daee5ce833ee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9982,1.3694,NA,143.31,174.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Allen strikes out on a foul tip.",0,1,0,31,"top",5,"2023-09-28T18:19:47.932Z","2023-09-28T18:21:07.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,4,0.91,0.4124,6.1605,27.6447,-14.0736,-3.6577,10.1242,-0.6902,2.3957,4.0606,-132.6867,-5.843,-1.7631,50.0064,5.647,-6.542,20.4,3.6,24,2199,215,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.3,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",0,"2023-09-28T18:18:10.213Z","2023-09-28T18:19:50.219Z",FALSE,"action",NA,NA,"Pitching Change: Kenta Maeda replaces Sonny Gray.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628317,"/api/v1/people/628317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"31","atBat","Strikeout","strikeout","Nick Allen strikes out on a foul tip.",0,1,0,31,"top",5,"2023-09-28T18:19:47.932Z","2023-09-28T18:21:07.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",4,"2023-09-28T18:16:33.337Z","2023-09-28T18:16:41.207Z",TRUE,"pitch","1c0b30c8-4d6c-4893-ab27-7624f0cb1e92",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.55,NA,75.52,187.89,"ground_ball","medium","5",109.08,171.66,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Aledmys Diaz to first baseman Ryan Noda.",0,1,0,30,"bottom",4,"2023-09-28T18:15:13.093Z","2023-09-28T18:16:41.207Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.9,14,0.91,0.4374,6.8372,21.7143,-31.5243,0.8069,0.4112,1.0883,1.8849,7.4116,-124.563,-3.8067,-2.0134,50.0045,6.0001,1.2864,4.8,8.4,24,2399,77,70.3,-45,3,NA,NA,NA,TRUE,-36.7,0.1,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",3,"2023-09-28T18:16:16.264Z","2023-09-28T18:16:19.625Z",TRUE,"pitch","590e46eb-ca01-434d-8014-96b7e6f7e124",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2683,1.5146,NA,70.67,180.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Aledmys Diaz to first baseman Ryan Noda.",0,1,0,30,"bottom",4,"2023-09-28T18:15:13.093Z","2023-09-28T18:16:41.207Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.7,14,0.9,0.3905,6.8126,29.8492,-13.4243,-3.2152,9.396,1.2154,2.1622,9.323,-139.9672,-8.7145,-1.7324,50.0068,6.1835,-6.4194,16.8,3.6,24,2214,204,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.5,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",1,"2023-09-28T18:15:47.309Z","2023-09-28T18:15:50.552Z",TRUE,"pitch","b1f7141e-059a-4a0a-bd5a-ba96a73b27ba",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.26,1.55,NA,80.98,202.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Aledmys Diaz to first baseman Ryan Noda.",0,1,0,30,"bottom",4,"2023-09-28T18:15:13.093Z","2023-09-28T18:16:41.207Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.6,14,0.91,0.4396,6.742,21.945,-33.6479,2.5115,-0.9317,0.945,1.3596,6.5729,-124.0083,-4.4758,-2.0535,50.0052,5.9572,3.9594,8.4,8.4,24,2299,76,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.4,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",0,"2023-09-28T18:15:34.344Z","2023-09-28T18:15:38.728Z",TRUE,"pitch","d1bf556e-c1eb-4afd-9adb-837f35112381",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2683,1.5727,NA,107.23,159.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Aledmys Diaz to first baseman Ryan Noda.",0,1,0,30,"bottom",4,"2023-09-28T18:15:13.093Z","2023-09-28T18:16:41.207Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,70.4,2,0.91,0.496,6.3281,18.7765,-41.7807,4.1584,-7.7694,0.2564,2.9286,3.4861,-110.2436,1.6541,-1.8831,50.0024,6.5635,5.1414,7.2,13.2,24,2267,34,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-13.3,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",2,"2023-09-28T18:16:00.585Z","2023-09-28T18:16:16.264Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,680777,"/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Aledmys Diaz to first baseman Ryan Noda.",0,1,0,30,"bottom",4,"2023-09-28T18:15:13.093Z","2023-09-28T18:16:41.207Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716400,"2023-09-28",5,"2023-09-28T18:14:58.338Z","2023-09-28T18:15:06.148Z",TRUE,"pitch","89c86e91-ce2f-4322-ac20-b46f6bdae44f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.76,1.87,NA,113.71,192.61,"ground_ball","medium","1",126.56,188.35,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Matt Wallner grounds out, pitcher Luis Medina to first baseman Ryan Noda.",0,1,0,29,"bottom",4,"2023-09-28T18:13:15.958Z","2023-09-28T18:15:06.148Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,14,0.9,0.3915,6.7804,30.8986,-15.9645,-4.3009,8.1718,0.0862,1.71,6.935,-139.7932,-8.9203,-1.8655,50.0024,5.9857,-8.5308,21.6,3.6,24,2119,212,77.8,-46,2,NA,NA,NA,TRUE,-16.4,13.2,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
