"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717023,"2023-08-12",2,"2023-08-12T23:32:56.230Z","2023-08-12T23:33:06.624Z",TRUE,"pitch","efb05e76-aa20-4b08-9371-8e68f822558d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.49,1.72,NA,113.68,169.07,"fly_ball","hard","9",167.12,76.74,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Willy Adames flies out sharply to right fielder Gavin Sheets.",0,0,0,7,"top",2,"2023-08-12T23:31:47.330Z","2023-08-12T23:33:06.624Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,5,0.9,0.403,6.9802,28.8742,-12.4885,-3.8146,10.5109,0.0871,2.5819,4.1086,-135.7675,-6.7415,-0.948,50.0006,5.9608,-7.1424,24,3.6,24,2137,199,101.6,47,321,NA,NA,NA,TRUE,-13.4,17.9,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-12T23:32:34.350Z","2023-08-12T23:32:37.646Z",TRUE,"pitch","16dc7f1c-443b-41a9-b950-ec57672c21d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2556,1.5926,NA,61.56,219.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Willy Adames flies out sharply to right fielder Gavin Sheets.",0,0,0,7,"top",2,"2023-08-12T23:31:47.330Z","2023-08-12T23:33:06.624Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.7,14,0.9,0.4382,6.9227,23.1861,-29.2122,0.9586,1.8661,1.4544,0.6978,5.313,-124.6204,-6.9424,-0.8228,50.0016,5.9077,1.5188,4.8,7.2,24,2409,111,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.2,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-12T23:32:16.405Z","2023-08-12T23:32:19.944Z",TRUE,"pitch","92a1ef8c-0726-4a9c-93be-382dcfea4aa2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2125,1.5709,NA,97.65,200.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Willy Adames flies out sharply to right fielder Gavin Sheets.",0,0,0,7,"top",2,"2023-08-12T23:31:47.330Z","2023-08-12T23:33:06.624Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80,14,0.9,0.4342,6.9411,24.9525,-27.5765,1.3575,2.8558,0.5076,1.4165,3.5155,-126.0124,-5.9648,-1.0806,50.0063,6.0344,2.1897,6,7.2,24,2370,155,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.1,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-12T23:31:38.289Z","2023-08-12T23:31:44.732Z",TRUE,"pitch","471f5efe-dc02-4c6b-9921-bcac1c19e30a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,2.86,1.35,NA,113.13,176.17,"fly_ball","medium","7",88.12,106.95,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Sal Frelick flies out to left fielder Andrew Benintendi.",0,0,0,6,"top",2,"2023-08-12T23:31:11.480Z","2023-08-12T23:31:44.732Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.9,5,0.9,0.4069,6.8999,28.1473,-14.2121,-0.4212,9.7849,0.1015,2.3189,3.4416,-134.4087,-7.0854,-1.1389,50.0065,5.9915,-0.7734,0,3.6,24,1977,194,73.3,31,251,NA,NA,NA,TRUE,-15.5,16.4,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-12T23:31:21.276Z","2023-08-12T23:31:25.127Z",TRUE,"pitch","6fb0ec32-ae14-43b0-a8f4-767cc00b886d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.7975,1.266,NA,156.71,191.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Sal Frelick flies out to left fielder Andrew Benintendi.",0,0,0,6,"top",2,"2023-08-12T23:31:11.480Z","2023-08-12T23:31:44.732Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",669947,"Jesse Scholtens","/api/v1/people/669947","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.3,13,0.84,0.4143,6.9555,29.0008,-15.2808,-5.4295,9.5467,-1.0418,1.7401,1.5772,-132.368,-8.3566,-0.941,50.0041,6.0635,-9.6077,28.8,4.8,24,2043,193,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.6,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-12T23:28:38.734Z","2023-08-12T23:28:46.984Z",TRUE,"pitch","a88beb5f-22cc-4433-a85b-5858ca7b3903",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.44,1.65,NA,141.51,158.15,"ground_ball","medium","5",100.42,165.13,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Eloy Jimenez grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,0,0,5,"bottom",1,"2023-08-12T23:27:42.559Z","2023-08-12T23:28:46.984Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.7,1,0.92,0.402,6.9079,29.5005,-16.8849,-7.8339,8.1262,-0.643,2.9861,4.3909,-136.1868,-4.5867,-1.2573,50.001,5.8576,-14.7347,37.2,4.8,24,2403,212,99.3,-18,12,NA,NA,NA,TRUE,-17.3,13.9,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-12T23:28:20.330Z","2023-08-12T23:28:24.187Z",TRUE,"pitch","736a9954-faae-4242-9704-9e80cfc109f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3779,1.5875,NA,137.31,202.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Eloy Jimenez grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,0,0,5,"bottom",1,"2023-08-12T23:27:42.559Z","2023-08-12T23:28:46.984Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.8,13,0.93,0.3933,7.0329,31.3612,-16.3008,-8.3898,8.0844,-0.5329,1.3451,4.8562,-139.267,-8.9431,-1.2094,50.0058,5.677,-16.4781,39.6,4.8,24,2479,214,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-12T23:28:04.761Z","2023-08-12T23:28:08.368Z",TRUE,"pitch","d5a39ca0-1f6b-4fec-9af1-81362e3388cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.464,1.6308,NA,188.09,176.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Eloy Jimenez grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,0,0,5,"bottom",1,"2023-08-12T23:27:42.559Z","2023-08-12T23:28:46.984Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.2,13,0.93,0.3956,6.93,30.9748,-19.8806,-7.6491,6.3303,-1.8649,2.2977,1.4422,-138.4565,-5.9946,-1.399,50.0007,5.8217,-14.8446,34.8,4.8,24,2395,205,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.4,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",4,"2023-08-12T23:27:33.938Z","2023-08-12T23:27:39.545Z",TRUE,"pitch","1ea5a20e-c30d-4339-a3c0-b8949f1485fd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.21,1.49,NA,123.09,175.59,"line_drive","medium","6",112.9,126.04,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Andrew Benintendi lines out to shortstop Willy Adames.",0,0,0,4,"bottom",1,"2023-08-12T23:26:13.280Z","2023-08-12T23:27:39.545Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,5,0.89,0.3943,6.878,31.5275,-13.7704,-4.3479,9.4207,-0.1597,2.3405,4.4448,-138.9788,-7.0442,-1.2158,50.0052,5.8251,-8.4958,26.4,3.6,24,2299,210,90.5,11,190,NA,NA,NA,TRUE,-14.3,15.7,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-12T23:27:16.438Z","2023-08-12T23:27:19.769Z",TRUE,"pitch","47035aa1-18ef-4cf6-99eb-abf1614f14b8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,2.9968,1.4059,NA,93.19,169.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Andrew Benintendi lines out to shortstop Willy Adames.",0,0,0,4,"bottom",1,"2023-08-12T23:26:13.280Z","2023-08-12T23:27:39.545Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.4,3,0.9,0.4411,7.0291,24.3378,-25.5462,-10.8758,4.2399,0.6246,2.5716,7.7473,-124.0732,-2.9105,-1.1222,50.0005,5.8839,-16.9898,31.2,8.4,24,2114,225,NA,NA,NA,NA,NA,NA,FALSE,-30.4,7.2,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-12T23:27:00.881Z","2023-08-12T23:27:04.287Z",TRUE,"pitch","d235102c-dab6-4ff3-b754-345de3997445",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0399,1.4493,NA,189.82,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Andrew Benintendi lines out to shortstop Willy Adames.",0,0,0,4,"bottom",1,"2023-08-12T23:26:13.280Z","2023-08-12T23:27:39.545Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.9,13,0.9,0.443,6.8313,25.8231,-24.6132,-8.9566,4.8857,-1.9105,2.0664,1.8341,-123.8698,-4.1697,-1.4994,50.0012,5.8408,-13.8514,27.6,7.2,24,2114,226,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-12T23:26:45.597Z","2023-08-12T23:26:48.597Z",TRUE,"pitch","66549036-3d76-4eb4-afdb-86199016daf0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.083,1.5142,NA,132.21,127.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Andrew Benintendi lines out to shortstop Willy Adames.",0,0,0,4,"bottom",1,"2023-08-12T23:26:13.280Z","2023-08-12T23:27:39.545Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,11,0.93,0.3902,6.6079,30.1102,-15.1858,-1.5997,8.4999,-0.3989,4.1109,3.1175,-140.1108,-2.5696,-1.3156,50.0022,6.026,-3.1974,9.6,3.6,24,2299,207,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.1,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-12T23:26:29.785Z","2023-08-12T23:26:32.785Z",TRUE,"pitch","ffd16130-941d-489e-afbf-d3e1ab56d29c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.21,1.49,NA,122.69,155.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Andrew Benintendi lines out to shortstop Willy Adames.",0,0,0,4,"bottom",1,"2023-08-12T23:26:13.280Z","2023-08-12T23:27:39.545Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,2,0.92,0.3947,6.9215,29.9614,-13.0339,-2.7264,9.8073,-0.1492,3.0889,4.1022,-138.5801,-5.4359,-1.2921,50.0053,5.9413,-5.3226,18,3.6,24,2258,206,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.9,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",6,"2023-08-12T23:26:01.597Z","2023-08-12T23:26:05.188Z",TRUE,"pitch","e903fad2-cec9-4cff-82ed-9540c9ab3c5c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.39,1.52,NA,121.27,137.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-12T23:23:56.133Z","2023-08-12T23:26:05.188Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,11,0.92,0.3947,6.7217,33.3071,-11.3896,-3.4767,10.6759,-0.1119,3.7434,4.2878,-139.1392,-4.1003,-1.2264,50.0003,5.9998,-6.7673,25.2,2.4,24,2380,203,NA,NA,NA,NA,NA,NA,TRUE,-11.5,18.6,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",5,"2023-08-12T23:25:40.483Z","2023-08-12T23:25:43.483Z",TRUE,"pitch","df0f7b1f-6721-4753-9057-3222d57ee559",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.52,NA,108.96,195.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-12T23:23:56.133Z","2023-08-12T23:26:05.188Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.4,8,0.9,0.3921,6.9158,28.4529,-10.9406,-4.2424,10.7198,0.2109,1.6028,5.4051,-139.1814,-9.4935,-1.1965,50.0024,5.7632,-8.4027,30,3.6,24,2340,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.9,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",4,"2023-08-12T23:25:22.753Z","2023-08-12T23:25:27.067Z",TRUE,"pitch","3160cb3b-4119-4305-8716-6242392ea98c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2847,1.4792,NA,162.23,192.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-12T23:23:56.133Z","2023-08-12T23:26:05.188Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.4,13,0.93,0.3922,6.7439,28.5861,-15.3372,-8.1277,8.5036,-1.1866,1.7123,3.31,-139.1897,-8.4895,-1.3292,50.0021,5.7982,-16.0917,42,4.8,24,2474,210,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-12T23:24:56.182Z","2023-08-12T23:24:59.406Z",TRUE,"pitch","9971664a-c62c-4c16-ba70-61ab3c819676",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2847,1.4576,NA,113.22,137.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-12T23:23:56.133Z","2023-08-12T23:26:05.188Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,12,0.92,0.3963,6.7339,30.6963,-11.8874,-3.0818,10.4827,0.0993,3.7682,4.7793,-138.2072,-3.9254,-1.2517,50.0026,6.0049,-5.9645,21.6,2.4,24,2387,210,NA,NA,NA,NA,NA,NA,FALSE,-12,18.4,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
