"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717092,"2023-08-07",9,"2023-08-07T23:34:31.613Z","2023-08-07T23:34:37.543Z",TRUE,"pitch","0f9ca8f2-dc0c-4483-90e3-69bd448ac092",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.43,1.61,NA,127.62,185.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.4,76.8,7,2,0.4542,6.2582,20.6902,-33.6478,-2.9922,-0.9987,-0.2787,1.9598,4.789,-120.0667,-2.2235,-1.8998,50.0025,5.8587,-4.4204,6,9.6,24,1261,259,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-2,4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717092,"2023-08-07",7,"2023-08-07T23:33:38.882Z","2023-08-07T23:33:42.286Z",TRUE,"pitch","b6a4ffd7-2877-4ad8-95bb-fdd1168c6496",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.43,1.61,NA,110.64,159.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.2,2,2,0.405,6.2049,29.1343,-22.1144,0.5288,5.4289,0.1669,2.9277,5.2456,-135.1815,-3.683,-1.8664,50.0032,5.858,0.979,4.8,4.8,24,2484,211,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.2,-2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",6,"2023-08-07T23:33:05.696Z","2023-08-07T23:33:10.123Z",TRUE,"pitch","67f5a76b-0c33-480f-acf9-e28bfb5c3f6b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.43,1.61,NA,73.82,190.96,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,84.5,14,2,0.4085,6.4222,30.7529,-22.6703,-1.1212,5.2239,1.1327,1.771,7.9027,-134.3946,-6.1659,-1.7076,50.0003,5.719,-2.0398,1.2,4.8,24,2542,204,NA,NA,NA,NA,NA,NA,FALSE,-24,8.3,0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",4,"2023-08-07T23:32:21.186Z","2023-08-07T23:32:26.280Z",TRUE,"pitch","c98f2d74-009a-42b6-bad6-89734b5885a1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6161,1.6347,NA,119.21,207.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.1,13,2,0.4224,6.4714,26.9277,-26.4346,-0.2578,3.3678,-0.058,1.1656,4.4283,-129.6446,-6.669,-1.7542,50.0034,5.7872,-0.4403,1.2,7.2,24,2388,215,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.8,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-07T23:31:52.142Z","2023-08-07T23:31:56.582Z",TRUE,"pitch","1692f08b-e58a-48cc-bbf9-d7c3eab544a1",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.4298,1.606,NA,91.93,234.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",83,76.6,14,2,0.4547,6.1414,24.1607,-31.6571,-4.4567,0.3484,0.6577,0.1495,7.345,-120.602,-6.6567,-1.8527,50.0001,5.7487,-6.5433,9.6,9.6,24,951,249,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.8,6.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-07T23:31:28.079Z","2023-08-07T23:31:32.393Z",TRUE,"pitch","9fc2d531-8909-4485-975a-8723fc7778be",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6448,1.692,NA,74.63,144.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.5,12,2,0.4392,6.2668,26.4538,-29.1636,0.898,1.9106,1.1116,3.5086,6.6595,-124.9791,-0.1675,-1.71,50.0009,5.9827,1.4114,4.8,7.2,24,2322,143,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.7,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-07T23:31:04.825Z","2023-08-07T23:31:09.405Z",TRUE,"pitch","b17c6c1a-2706-4d6d-b15b-76e4dcfd85ab",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.43,1.61,NA,105.87,182.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.6,9,2,0.429,6.2629,26.074,-22.5216,-0.2136,5.8472,0.292,2.0948,5.76,-127.6298,-4.7465,-1.9656,50.0036,5.7505,-0.3531,2.4,6,24,2326,210,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.7,-1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-07T23:30:44.328Z","2023-08-07T23:30:48.587Z",TRUE,"pitch","f9217866-6ed9-4a0c-861a-971375d3d692",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6161,1.6633,NA,131.7,177.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.9,7,2,0.4406,6.0565,22.0217,-26.5598,0.8593,3.5758,-0.3858,2.2562,3.6517,-123.7609,-3.2836,-1.985,50.0015,5.7971,1.3477,3.6,7.2,24,2249,209,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",5,"2023-08-07T23:32:40.844Z","2023-08-07T23:33:05.696Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",8,"2023-08-07T23:34:08.262Z","2023-08-07T23:34:11.541Z",FALSE,"pickoff","9dca7701-40e5-40bf-8aa9-6732bf2d8545",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,3,11,"top",2,"2023-08-07T23:30:37.084Z","2023-08-07T23:34:37.543Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-07T23:30:02.845Z","2023-08-07T23:30:16.874Z",TRUE,"pitch","e19b4b8d-a280-48fc-8fdf-2d44b9ad8641",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.68,1.73,NA,98.38,153.91,"ground_ball","medium","4",132.48,136.59,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cody Bellinger singles on a ground ball to shortstop Francisco Lindor, deflected by second baseman Jonathan Arauz.",0,0,3,10,"top",2,"2023-08-07T23:28:56.690Z","2023-08-07T23:30:16.874Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,84.9,3,2,0.4066,6.3245,29.2345,-25.2611,-0.8849,3.7631,0.4886,3.1434,7.1573,-134.7125,-2.2889,-2.0877,50.0043,5.7896,-1.6266,0,6,24,2499,202,78.1,-3,32,NA,NA,NA,FALSE,-25.4,6.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-07T23:29:45.145Z","2023-08-07T23:29:49.654Z",TRUE,"pitch","4e5e43e2-cec1-4838-bda4-53b78d02fe12",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.9033,1.8067,NA,163.63,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cody Bellinger singles on a ground ball to shortstop Francisco Lindor, deflected by second baseman Jonathan Arauz.",0,0,3,10,"top",2,"2023-08-07T23:28:56.690Z","2023-08-07T23:30:16.874Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,86,13,2,0.4029,6.2299,26.8095,-23.1832,-0.2929,4.7912,-1.2234,2.5491,2.5418,-135.4444,-4.2414,-2.132,50.0042,5.7367,-0.5503,0,4.8,24,2546,207,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8,0,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-07T23:29:27.008Z","2023-08-07T23:29:31.759Z",TRUE,"pitch","4224de99-08aa-4e2b-ba0d-ca2357d99df2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.8746,1.778,NA,91.13,223.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cody Bellinger singles on a ground ball to shortstop Francisco Lindor, deflected by second baseman Jonathan Arauz.",0,0,3,10,"top",2,"2023-08-07T23:28:56.690Z","2023-08-07T23:30:16.874Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.9,76.2,14,2,0.4555,6.2637,24.2145,-27.7662,-4.643,3.0089,0.6787,0.5712,7.5501,-120.4334,-6.4467,-1.899,50.0008,5.7505,-6.7946,10.8,8.4,24,1077,255,NA,NA,NA,NA,NA,NA,FALSE,-36,4.1,6.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-07T23:29:11.523Z","2023-08-07T23:29:15.270Z",TRUE,"pitch","79140dbe-4f64-4bb3-b51f-8f934d189c8e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8459,1.778,NA,138.19,175.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cody Bellinger singles on a ground ball to shortstop Francisco Lindor, deflected by second baseman Jonathan Arauz.",0,0,3,10,"top",2,"2023-08-07T23:28:56.690Z","2023-08-07T23:30:16.874Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.4,7,2,0.4129,6.4,29.9912,-21.4474,0.9836,6.0275,-0.5559,2.3533,3.4646,-132.9526,-5.1273,-2.0067,50.0048,5.8752,1.7512,6,4.8,24,2421,202,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-07T23:26:50.679Z","2023-08-07T23:26:58.695Z",TRUE,"pitch","2a0d35d9-e9f3-43fc-be97-277b41149892",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.38,1.63,NA,132.44,217.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Danny Mendick strikes out swinging, catcher Yan Gomes to first baseman Jeimer Candelario.",0,0,3,9,"bottom",1,"2023-08-07T23:25:22.163Z","2023-08-07T23:26:58.695Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,74.3,13,0.89,0.4685,5.7202,23.0191,-33.6519,1.6093,-1.0685,-0.4051,0.7934,-5.0351,-117.1098,-5.329,1.5678,50.0043,6.2621,2.2266,2.4,9.6,24,2295,5,NA,NA,NA,NA,NA,NA,TRUE,-45.4,-3,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-07T23:26:14.633Z","2023-08-07T23:26:19.111Z",TRUE,"pitch","602a6b3d-ab02-4c1d-92bb-be897bbe3924",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3798,1.6347,NA,134.87,149.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Danny Mendick strikes out swinging, catcher Yan Gomes to first baseman Jeimer Candelario.",0,0,3,9,"bottom",1,"2023-08-07T23:25:22.163Z","2023-08-07T23:26:58.695Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,1,0.91,0.4063,5.7497,26.1981,-16.1453,6.1323,8.6864,-0.4687,3.3179,-7.0753,-134.2607,-5.0643,1.3909,50.0001,6.3593,11.3121,30,4.8,24,2090,144,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-07T23:25:52.123Z","2023-08-07T23:25:55.897Z",TRUE,"pitch","13ce2b3e-2fd3-417f-9850-afeb672e35aa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.63,NA,109.35,189.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Danny Mendick strikes out swinging, catcher Yan Gomes to first baseman Jeimer Candelario.",0,0,3,9,"bottom",1,"2023-08-07T23:25:22.163Z","2023-08-07T23:26:58.695Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664901,"Danny Mendick","/api/v1/people/664901","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85,8,0.9,0.4079,5.7535,26.1815,-14.0632,4.5546,9.8977,0.2008,1.8163,-4.9232,-133.7605,-8.9753,1.4649,50.0024,6.2014,8.3345,25.2,3.6,24,2160,152,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.4,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
