"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717327,"2023-07-20",2,"2023-07-20T22:12:32.828Z","2023-07-20T22:12:44.582Z",TRUE,"pitch","91247ab1-a037-432c-ad72-320f1aeb37ab",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.31,1.53,NA,142.45,168.78,"fly_ball","medium","8",133.72,106.87,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Donovan Solano singles on a fly ball to center fielder Julio Rodriguez.",0,0,5,66,"top",9,"2023-07-20T22:11:32.959Z","2023-07-20T22:12:44.582Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.6,4,0.89,0.4466,6.3986,22.0946,-22.9426,5.3631,6.0476,-0.6677,2.5925,5.5176,-122.2212,0.3358,-3.6438,50.0024,4.4097,8.1833,21.6,6,24,2366,86,65.6,27,207,NA,NA,NA,FALSE,-27.2,11.3,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T22:11:57.378Z","2023-07-20T22:12:02.512Z",TRUE,"pitch","57935b3c-1337-4b7a-9495-ea75a9644261",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.53,NA,112.7,192.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Donovan Solano singles on a fly ball to center fielder Julio Rodriguez.",0,0,5,66,"top",9,"2023-07-20T22:11:32.959Z","2023-07-20T22:12:44.582Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.3,8,0.71,0.4408,6.3155,25.5474,-23.9106,0.2159,5.2867,0.1127,1.7129,8.9129,-124.384,-1.5412,-3.5489,50.0027,4.3282,0.3357,4.8,6,24,2397,124,NA,NA,NA,NA,NA,NA,FALSE,-28.1,9.5,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T22:11:45.114Z","2023-07-20T22:11:48.775Z",TRUE,"pitch","6842904c-7613-4977-b95e-5159b90719b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1515,1.5035,NA,134.19,152.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Donovan Solano singles on a fly ball to center fielder Julio Rodriguez.",0,0,5,66,"top",9,"2023-07-20T22:11:32.959Z","2023-07-20T22:12:44.582Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,1,0.91,0.4055,6.5233,28.8414,-19.4988,-7.1083,6.8583,-0.4509,3.1853,10.393,-134.9726,0.6032,-3.4244,50.0046,4.3299,-13.1425,30,4.8,24,2476,238,NA,NA,NA,NA,NA,NA,FALSE,-19,12.7,10.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T22:11:16.275Z","2023-07-20T22:11:21.877Z",TRUE,"pitch","fb025494-0522-497a-b7a9-fc86ff781678",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.3,1.71,NA,148.94,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,5,65,"top",9,"2023-07-20T22:10:43.179Z","2023-07-20T22:11:21.877Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,11,0.91,0.4048,6.317,28.1256,-20.9134,-7.6079,6.0668,-0.8378,2.9287,9.7231,-135.0532,0.008,-3.4884,50.0017,4.3909,-14.1194,30,4.8,24,2535,232,NA,NA,NA,NA,NA,NA,TRUE,-20.4,11.2,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T22:10:58.217Z","2023-07-20T22:11:01.465Z",TRUE,"pitch","be350ce8-d8f6-4a79-a5f3-debffa54c379",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.3,1.71,NA,116.38,152.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,5,65,"top",9,"2023-07-20T22:10:43.179Z","2023-07-20T22:11:21.877Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.9,2,0.91,0.4108,6.3626,27.6135,-20.1396,-8.3425,6.6811,0.0163,3.2105,11.7942,-133.1452,0.5399,-3.3795,50.0056,4.4584,-15.0358,32.4,4.8,24,2520,233,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.5,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T22:10:45.285Z","2023-07-20T22:10:49.224Z",TRUE,"pitch","5da7ca16-b836-4b17-9a45-2713025dbfc1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3214,1.6531,NA,129.87,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,5,65,"top",9,"2023-07-20T22:10:43.179Z","2023-07-20T22:11:21.877Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,4,0.91,0.4124,6.354,27.0547,-19.067,-8.8852,7.3294,-0.3375,2.2882,11.0133,-132.5652,-1.8144,-3.3821,50.004,4.3664,-15.8928,34.8,4.8,24,2438,240,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.1,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T22:09:24.044Z","2023-07-20T22:10:45.285Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Matt Brash.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Alex Kirilloff strikes out swinging.",0,0,5,65,"top",9,"2023-07-20T22:10:43.179Z","2023-07-20T22:11:21.877Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",5,"2023-07-20T22:07:43.935Z","2023-07-20T22:07:51.034Z",TRUE,"pitch","8c7dc6d9-0b99-4fca-855b-2b7e224876ac",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.43,1.61,NA,97.58,191.5,"ground_ball","medium","3",157.09,162.73,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Alex Kirilloff.",0,0,5,64,"bottom",8,"2023-07-20T22:06:50.505Z","2023-07-20T22:07:51.034Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,9,2,0.3991,5.5138,26.9354,-20.2701,-10.3543,6.2218,0.5096,1.751,11.3737,-136.6678,-5.9045,-2.3385,50.0013,5.3084,-19.8068,39.6,6,24,2251,226,105.8,-2,32,NA,NA,NA,TRUE,-20.4,10.3,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T22:07:08.467Z","2023-07-20T22:07:17.294Z",TRUE,"pitch","c71ea56d-ce29-4dc8-b06c-799dc0de50f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4293,1.6287,NA,57.81,273.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Alex Kirilloff.",0,0,5,64,"bottom",8,"2023-07-20T22:06:50.505Z","2023-07-20T22:07:51.034Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.9,14,0.92,0.4383,5.6716,23.9619,-29.2625,-11.5951,1.8398,1.5529,-1.2677,12.7883,-124.7446,-9.9907,-2.1219,50.0033,5.1838,-18.3629,27.6,8.4,24,1450,252,NA,NA,NA,NA,NA,NA,FALSE,-36,1.1,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T22:06:52.806Z","2023-07-20T22:06:56.865Z",TRUE,"pitch","d7d95dbe-a6bb-44db-bcfa-0a381cc4614a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4192,1.7261,NA,59.96,184.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Alex Kirilloff.",0,0,5,64,"bottom",8,"2023-07-20T22:06:50.505Z","2023-07-20T22:07:51.034Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,14,0.91,0.4026,5.5653,28.6258,-14.8511,-8.7119,9.232,1.4965,2.019,12.92,-135.8441,-6.1754,-2.1805,50.0055,5.347,-16.3526,40.8,4.8,24,2453,231,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.6,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T22:04:34.247Z","2023-07-20T22:05:30.398Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Alex Kirilloff.",0,0,5,64,"bottom",8,"2023-07-20T22:06:50.505Z","2023-07-20T22:07:51.034Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T22:05:30.398Z","2023-07-20T22:06:52.806Z",FALSE,"action",NA,NA,"Pitching Change: Cole Sands replaces Jorge Lopez.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663485,"/api/v1/people/663485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Alex Kirilloff.",0,0,5,64,"bottom",8,"2023-07-20T22:06:50.505Z","2023-07-20T22:07:51.034Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",4,"2023-07-20T22:07:30.056Z","2023-07-20T22:07:43.935Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Cole Sands. Cal Raleigh scores. Ty France to 3rd. Jose Caballero to 2nd.","Wild Pitch",0,5,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c71ea56d-ce29-4dc8-b06c-799dc0de50f6","wild_pitch",NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Alex Kirilloff.",0,0,5,64,"bottom",8,"2023-07-20T22:06:50.505Z","2023-07-20T22:07:51.034Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T22:03:50.905Z","2023-07-20T22:03:57.056Z",TRUE,"pitch","cdc56d5e-5b8d-4747-b43f-a0e4cf70d570",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,2,NA,NA,3.03,1.38,NA,168.3,147.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Hit By Pitch","hit_by_pitch","Jose Caballero hit by pitch. Cal Raleigh to 3rd. Ty France to 2nd.",0,0,4,63,"bottom",8,"2023-07-20T22:03:17.959Z","2023-07-20T22:03:57.056Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,676609,"José Caballero","/api/v1/people/676609","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,76.7,11,0.9,0.4526,6.0598,21.6475,-40.8187,3.8007,-5.8183,-1.3458,3.3882,1.7705,-120.6513,3.0348,-2.581,50.0018,5.6911,5.6486,8.4,10.8,24,2575,52,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-9.6,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,676609,"José Caballero","/api/v1/people/676609",663728,"Cal Raleigh","/api/v1/people/663728",664034,"Ty France","/api/v1/people/664034"
717327,"2023-07-20",1,"2023-07-20T22:03:33.169Z","2023-07-20T22:03:38.721Z",TRUE,"pitch","42a49cb6-8755-4a14-aace-f6fa2290c188",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.03,1.38,NA,64.15,178.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Hit By Pitch","hit_by_pitch","Jose Caballero hit by pitch. Cal Raleigh to 3rd. Ty France to 2nd.",0,0,4,63,"bottom",8,"2023-07-20T22:03:17.959Z","2023-07-20T22:03:57.056Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,676609,"José Caballero","/api/v1/people/676609","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.9,12,0.9,0.4293,6.1167,24.1233,-23.3405,3.597,5.3521,1.3864,2.2262,7.847,-127.1927,-3.0682,-2.1965,50.0056,5.2826,5.9426,16.8,6,24,2341,60,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.2,-8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T22:03:17.959Z","2023-07-20T22:03:21.978Z",TRUE,"pitch","dce91493-d540-4913-84f4-160821f0d9a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0293,1.4096,NA,147.61,187.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Hit By Pitch","hit_by_pitch","Jose Caballero hit by pitch. Cal Raleigh to 3rd. Ty France to 2nd.",0,0,4,63,"bottom",8,"2023-07-20T22:03:17.959Z","2023-07-20T22:03:57.056Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,676609,"José Caballero","/api/v1/people/676609","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.4,76,4,0.9,0.4568,6.192,23.8074,-41.1099,5.7723,-6.1394,-0.8029,1.9135,2.3898,-120.0372,0.2555,-2.5621,50.003,5.4737,8.4009,12,12,24,2577,51,NA,NA,NA,NA,NA,NA,FALSE,-51,-10.8,-11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",6,"2023-07-20T22:02:49.277Z","2023-07-20T22:02:55.505Z",TRUE,"pitch","c3a8d80b-337a-447d-b5ee-4cb93e459b71",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.411,1.565,NA,174.83,166.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Cade Marlowe strikes out swinging.",0,0,4,62,"bottom",8,"2023-07-20T22:01:23.363Z","2023-07-20T22:02:55.505Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.5,77.3,11,0.9,0.4493,5.9624,22.2926,-40.3922,4.4337,-5.4438,-1.5173,2.6907,1.0514,-121.5996,1.6156,-2.5308,50.006,5.5038,6.687,9.6,10.8,24,2423,54,NA,NA,NA,NA,NA,NA,TRUE,-48.2,-9.2,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,663728,"Cal Raleigh","/api/v1/people/663728"
