"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717127,"2023-08-05",4,"2023-08-05T00:39:22.993Z","2023-08-05T00:39:28.262Z",TRUE,"pitch","f89e5d1a-caf1-40a8-9b48-64761774e528",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2997,1.6233,NA,171.26,179.5,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Brenton Doyle to 2nd.",0,3,0,12,"top",2,"2023-08-05T00:37:52.105Z","2023-08-05T00:39:28.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.6,79.6,13,0.9,0.4342,6.4076,25.3601,-22.6323,-7.6075,5.9187,-1.4234,2.1957,1.7122,-126.1012,-4.8246,-1.1223,50.0035,5.9569,-12.2664,26.4,7.2,24,2089,211,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.8,13.4,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA
717127,"2023-08-05",3,"2023-08-05T00:38:57.856Z","2023-08-05T00:39:03.267Z",TRUE,"pitch","a04e9fc4-d390-4060-a6f2-01c4dd96b773",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2997,1.6233,NA,95.96,135.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Brenton Doyle to 2nd.",0,3,0,12,"top",2,"2023-08-05T00:37:52.105Z","2023-08-05T00:39:28.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.4,77.5,12,0.91,0.4481,6.3839,20.7604,-25.7726,3.0879,4.2197,0.5519,3.8282,2.8525,-121.597,-0.5235,-1.0319,50.0058,6.2558,4.6881,10.8,7.2,24,2277,163,NA,NA,NA,NA,NA,NA,FALSE,-31,7.8,-6.2,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T00:38:35.836Z","2023-08-05T00:38:40.130Z",TRUE,"pitch","0403b4a3-37e5-44d6-a884-58db8e24b81b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,2.5602,1.0607,NA,112.9,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Brenton Doyle to 2nd.",0,3,0,12,"top",2,"2023-08-05T00:37:52.105Z","2023-08-05T00:39:28.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.4,79.1,2,0.89,0.4388,6.5362,22.8781,-24.5299,-7.1101,4.8336,0.1075,2.3947,5.2183,-124.3981,-3.846,-1.0844,50.0027,5.9737,-11.2426,22.8,7.2,24,2123,213,NA,NA,NA,NA,NA,NA,FALSE,-29,8.2,11.8,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",1,"2023-08-05T00:38:18.092Z","2023-08-05T00:38:22.809Z",TRUE,"pitch","344b823d-bf52-489f-aedf-a9692c83456d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2921,1.6722,NA,155.43,186.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Brenton Doyle to 2nd.",0,3,0,12,"top",2,"2023-08-05T00:37:52.105Z","2023-08-05T00:39:28.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.1,79.9,13,0.9,0.4322,6.4108,26.4403,-24.8848,-8.5478,4.4863,-1.0083,1.9515,2.8954,-126.828,-4.9655,-1.0554,50.0051,5.9245,-13.8981,27.6,7.2,24,2148,216,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.2,14.8,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T00:38:02.222Z","2023-08-05T00:38:07.735Z",TRUE,"pitch","329bac21-294e-4235-be05-472cdb65cb62",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1849,1.4758,NA,145.63,151.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jurickson Profar walks. Brenton Doyle to 2nd.",0,3,0,12,"top",2,"2023-08-05T00:37:52.105Z","2023-08-05T00:39:28.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.1,63.8,1,0.93,0.5415,6.1668,19.7368,-39.7341,10.1929,-7.3349,-0.7512,3.2429,-1.6303,-101.9031,3.5177,-1.2541,50.0003,6.4685,10.5126,14.4,15.6,24,2622,52,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-11.5,-17.8,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",1,"2023-08-05T00:37:22.673Z","2023-08-05T00:37:31.107Z",TRUE,"pitch","91be16bc-9d77-4314-9c12-fd91713fdd17",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.56,1.68,NA,86.5,184,"ground_ball","soft","5",104.4,181.31,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a soft ground ball to third baseman Nolan Arenado.",0,3,0,11,"top",2,"2023-08-05T00:37:07.249Z","2023-08-05T00:37:31.107Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.6,76.9,9,0.9,0.4532,6.3485,20.7713,-26.8505,2.3182,3.5872,0.8003,2.0289,3.7319,-120.3144,-4.1181,-1.065,50.0012,6.1107,3.4378,8.4,7.2,24,2339,169,58.5,-62,2,NA,NA,NA,FALSE,-33.7,5.9,-5,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T00:37:11.897Z","2023-08-05T00:37:16.017Z",TRUE,"pitch","229494c9-cf72-49fa-a8b6-bdd86ea7e0e9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5597,1.6722,NA,100.54,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brenton Doyle singles on a soft ground ball to third baseman Nolan Arenado.",0,3,0,11,"top",2,"2023-08-05T00:37:07.249Z","2023-08-05T00:37:31.107Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.2,79.8,6,0.9,0.4349,6.3702,22.9473,-22.9498,-7.7679,5.7294,0.4318,2.5222,6.5132,-125.4595,-3.987,-1.1758,50.0053,5.9799,-12.512,25.2,6,24,2073,207,NA,NA,NA,NA,NA,NA,FALSE,-26.8,9.7,12.7,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T00:36:40.044Z","2023-08-05T00:36:47.703Z",TRUE,"pitch","1d8982be-79e3-49f7-a88d-9f2c8d975513",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.67,1.78,NA,136.63,172.48,"ground_ball","medium","1",127.91,179.38,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Michael Toglia grounds out, pitcher Adam Wainwright to shortstop Tommy Edman to first baseman Paul Goldschmidt.",0,3,0,10,"top",2,"2023-08-05T00:36:34.270Z","2023-08-05T00:36:47.703Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.3,79.4,4,0.9,0.4353,6.5104,24.6725,-22.3727,-8.168,6.1068,-0.515,2.4556,4.4292,-125.6803,-4.2073,-1.2358,50.004,5.961,-13.1114,27.6,7.2,24,2175,214,99.8,-8,15,NA,NA,NA,TRUE,-26.2,10.3,13.8,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T00:34:25.372Z","2023-08-05T00:34:30.443Z",TRUE,"pitch","9710c10c-a191-4614-a49b-5a8068e6b94d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.36,1.61,NA,84.18,191.55,"line_drive","medium","3",158.24,168.85,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double Play","double_play","Nolan Gorman lines into an unassisted double play, first baseman Elehuris Montero. Paul Goldschmidt out at 1st.",0,3,0,9,"bottom",1,"2023-08-05T00:33:31.280Z","2023-08-05T00:34:30.443Z",TRUE,FALSE,FALSE,TRUE,25,2,0,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,82.1,14,2,0.425,6.2088,22.9781,-25.3857,2.6271,4.0218,0.861,1.7494,2.0427,-128.1825,-7.2667,-0.2836,50.0014,6.5631,4.4333,9.6,6,24,2319,155,77.7,10,115,NA,NA,NA,TRUE,-28.8,6.1,-5.2,NA,NA,NA,TRUE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",1,"2023-08-05T00:34:02.848Z","2023-08-05T00:34:06.403Z",TRUE,"pitch","8763fcbb-bfe2-431e-b281-c5031d0e10c5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4871,1.6233,NA,146.54,115.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double Play","double_play","Nolan Gorman lines into an unassisted double play, first baseman Elehuris Montero. Paul Goldschmidt out at 1st.",0,3,0,9,"bottom",1,"2023-08-05T00:33:31.280Z","2023-08-05T00:34:30.443Z",TRUE,FALSE,FALSE,TRUE,25,2,0,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.7,11,0.88,0.4147,6.1612,29.474,-14.8882,-2.3061,9.7931,-0.7749,4.56,-0.2408,-132.3293,-2.8996,-0.3831,50.0033,6.7671,-4.0705,14.4,3.6,24,2035,193,NA,NA,NA,NA,NA,NA,FALSE,-16,17.3,4.2,NA,NA,NA,TRUE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T00:33:42.556Z","2023-08-05T00:33:47.116Z",TRUE,"pitch","3878f5da-945a-46a0-801b-8caf2f016f1e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4871,1.6477,NA,173.37,147.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double Play","double_play","Nolan Gorman lines into an unassisted double play, first baseman Elehuris Montero. Paul Goldschmidt out at 1st.",0,3,0,9,"bottom",1,"2023-08-05T00:33:31.280Z","2023-08-05T00:34:30.443Z",TRUE,FALSE,FALSE,TRUE,25,2,0,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,11,0.91,0.4081,6.1968,27.7271,-14.6947,-2.4083,9.5698,-1.479,3.3695,-1.8752,-133.998,-5.853,-0.4582,50.0063,6.6241,-4.3994,16.8,3.6,24,2112,196,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.3,4.8,NA,NA,NA,TRUE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",6,"2023-08-05T00:33:07.016Z","2023-08-05T00:33:15.281Z",TRUE,"pitch","0fe6de63-2ab3-4914-8cf8-84f3c6d55009",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.41,1.65,NA,98.5,139.76,"line_drive","hard","7",67.88,104.81,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Paul Goldschmidt singles on a sharp line drive to left fielder Nolan Jones.",0,3,0,8,"bottom",1,"2023-08-05T00:31:26.933Z","2023-08-05T00:33:15.281Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.6,12,0.92,0.4064,6.1961,29.6372,-12.3628,0.9762,10.773,0.4854,3.6675,0.8235,-134.8237,-5.77,0.0491,50.0018,6.7098,1.7947,8.4,3.6,24,2135,189,102.7,13,233,NA,NA,NA,FALSE,-13.4,18.5,-1.9,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",5,"2023-08-05T00:32:53.123Z","2023-08-05T00:32:56.980Z",TRUE,"pitch","2e44d622-7b5a-4588-8bc7-f9dd73d18902",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2921,1.5988,NA,100.38,205.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Paul Goldschmidt singles on a sharp line drive to left fielder Nolan Jones.",0,3,0,8,"bottom",1,"2023-08-05T00:31:26.933Z","2023-08-05T00:33:15.281Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81.2,14,2,0.4302,6.1883,23.389,-30.2406,4.1461,1.1719,0.4361,1.2388,0.2882,-126.8116,-7.5032,-0.218,50.0005,6.6144,6.8222,12,8.4,24,2454,147,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.8,-7.6,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",4,"2023-08-05T00:32:31.684Z","2023-08-05T00:32:34.982Z",TRUE,"pitch","30f1661b-3721-44d9-be73-646dc6ee8979",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.41,1.65,NA,89.26,174.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Paul Goldschmidt singles on a sharp line drive to left fielder Nolan Jones.",0,3,0,8,"bottom",1,"2023-08-05T00:31:26.933Z","2023-08-05T00:33:15.281Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,6,0.9,0.4054,6.2301,29.609,-15.4701,0.122,9.0367,0.7279,2.3942,2.0211,-135.1451,-8.401,-0.0457,50.0043,6.631,0.2254,2.4,3.6,24,2076,188,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.8,-0.6,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",3,"2023-08-05T00:32:13.614Z","2023-08-05T00:32:17.581Z",TRUE,"pitch","092fa278-75da-4f7e-86c8-0eee005a51de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3165,1.5988,NA,78.22,224.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Paul Goldschmidt singles on a sharp line drive to left fielder Nolan Jones.",0,3,0,8,"bottom",1,"2023-08-05T00:31:26.933Z","2023-08-05T00:33:15.281Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,14,0.91,0.4051,6.2772,29.7973,-13.5198,-0.253,10.0807,1.0173,0.5173,2.8989,-135.2432,-13.1937,-0.036,50.0007,6.4101,-0.4681,0,3.6,24,2048,192,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.6,-0.1,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T00:31:56.478Z","2023-08-05T00:32:01.029Z",TRUE,"pitch","133199b4-2669-41a3-a737-716dc241ff19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3652,1.6233,NA,74.47,227.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Paul Goldschmidt singles on a sharp line drive to left fielder Nolan Jones.",0,3,0,8,"bottom",1,"2023-08-05T00:31:26.933Z","2023-08-05T00:33:15.281Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.6,14,2,0.4283,6.2518,24.5419,-26.9984,2.656,3.1178,1.1157,0.4028,2.3931,-127.5496,-10.0734,-0.1774,50.0014,6.5085,4.4056,9.6,7.2,24,2420,144,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.7,-5.3,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
