"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717206,"2023-07-30",6,"2023-07-30T18:40:39.067Z","2023-07-30T18:40:45.608Z",TRUE,"pitch","4af8cab6-d41d-4b95-a905-f111a07fac77",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.1,1.5,NA,112.15,187.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.1,8,0.87,0.4024,6.6334,27.5019,-14.9743,-4.9582,9.1498,0.1273,1.8863,5.8839,-135.6995,-8.1714,-1.4168,50.003,5.9632,-9.3205,26.4,3.6,24,2276,208,NA,NA,NA,NA,NA,NA,TRUE,-16.1,15.1,7.8,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,668930,"Brice Turang","/api/v1/people/668930"
717206,"2023-07-30",5,"2023-07-30T18:40:18.570Z","2023-07-30T18:40:22.941Z",TRUE,"pitch","7b972e39-55d9-42ed-93b5-3bcf2ef0bb15",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.1442,1.4987,NA,136.23,183.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85,4,0.86,0.4069,6.6364,27.266,-13.9018,-6.538,9.9386,-0.5044,2.0466,4.9683,-134.2877,-7.8035,-1.5229,50.0055,5.9658,-12.0225,36,3.6,24,2169,210,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.7,10.9,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",4,"2023-07-30T18:40:01.219Z","2023-07-30T18:40:06.534Z",TRUE,"pitch","0329618d-d60f-46b5-a1ca-73385e4f676d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1668,1.4987,NA,121.59,136.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.5,11,0.76,0.4131,6.5088,26.5977,-16.2911,-6.4774,8.9106,-0.1205,3.7924,5.7802,-132.28,-3.2824,-1.4859,50.0063,6.2345,-11.5518,31.2,4.8,24,2119,208,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.7,10.6,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",2,"2023-07-30T18:39:30.047Z","2023-07-30T18:39:37.421Z",TRUE,"pitch","c8d2954a-b197-46db-b74f-5671b3e46f3a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2348,1.4987,NA,73.25,253.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.7,14,0.99,0.4389,6.9067,22.9784,-23.0901,-10.7159,5.7436,1.1477,-0.5344,9.5785,-124.4083,-10.6462,-1.3445,50.0027,5.6858,-16.9405,31.2,7.2,24,1666,226,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.3,17.4,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T18:39:11.032Z","2023-07-30T18:39:15.609Z",TRUE,"pitch","e373ef05-1dc8-49b8-a470-2237c667908d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1668,1.4987,NA,134.27,196.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.8,7,0.74,0.4172,6.5246,27.4755,-14.442,-6.7689,10.1564,-0.4531,1.5668,4.9968,-131.2303,-8.6264,-1.5013,50.0054,5.97,-11.8213,33.6,4.8,24,2135,210,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.7,11.2,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T18:38:50.046Z","2023-07-30T18:38:55.121Z",TRUE,"pitch","2fdd162b-13c6-496d-8a38-6e5359607fbf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2121,1.5668,NA,128.1,135.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.7,11,0.9,0.4453,6.3993,23.0465,-29.2831,1.3536,1.8855,-0.2912,3.8179,2.9669,-122.7322,0.061,-1.689,50.0034,6.2753,2.076,4.8,7.2,24,1872,178,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.7,-3.1,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",3,"2023-07-30T18:39:40.574Z","2023-07-30T18:40:01.219Z",FALSE,"action",NA,NA,"Wild pitch by pitcher AJ Smith-Shawver. Brice Turang to 2nd.","Wild Pitch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c8d2954a-b197-46db-b74f-5671b3e46f3a","wild_pitch",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,3,5,31,"top",4,"2023-07-30T18:38:27.237Z","2023-07-30T18:40:45.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",4,"2023-07-30T18:38:14.403Z","2023-07-30T18:38:26.230Z",TRUE,"pitch","9da4d7df-8044-4406-add2-e4b4fe4ab9a5",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.2,1.51,NA,121.92,173.1,"ground_ball","medium","7",82.36,88.44,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a ground ball to left fielder Eddie Rosario.",0,3,5,30,"top",4,"2023-07-30T18:37:19.484Z","2023-07-30T18:38:26.230Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,5,0.89,0.4027,6.5287,28.9178,-14.5106,-4.7335,9.4184,-0.129,2.4326,4.8493,-135.8729,-7.1445,-1.3193,50.0045,6.0987,-8.8787,26.4,3.6,24,2181,209,100.6,-12,11,NA,NA,NA,FALSE,-15.5,15.8,7.6,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",3,"2023-07-30T18:37:52.755Z","2023-07-30T18:37:58.868Z",TRUE,"pitch","08d23335-ca0f-4340-a352-a108fe2b9b2f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.2,1.51,NA,140.34,162.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a ground ball to left fielder Eddie Rosario.",0,3,5,30,"top",4,"2023-07-30T18:37:19.484Z","2023-07-30T18:38:26.230Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.4,1,0.88,0.4047,6.5015,27.8371,-15.2235,-4.3559,9.1229,-0.6123,2.8168,3.9269,-135.0587,-6.0858,-1.5151,50.0012,6.1594,-8.0924,24,3.6,24,2174,208,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.5,7.1,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",2,"2023-07-30T18:37:37.419Z","2023-07-30T18:37:41.766Z",TRUE,"pitch","e9ad6733-6d99-4e08-afd8-5657b5a611ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2442,1.5087,NA,156.9,165.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a ground ball to left fielder Eddie Rosario.",0,3,5,30,"top",4,"2023-07-30T18:37:19.484Z","2023-07-30T18:38:26.230Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,11,0.89,0.4018,6.5552,28.3611,-15.9542,-4.8103,8.6107,-1.0467,2.7269,3.0241,-136.042,-6.2283,-1.5446,50.0063,6.142,-9.0662,26.4,3.6,24,2239,207,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,8.2,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T18:37:21.831Z","2023-07-30T18:37:26.409Z",TRUE,"pitch","4e762431-268f-4f2b-baef-a811886d6316",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2895,1.5087,NA,89.53,248.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a ground ball to left fielder Eddie Rosario.",0,3,5,30,"top",4,"2023-07-30T18:37:19.484Z","2023-07-30T18:38:26.230Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,14,0.99,0.4455,6.729,23.707,-21.5443,-7.2561,6.9389,0.7205,-0.3573,7.7979,-122.8261,-10.5615,-1.5486,50.0059,5.8218,-11.1198,22.8,7.2,24,1450,232,NA,NA,NA,NA,NA,NA,FALSE,-28,10.3,11.4,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T18:37:13.755Z","2023-07-30T18:37:21.831Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brice Turang singles on a ground ball to left fielder Eddie Rosario.",0,3,5,30,"top",4,"2023-07-30T18:37:19.484Z","2023-07-30T18:38:26.230Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",3,"2023-07-30T18:36:29.449Z","2023-07-30T18:36:38.823Z",TRUE,"pitch","52563de3-95a2-4660-b4fe-e135788df31f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.28,1.58,NA,103.44,167.4,"fly_ball","medium","4",155.13,112.26,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Abraham Toro flies out to second baseman Ozzie Albies.",0,3,5,29,"top",4,"2023-07-30T18:36:01.268Z","2023-07-30T18:36:38.823Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,647351,"Abraham Toro","/api/v1/people/647351","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,6,0.92,0.399,6.6021,32.0996,-11.7591,-5.0874,10.7123,0.3556,2.6437,6.3799,-137.5558,-7.2375,-1.3388,50.0003,6.1158,-9.6935,31.2,3.6,24,2225,207,75.9,49,232,NA,NA,NA,TRUE,-12.8,18,7.8,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",2,"2023-07-30T18:36:16.213Z","2023-07-30T18:36:20.987Z",TRUE,"pitch","85896284-c73c-4d29-ae8a-f40f72e7acff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2335,1.5787,NA,84.28,198.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Abraham Toro flies out to second baseman Ozzie Albies.",0,3,5,29,"top",4,"2023-07-30T18:36:01.268Z","2023-07-30T18:36:38.823Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,647351,"Abraham Toro","/api/v1/people/647351","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,14,0.91,0.4011,6.5033,31.3068,-10.1373,-4.6711,11.6825,0.8583,1.484,7.0724,-136.7544,-10.4809,-1.1593,50.0035,6.0707,-8.8121,30,3.6,24,2265,209,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19,6.8,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",1,"2023-07-30T18:36:03.561Z","2023-07-30T18:36:07.650Z",TRUE,"pitch","45faba7f-1866-42bb-acc1-75c803d14f67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2562,1.5787,NA,120.94,158.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Abraham Toro flies out to second baseman Ozzie Albies.",0,3,5,29,"top",4,"2023-07-30T18:36:01.268Z","2023-07-30T18:36:38.823Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,647351,"Abraham Toro","/api/v1/people/647351","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,2,0.89,0.4056,6.4939,29.8463,-13.7037,-5.0173,10.0037,-0.1034,2.9719,5.3636,-135.1136,-5.8333,-1.4638,50.0002,6.1242,-9.2615,28.8,3.6,24,2193,207,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17,7.9,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",0,"2023-07-30T18:35:48.224Z","2023-07-30T18:36:03.561Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,647351,"/api/v1/people/647351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Abraham Toro flies out to second baseman Ozzie Albies.",0,3,5,29,"top",4,"2023-07-30T18:36:01.268Z","2023-07-30T18:36:38.823Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,647351,"Abraham Toro","/api/v1/people/647351","L","Left",700363,"AJ Smith-Shawver","/api/v1/people/700363","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717206,"2023-07-30",3,"2023-07-30T18:32:57.054Z","2023-07-30T18:33:03.926Z",TRUE,"pitch","14b98668-178d-464b-a5ee-c088e3b6f24e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.34,1.61,NA,86.5,151.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,3,5,28,"bottom",3,"2023-07-30T18:32:00.241Z","2023-07-30T18:33:03.926Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,79,3,2,0.4401,6.638,21.8649,-31.3381,4.0988,0.5318,0.8002,3.2375,5.2363,-123.8638,0.3478,-1.8638,50.0022,5.6895,6.4478,13.2,8.4,24,2171,55,NA,NA,NA,NA,NA,NA,TRUE,-36.1,1.3,-8.5,NA,NA,NA,TRUE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
