"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718648,"2023-04-09",3,"2023-04-09T23:43:17.721Z","2023-04-09T23:43:21.852Z",TRUE,"pitch","d10d839b-340f-421d-bf01-84ff78983c2f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5536,1.7083,NA,109.53,160.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,1,0,17,"bottom",2,"2023-04-09T23:42:21.497Z","2023-04-09T23:43:55.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.8,5,0.86,0.4097,6.1915,30.0191,-13.803,-3.6521,10.1621,0.1961,2.8875,3.3164,-133.8888,-4.8482,-0.5866,50.0035,5.716,-6.6035,21.6,3.6,24,2304,206,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-09T23:43:00.483Z","2023-04-09T23:43:05.055Z",TRUE,"pitch","66fbdff8-f385-4d58-a083-f6ada97dc3a8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6655,1.7083,NA,151.63,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,1,0,17,"bottom",2,"2023-04-09T23:42:21.497Z","2023-04-09T23:43:55.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,13,0.89,0.405,6.1342,29.3653,-13.3421,-3.4897,10.1645,-0.9086,2.1586,1.0183,-135.2174,-7.0144,-0.8366,50.0017,5.7216,-6.4642,22.8,3.6,24,2268,204,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.2,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-09T23:42:42.096Z","2023-04-09T23:42:46.325Z",TRUE,"pitch","b4d60520-94b9-45e9-b44f-bd12111619af",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5088,1.7083,NA,164.33,181.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,1,0,17,"bottom",2,"2023-04-09T23:42:21.497Z","2023-04-09T23:43:55.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.9,13,0.9,0.4747,5.7608,24.403,-44.9805,6.5198,-9.5305,-1.2416,2.1098,-2.219,-115.9819,1.3947,-1.1121,50.0015,5.8352,8.7626,10.8,13.2,24,3335,36,NA,NA,NA,NA,NA,NA,FALSE,-60,-16.4,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-09T23:42:28.108Z","2023-04-09T23:42:32.458Z",TRUE,"pitch","e86fb2db-792a-4e5d-829d-7feed00838ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5536,1.7083,NA,163.29,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,1,0,17,"bottom",2,"2023-04-09T23:42:21.497Z","2023-04-09T23:43:55.927Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.2,11,0.91,0.4985,5.7286,23.0432,-44.9343,7.5655,-10.4819,-1.2143,2.8074,-2.438,-110.6439,3.3287,-1.0696,50.0013,6.0519,9.2111,10.8,15.6,24,3141,41,NA,NA,NA,NA,NA,NA,FALSE,-65.4,-17.5,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-09T23:41:53.468Z","2023-04-09T23:42:02.436Z",TRUE,"pitch","65b5fe74-6749-431f-b00a-ebf203aff50f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.5,1.68,NA,91.22,181.31,"ground_ball","medium","5",94,169.08,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Orlando Arcia grounds into a force out, third baseman Manny Machado to second baseman Ha-Seong Kim. Marcell Ozuna out at 2nd. Orlando Arcia to 1st.",0,1,0,16,"bottom",2,"2023-04-09T23:41:21.055Z","2023-04-09T23:42:02.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72,9,0.91,0.4784,5.9263,27.0141,-46.7869,6.6899,-11.0743,0.6762,2.1284,1.4034,-115.7027,1.7681,-0.8104,50.0035,5.932,8.826,10.8,14.4,24,3385,36,53,-35,5,NA,NA,NA,TRUE,-63.1,-19,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-09T23:41:33.464Z","2023-04-09T23:41:38.446Z",TRUE,"pitch","7260139a-9eca-473c-b6ff-53648f1e980f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.68,NA,111.48,170.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Orlando Arcia grounds into a force out, third baseman Manny Machado to second baseman Ha-Seong Kim. Marcell Ozuna out at 2nd. Orlando Arcia to 1st.",0,1,0,16,"bottom",2,"2023-04-09T23:41:21.055Z","2023-04-09T23:42:02.436Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.4,5,0.61,0.4065,6.5251,31.3917,-17.274,-7.2919,8.1223,0.1447,2.5296,4.6988,-135.0971,-4.4016,-0.6761,50.0064,5.4063,-13.3855,33.6,4.8,24,2283,208,NA,NA,NA,NA,NA,NA,FALSE,-18,13.9,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",5,"2023-04-09T23:41:01.890Z","2023-04-09T23:41:07.789Z",TRUE,"pitch","23b60128-8f49-45d1-a8e0-c27d6ab1bc21",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4359,1.7083,NA,162.38,187.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Marcell Ozuna walks.",0,1,0,15,"bottom",2,"2023-04-09T23:39:29.661Z","2023-04-09T23:41:07.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,71.5,13,0.9,0.4833,6.1141,24.4443,-42.4667,8.9301,-7.945,-1.1906,1.8876,-2.6784,-114.1069,0.7927,-1.1495,50.0033,5.7795,11.5686,14.4,13.2,24,3284,41,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-13.7,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718648,"2023-04-09",4,"2023-04-09T23:40:49.082Z","2023-04-09T23:40:52.861Z",TRUE,"pitch","f62ac857-78a1-4a2f-8496-773c30cdc56d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5255,1.7083,NA,53.49,159.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Marcell Ozuna walks.",0,1,0,15,"bottom",2,"2023-04-09T23:39:29.661Z","2023-04-09T23:41:07.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,12,0.9,0.4017,6.5053,31.258,-11.1739,-3.8838,11.1648,1.6661,2.9437,7.2092,-136.5632,-5.441,-0.5085,50.0024,5.7368,-7.3057,25.2,2.4,24,2350,211,NA,NA,NA,NA,NA,NA,FALSE,-12,19.2,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-09T23:40:27.038Z","2023-04-09T23:40:30.479Z",TRUE,"pitch","e1ef6285-cb72-477a-8bc2-e617dba2084f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6599,1.7083,NA,30.5,226.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Marcell Ozuna walks.",0,1,0,15,"bottom",2,"2023-04-09T23:39:29.661Z","2023-04-09T23:41:07.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.6,14,0.9,0.4687,6.328,22.1225,-33.8018,3.1976,-1.1738,2.2693,0.4428,5.7534,-116.8812,-5.0592,-0.6402,50.0048,5.8112,4.4222,8.4,10.8,24,2573,85,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-3.1,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-09T23:40:10.406Z","2023-04-09T23:40:14.736Z",TRUE,"pitch","dbfb6024-93fb-4e45-8682-5df79797ab74",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.46,1.71,NA,135.5,162.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Marcell Ozuna walks.",0,1,0,15,"bottom",2,"2023-04-09T23:39:29.661Z","2023-04-09T23:41:07.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,4,0.9,0.4054,6.2176,30.3617,-12.6472,-4.4137,10.5675,-0.4853,2.8094,2.0585,-135.2801,-5.5835,-0.684,50.0014,5.7916,-8.1548,28.8,3.6,24,2305,204,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.1,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-09T23:39:55.691Z","2023-04-09T23:39:58.930Z",TRUE,"pitch","0515a884-bb88-40c9-bba6-abcd01be6f85",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.46,1.71,NA,114.55,209.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Marcell Ozuna walks.",0,1,0,15,"bottom",2,"2023-04-09T23:39:29.661Z","2023-04-09T23:41:07.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,70.8,14,0.9,0.4892,5.9492,24.7578,-44.3822,6.0356,-9.6668,0.0644,1.0934,0.6633,-112.9195,-0.5412,-1.0171,50.0014,5.8865,7.623,9.6,14.4,24,3228,37,NA,NA,NA,NA,NA,NA,FALSE,-63.4,-17.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-09T23:39:39.725Z","2023-04-09T23:39:43.311Z",TRUE,"pitch","47097104-9782-4223-a00d-51162f424d2d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4807,1.7083,NA,87.72,229.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Marcell Ozuna walks.",0,1,0,15,"bottom",2,"2023-04-09T23:39:29.661Z","2023-04-09T23:41:07.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,14,0.89,0.4072,6.2485,28.9,-11.1122,-3.0505,11.4921,0.7682,0.362,4.5143,-134.4572,-11.7515,-0.5354,50.0004,5.5751,-5.5899,19.2,3.6,24,2120,211,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-09T23:39:12.473Z","2023-04-09T23:39:16.527Z",TRUE,"pitch","c4163220-98ce-4abc-8e54-61766b92855b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.23,1.59,NA,124.22,149.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-09T23:38:27.532Z","2023-04-09T23:39:16.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.1,2,0.76,0.404,6.1924,30.3662,-16.0929,-1.9386,8.6422,-0.1895,3.309,2.5811,-135.7056,-3.7083,-0.9021,50.001,5.8178,-3.6067,10.8,3.6,24,2161,206,NA,NA,NA,NA,NA,NA,TRUE,-16.4,15,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-09T23:38:55.072Z","2023-04-09T23:38:58.336Z",TRUE,"pitch","1d617f52-dff3-442c-a18a-1f74cb035352",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.23,1.59,NA,121.09,217.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-09T23:38:27.532Z","2023-04-09T23:39:16.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,67.7,13,0.91,0.511,5.8585,24.4158,-44.0431,8.8811,-10.2737,-0.1072,0.772,-0.3205,-108.4736,-0.4636,-1.1035,50.0044,5.9198,10.258,13.2,15.6,24,3188,37,NA,NA,NA,NA,NA,NA,FALSE,-68.6,-18.1,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-09T23:38:41.740Z","2023-04-09T23:38:46.068Z",TRUE,"pitch","ed5eda34-0332-4e08-ac00-2cde65d9833e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1394,1.589,NA,92.82,150.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-09T23:38:27.532Z","2023-04-09T23:39:16.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,67.8,12,0.89,0.5083,5.8083,22.595,-42.8176,7.1788,-9.0981,0.6343,3.2625,1.7653,-108.6066,3.9055,-1.1253,50.0013,6.1619,8.401,12,14.4,24,3140,40,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-14.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-09T23:38:30.132Z","2023-04-09T23:38:33.936Z",TRUE,"pitch","302f596e-a03c-4236-b280-9951aa9e320f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1843,1.589,NA,133.75,185.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Eddie Rosario strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-09T23:38:27.532Z","2023-04-09T23:39:16.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.9,7,0.86,0.4142,6.1692,30.3796,-13.405,-3.9839,10.618,-0.4394,1.9751,2.2711,-132.6168,-7.3931,-0.7928,50.0023,5.792,-7.0417,24,3.6,24,2251,210,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.6,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
