"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746563,"2024-05-09",2,"2024-05-09T19:45:43.662Z","2024-05-09T19:45:49.936Z",TRUE,"pitch","56eb68e7-0691-4a15-ae6a-e64209c07618",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.467,1.589,NA,131.96,181.22,"line_drive","medium","5",88.73,158.66,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Jordan Beck lines out to third baseman Wilmer Flores.",0,0,0,20,"bottom",3,"2024-05-09T19:45:03.567Z","2024-05-09T19:45:49.936Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.7,82.7,7,0.91,0.4215,6.1949,23.3772,-33.2718,-7.5023,-0.6396,-0.3924,2.1317,4.8605,-129.2589,-3.5505,-1.309,50.004,6.0402,-12.8753,19.2,8.4,24,1459,244,91.5,10,141,NA,NA,NA,TRUE,-36,-1.7,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T19:45:29.374Z","2024-05-09T19:45:35.518Z",TRUE,"pitch","d53ccda4-026b-434b-8a44-17e7b5a48e7f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4745,1.615,NA,86.05,205.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Jordan Beck lines out to third baseman Wilmer Flores.",0,0,0,20,"bottom",3,"2024-05-09T19:45:03.567Z","2024-05-09T19:45:49.936Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,82.8,14,0.91,0.4217,6.2358,23.8333,-32.9458,-7.0457,-0.4504,0.812,1.2168,7.6469,-129.2881,-5.5624,-1.2515,50.0032,5.8878,-12.0759,18,8.4,24,1583,245,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.8,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:45:15.176Z","2024-05-09T19:45:19.141Z",TRUE,"pitch","1c04693a-f36f-472a-8e39-c2a78fad016f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.467,1.589,NA,136.27,147.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Jordan Beck lines out to third baseman Wilmer Flores.",0,0,0,20,"bottom",3,"2024-05-09T19:45:03.567Z","2024-05-09T19:45:49.936Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,1,0.9,0.3914,6.0475,30.8036,-17.5002,-5.3862,7.3924,-0.5056,3.3801,4.6107,-139.8215,-4.4564,-1.4742,50.0031,6.1391,-10.6912,27.6,4.8,24,2332,222,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.7,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:44:43.036Z","2024-05-09T19:44:51.015Z",TRUE,"pitch","5146b429-8687-462a-b1f2-e26db8078808",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.6,NA,113.76,168.19,"ground_ball","medium","5",82.87,158.39,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Elehuris Montero grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,19,"bottom",3,"2024-05-09T19:44:32.016Z","2024-05-09T19:44:51.015Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,5,0.92,0.4332,6.028,24.2348,-32.0863,0.8323,0.0525,0.0849,2.6144,3.2424,-126.1524,-2.5343,-1.322,50.0026,6.2034,1.3485,3.6,8.4,24,2251,1,105.8,-2,42,NA,NA,NA,TRUE,-36.5,-0.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:42:27.626Z","2024-05-09T19:42:35.122Z",TRUE,"pitch","59fabab0-c44a-4469-a33e-876c1528d244",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.45,1.71,NA,106.78,199.41,"ground_ball","soft","1",126.48,184.4,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Thairo Estrada grounds out softly, pitcher Cal Quantrill to first baseman Elehuris Montero.",0,0,0,18,"top",3,"2024-05-09T19:42:17.496Z","2024-05-09T19:42:35.122Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,76.5,14,2,0.4505,6.6869,26.898,-26.9103,-7.0594,3.5212,0.2681,1.4582,6.1136,-122.1852,-5.5777,-1.3646,50.0006,6.1196,-10.5388,18,8.4,24,1152,230,60.3,-54,4,NA,NA,NA,TRUE,-34.1,5.2,11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T19:41:52.698Z","2024-05-09T19:42:03.897Z",TRUE,"pitch","67d7321d-5373-4594-9e12-d7db5cab600d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.28,1.55,NA,151.3,176.31,"line_drive","medium","8",129.96,95.48,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to center fielder Brenton Doyle.",0,0,0,17,"top",3,"2024-05-09T19:41:21.592Z","2024-05-09T19:42:03.897Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.1,82.5,13,2,0.4207,6.3232,24.7713,-23.7036,-6.9572,4.9224,-0.8998,2.3135,3.9582,-129.7237,-4.9942,-1.5342,50.0024,6.0494,-11.9673,24,6,24,2204,217,77.5,21,236,NA,NA,NA,FALSE,-26,8.2,11.9,NA,NA,NA,NA,NA,FALSE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:41:33.751Z","2024-05-09T19:41:37.071Z",TRUE,"pitch","d28cee6f-0fb9-48d6-befb-a1a47963899d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.28,1.55,NA,138.79,163.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to center fielder Brenton Doyle.",0,0,0,17,"top",3,"2024-05-09T19:41:21.592Z","2024-05-09T19:42:03.897Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,1,2,0.3989,6.5128,28.8338,-18.3777,-4.3276,7.2199,-0.5718,2.778,3.9763,-137.0291,-5.7094,-1.4758,50.0041,6.1343,-8.2724,20.4,4.8,24,2323,213,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.1,7.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T19:41:01.055Z","2024-05-09T19:41:08.379Z",TRUE,"pitch","31d908e6-5006-4677-8a44-a2699a97b75c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.371,1.535,NA,99.76,175.43,"ground_ball","medium","5",106.37,165.16,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jakson Reetz grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,0,0,16,"top",3,"2024-05-09T19:40:38.048Z","2024-05-09T19:41:08.379Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,656883,"Jakson Reetz","/api/v1/people/656883","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,6,2,0.3998,6.5604,27.29,-20.2245,-6.4808,6.2726,0.4524,2.3464,7.2211,-136.4995,-6.3903,-1.3732,50.0065,6.0897,-12.3526,27.6,4.8,24,2313,220,96.3,-10,14,NA,NA,NA,TRUE,-20.5,10.3,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:40:46.318Z","2024-05-09T19:40:52.610Z",TRUE,"pitch","22cfb001-7141-4e95-9752-3cb8d696a6a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.387,1.5327,NA,151.27,147.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Jakson Reetz grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,0,0,16,"top",3,"2024-05-09T19:40:38.048Z","2024-05-09T19:41:08.379Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,656883,"Jakson Reetz","/api/v1/people/656883","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,73.3,11,2,0.4769,6.3878,17.6912,-37.9954,3.7604,-4.3432,-0.8991,3.3963,0.5643,-114.1148,1.3956,-1.6377,50.0023,6.4726,5.042,7.2,12,24,2522,69,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-7.3,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T19:40:15.503Z","2024-05-09T19:40:24.642Z",TRUE,"pitch","b1d6a769-1dc3-432f-a80c-f340bb576ae7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.69,1.8,NA,171.2,154.04,"popup","soft","1",136.06,174.82,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Nick Ahmed pops out softly to pitcher Cal Quantrill.",0,0,0,15,"top",3,"2024-05-09T19:39:21.647Z","2024-05-09T19:40:24.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86,11,2,0.4026,6.4976,26.7363,-20.3276,-3.7812,6.3023,-1.4218,3.1386,1.3221,-135.5162,-4.6991,-1.4218,50.0006,6.2953,-7.1048,18,4.8,24,2269,214,39.5,57,75,NA,NA,NA,TRUE,-20.5,10.8,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T19:39:58.088Z","2024-05-09T19:40:01.569Z",TRUE,"pitch","82aa2751-c0b7-4d1f-8d4b-a45ba7ba2f8e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.69,1.8,NA,99.07,174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Nick Ahmed pops out softly to pitcher Cal Quantrill.",0,0,0,15,"top",3,"2024-05-09T19:39:21.647Z","2024-05-09T19:40:24.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,82,6,2,0.4257,6.349,21.4779,-27.303,2.6425,2.8916,0.4704,2.3903,4.7348,-127.713,-3.8742,-1.737,50.0035,6.0278,4.4492,10.8,7.2,24,2366,194,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.8,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:39:44.399Z","2024-05-09T19:39:48.822Z",TRUE,"pitch","36c3a582-7f0b-4f2f-916c-f5d98b3be0b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7622,1.8167,NA,118.77,199.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Nick Ahmed pops out softly to pitcher Cal Quantrill.",0,0,0,15,"top",3,"2024-05-09T19:39:21.647Z","2024-05-09T19:40:24.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.6,13,2,0.4046,6.4432,28.3674,-17.6715,-7.8588,7.8061,-0.0464,1.465,6.3803,-135.1782,-8.8546,-1.4116,50.0051,6.0143,-14.6041,34.8,4.8,24,2181,223,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.5,13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:37:29.137Z","2024-05-09T19:37:36.252Z",TRUE,"pitch","0daf4972-85d1-46b9-9ae8-3eb876d8f966",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.64,NA,109.44,188.11,"ground_ball","medium","5",111.82,174.25,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Brenton Doyle grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,14,"bottom",2,"2024-05-09T19:37:18.808Z","2024-05-09T19:37:36.252Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.7,8,0.92,0.4294,6.0665,27.1937,-33.6109,0.567,-0.8764,0.1985,1.8766,3.6332,-127.7383,-4.1051,-1.318,50.001,6.1574,0.9326,2.4,8.4,24,2312,44,84.6,-22,6,NA,NA,NA,TRUE,-37.9,-2.3,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T19:36:56.320Z","2024-05-09T19:37:04.126Z",TRUE,"pitch","a25de315-69a2-400e-8fcb-204328f0f370",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.41,1.57,NA,152,159.26,"ground_ball","medium","5",95.42,165.91,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2024-05-09T19:36:13.339Z","2024-05-09T19:37:04.126Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.6,11,0.93,0.3951,6.0378,28.9722,-27.9182,-6.0979,2.1801,-0.9182,2.9453,3.1414,-138.2927,-3.5767,-1.2727,50.0009,6.1146,-11.8861,21.6,6,24,2251,215,86.7,0,51,NA,NA,NA,TRUE,-26.6,3.5,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T19:36:37.655Z","2024-05-09T19:36:41.236Z",TRUE,"pitch","6bcf9db7-e7fb-4994-af22-a1a33ebbbdad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3894,1.5864,NA,173.21,130.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2024-05-09T19:36:13.339Z","2024-05-09T19:37:04.126Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,77.9,11,0.92,0.441,6.0575,27.2194,-34.9198,0.8565,-1.7566,-1.4746,4.0077,-0.4326,-124.6321,1.4874,-1.4092,50.0056,6.3071,1.3351,2.4,9.6,24,2139,83,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.5,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T19:36:18.582Z","2024-05-09T19:36:23.873Z",TRUE,"pitch","eafe97b9-e8cc-4056-ab74-f1990bb46446",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3879,1.5572,NA,152.93,131.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Brendan Rodgers grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2024-05-09T19:36:13.339Z","2024-05-09T19:37:04.126Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,89,11,0.55,0.391,6.015,24.6764,-29.4236,-4.6065,1.3773,-0.9427,3.9858,2.624,-138.9329,-1.0814,-1.29,50.0044,6.2969,-9.2051,16.8,6,24,2100,214,NA,NA,NA,NA,NA,NA,FALSE,-27,2.5,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
