"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717161,"2023-08-02",7,"2023-08-02T20:43:15.591Z","2023-08-02T20:43:21.368Z",TRUE,"pitch","4b7985df-b674-42c2-8647-46e3073dbe94",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2625,1.5008,NA,79.23,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82,14,0.9,0.424,7.3067,25.9599,-30.6433,-1.0803,0.9078,0.991,1.5305,4.5089,-129.0156,-5.9412,-0.6364,50.0047,6.2146,-1.8278,2.4,7.2,24,2068,20,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.6,1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA
717161,"2023-08-02",6,"2023-08-02T20:42:53.427Z","2023-08-02T20:42:59.035Z",TRUE,"pitch","8d4d94f4-e92a-46a5-a0e5-a0ba5c9830d7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.26,1.42,NA,110.11,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.2,8,0.91,0.4264,7.2616,27.0244,-29.9705,0.595,1.3173,0.1808,1.6912,1.855,-128.5399,-5.4455,-0.628,50.0009,6.1683,0.994,2.4,7.2,24,1929,159,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.3,-1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",4,"2023-08-02T20:42:32.525Z","2023-08-02T20:42:36.649Z",TRUE,"pitch","9e15925f-7526-4628-9b20-1bcd744f0f1e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.26,1.42,NA,94.24,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.3,9,0.89,0.3974,7.3553,27.2872,-12.5502,-4.0295,10.1755,0.5971,1.7975,4.7309,-137.258,-9.1342,-0.6165,50.0043,6.0004,-7.7728,25.2,3.6,24,1838,206,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.9,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T20:42:14.460Z","2023-08-02T20:42:18.531Z",TRUE,"pitch","ee51704a-932c-4259-a0e3-77df7ce7a5ae",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.1567,1.42,NA,135.03,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.1,1,0.9,0.3966,7.1682,29.0961,-12.6846,-5.3066,10.0762,-0.473,2.6546,2.5363,-137.8364,-7.1208,-0.7129,50.0058,6.1185,-10.2675,34.8,3.6,24,2030,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,9.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T20:41:58.488Z","2023-08-02T20:42:02.898Z",TRUE,"pitch","b7765698-bab8-4bda-815a-b72b731d4a57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3321,1.5026,NA,72.53,202.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.6,14,0.9,0.3918,7.4949,28.3831,-13.1319,-3.403,9.6001,1.1668,1.3608,6.0446,-139.2773,-10.2684,-0.5799,50.0068,5.9418,-6.7533,20.4,3.6,24,1881,205,NA,NA,NA,NA,NA,NA,FALSE,-14,15.6,5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T20:41:43.900Z","2023-08-02T20:41:47.554Z",TRUE,"pitch","96cc4b15-9f10-445f-b0c1-a9f0c1f46b5a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2245,1.3566,NA,68.08,193.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,14,0.9,0.3971,7.2688,29.2129,-12.7119,-4.0276,10.0909,1.2835,1.67,6.3261,-137.6833,-9.685,-0.5157,50.0043,6.0831,-7.7699,24,3.6,24,1954,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.6,6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T20:41:31.251Z","2023-08-02T20:41:36.230Z",TRUE,"pitch","2cdaa088-d3f8-4354-8606-e8ae8b0fee2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2185,1.3554,NA,155.33,151.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,11,0.89,0.3978,7.3114,29.7902,-14.7436,-4.4355,9.0718,-1.0055,3.2398,0.6205,-137.5579,-5.2502,-0.6573,50.0014,6.1685,-8.5208,27.6,3.6,24,1969,208,NA,NA,NA,NA,NA,NA,FALSE,-15,15.6,7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",5,"2023-08-02T20:42:45.126Z","2023-08-02T20:42:53.427Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,657136,"/api/v1/people/657136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Connor Wong walks.",0,0,0,13,"top",3,"2023-08-02T20:41:24.430Z","2023-08-02T20:43:21.368Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657136,"Connor Wong","/api/v1/people/657136","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",7,"2023-08-02T20:39:06.090Z","2023-08-02T20:39:13.967Z",TRUE,"pitch","f422a2d1-19b3-486f-983f-5199c581f0ab",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.5,1.66,NA,95.56,184.18,"ground_ball","medium","6",119.57,161.72,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,83.5,9,2,0.4191,6.1957,20.1052,-24.471,1.3243,4.4229,0.5624,2.0223,3.5498,-129.374,-4.9475,-0.9849,50.0029,5.7722,2.3049,6,6,24,2308,190,71.5,-24,6,NA,NA,NA,TRUE,-26.5,7.4,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",6,"2023-08-02T20:38:44.006Z","2023-08-02T20:38:47.634Z",TRUE,"pitch","be7eb290-728f-45e7-9547-faa1b4b07bac",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.5,1.66,NA,123.29,145.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,2,2,0.4005,6.2176,30.1004,-13.864,-5.81,9.6668,-0.1651,3.4399,4.1546,-136.7496,-3.878,-0.9491,50.0036,5.8271,-11.0066,34.8,3.6,24,2469,204,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",5,"2023-08-02T20:38:23.004Z","2023-08-02T20:38:26.121Z",TRUE,"pitch","fa4615a8-900b-408a-b871-2aeacb72c515",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6267,1.7252,NA,114.16,274.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.1,75.7,14,2,0.4646,6.2144,22.9094,-39.6065,2.1343,-5.2855,0.0746,-1.3291,1.6688,-117.9821,-7.8497,-0.9197,50.0031,5.7012,3.0017,4.8,12,24,2086,18,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-11.3,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",4,"2023-08-02T20:37:56.678Z","2023-08-02T20:38:03.162Z",TRUE,"pitch","75dcb942-f5d3-4213-a34b-498ad8711fcd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.5,1.66,NA,96.95,188.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.9,9,2,0.4462,6.2938,23.005,-29.3733,8.2174,1.8331,0.526,1.8765,1.5523,-122.5086,-3.4047,-1.183,50.0042,5.7811,12.5561,22.8,8.4,24,2259,103,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.8,-15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T20:37:31.939Z","2023-08-02T20:37:36.920Z",TRUE,"pitch","cbbb8f3d-17f8-4a53-90ea-dd3d138f5d3b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5816,1.7533,NA,87.26,168.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.4,6,2,0.3959,6.3038,27.5868,-12.6378,-6.7498,10.0526,0.7803,2.607,6.8137,-137.798,-6.3733,-0.835,50.0017,5.7859,-13.1171,40.8,3.6,24,2411,213,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.2,11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T20:37:12.855Z","2023-08-02T20:37:17.279Z",TRUE,"pitch","0ba728e4-93b8-4ab1-b8ed-a90a561bc9df",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3881,1.5429,NA,105.32,152.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.8,3,2,0.4233,6.0927,24.5505,-23.8404,2.2742,4.9018,0.3064,3.2013,2.8698,-128.9592,-2.1656,-1.1124,50.002,5.8742,3.8637,10.8,6,24,2271,175,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.6,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T20:36:58.762Z","2023-08-02T20:37:03.015Z",TRUE,"pitch","83786810-ff0f-49b0-a7bc-b60dc231f02d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3562,1.5613,NA,67.51,198.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.5,14,2,0.4227,6.202,23.0414,-23.0506,2.4502,5.3498,1.2984,1.4831,5.09,-128.8479,-6.3303,-1.0097,50.0053,5.7161,4.1818,12,6,24,2361,191,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.6,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T20:37:41.340Z","2023-08-02T20:37:56.678Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,0,0,12,"bottom",2,"2023-08-02T20:36:46.067Z","2023-08-02T20:39:13.967Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",5,"2023-08-02T20:36:28.080Z","2023-08-02T20:36:33.172Z",TRUE,"pitch","90b61c14-8259-4d2f-af71-ec951dc8c498",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.21,1.45,NA,86.55,197.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,11,"bottom",2,"2023-08-02T20:34:34.198Z","2023-08-02T20:36:33.172Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.3,9,2,0.4228,6.2398,23.6403,-22.3796,1.8778,5.7448,0.7989,1.5255,4.2283,-128.9298,-6.3023,-1.0982,50.0033,5.6981,3.2002,9.6,6,24,2333,194,NA,NA,NA,NA,NA,NA,TRUE,-25.1,9.4,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
