"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716858,"2023-08-25",5,"2023-08-25T23:52:46.993Z","2023-08-25T23:52:54.470Z",TRUE,"pitch","0f657ac5-9bf9-4302-8497-79af1f3f85ae",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.5,1.7,NA,94.85,149.51,"ground_ball","medium","3",150.25,172.26,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Matt Vierling grounds out to first baseman Jose Abreu. Parker Meadows to 2nd.",0,1,0,36,"bottom",5,"2023-08-25T23:50:18.938Z","2023-08-25T23:52:54.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.7,3,2,0.3932,6.1782,30.598,-22.9954,9.0898,4.6642,0.5811,3.3062,-2.8706,-139.2022,-2.9056,0.4435,50.0005,5.8821,17.875,36,6,24,2102,144,79.4,-28,6,NA,NA,NA,TRUE,-21.7,8,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",4,"2023-08-25T23:52:11.062Z","2023-08-25T23:52:15.051Z",TRUE,"pitch","67a52af9-0f4f-4d4a-a84d-6dcfc265c555",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4334,1.7479,NA,58.16,147.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Matt Vierling grounds out to first baseman Jose Abreu. Parker Meadows to 2nd.",0,1,0,36,"bottom",5,"2023-08-25T23:50:18.938Z","2023-08-25T23:52:54.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,83.3,12,2,0.415,6.0461,26.9838,-30.7359,8.089,0.8148,1.5438,3.3922,-0.3447,-131.7715,-0.4822,0.6244,50.0028,5.8407,14.2798,25.2,7.2,24,1723,135,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.6,-14.6,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",2,"2023-08-25T23:51:22.925Z","2023-08-25T23:51:28.018Z",TRUE,"pitch","ec20fdbe-3bab-4089-8141-8566273a0193",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.7,NA,123.12,185.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Matt Vierling grounds out to first baseman Jose Abreu. Parker Meadows to 2nd.",0,1,0,36,"bottom",5,"2023-08-25T23:50:18.938Z","2023-08-25T23:52:54.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.8,8,2,0.422,6.1802,28.4301,-29.5709,9.1685,1.5276,-0.1605,1.9772,-4.2449,-130.0241,-3.8693,0.3061,50.0035,5.7399,15.6271,26.4,8.4,24,1652,128,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2,-15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",1,"2023-08-25T23:51:01.853Z","2023-08-25T23:51:05.908Z",TRUE,"pitch","b5a339b4-8cf9-4d35-b10a-cd17a4ba2a87",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.5,1.7,NA,160.21,195.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Matt Vierling grounds out to first baseman Jose Abreu. Parker Meadows to 2nd.",0,1,0,36,"bottom",5,"2023-08-25T23:50:18.938Z","2023-08-25T23:52:54.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.2,13,2,0.4695,5.9869,22.0357,-40.306,-4.8656,-5.9031,-1.1337,1.5975,-2.4452,-116.6733,-0.8269,0.5601,50.0025,5.7564,-6.7041,9.6,12,24,2752,321,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-10.6,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",0,"2023-08-25T23:50:42.253Z","2023-08-25T23:50:45.591Z",TRUE,"pitch","0460d867-0810-4294-8f94-311fe26546e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3825,1.5297,NA,168.89,160.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Matt Vierling grounds out to first baseman Jose Abreu. Parker Meadows to 2nd.",0,1,0,36,"bottom",5,"2023-08-25T23:50:18.938Z","2023-08-25T23:52:54.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.6,11,2,0.4337,6.1616,25.5906,-25.1716,6.6002,4.3343,-1.3613,2.8826,-6.6636,-126.2777,-2.1299,0.4536,50.0033,5.761,10.6653,20.4,7.2,24,1685,138,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.6,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",3,"2023-08-25T23:51:49.162Z","2023-08-25T23:51:53.116Z",FALSE,"pickoff","9475f9bd-9565-478d-93f9-d461388be118",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Matt Vierling grounds out to first baseman Jose Abreu. Parker Meadows to 2nd.",0,1,0,36,"bottom",5,"2023-08-25T23:50:18.938Z","2023-08-25T23:52:54.470Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",4,"2023-08-25T23:50:13.226Z","2023-08-25T23:50:18.469Z",TRUE,"pitch","f29f6d4d-771b-4f76-b1aa-8bb57d75548c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.4048,1.625,NA,62.58,161.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Parker Meadows walks.",0,1,0,35,"bottom",5,"2023-08-25T23:48:48.025Z","2023-08-25T23:50:18.469Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,87,12,2,0.3992,5.8743,26.039,-21.8397,6.7926,5.4013,1.4276,2.8439,-0.5983,-136.4704,-4.2471,0.7639,50.0005,5.8978,12.9925,30,6,24,2168,148,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.2,-12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",3,"2023-08-25T23:49:58.195Z","2023-08-25T23:50:01.853Z",TRUE,"pitch","9d80fac2-447b-4cda-b96f-d066a1ee2dbe",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.41,1.6301,NA,106.39,148.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Parker Meadows walks.",0,1,0,35,"bottom",5,"2023-08-25T23:48:48.025Z","2023-08-25T23:50:18.469Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,85.2,3,2,0.4069,5.903,25.1729,-24.1464,7.5659,4.362,0.2783,3.344,-3.5677,-133.9038,-2.2034,0.6349,50.0039,5.8807,13.9299,28.8,6,24,2096,147,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.7,-13.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",2,"2023-08-25T23:49:39.891Z","2023-08-25T23:49:43.581Z",TRUE,"pitch","ea52e0a3-35e0-4d5b-9528-c1e09b2b4309",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3859,1.681,NA,103.95,221.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Parker Meadows walks.",0,1,0,35,"bottom",5,"2023-08-25T23:48:48.025Z","2023-08-25T23:50:18.469Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.9,14,2,0.3997,5.8632,27.9777,-19.6446,8.3614,6.577,0.3423,0.6269,-3.4134,-136.626,-9.7923,0.5162,50.001,5.5877,15.9248,34.8,6,24,2166,142,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.2,-14.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",1,"2023-08-25T23:49:23.477Z","2023-08-25T23:49:27.512Z",TRUE,"pitch","b0e51f7f-bff9-4bac-aea8-3515c4c4e7d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4016,1.6215,NA,92.19,200.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Parker Meadows walks.",0,1,0,35,"bottom",5,"2023-08-25T23:48:48.025Z","2023-08-25T23:50:18.469Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.5,14,2,0.3999,6.0603,29.3656,-21.6887,8.9914,5.516,0.6508,1.4329,-3.1624,-136.8017,-7.5171,0.6517,50.0024,5.6961,17.0907,34.8,6,24,2143,141,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.6,-15.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",0,"2023-08-25T23:49:09.793Z","2023-08-25T23:49:14.002Z",TRUE,"pitch","67dfa4e2-46e9-42fa-a6f0-461077e504c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.473,1.6654,NA,145.32,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Parker Meadows walks.",0,1,0,35,"bottom",5,"2023-08-25T23:48:48.025Z","2023-08-25T23:50:18.469Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.6,13,2,0.4131,6.012,23.0819,-22.758,0.1306,5.2645,-0.7431,0.8438,-3.7625,-131.6634,-8.0301,0.6763,50.0012,5.5681,0.2337,1.2,6,24,2320,148,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.3,0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",1,"2023-08-25T23:48:36.383Z","2023-08-25T23:48:43.890Z",TRUE,"pitch","cf5972b8-4892-4117-aac2-a3a6cdff15ee",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.6,1.68,NA,113.47,182.85,"ground_ball","medium","5",110.65,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,34,"bottom",5,"2023-08-25T23:48:13.386Z","2023-08-25T23:48:43.890Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.6,8,2,0.425,6.001,25.4561,-29.0987,6.5572,1.8256,0.0927,2.0714,-3.2632,-128.6463,-3.7776,0.5224,50.003,5.8022,11.045,19.2,7.2,24,1563,126,88.3,-25,6,NA,NA,NA,TRUE,-32.2,2.8,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",0,"2023-08-25T23:48:21.318Z","2023-08-25T23:48:25.069Z",TRUE,"pitch","3e357bc4-7df8-4c50-b9fc-cec77cfb2c3d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.6,1.68,NA,87.78,187.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,34,"bottom",5,"2023-08-25T23:48:13.386Z","2023-08-25T23:48:43.890Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.2,9,2,0.4278,6.1596,24.7193,-30.1962,8.9986,1.1866,0.7665,1.913,-2.7518,-127.7112,-3.8457,0.6848,50.0012,5.7967,14.9579,25.2,8.4,24,1593,125,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.6,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",4,"2023-08-25T23:45:38.082Z","2023-08-25T23:45:44.339Z",TRUE,"pitch","9f4e7098-77e7-46d2-83b4-dfef586b5cd9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.07,1.46,NA,98.62,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,1,0,33,"top",5,"2023-08-25T23:43:50.570Z","2023-08-25T23:45:44.339Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,3,0.89,0.4047,6.8334,31.728,-16.6419,-3.4777,8.3904,0.4822,2.5787,6.9589,-135.7097,-3.8926,-1.6721,50.0061,5.2026,-6.4412,15.6,3.6,24,2156,201,NA,NA,NA,NA,NA,NA,TRUE,-17.2,14.5,4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",3,"2023-08-25T23:45:19.509Z","2023-08-25T23:45:22.671Z",TRUE,"pitch","523d8c6d-ac6d-43bd-906a-a943ddf92272",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1865,1.5174,NA,83.14,215.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,1,0,33,"top",5,"2023-08-25T23:43:50.570Z","2023-08-25T23:45:44.339Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.9,14,2,0.4562,6.6715,24.8732,-25.2928,2.7987,4.7214,0.8882,0.8768,6.1316,-120.3782,-4.8296,-2.0626,50.0032,5.167,4.0782,10.8,7.2,24,2312,95,NA,NA,NA,NA,NA,NA,FALSE,-32.6,7.6,-6.6,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",1,"2023-08-25T23:44:35.642Z","2023-08-25T23:44:39.189Z",TRUE,"pitch","3e2f96c1-5993-41f1-b3a2-259056d4a23c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.07,1.46,NA,153.03,167.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,1,0,33,"top",5,"2023-08-25T23:43:50.570Z","2023-08-25T23:45:44.339Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.5,11,0.89,0.4846,6.7322,21.9102,-42.5644,3.9131,-8.0457,-0.9451,2.6363,1.0627,-113.2968,2.7936,-1.9293,50.0018,5.6602,5.0544,7.2,13.2,24,2070,39,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-13.4,-7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",0,"2023-08-25T23:44:15.972Z","2023-08-25T23:44:19.869Z",TRUE,"pitch","9b6499bf-5a59-4fdd-b02c-f69a67c1b9a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1143,1.4986,NA,99.71,194.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,1,0,33,"top",5,"2023-08-25T23:43:50.570Z","2023-08-25T23:45:44.339Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.7,9,2,0.4621,6.7151,24.4124,-26.093,5.2875,4.2771,0.4536,1.6284,4.6384,-118.8749,-2.7928,-2.215,50.0003,5.2062,7.5064,18,8.4,24,2202,102,NA,NA,NA,NA,NA,NA,FALSE,-34,7.3,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
