"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718570,"2023-04-15",3,"2023-04-15T19:57:57.954Z","2023-04-15T19:58:01.250Z",TRUE,"pitch","5108f739-3462-4eb8-aaeb-6e2a71d0cc0c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1442,1.4727,NA,153.79,191.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Cedric Mullins walks. Adam Frazier scores. Ramon Urias to 3rd. Jorge Mateo to 2nd.",1,4,2,48,"top",6,"2023-04-15T19:57:38.300Z","2023-04-15T19:58:45.892Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,89.9,13,2,0.3889,6.7792,23.5785,-31.2214,9.5506,0.4693,-0.9651,1.7511,-11.5849,-139.4489,-3.7879,1.9513,50.0023,5.1278,19.308,28.8,7.2,24,1792,114,NA,NA,NA,NA,NA,NA,FALSE,-28.8,0.4,-15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",2,"2023-04-15T19:57:40.672Z","2023-04-15T19:57:44.177Z",TRUE,"pitch","f719ad98-ccb0-4c22-bed1-aa8c8b01fd6b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0365,1.386,NA,167.26,152.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Cedric Mullins walks. Adam Frazier scores. Ramon Urias to 3rd. Jorge Mateo to 2nd.",1,4,2,48,"top",6,"2023-04-15T19:57:38.300Z","2023-04-15T19:58:45.892Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,88,11,2,0.3968,6.6594,22.8921,-33.4301,8.1522,-0.6499,-1.3186,3.1825,-12.2415,-136.7148,0.3854,2.1058,50.0013,5.288,15.8285,22.8,7.2,24,1727,111,NA,NA,NA,NA,NA,NA,FALSE,-31.3,-1,-13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T19:55:11.922Z","2023-04-15T19:55:38.891Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Cedric Mullins walks. Adam Frazier scores. Ramon Urias to 3rd. Jorge Mateo to 2nd.",1,4,2,48,"top",6,"2023-04-15T19:57:38.300Z","2023-04-15T19:58:45.892Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",1,"2023-04-15T19:55:38.891Z","2023-04-15T19:57:40.672Z",FALSE,"action",NA,NA,"Pitching Change: Aaron Bummer replaces Keynan Middleton.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,607481,"/api/v1/people/607481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Walk","walk","Cedric Mullins walks. Adam Frazier scores. Ramon Urias to 3rd. Jorge Mateo to 2nd.",1,4,2,48,"top",6,"2023-04-15T19:57:38.300Z","2023-04-15T19:58:45.892Z",TRUE,TRUE,FALSE,FALSE,0,4,0,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T19:54:35.891Z","2023-04-15T19:54:47.309Z",TRUE,"pitch","2e8d8115-1323-418f-886f-85b39b5d717c",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.37,1.65,NA,128.91,167.12,"line_drive","medium","7",91.39,125.48,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Jorge Mateo singles on a line drive to left fielder Andrew Benintendi. Austin Hays scores. Adam Frazier to 3rd. Ramon Urias to 2nd.",1,3,2,47,"top",6,"2023-04-15T19:54:29.303Z","2023-04-15T19:54:47.309Z",TRUE,TRUE,FALSE,FALSE,60,0,0,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.4,4,0.9,0.4288,6.4703,27.3135,-31.4268,-7.5588,0.4554,-0.3125,2.6541,5.2585,-127.9309,-1.9062,-1.4163,50.0061,5.8813,-12.4848,19.2,8.4,24,2044,226,112.4,8,177,NA,NA,NA,FALSE,-34.9,0.6,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,622761,"Jorge Mateo","/api/v1/people/622761",602104,"Ramón Urías","/api/v1/people/602104",624428,"Adam Frazier","/api/v1/people/624428"
718570,"2023-04-15",6,"2023-04-15T19:54:00.141Z","2023-04-15T19:54:06.137Z",TRUE,"pitch","15e73c04-39e3-47e1-bcb3-c3dc5009df56",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.39,1.51,NA,70.33,221.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,0.9,0.4309,6.6475,24.9959,-33.1042,0.8373,-0.5707,1.2243,0.6434,6.5841,-126.9087,-5.7512,-1.508,50.0017,5.5632,1.3697,3.6,8.4,24,2470,73,NA,NA,NA,NA,NA,NA,TRUE,-37.9,-2,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",624428,"Adam Frazier","/api/v1/people/624428",669720,"Austin Hays","/api/v1/people/669720"
718570,"2023-04-15",5,"2023-04-15T19:53:34.469Z","2023-04-15T19:53:37.586Z",TRUE,"pitch","b84af60f-4703-4605-9666-580a6e3da085",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.51,NA,86.38,181.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.8,6,0.9,0.3906,6.6506,27.3268,-14.5256,-3.6938,8.8334,0.8034,2.1218,7.6365,-139.481,-7.0743,-1.4731,50.0002,5.6234,-7.3783,20.4,3.6,24,2472,220,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.9,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",4,"2023-04-15T19:53:10.551Z","2023-04-15T19:53:13.774Z",TRUE,"pitch","89f77fd3-c716-40e1-8b2a-1c36ec11e12e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.39,1.51,NA,123.56,190.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,81,8,0.86,0.4301,6.5788,22.2708,-29.0561,-5.0254,1.8961,-0.1722,1.7722,5.1055,-126.6274,-4.1271,-1.5476,50.0063,5.7096,-8.2837,14.4,7.2,24,1916,227,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.9,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",3,"2023-04-15T19:52:50.278Z","2023-04-15T19:52:53.932Z",TRUE,"pitch","7131901a-4689-4614-9850-4ba9fb16e66d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.39,1.51,NA,80,197.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,14,0.89,0.4458,6.4599,23.3893,-33.1628,2.3459,-0.6441,0.9708,1.5347,5.357,-122.6809,-3.3805,-1.5425,50.0038,5.7458,3.5897,7.2,9.6,24,2328,101,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.7,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",2,"2023-04-15T19:52:30.550Z","2023-04-15T19:52:34.229Z",TRUE,"pitch","77f874de-d62b-4263-b3c3-2508c93b1282",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.295,1.4727,NA,137.34,144.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.9,11,0.89,0.4369,6.4883,25.1263,-29.7867,-5.7067,1.4991,-0.5336,3.5045,4.8106,-125.3241,0.3123,-1.7358,50.0024,5.8095,-9.0852,15.6,8.4,24,1892,224,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",1,"2023-04-15T19:52:12.536Z","2023-04-15T19:52:15.536Z",TRUE,"pitch","da6b4920-ee15-4d31-8762-84eeba518d30",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3381,1.4727,NA,65.89,211.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.6,14,0.9,0.4346,7.1883,26.9264,-27.8596,-7.8448,2.6865,1.3407,1.0255,8.9372,-126.2785,-6.1421,-1.2335,50.0034,5.7452,-12.606,20.4,8.4,24,1972,222,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.6,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T19:51:09.025Z","2023-04-15T19:52:12.536Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,2,2,46,"top",6,"2023-04-15T19:52:10.351Z","2023-04-15T19:54:06.137Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543510,"James McCann","/api/v1/people/543510","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",5,"2023-04-15T19:50:45.235Z","2023-04-15T19:50:52.399Z",TRUE,"pitch","9bc737cc-909d-4217-aa56-582671a1c177",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.2089,1.4294,NA,58.54,227.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Ramon Urias walks. Austin Hays to 3rd. Adam Frazier to 2nd.",0,2,2,45,"top",6,"2023-04-15T19:48:41.195Z","2023-04-15T19:50:52.399Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.4,14,0.89,0.4405,6.6582,23.2334,-32.1071,2.5399,0.0411,1.5336,0.4165,6.2545,-124.0239,-6.1258,-1.3441,50.0027,5.5743,3.982,8.4,8.4,24,2415,62,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.1,-6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",624428,"Adam Frazier","/api/v1/people/624428",669720,"Austin Hays","/api/v1/people/669720"
718570,"2023-04-15",4,"2023-04-15T19:50:25.494Z","2023-04-15T19:50:28.494Z",TRUE,"pitch","4321db85-5c18-4088-94c9-b4be848ba802",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2089,1.4727,NA,157.45,130.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Ramon Urias walks. Austin Hays to 3rd. Adam Frazier to 2nd.",0,2,2,45,"top",6,"2023-04-15T19:48:41.195Z","2023-04-15T19:50:52.399Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.5,11,2,0.43,6.6095,23.5917,-30.4495,-3.0023,1.0484,-1.0612,4.0075,2.0153,-126.9097,1.0889,-1.4716,50.0041,5.9804,-4.9457,8.4,7.2,24,1776,227,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.4,5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",3,"2023-04-15T19:50:02.961Z","2023-04-15T19:50:06.154Z",TRUE,"pitch","03899ab7-23c7-402a-a231-6524a49c73ee",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2304,1.4944,NA,62.92,187.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Ramon Urias walks. Austin Hays to 3rd. Adam Frazier to 2nd.",0,2,2,45,"top",6,"2023-04-15T19:48:41.195Z","2023-04-15T19:50:52.399Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.9,14,0.9,0.4371,6.5691,22.2706,-32.5306,2.198,-0.218,1.4187,1.8982,6.6059,-124.7483,-2.8767,-1.5367,50.0061,5.7156,3.5069,8.4,8.4,24,2406,74,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.8,-5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",2,"2023-04-15T19:49:38.592Z","2023-04-15T19:49:41.614Z",TRUE,"pitch","0f73147c-d6d0-402a-abba-afd0a38c26de",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.23,1.56,NA,124.46,167.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Ramon Urias walks. Austin Hays to 3rd. Adam Frazier to 2nd.",0,2,2,45,"top",6,"2023-04-15T19:48:41.195Z","2023-04-15T19:50:52.399Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,602104,"Ramón Urías","/api/v1/people/602104","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.6,5,0.9,0.4346,6.726,24.6528,-30.0218,-7.3646,1.3401,-0.1957,2.6524,5.6586,-125.8467,-1.8839,-1.5124,50.0054,5.8339,-11.8583,19.2,8.4,24,1857,227,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.3,12.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA
