"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718722,"2023-04-04",3,"2023-04-04T04:08:32.295Z","2023-04-04T04:09:08.745Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter David Dahl replaces Jose Azocar.","Offensive Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621311,"/api/v1/people/621311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","802","69","atBat","Home Run","home_run","David Dahl homers (1) on a fly ball to left center field.",1,4,4,69,"bottom",9,"2023-04-04T04:09:06.528Z","2023-04-04T04:09:42.495Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,621311,"David Dahl","/api/v1/people/621311","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,640492,"/api/v1/people/640492",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T04:05:47.535Z","2023-04-04T04:05:56.993Z",TRUE,"pitch","3dd1b815-cc17-44d6-a794-1f3a9979d5c3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.27,1.49,NA,102.35,172.71,"ground_ball","medium","4",143.2,155.23,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, second baseman Ha-Seong Kim to shortstop Xander Bogaerts to first baseman Jake Cronenworth. Nick Ahmed out at 2nd. Gabriel Moreno out at 1st.",0,4,3,68,"top",9,"2023-04-04T04:05:23.383Z","2023-04-04T04:05:56.993Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,78.6,6,2,0.4347,6.7791,30.0632,-41.2413,12.5902,-5.6625,0.3842,2.4471,-11.8073,-126.8197,6.2946,3.5032,50.0031,3.2517,20.1588,24,10.8,24,2224,91,95.9,-25,6,NA,NA,NA,TRUE,-44.5,-8,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T04:05:33.037Z","2023-04-04T04:05:36.743Z",TRUE,"pitch","b2436a52-3f30-471e-ad6c-17a13bafa958",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3621,1.5372,NA,151.43,186.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Moreno grounds into a double play, second baseman Ha-Seong Kim to shortstop Xander Bogaerts to first baseman Jake Cronenworth. Nick Ahmed out at 2nd. Gabriel Moreno out at 1st.",0,4,3,68,"top",9,"2023-04-04T04:05:23.383Z","2023-04-04T04:05:56.993Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,78.6,13,2,0.4358,7.1008,29.2417,-40.3254,13.1466,-5.1114,-0.9032,1.923,-14.6493,-126.3829,5.0998,3.3003,50.0041,3.1449,20.9613,24,10.8,24,2209,88,NA,NA,NA,NA,NA,NA,FALSE,-44,-7.4,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T04:04:51.118Z","2023-04-04T04:05:02.025Z",TRUE,"pitch","3cb2cfec-5dbf-44fc-be81-d0c78b313845",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.64,1.77,NA,103.51,164.06,"ground_ball","medium","9",160.94,112.16,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Nick Ahmed singles on a ground ball to right fielder Jose Azocar. Corbin Carroll to 3rd.",0,4,3,67,"top",9,"2023-04-04T04:04:47.463Z","2023-04-04T04:05:02.025Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86,77.6,6,2,0.4419,7.0044,27.1745,-39.893,11.947,-4.9749,0.354,2.7673,-11.5235,-124.4026,7.0136,3.5152,50.0014,3.2334,18.5468,22.8,10.8,24,2182,90,97.3,1,53,NA,NA,NA,FALSE,-44.4,-6.7,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998"
718722,"2023-04-04",2,"2023-04-04T04:04:18.673Z","2023-04-04T04:04:28.234Z",TRUE,"pitch","9494545b-7176-4ed4-9526-bc7f333c1637",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.01,1.43,NA,96.12,171.18,"ground_ball","medium","7",105.07,141.52,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Corbin Carroll singles on a ground ball to left fielder Juan Soto.",0,4,3,66,"top",9,"2023-04-04T04:04:16.352Z","2023-04-04T04:04:28.234Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,81.9,6,2,0.4187,7.1143,28.8785,-29.8528,13.0937,1.3421,0.5478,2.5037,-12.2263,-131.0562,3.6414,3.5825,50.0045,3.3318,22.6759,34.8,8.4,24,2189,83,100.8,2,80,NA,NA,NA,FALSE,-30.2,3.6,-20.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T04:02:05.048Z","2023-04-04T04:04:06.838Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Corbin Carroll singles on a ground ball to left fielder Juan Soto.",0,4,3,66,"top",9,"2023-04-04T04:04:16.352Z","2023-04-04T04:04:28.234Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T04:04:06.838Z","2023-04-04T04:04:18.673Z",FALSE,"action",NA,NA,"Pitching Change: Tim Hill replaces Steven Wilson.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657612,"/api/v1/people/657612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Single","single","Corbin Carroll singles on a ground ball to left fielder Juan Soto.",0,4,3,66,"top",9,"2023-04-04T04:04:16.352Z","2023-04-04T04:04:28.234Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T04:01:31.804Z","2023-04-04T04:01:58.013Z",TRUE,"pitch","e7cbdf67-eb9a-44e0-ba09-db943062ef3b",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.59,1.72,NA,88.28,173.34,"fly_ball","medium","7",32.85,56.67,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Evan Longoria homers (1) on a fly ball to left field.",1,4,3,65,"top",9,"2023-04-04T04:01:07.668Z","2023-04-04T04:01:58.013Z",TRUE,TRUE,FALSE,FALSE,65,1,0,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.9,6,0.9,0.4749,6.857,21.7378,-25.4585,5.8805,4.9842,0.7534,2.4239,5.8336,-115.3863,-0.7278,-2.5725,50.0011,5.1993,7.9162,19.2,8.4,24,2355,82,107.7,23,418,NA,NA,NA,FALSE,-34.4,9.1,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T04:01:15.199Z","2023-04-04T04:01:19.178Z",TRUE,"pitch","1cb787ec-3cb2-4453-9d16-616bccabd801",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6139,1.7217,NA,83.31,196.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Evan Longoria homers (1) on a fly ball to left field.",1,4,3,65,"top",9,"2023-04-04T04:01:07.668Z","2023-04-04T04:01:58.013Z",TRUE,TRUE,FALSE,FALSE,65,1,0,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.9,14,0.9,0.474,6.9892,23.3514,-20.6765,6.1666,8.5185,0.8838,1.5763,5.8586,-115.9254,-3.4562,-2.4851,50.0028,5.0793,8.3225,24,7.2,24,2469,79,NA,NA,NA,NA,NA,NA,FALSE,-28.7,14.8,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T04:00:46.743Z","2023-04-04T04:00:52.521Z",TRUE,"pitch","f37088d3-3b37-42eb-8e43-ee6512b760c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.26,1.49,NA,103.04,154.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,3,3,64,"top",9,"2023-04-04T03:59:49.128Z","2023-04-04T04:00:52.521Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,3,0.91,0.4,7.1203,33.0853,-8.5039,-4.1384,12.4938,0.3662,3.1229,7.3341,-137.4099,-5.251,-1.8111,50.0025,5.6484,-7.8409,32.4,2.4,24,2364,208,NA,NA,NA,NA,NA,NA,TRUE,-9.4,21.6,5.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T04:00:15.626Z","2023-04-04T04:00:20.918Z",TRUE,"pitch","fb015255-fb48-4a58-b795-6a529bef30c5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.49,NA,122.61,175.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,3,3,64,"top",9,"2023-04-04T03:59:49.128Z","2023-04-04T04:00:52.521Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,74.5,5,0.9,0.4578,6.9077,29.32,-20.7252,3.0606,7.944,-0.1473,2.3488,5.2952,-120.8734,-2.0538,-2.7867,50.0021,5.0796,4.4079,14.4,6,24,2554,96,NA,NA,NA,NA,NA,NA,FALSE,-26.5,14,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T04:00:01.540Z","2023-04-04T04:00:05.205Z",TRUE,"pitch","a02c228f-a388-4c8a-aaae-82e800bad3bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2158,1.4918,NA,89.49,177.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,3,3,64,"top",9,"2023-04-04T03:59:49.128Z","2023-04-04T04:00:52.521Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,72.1,6,0.9,0.474,6.7822,27.9467,-22.243,8.8765,7.3932,0.7216,2.2635,4.7949,-116.8564,-1.9132,-2.5298,50.0024,5.2442,11.919,30,8.4,24,2538,84,NA,NA,NA,NA,NA,NA,FALSE,-30.4,13.1,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T03:57:34.749Z","2023-04-04T03:57:42.180Z",TRUE,"pitch","92547d1d-5e07-44f5-8663-76fe344a9634",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.29,1.54,NA,92.97,167.85,"fly_ball","medium","8",107.74,53.43,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Luis Campusano flies out to center fielder Corbin Carroll.",0,3,3,63,"bottom",8,"2023-04-04T03:56:52.257Z","2023-04-04T03:57:42.180Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,76.2,6,2,0.4465,6.7629,31.0064,-18.9967,6.3449,8.6984,0.6305,2.6272,-4.9626,-123.9659,-4.3699,1.8609,50.0008,6.0555,9.6081,22.8,6,24,1738,132,96.9,29,364,NA,NA,NA,TRUE,-23.9,14.6,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T03:57:19.947Z","2023-04-04T03:57:25.446Z",TRUE,"pitch","f5fb41bf-20b5-46ea-bee9-5361c08e5deb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4969,1.6684,NA,166.03,195.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Luis Campusano flies out to center fielder Corbin Carroll.",0,3,3,63,"bottom",8,"2023-04-04T03:56:52.257Z","2023-04-04T03:57:42.180Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.8,13,0.9,0.4557,6.9465,26.3859,-30.1252,1.2173,1.4075,-1.2864,1.6203,-7.5093,-120.8041,-4.327,1.7219,50.0054,6.1218,1.7767,0,8.4,24,2571,24,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1.7,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T03:57:04.619Z","2023-04-04T03:57:08.884Z",TRUE,"pitch","54507ec4-c9fa-4b9c-88da-2d0d76894cb7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5651,1.6684,NA,69.3,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Luis Campusano flies out to center fielder Corbin Carroll.",0,3,3,63,"bottom",8,"2023-04-04T03:56:52.257Z","2023-04-04T03:57:42.180Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,81.4,14,2,0.4206,6.6621,32.3738,-18.247,9.116,8.1403,1.2515,1.9456,-4.7673,-131.1324,-7.0075,1.9263,50.0008,6.0549,15.5888,36,6,24,2043,137,NA,NA,NA,NA,NA,NA,FALSE,-21.1,13.1,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T03:56:26.909Z","2023-04-04T03:56:36.091Z",TRUE,"pitch","05f3d411-4966-4366-add7-6925d3c996d1",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.61,1.77,NA,106.51,158.02,"line_drive","hard","9",180.12,72.57,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Matt Carpenter lines out sharply to right fielder Jake McCarthy.",0,3,3,62,"bottom",8,"2023-04-04T03:54:58.517Z","2023-04-04T03:56:36.091Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,81.4,5,2,0.4171,6.7557,36.2654,-14.187,6.1502,10.3744,0.2751,2.9913,-5.5889,-132.8232,-5.6909,1.6382,50.0049,6.2465,10.6661,30,4.8,24,2161,136,103.6,22,341,NA,NA,NA,TRUE,-16.3,17.3,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
