"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716613,"2023-09-12",3,"2023-09-13T00:00:13.721Z","2023-09-13T00:00:17.449Z",TRUE,"pitch","9f46cbfc-5538-4fef-8e4f-2ddb7457f0ee",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.53,NA,111.17,155.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Luke Raley grounds out sharply, pitcher Joe Ryan to first baseman Donovan Solano.",0,0,0,8,"top",2,"2023-09-12T23:59:19.498Z","2023-09-13T00:01:23.915Z",TRUE,FALSE,TRUE,TRUE,0,2,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.7,2,0.9,0.4093,6.4355,30.9412,-17.1348,-8.2723,8.3073,0.1528,3.0782,9.5242,-134.1886,-1.3518,-2.3796,50.0059,4.818,-14.9832,36,4.8,24,2347,222,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.9,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-12T23:59:59.754Z","2023-09-13T00:00:04.310Z",TRUE,"pitch","d3a98f82-952d-4775-b608-9bc9e6c74c7a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4473,1.4443,NA,105.99,166.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Luke Raley grounds out sharply, pitcher Joe Ryan to first baseman Donovan Solano.",0,0,0,8,"top",2,"2023-09-12T23:59:19.498Z","2023-09-13T00:01:23.915Z",TRUE,FALSE,TRUE,TRUE,0,2,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,77.8,6,0.9,0.4433,6.4778,25.2572,-32.4241,-9.7275,-0.1651,0.2889,2.6834,9.6578,-123.6689,0.9277,-2.4079,50.0013,5.0286,-15.0284,21.6,9.6,24,1930,243,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.2,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-12T23:59:46.156Z","2023-09-12T23:59:50.576Z",TRUE,"pitch","509a4f6e-e22d-4227-8268-b0f383a5302c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5056,1.5313,NA,89.1,139.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Luke Raley grounds out sharply, pitcher Joe Ryan to first baseman Donovan Solano.",0,0,0,8,"top",2,"2023-09-12T23:59:19.498Z","2023-09-13T00:01:23.915Z",TRUE,FALSE,TRUE,TRUE,0,2,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.9,12,0.9,0.4094,6.7121,28.8872,-16.5202,-9.2512,8.639,0.732,3.6736,11.1497,-133.7832,-0.0333,-2.288,50.0064,4.8704,-16.7721,40.8,4.8,24,2376,219,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.8,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-12T23:59:33.165Z","2023-09-12T23:59:38.059Z",TRUE,"pitch","33ea529e-9609-4d7a-a09a-64172f20f6bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3891,1.4733,NA,169.08,169.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Twins challenged (play at 1st), call on the field was overturned: Luke Raley grounds out sharply, pitcher Joe Ryan to first baseman Donovan Solano.",0,0,0,8,"top",2,"2023-09-12T23:59:19.498Z","2023-09-13T00:01:23.915Z",TRUE,FALSE,TRUE,TRUE,0,2,2,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,70.8,11,0.9,0.4861,6.3094,22.6115,-32.0239,9.9917,0.1156,-1.3662,2.566,0.1028,-113.1316,1.8551,-2.7082,50.0014,4.9691,12.8178,21.6,10.8,24,2630,70,NA,NA,NA,NA,NA,NA,FALSE,-44.5,1.1,-18.1,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",4,"2023-09-12T23:59:05.952Z","2023-09-12T23:59:10.946Z",TRUE,"pitch","588dfc5e-2f3b-4556-8684-33d4e9c05188",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.2144,1.5604,NA,114.21,198.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,0,0,7,"top",2,"2023-09-12T23:58:03.716Z","2023-09-12T23:59:10.946Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,79.6,8,0.9,0.4348,6.6115,25.5858,-34.2801,-11.2266,-1.3114,0.0733,1.4747,9.8349,-125.9692,-1.5091,-2.4229,50.0021,4.8528,-18.0423,25.2,9.6,24,2031,247,NA,NA,NA,NA,NA,NA,TRUE,-39,-2.5,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",3,"2023-09-12T23:58:48.804Z","2023-09-12T23:58:53.532Z",TRUE,"pitch","b667c81f-cd35-4a78-855a-1caebcc9a3e8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.52,NA,124.49,137.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,0,0,7,"top",2,"2023-09-12T23:58:03.716Z","2023-09-12T23:59:10.946Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.3,11,0.9,0.411,6.4682,30.7094,-16.126,-6.7396,8.9376,-0.1966,3.7472,8.0517,-133.6266,0.0813,-2.3833,50.0031,4.8818,-12.1025,32.4,4.8,24,2353,221,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.4,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-12T23:58:24.191Z","2023-09-12T23:58:28.622Z",TRUE,"pitch","826110f8-e1d7-4c2e-a46b-a1efac839d61",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2435,1.5894,NA,91.65,157.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,0,0,7,"top",2,"2023-09-12T23:58:03.716Z","2023-09-12T23:59:10.946Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.4,3,0.9,0.4104,6.4983,31.194,-14.3483,-7.5886,9.9006,0.665,3.0275,10.4337,-133.8974,-1.891,-2.3116,50.0007,4.7793,-13.661,37.2,3.6,24,2337,221,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.6,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-12T23:58:11.104Z","2023-09-12T23:58:15.673Z",TRUE,"pitch","dd2b195e-a580-4a0d-8185-d45d7f52aceb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2392,1.3822,NA,125.28,202.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,0,0,7,"top",2,"2023-09-12T23:58:03.716Z","2023-09-12T23:59:10.946Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,77.4,8,0.9,0.4474,6.5869,23.9454,-34.0447,-8.8403,-1.2319,-0.2171,1.3398,7.9013,-122.3882,-1.5563,-2.3374,50.0024,4.8971,-13.4233,19.2,9.6,24,1577,244,NA,NA,NA,NA,NA,NA,FALSE,-41,-2.4,14.2,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-12T23:58:35.623Z","2023-09-12T23:58:48.804Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,0,0,7,"top",2,"2023-09-12T23:58:03.716Z","2023-09-12T23:59:10.946Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",6,"2023-09-12T23:55:57.133Z","2023-09-12T23:56:02.359Z",TRUE,"pitch","d9f861a5-fbcb-49aa-81a9-7ab484c6838b",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.25,1.5,NA,135.81,146.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,11,0.93,0.3947,6.3071,31.3395,-12.8822,-4.5762,9.8913,-0.4934,3.4029,2.1649,-138.834,-4.6941,-0.6891,50.0044,5.9744,-8.926,31.2,3.6,24,2103,210,NA,NA,NA,NA,NA,NA,TRUE,-13,17.2,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",5,"2023-09-12T23:55:40.544Z","2023-09-12T23:55:45.543Z",TRUE,"pitch","a9f35153-91b7-459a-a02e-c03358663099",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2726,1.4733,NA,70.37,189.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.2,14,0.9,0.4167,6.2295,26.6321,-21.2668,2.1403,6.2301,1.2232,1.818,4.3971,-131.2312,-6.8395,-0.7494,50.0063,6.0318,3.7505,12,4.8,24,2288,194,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.1,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",4,"2023-09-12T23:55:19.303Z","2023-09-12T23:55:23.215Z",TRUE,"pitch","a0104c5d-0f04-4d2d-96e2-7f4665c9abf6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2435,1.5023,NA,106.34,234.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,79.3,14,0.89,0.4368,6.1941,27.9449,-26.9692,-5.6595,3.2735,0.2798,0.1693,3.5473,-125.8827,-9.0755,-0.4196,50.0025,6.0384,-8.9917,15.6,7.2,24,926,237,NA,NA,NA,NA,NA,NA,FALSE,-33,3.8,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",3,"2023-09-12T23:55:02.183Z","2023-09-12T23:55:08.139Z",TRUE,"pitch","1ad34dbc-47b7-4bcb-8d53-e2f5c8dd15fd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2375,1.3806,NA,91.97,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.6,9,2,0.3976,6.3291,31.6418,-13.2892,-8.1093,9.8336,0.6566,1.6793,6.1248,-137.9371,-9.1744,-0.5428,50.0032,5.9517,-15.5745,43.2,4.8,24,2239,212,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-12T23:54:42.708Z","2023-09-12T23:54:46.478Z",TRUE,"pitch","3995fffa-b0b9-43cf-8ea7-90cbda44e875",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.5,NA,136.93,144.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,11,0.92,0.3968,6.3107,33.9292,-11.0034,-6.1585,10.9953,-0.5229,3.5067,2.2704,-138.5947,-4.7343,-0.5576,50.0032,5.9856,-11.8585,43.2,3.6,24,2182,209,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-12T23:54:24.016Z","2023-09-12T23:54:27.314Z",TRUE,"pitch","774fd944-5e9b-404a-934a-c2e9500c727c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.5,NA,120.28,148.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,2,0.93,0.3937,6.23,32.31,-12.5457,-4.5439,10.0227,-0.086,3.3254,3.04,-139.3055,-4.9443,-0.603,50.0031,5.9576,-8.8997,31.2,3.6,24,2151,211,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.3,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-12T23:54:07.286Z","2023-09-12T23:54:10.836Z",TRUE,"pitch","0de7dc68-35d4-4df8-b2af-7c356329e23d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.5,NA,105.49,182.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-12T23:53:52.026Z","2023-09-12T23:56:02.359Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83,6,0.9,0.4169,6.3227,26.9309,-22.5075,-1.6046,5.5243,0.3021,2.0861,3.6149,-131.2206,-5.9051,-0.8829,50.0012,6.0349,-2.8071,4.8,6,24,2313,198,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,621043,"Carlos Correa","/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
