"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716954,"2023-08-18",5,"2023-08-18T23:19:15.424Z","2023-08-18T23:19:18.424Z",TRUE,"pitch","2075114a-8c74-44c2-ae21-d32165ced396",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.19,1.53,NA,136.44,189.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.6,7,0.9,0.4335,6.4967,26.7187,-27.8216,-8.833,2.6929,-0.5099,1.8205,5.9585,-126.5233,-3.8307,-1.7523,50.0024,5.5932,-14.2667,24,8.4,24,1447,248,NA,NA,NA,NA,NA,NA,FALSE,-32,4.2,14.5,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",4,"2023-08-18T23:18:57.105Z","2023-08-18T23:19:00.475Z",TRUE,"pitch","b4e862f9-e552-48fe-aeaf-f2a99ba125c2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1208,1.4813,NA,101.54,182.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.4,6,0.92,0.3949,6.6797,30.4568,-16.319,-9.5968,8.1346,0.4055,2.0909,9.4393,-138.5987,-6.7491,-1.7945,50.0028,5.6439,-18.7047,43.2,4.8,24,2142,218,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.4,15.5,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",2,"2023-08-18T23:18:22.054Z","2023-08-18T23:18:31.586Z",TRUE,"pitch","803321e0-927a-4702-8146-05cfdd72b97f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0944,1.5076,NA,134.02,229.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.3,13,0.9,0.4382,6.691,24.4767,-27.0126,-9.7533,3.2579,-0.4466,0.3439,6.8546,-124.8468,-7.1457,-1.9568,50.0005,5.4577,-15.4377,26.4,8.4,24,1481,248,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.4,16.1,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",1,"2023-08-18T23:18:03.619Z","2023-08-18T23:18:07.246Z",TRUE,"pitch","ce2aea1e-3600-4516-b039-be050ac9d03d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0944,1.5311,NA,175.55,147.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.7,11,0.87,0.4015,6.5315,30.5366,-20.5225,-10.4486,6.1845,-1.536,3.3906,4.8028,-136.5067,-2.773,-1.9624,50.0033,5.8353,-19.6847,42,6,24,2060,217,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.8,17.9,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",0,"2023-08-18T23:17:44.646Z","2023-08-18T23:17:48.080Z",TRUE,"pitch","648cca07-1221-49b8-8661-56d804fb15f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1729,1.5341,NA,135.67,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.5,75.6,4,0.9,0.4577,6.3643,25.3991,-38.4865,8.3909,-4.3612,-0.4897,2.0857,1.7201,-120.1175,-0.4768,-2.3065,50.0042,5.7377,12.1408,18,10.8,24,2400,51,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-7.7,-15.6,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",3,"2023-08-18T23:18:35.001Z","2023-08-18T23:18:57.105Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jose Berrios. Spencer Steer to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"803321e0-927a-4702-8146-05cfdd72b97f","wild_pitch",NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",7,"2023-08-18T23:20:15.425Z","2023-08-18T23:20:57.618Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Tyler Stephenson walks.",0,0,0,15,"bottom",2,"2023-08-18T23:17:37.539Z","2023-08-18T23:21:01.108Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",3,"2023-08-18T23:17:14.787Z","2023-08-18T23:17:18.180Z",TRUE,"pitch","30093b3f-ac01-4ecb-88b5-4be928f36d05",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.29,1.51,NA,123.28,155.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-18T23:16:17.642Z","2023-08-18T23:17:18.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,88,2,0.92,0.3934,6.4931,27.688,-19.4243,-9.5612,6.4809,-0.1648,3.1013,7.8566,-138.6176,-4.0133,-1.7777,50.0059,5.8457,-18.8215,40.8,6,24,2135,221,NA,NA,NA,NA,NA,NA,TRUE,-18.7,11.2,16,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",1,"2023-08-18T23:16:45.379Z","2023-08-18T23:16:48.789Z",TRUE,"pitch","3c9ab9d2-0826-437f-a138-7ce7c416d8a0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2513,1.4546,NA,106.65,184.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-18T23:16:17.642Z","2023-08-18T23:17:18.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.9,5,0.9,0.3985,6.573,28.0972,-19.6452,-9.6073,6.5354,0.2716,2.027,8.8535,-137.0435,-6.3574,-1.7406,50.0021,5.7027,-18.4148,38.4,6,24,2091,218,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.8,15.7,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",0,"2023-08-18T23:16:25.295Z","2023-08-18T23:16:28.433Z",TRUE,"pitch","b325236c-2102-4ccb-bc8d-12ec7b6d84bc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3819,1.5871,NA,103.12,185.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-18T23:16:17.642Z","2023-08-18T23:17:18.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.1,9,0.89,0.4024,6.5504,27.2428,-19.7748,-9.4253,6.5976,0.3641,1.9749,8.9437,-135.6548,-6.2977,-1.7371,50.0053,5.6867,-17.7228,37.2,6,24,2025,223,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.9,15.4,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",2,"2023-08-18T23:16:58.755Z","2023-08-18T23:17:14.787Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,0,0,14,"bottom",2,"2023-08-18T23:16:17.642Z","2023-08-18T23:17:18.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",7,"2023-08-18T23:15:53.685Z","2023-08-18T23:15:57.777Z",TRUE,"pitch","7b169d4e-aa3b-4be9-9a09-ea3296c20e20",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.408,1.6136,NA,93.82,190.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,0,13,"bottom",2,"2023-08-18T23:13:32.506Z","2023-08-18T23:15:57.777Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,89,9,0.92,0.3898,6.6619,28.779,-19.1229,-9.6112,6.5117,0.6081,1.7885,9.7044,-140.0117,-7.4567,-1.6382,50.005,5.7173,-19.2677,39.6,6,24,2187,218,NA,NA,NA,NA,NA,NA,TRUE,-18.8,10.6,15.6,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",6,"2023-08-18T23:15:30.787Z","2023-08-18T23:15:33.787Z",TRUE,"pitch","69ae539f-8c54-4940-ad29-8e3970bda2db",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.41,1.6,NA,106.59,191.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,0,13,"bottom",2,"2023-08-18T23:13:32.506Z","2023-08-18T23:15:57.777Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.6,8,0.91,0.4012,6.6001,25.8917,-21.357,-8.7296,5.7137,0.2731,1.765,8.5279,-135.8124,-6.4238,-1.7527,50.0058,5.616,-16.5362,33.6,6,24,1939,220,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.4,14.3,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",5,"2023-08-18T23:15:11.929Z","2023-08-18T23:15:15.217Z",TRUE,"pitch","20f67515-4c16-4ab7-85be-965e0e39083f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3558,1.5871,NA,157.99,137.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,0,13,"bottom",2,"2023-08-18T23:13:32.506Z","2023-08-18T23:15:57.777Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,11,0.89,0.3906,6.4918,30.079,-13.5644,-4.455,9.3348,-1.0755,3.7475,3.6539,-139.953,-3.4733,-1.8158,50.0063,5.8868,-8.8846,30,3.6,24,2119,219,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.4,7.3,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",4,"2023-08-18T23:14:46.344Z","2023-08-18T23:14:50.027Z",TRUE,"pitch","6a8fc7cd-1305-48a8-9a4e-fcdfd6cbdb60",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.4114,1.6136,NA,150.68,229.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,0,13,"bottom",2,"2023-08-18T23:13:32.506Z","2023-08-18T23:15:57.777Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,80,13,0.9,0.4381,6.5961,19.4113,-25.604,-7.5833,4.1282,-0.8835,0.3426,5.1691,-123.9248,-7.3168,-1.9875,50.0015,5.4037,-12.0657,22.8,7.2,24,1561,253,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.4,12.8,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",3,"2023-08-18T23:14:26.640Z","2023-08-18T23:14:29.809Z",TRUE,"pitch","7576a63f-dc15-46d7-8311-1292997b7a3e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.41,1.6,NA,179.66,196.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,0,13,"bottom",2,"2023-08-18T23:13:32.506Z","2023-08-18T23:15:57.777Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,78.4,13,0.9,0.4453,6.6078,19.9945,-28.5711,-7.0514,2.3385,-1.6438,1.57,3.4756,-122.1557,-3.7211,-2.1556,50.0001,5.5216,-10.8471,19.2,8.4,24,1505,249,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.7,12.1,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",1,"2023-08-18T23:14:04.187Z","2023-08-18T23:14:09.144Z",TRUE,"pitch","b770b520-12bb-4093-9167-58206af6238d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4389,1.6942,NA,99.19,156.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Joey Votto called out on strikes.",0,0,0,13,"bottom",2,"2023-08-18T23:13:32.506Z","2023-08-18T23:15:57.777Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.5,3,0.89,0.3962,6.408,26.6086,-13.1583,-4.7635,9.7887,0.4673,3.0507,7.7437,-137.5499,-5.0583,-1.748,50.0018,5.7853,-9.2534,28.8,3.6,24,2345,213,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,7.3,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
