"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
745493,"2024-05-25",2,"2024-05-25T20:50:38.267Z","2024-05-25T20:50:41.768Z",TRUE,"pitch","bc5c1713-7567-4ce0-af75-173e57cd1f4e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4547,1.5927,NA,84.66,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,0,0,9,"top",2,"2024-05-25T20:49:43.343Z","2024-05-25T20:51:23.768Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,14,2,0.4009,6.3712,27.5447,-16.0629,-4.1417,8.5033,0.8483,2.0091,8.4317,-136.189,-6.763,-1.7379,50.0017,5.6191,-7.8467,19.2,3.6,24,2363,225,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.3,5.9,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T20:49:57.994Z","2024-05-25T20:50:01.482Z",TRUE,"pitch","cf5ddb5e-dfc0-4d17-b610-1d713456e75d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.57,NA,101.83,151.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,0,0,9,"top",2,"2024-05-25T20:49:43.343Z","2024-05-25T20:51:23.768Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.7,3,2,0.3948,6.635,27.2103,-16.1,-4.6749,8.2213,0.3979,3.2502,7.6252,-138.0818,-3.7472,-1.7765,50.0006,5.6901,-9.1382,24,3.6,24,2382,220,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T20:50:19.385Z","2024-05-25T20:50:22.385Z",FALSE,"pickoff","6c6ffbc6-fd38-488c-b65f-a2d527595619",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,0,0,9,"top",2,"2024-05-25T20:49:43.343Z","2024-05-25T20:51:23.768Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T20:49:23.392Z","2024-05-25T20:49:31.925Z",TRUE,"pitch","bdc6a9a6-0dce-43ba-88f6-f6f7a9128450",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.45,1.62,NA,101.19,183.07,"ground_ball","medium","5",91.83,159.79,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Jared Triolo.",0,0,0,8,"top",2,"2024-05-25T20:47:58.254Z","2024-05-25T20:49:31.925Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,75.9,9,2,0.4537,6.4689,27.8281,-35.7421,9.416,-2.425,0.4149,2.0632,2.5073,-121.5602,-0.9177,-1.8576,50.004,5.5986,13.8392,21.6,10.8,24,2919,59,84.9,-19,8,NA,NA,NA,FALSE,-44,-4.3,-17.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,606115,"Orlando Arcia","/api/v1/people/606115"
745493,"2024-05-25",3,"2024-05-25T20:49:06.330Z","2024-05-25T20:49:09.443Z",TRUE,"pitch","ff766319-1e02-41fb-8189-7a74f6bea443",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.62,NA,108.14,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Jared Triolo.",0,0,0,8,"top",2,"2024-05-25T20:47:58.254Z","2024-05-25T20:49:31.925Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,5,2,0.3973,6.3356,29.8119,-13.8813,-4.5309,9.4938,0.2324,2.415,6.7754,-137.7353,-6.205,-1.6675,50.0015,5.6309,-8.7294,25.2,3.6,24,2493,220,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.1,6.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T20:48:53.625Z","2024-05-25T20:48:58.288Z",TRUE,"pitch","e3c24ca3-36a1-4443-86cb-7fc7d78d1e7e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5406,1.6941,NA,42.79,186.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Jared Triolo.",0,0,0,8,"top",2,"2024-05-25T20:47:58.254Z","2024-05-25T20:49:31.925Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.4,14,2,0.4434,6.6463,24.7048,-31.4353,5.205,0.482,1.9469,1.9213,7.3541,-123.5556,-2.4769,-1.7451,50.0059,5.5794,8.0451,16.8,8.4,24,2898,63,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.5,-11.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T20:48:40.404Z","2024-05-25T20:48:43.759Z",TRUE,"pitch","fa6b548b-fa57-4c97-87d5-f01bd2a2390b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6019,1.7143,NA,123.41,168.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Jared Triolo.",0,0,0,8,"top",2,"2024-05-25T20:47:58.254Z","2024-05-25T20:49:31.925Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.8,5,2,0.4241,6.4603,24.809,-30.0297,3.2175,1.2715,-0.1682,2.5853,3.0432,-128.7568,-2.3978,-1.7804,50.0063,5.8347,5.4445,10.8,7.2,24,2492,102,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2,-6.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T20:48:23.395Z","2024-05-25T20:48:26.530Z",TRUE,"pitch","d97cce0e-2b62-4658-8855-6cd8ec24d180",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.45,1.62,NA,120.11,150.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Orlando Arcia singles on a ground ball to third baseman Jared Triolo.",0,0,0,8,"top",2,"2024-05-25T20:47:58.254Z","2024-05-25T20:49:31.925Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,2,2,0.3982,6.3173,30.253,-14.011,-4.6585,9.4789,-0.0817,3.2582,6.0795,-137.4911,-4.0072,-1.7155,50.002,5.6843,-8.9262,27.6,3.6,24,2400,220,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T20:46:08.281Z","2024-05-25T20:46:17.359Z",TRUE,"pitch","8fb36b41-e66c-4163-bf67-ac5be1c19960",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.88,1.77,NA,108.96,191.91,"fly_ball","medium","9",181.72,86.04,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Oneil Cruz flies out to right fielder Ronald Acuña Jr.",0,0,0,7,"bottom",1,"2024-05-25T20:44:28.560Z","2024-05-25T20:46:17.359Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,71,8,0.92,0.4903,6.1915,20.5853,-37.6767,5.3158,-4.3547,0.2111,1.736,2.4234,-111.8142,-0.7782,-1.5782,50.0041,5.9621,6.7154,10.8,12,24,2500,53,84.6,30,313,NA,NA,NA,TRUE,-54.1,-7.8,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T20:45:46.329Z","2024-05-25T20:45:50.513Z",TRUE,"pitch","b60ff236-cde5-45c3-9d53-0680af1cc943",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,4.0158,1.8456,NA,76.46,225.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Oneil Cruz flies out to right fielder Ronald Acuña Jr.",0,0,0,7,"bottom",1,"2024-05-25T20:44:28.560Z","2024-05-25T20:46:17.359Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,80.1,14,0.91,0.4374,6.5111,21.8717,-31.5803,4.3521,0.3739,1.0636,0.5064,5.4959,-124.5864,-5.4675,-1.7253,50.0045,5.2984,6.9333,13.2,8.4,24,2367,99,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.2,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T20:45:26.570Z","2024-05-25T20:45:30.026Z",TRUE,"pitch","7e33037c-9cc1-4eda-b0d6-7e03390829ed",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,4.2054,1.9125,NA,105.66,159.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Oneil Cruz flies out to right fielder Ronald Acuña Jr.",0,0,0,7,"bottom",1,"2024-05-25T20:44:28.560Z","2024-05-25T20:46:17.359Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.9,6,0.91,0.388,6.3429,29.7939,-8.9256,-3.0554,11.4996,0.2974,2.9248,5.5327,-140.7836,-5.7944,-1.2899,50.0036,5.5777,-6.1778,26.4,2.4,24,2107,205,NA,NA,NA,NA,NA,NA,FALSE,-9.1,19.9,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T20:45:07.147Z","2024-05-25T20:45:10.705Z",TRUE,"pitch","244068da-b97c-4eec-96d0-a79285a88b8e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.88,1.77,NA,111.71,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Oneil Cruz flies out to right fielder Ronald Acuña Jr.",0,0,0,7,"bottom",1,"2024-05-25T20:44:28.560Z","2024-05-25T20:46:17.359Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,71.5,14,0.92,0.4894,6.0283,18.5015,-35.3085,7.033,-2.4607,0.1389,1.6339,1.7517,-111.5599,-1.7529,-1.569,50.0055,6.0414,8.9401,14.4,12,24,2507,53,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-4.6,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T20:44:48.928Z","2024-05-25T20:44:53.086Z",TRUE,"pitch","4593914e-755e-46c8-8b31-21aecb76f849",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9796,1.6869,NA,73.88,220.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Oneil Cruz flies out to right fielder Ronald Acuña Jr.",0,0,0,7,"bottom",1,"2024-05-25T20:44:28.560Z","2024-05-25T20:46:17.359Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,14,0.9,0.3927,6.5304,29.0598,-9.1716,-4.5638,11.6515,1.1312,0.6768,8.1668,-139.104,-11.3741,-1.2401,50.0035,5.4106,-9.0109,32.4,2.4,24,2139,210,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.1,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T20:44:05.807Z","2024-05-25T20:44:18.843Z",TRUE,"pitch","50e191f6-0158-4cb8-9358-fd3f1d6624d1",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.28,1.55,NA,117.61,170.76,"line_drive","medium","8",147.52,79.88,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Connor Joe singles on a line drive to center fielder Michael Harris II.",0,0,0,6,"bottom",1,"2024-05-25T20:42:54.807Z","2024-05-25T20:44:18.843Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.8,5,0.91,0.3856,6.6309,28.6478,-10.5644,-3.0822,10.5429,-0.016,2.5194,5.3045,-141.4099,-6.5916,-1.5055,50.0004,5.54,-6.3166,24,2.4,24,2151,212,89.4,19,267,NA,NA,NA,FALSE,-10.6,18.1,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,656582,"Connor Joe","/api/v1/people/656582"
745493,"2024-05-25",2,"2024-05-25T20:43:49.190Z","2024-05-25T20:43:53.225Z",TRUE,"pitch","04843097-ee54-4c5c-9de7-2ecabe73fef4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2275,1.618,NA,130.2,190.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Connor Joe singles on a line drive to center fielder Michael Harris II.",0,0,0,6,"bottom",1,"2024-05-25T20:42:54.807Z","2024-05-25T20:44:18.843Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,7,0.9,0.3947,6.3415,27.6288,-9.4626,-2.8081,11.6178,-0.3463,1.806,4.4696,-138.1767,-8.1228,-1.6119,50.0032,5.4004,-5.49,22.8,2.4,24,2090,212,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.8,4.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T20:43:30.133Z","2024-05-25T20:43:34.688Z",TRUE,"pitch","88bffef8-8887-4630-b897-7fa30302a3f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1327,1.6061,NA,71.89,217.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Connor Joe singles on a line drive to center fielder Michael Harris II.",0,0,0,6,"bottom",1,"2024-05-25T20:42:54.807Z","2024-05-25T20:44:18.843Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,81.6,14,0.9,0.4299,6.4951,21.2216,-31.2209,3.7478,0.5788,1.1833,0.7949,5.7133,-126.5018,-5.5409,-1.5752,50.0049,5.4606,6.1888,12,8.4,24,2350,111,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.2,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T20:43:16.295Z","2024-05-25T20:43:20.667Z",TRUE,"pitch","a6235475-d9a0-4944-b62a-7467c5a13375",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2309,1.5392,NA,86.1,136.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Connor Joe singles on a line drive to center fielder Michael Harris II.",0,0,0,6,"bottom",1,"2024-05-25T20:42:54.807Z","2024-05-25T20:44:18.843Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.8,12,0.91,0.3893,6.4836,28.3599,-9.2133,-2.0612,11.425,0.8105,3.7982,6.6459,-140.0974,-3.4939,-1.3131,50.0035,5.6524,-4.1427,15.6,2.4,24,2095,206,NA,NA,NA,NA,NA,NA,FALSE,-9,20.3,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
