"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745592,"2024-04-19",0,"2024-04-19T23:37:33.933Z","2024-04-19T23:37:38.024Z",TRUE,"pitch","43b193be-af94-4f93-b432-1f180c86b36a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5079,1.6681,NA,119.23,170.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Gavin Sheets grounds out, first baseman Bryce Harper to pitcher Spencer Turnbull.",0,0,6,26,"top",4,"2024-04-19T23:37:14.472Z","2024-04-19T23:38:25.655Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.4,5,0.9,0.4146,6.0049,26.4349,-21.8246,-2.2792,5.8443,-0.0586,2.544,4.325,-131.8172,-4.1007,-1.42,50.0018,5.7192,-4.0355,8.4,4.8,24,2442,217,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10,3.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-19T23:36:55.951Z","2024-04-19T23:37:05.654Z",TRUE,"pitch","26224627-ad2c-42d4-9cd2-1c7016b2ee6b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.51,1.64,NA,113.96,180.99,"ground_ball","medium","6",98.49,146.47,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Eloy Jiménez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,0,6,25,"top",4,"2024-04-19T23:36:31.356Z","2024-04-19T23:37:05.654Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.1,8,0.89,0.4166,6.1013,26.6557,-23.2025,-0.1296,5.1219,0.0798,2.1405,3.8172,-131.2534,-5.078,-1.374,50.0065,5.8186,-0.228,1.2,6,24,2507,204,97.8,-16,10,NA,NA,NA,TRUE,-25.1,8.4,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-19T23:36:41.405Z","2024-04-19T23:36:45.958Z",TRUE,"pitch","829ab502-eff5-4068-8602-feea396f414f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6051,1.6926,NA,142.39,129.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Eloy Jiménez grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,0,6,25,"top",4,"2024-04-19T23:36:31.356Z","2024-04-19T23:37:05.654Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.1,11,0.91,0.4714,5.9176,22.0521,-25.7863,9.0451,4.6778,-0.666,4.0527,0.3095,-116.2386,1.4944,-1.976,50.0054,5.8519,12.3629,26.4,8.4,24,2581,81,NA,NA,NA,NA,NA,NA,FALSE,-33.8,9.1,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",4,"2024-04-19T23:34:21.534Z","2024-04-19T23:34:30.650Z",TRUE,"pitch","80062f3d-d705-48f6-8235-fb8a196b0764",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.77,1.82,NA,112.26,169.48,"fly_ball","medium","7",50.96,87.04,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Andrew Benintendi.",0,0,6,24,"bottom",3,"2024-04-19T23:32:57.241Z","2024-04-19T23:34:30.650Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.8,5,2,0.4556,6.9369,26.0267,-31.8701,-6.8568,0.2066,0.1245,2.5666,-3.4708,-120.7394,-2.3909,2.4765,50.0009,6.406,-10.0062,18,9.6,24,2597,300,90.9,33,334,NA,NA,NA,TRUE,-40.1,0,13.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",2,"2024-04-19T23:33:54.850Z","2024-04-19T23:33:58.999Z",TRUE,"pitch","5a21cd22-0aed-4ec8-89ac-8b6255f69ba2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.77,1.82,NA,141.25,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Andrew Benintendi.",0,0,6,24,"bottom",3,"2024-04-19T23:32:57.241Z","2024-04-19T23:34:30.650Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,4,0.89,0.4053,6.9831,31.1522,-15.4258,3.5196,9.068,-0.6361,2.7837,-8.4649,-135.4242,-5.8336,2.0809,50.003,6.0552,6.5016,15.6,3.6,24,2460,148,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-19T23:33:37.567Z","2024-04-19T23:33:40.617Z",TRUE,"pitch","fc695f09-f29d-4ea9-9f2a-7d4cb95e5286",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.77,1.82,NA,101.67,176.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Andrew Benintendi.",0,0,6,24,"bottom",3,"2024-04-19T23:32:57.241Z","2024-04-19T23:34:30.650Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.7,9,0.79,0.4307,6.9519,24.2852,-28.8969,-1.8037,2.0017,0.4023,2.2994,-3.9348,-126.8274,-4.4132,2.2041,50.0057,6.3488,-2.9586,7.2,7.2,24,2412,221,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-19T23:33:23.477Z","2024-04-19T23:33:28.393Z",TRUE,"pitch","370fef48-afb8-4802-8e71-c1a1a6fbdb2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7023,1.6926,NA,72.13,156.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Andrew Benintendi.",0,0,6,24,"bottom",3,"2024-04-19T23:32:57.241Z","2024-04-19T23:34:30.650Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.3,12,2,0.4598,6.9118,23.3311,-33.0335,-3.7759,-0.6012,1.1772,3.0458,-1.5473,-119.2057,-0.9621,2.3255,50.0003,6.4419,-5.4227,9.6,9.6,24,2255,298,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-1.1,7.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",3,"2024-04-19T23:34:08.416Z","2024-04-19T23:34:21.534Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Andrew Benintendi.",0,0,6,24,"bottom",3,"2024-04-19T23:32:57.241Z","2024-04-19T23:34:30.650Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",5,"2024-04-19T23:32:32.760Z","2024-04-19T23:32:56.694Z",TRUE,"pitch","613d3236-cfb1-4031-894e-c59f636c0c6b",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.6,1.67,NA,124.19,199.44,"fly_ball","medium","8",84.39,42.58,NA,NA,TRUE,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Alec Bohm homers (3) on a fly ball to center field. Trea Turner scores. Bryce Harper scores.",3,0,6,23,"bottom",3,"2024-04-19T23:30:31.226Z","2024-04-19T23:32:56.694Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.1,13,0.78,0.4275,7.0701,27.2196,-27.713,-2.4476,2.6827,-0.1886,1.4569,-5.2065,-128.2652,-6.5266,2.1877,50.0019,6.2033,-4.0654,9.6,7.2,24,2534,216,103.6,26,400,NA,NA,NA,FALSE,-31.7,3.6,5.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",4,"2024-04-19T23:32:08.971Z","2024-04-19T23:32:14.347Z",TRUE,"pitch","168b9b6f-a848-4f7f-b61e-3c0dc7a7553e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5079,1.6191,NA,172.68,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Alec Bohm homers (3) on a fly ball to center field. Trea Turner scores. Bryce Harper scores.",3,0,6,23,"bottom",3,"2024-04-19T23:30:31.226Z","2024-04-19T23:32:56.694Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.8,13,2,0.4516,7.281,25.4971,-30.2971,-9.3082,1.2611,-1.4606,2.2997,-5.4241,-121.6232,-3.209,2.013,50.0012,6.2839,-13.8407,25.2,9.6,24,2532,300,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.7,18.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",3,"2024-04-19T23:31:47.872Z","2024-04-19T23:31:52.876Z",TRUE,"pitch","90221124-e91a-4612-8926-405986b77a74",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.6,1.67,NA,88.79,126.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Alec Bohm homers (3) on a fly ball to center field. Trea Turner scores. Bryce Harper scores.",3,0,6,23,"bottom",3,"2024-04-19T23:30:31.226Z","2024-04-19T23:32:56.694Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,12,0.91,0.3967,7.113,32.1539,-12.6988,5.2739,10.1008,0.74,4.1551,-5.8608,-138.2969,-3.322,2.2061,50.0046,6.2293,10.1708,33.6,3.6,24,2464,138,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",2,"2024-04-19T23:31:24.851Z","2024-04-19T23:31:28.919Z",TRUE,"pitch","11b838b9-437b-4e44-968f-a0240a3f0557",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.6,1.67,NA,143.2,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Alec Bohm homers (3) on a fly ball to center field. Trea Turner scores. Bryce Harper scores.",3,0,6,23,"bottom",3,"2024-04-19T23:30:31.226Z","2024-04-19T23:32:56.694Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82,7,0.93,0.4207,7.1815,30.0061,-25.7621,-1.08,3.7418,-0.6875,2.1139,-6.7093,-130.679,-5.5972,2.0636,50.0016,6.2431,-1.8487,7.2,6,24,2502,161,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-19T23:30:51.408Z","2024-04-19T23:30:56.193Z",TRUE,"pitch","cc98eed1-994b-46dc-938c-5bea2007e449",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5566,1.5946,NA,71.04,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Alec Bohm homers (3) on a fly ball to center field. Trea Turner scores. Bryce Harper scores.",3,0,6,23,"bottom",3,"2024-04-19T23:30:31.226Z","2024-04-19T23:32:56.694Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.5,12,0.92,0.4181,6.9469,27.8158,-22.8422,-2.3002,5.3717,1.2057,2.9941,-2.1698,-131.0434,-4.1537,2.3436,50.0064,6.3072,-3.9992,10.8,6,24,2455,180,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9,4.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-19T23:30:33.911Z","2024-04-19T23:30:38.697Z",TRUE,"pitch","07681e8f-be44-463d-bb4d-da062027f80c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5809,1.5946,NA,101.93,139.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Alec Bohm homers (3) on a fly ball to center field. Trea Turner scores. Bryce Harper scores.",3,0,6,23,"bottom",3,"2024-04-19T23:30:31.226Z","2024-04-19T23:32:56.694Z",TRUE,TRUE,FALSE,FALSE,38,3,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,76.9,3,2,0.4474,7.1076,26.5669,-30.7338,-5.3649,0.9511,0.3955,3.6898,-2.5496,-122.8707,-0.221,2.1467,50.0021,6.4142,-8.1224,15.6,8.4,24,2435,286,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.9,10.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",6,"2024-04-19T23:29:58.542Z","2024-04-19T23:30:08.044Z",TRUE,"pitch","6d71b24a-64ad-4216-a351-dd5b96eced0b",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.62,1.71,NA,148.58,169.26,"popup","medium","6",111.26,154.24,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","J.T. Realmuto pops out to shortstop Paul DeJong on the infield fly rule.",0,0,3,22,"bottom",3,"2024-04-19T23:27:17.421Z","2024-04-19T23:30:08.044Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.6,4,0.91,0.3924,7.2046,33.0548,-9.966,5.0455,11.2691,-0.8285,2.5748,-9.9442,-139.8652,-7.7662,2.1259,50.0067,6.0501,9.9473,32.4,2.4,24,2525,141,84.1,67,134,NA,NA,NA,TRUE,-10.9,18.8,-7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA
745592,"2024-04-19",5,"2024-04-19T23:29:34.287Z","2024-04-19T23:29:38.560Z",TRUE,"pitch","a238a340-d3d8-4700-965c-26ad120d531b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5566,1.6436,NA,130.07,108.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","J.T. Realmuto pops out to shortstop Paul DeJong on the infield fly rule.",0,0,3,22,"bottom",3,"2024-04-19T23:27:17.421Z","2024-04-19T23:30:08.044Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.2,11,0.91,0.397,7.1592,33.7441,-11.6249,4.1353,10.6839,-0.343,4.8312,-8.0179,-138.4926,-1.8873,2.0653,50.0045,6.3082,7.9558,26.4,2.4,24,2458,144,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.1,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
