"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745034,"2024-04-09",3,"2024-04-09T00:43:52.114Z","2024-04-09T00:43:55.740Z",TRUE,"pitch","048d04fb-347a-41e5-a1aa-07d0f4ed6143",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.28,1.64,NA,100.62,171.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Marcus Semien grounds into a double play, second baseman Mauricio Dubón to shortstop Jeremy Peña to first baseman José Abreu. Leody Taveras out at 2nd. Marcus Semien out at 1st.",0,2,5,16,"bottom",1,"2024-04-09T00:43:33.614Z","2024-04-09T00:44:41.895Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,71.8,6,2,0.4796,7.1323,22.2665,-23.5804,6.7523,6.5146,0.4297,2.4951,4.4869,-114.4618,0.8015,-2.4371,50.0036,4.4597,8.9066,22.8,8.4,24,2364,97,NA,NA,NA,NA,NA,NA,FALSE,-32,12.4,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",2,"2024-04-09T00:43:35.778Z","2024-04-09T00:43:40.227Z",TRUE,"pitch","dcec7460-2633-4902-a97c-b2868c20bdc7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3211,1.7213,NA,85.24,196.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Marcus Semien grounds into a double play, second baseman Mauricio Dubón to shortstop Jeremy Peña to first baseman José Abreu. Leody Taveras out at 2nd. Marcus Semien out at 1st.",0,2,5,16,"bottom",1,"2024-04-09T00:43:33.614Z","2024-04-09T00:44:41.895Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.9,14,0.89,0.4178,7.1397,25.9823,-31.1871,-10.2174,0.5637,0.8331,1.5598,10.7114,-130.7913,-1.1351,-1.9758,50.0017,4.3252,-17.8116,26.4,8.4,24,2152,245,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",0,"2024-04-09T00:41:18.141Z","2024-04-09T00:41:38.430Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Marcus Semien grounds into a double play, second baseman Mauricio Dubón to shortstop Jeremy Peña to first baseman José Abreu. Leody Taveras out at 2nd. Marcus Semien out at 1st.",0,2,5,16,"bottom",1,"2024-04-09T00:43:33.614Z","2024-04-09T00:44:41.895Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T00:41:38.430Z","2024-04-09T00:43:35.778Z",FALSE,"action",NA,NA,"Pitching Change: Seth Martinez replaces Blair Henley.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,661527,"/api/v1/people/661527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"16","atBat","Grounded Into DP","grounded_into_double_play","Marcus Semien grounds into a double play, second baseman Mauricio Dubón to shortstop Jeremy Peña to first baseman José Abreu. Leody Taveras out at 2nd. Marcus Semien out at 1st.",0,2,5,16,"bottom",1,"2024-04-09T00:43:33.614Z","2024-04-09T00:44:41.895Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",4,"2024-04-09T00:41:04.532Z","2024-04-09T00:41:09.482Z",TRUE,"pitch","dadf0f40-34a9-4d81-9bd7-b34051803952",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.6456,1.7628,NA,122.25,195.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Leody Taveras walks. Josh Smith to 3rd. Jared Walsh to 2nd.",0,2,5,15,"bottom",1,"2024-04-09T00:39:45.289Z","2024-04-09T00:41:09.482Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.6,13,2,0.4087,6.9047,27.8695,-21.0246,-7.416,6.1254,-0.1379,1.5917,7.6195,-133.8332,-5.3887,-2.0532,50.0058,5.1294,-13.506,28.8,6,24,2010,223,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",665120,"Jared Walsh","/api/v1/people/665120",669701,"Josh Smith","/api/v1/people/669701"
745034,"2024-04-09",3,"2024-04-09T00:40:48.553Z","2024-04-09T00:40:53.462Z",TRUE,"pitch","3eecdbaf-fe58-4593-8972-1066ae9886b6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4841,1.769,NA,113.7,170.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Leody Taveras walks. Josh Smith to 3rd. Jared Walsh to 2nd.",0,2,5,15,"bottom",1,"2024-04-09T00:39:45.289Z","2024-04-09T00:41:09.482Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.3,5,2,0.409,7.0135,28.1829,-20.5287,-7.4879,6.4084,0.0865,2.5302,7.4822,-133.803,-3.3805,-1.7698,50.0054,5.2766,-13.6139,30,6,24,2130,235,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11,12,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",2,"2024-04-09T00:40:27.595Z","2024-04-09T00:40:34.020Z",TRUE,"pitch","20e0bf08-a9b4-4478-bae1-b3046cd7c0fc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.6034,1.7973,NA,94.34,203.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Leody Taveras walks. Josh Smith to 3rd. Jared Walsh to 2nd.",0,2,5,15,"bottom",1,"2024-04-09T00:39:45.289Z","2024-04-09T00:41:09.482Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,14,2,0.413,7.0388,28.3072,-21.043,-7.6215,6.2511,0.5945,1.3069,8.8858,-132.6026,-5.9676,-1.8095,50.004,5.1214,-13.5759,27.6,6,24,2032,258,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T00:40:12.673Z","2024-04-09T00:40:17.500Z",TRUE,"pitch","984168ba-28be-492b-a698-a0823d5c9e5f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.7221,1.839,NA,155.81,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Leody Taveras walks. Josh Smith to 3rd. Jared Walsh to 2nd.",0,2,5,15,"bottom",1,"2024-04-09T00:39:45.289Z","2024-04-09T00:41:09.482Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,13,2,0.4072,6.759,29.4513,-20.9076,-6.8101,6.1471,-1.0181,2.2033,5.1067,-134.5697,-4.0744,-2.0565,50.0021,5.2198,-12.4783,27.6,6,24,2130,242,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.4,11.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",0,"2024-04-09T00:39:57.926Z","2024-04-09T00:40:03.444Z",TRUE,"pitch","0509c7a9-6967-41b8-b09b-4b47fac6eae6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6555,1.7332,NA,152.91,151.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Leody Taveras walks. Josh Smith to 3rd. Jared Walsh to 2nd.",0,2,5,15,"bottom",1,"2024-04-09T00:39:45.289Z","2024-04-09T00:41:09.482Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,70.8,11,2,0.485,6.1421,25.3723,-43.1231,10.4112,-8.5215,-0.9422,3.2346,-0.1307,-113.9251,4.4265,-2.231,50.0042,5.5922,13.3739,18,14.4,24,3209,46,NA,NA,NA,NA,NA,NA,FALSE,-59,-13.6,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",4,"2024-04-09T00:39:25.361Z","2024-04-09T00:39:34.111Z",TRUE,"pitch","a5e8bb4f-510e-40d4-90ce-6a13d44b7b4c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.14,1.46,NA,98.33,159.27,"popup","medium","4",154.04,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Andrew Knizner pops out to second baseman Mauricio Dubón on the infield fly rule.",0,2,5,14,"bottom",1,"2024-04-09T00:37:52.217Z","2024-04-09T00:39:34.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,72.7,3,2,0.474,6.3714,25.0836,-39.9505,9.0691,-5.7759,0.4897,2.9449,3.014,-116.2721,2.7778,-2.0072,50.0014,5.5691,12.2147,18,12,24,3218,52,74.3,63,145,NA,NA,NA,TRUE,-52.7,-9.2,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA
745034,"2024-04-09",2,"2024-04-09T00:38:41.771Z","2024-04-09T00:38:46.362Z",TRUE,"pitch","a2ff1dc4-decf-4237-937d-ed7cde7bcd32",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3504,1.5345,NA,103.13,190.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Andrew Knizner pops out to second baseman Mauricio Dubón on the infield fly rule.",0,2,5,14,"bottom",1,"2024-04-09T00:37:52.217Z","2024-04-09T00:39:34.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,72.2,9,2,0.4779,6.7528,25.8679,-43.1589,8.8846,-8.2997,0.3637,1.789,2.9123,-115.5678,1.2593,-2.0745,50.0033,5.4534,11.758,15.6,13.2,24,3162,40,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-14.2,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T00:38:25.968Z","2024-04-09T00:38:30.174Z",TRUE,"pitch","d53be9c6-b1e5-42cc-bcb5-61a776ce2556",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2021,1.4563,NA,130.24,191.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Andrew Knizner pops out to second baseman Mauricio Dubón on the infield fly rule.",0,2,5,14,"bottom",1,"2024-04-09T00:37:52.217Z","2024-04-09T00:39:34.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.5,7,2,0.4091,6.6663,27.4376,-22.4935,-7.1738,5.3267,-0.3473,1.7496,6.8783,-133.6443,-4.7629,-2.016,50.0057,5.1601,-13.045,26.4,6,24,1941,242,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.9,11.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",0,"2024-04-09T00:38:07.761Z","2024-04-09T00:38:12.503Z",TRUE,"pitch","dfc67dbe-a420-48ce-a7ed-b3a477e1d89e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3464,1.5072,NA,38.56,159.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Andrew Knizner pops out to second baseman Mauricio Dubón on the infield fly rule.",0,2,5,14,"bottom",1,"2024-04-09T00:37:52.217Z","2024-04-09T00:39:34.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,79.9,12,2,0.4294,6.8288,30.4018,-28.4901,-3.7335,2.2468,2.0578,2.9515,11.1589,-128.3312,-0.4829,-1.892,50.0055,5.3917,-6.1322,7.2,7.2,24,2269,272,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",3,"2024-04-09T00:38:56.647Z","2024-04-09T00:39:25.361Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,668800,"/api/v1/people/668800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Andrew Knizner pops out to second baseman Mauricio Dubón on the infield fly rule.",0,2,5,14,"bottom",1,"2024-04-09T00:37:52.217Z","2024-04-09T00:39:34.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",4,"2024-04-09T00:37:26.916Z","2024-04-09T00:37:37.455Z",TRUE,"pitch","07fd68ae-5ef3-4b1b-bb50-8b355a704c8e",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,0,NA,NA,3.36,1.52,NA,114.5,180.41,"line_drive","medium","7",58.1,114.74,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jared Walsh singles on a line drive to left fielder Yordan Alvarez. Adolis García scores. Evan Carter scores. Josh Smith to 2nd.",2,2,5,13,"bottom",1,"2024-04-09T00:35:47.700Z","2024-04-09T00:37:37.455Z",TRUE,TRUE,FALSE,FALSE,70,3,1,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.9,5,2,0.4114,6.6635,27.4601,-20.1189,-6.7029,6.7125,0.0657,2.1618,7.5136,-132.9348,-4.1921,-1.9214,50.0053,5.2124,-12.0448,26.4,4.8,24,2007,244,83.3,21,239,NA,NA,NA,FALSE,-21.2,11.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA
745034,"2024-04-09",3,"2024-04-09T00:37:08.600Z","2024-04-09T00:37:12.741Z",TRUE,"pitch","d3e236dd-3928-47f6-8f28-812f0fc44502",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.6289,1.748,NA,100.49,187.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jared Walsh singles on a line drive to left fielder Yordan Alvarez. Adolis García scores. Evan Carter scores. Josh Smith to 2nd.",2,2,5,13,"bottom",1,"2024-04-09T00:35:47.700Z","2024-04-09T00:37:37.455Z",TRUE,TRUE,FALSE,FALSE,70,3,1,0,665120,"Jared Walsh","/api/v1/people/665120","L","Left",668874,"Blair Henley","/api/v1/people/668874","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.1,9,2,0.4094,6.956,29.6689,-19.6798,-7.1003,6.8935,0.4332,1.8913,8.5354,-133.9457,-4.9358,-1.8762,50.002,5.1704,-12.867,27.6,4.8,24,2031,244,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.5,10.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
