"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746477,"2024-04-30",0,"2024-04-30T20:07:44.492Z","2024-04-30T20:07:47.994Z",TRUE,"pitch","114c94ab-51d2-4978-9155-4d9e52369079",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4788,1.6458,NA,139.61,194.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zach McKinstry called out on strikes.",0,0,0,16,"bottom",3,"2024-04-30T20:07:29.698Z","2024-04-30T20:09:23.265Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,71.3,7,0.88,0.4911,6.8091,18.4291,-39.596,2.5389,-5.8844,-0.5932,1.6476,2.848,-111.1853,-0.8007,-2.2166,50.0014,6.0928,3.2034,4.8,13.2,24,2280,35,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-10.6,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T20:05:09.696Z","2024-04-30T20:05:17.676Z",TRUE,"pitch","621aeb7f-2b88-4565-a567-e3c7970cfdc6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.26,1.62,NA,140.74,183.5,"ground_ball","medium","6",122.44,145.31,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Brendan Donovan grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",0,0,0,15,"top",3,"2024-04-30T20:04:43.432Z","2024-04-30T20:05:17.676Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.8,7,2,0.4034,6.683,27.7539,-24.3756,-5.5994,4.17,-0.6228,2.0475,6.2749,-135.4362,-4.0948,-2.235,50.0035,5.2704,-10.4718,20.4,6,24,2168,202,82.1,-2,29,NA,NA,NA,TRUE,-24.5,7,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T20:04:54.568Z","2024-04-30T20:04:58.046Z",TRUE,"pitch","18f2377b-a43f-4a28-aea8-a4e6cb08cfea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3738,1.5813,NA,141.52,189.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Brendan Donovan grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",0,0,0,15,"top",3,"2024-04-30T20:04:43.432Z","2024-04-30T20:05:17.676Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.8,7,0.9,0.438,6.5218,26.7419,-31.2387,4.7969,0.5909,-0.6434,1.8084,3.1458,-125.3378,-1.7383,-2.5404,50.0019,5.0763,7.586,14.4,8.4,24,2430,137,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T20:04:24.281Z","2024-04-30T20:04:35.386Z",TRUE,"pitch","f099cf06-d992-4360-9854-a08827acf7dc",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.32,1.49,NA,112.6,194.66,"line_drive","medium","7",66.96,106.75,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Iván Herrera singles on a line drive to left fielder Kerry Carpenter.",0,0,0,14,"top",3,"2024-04-30T20:03:58.399Z","2024-04-30T20:04:35.386Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,73.8,8,0.84,0.4687,6.4609,24.3757,-38.9848,6.6552,-4.9425,0.1154,1.6342,3.7682,-117.3329,0.4835,-2.3814,50.0004,5.0894,9.1788,14.4,12,24,2553,53,99.7,13,212,NA,NA,NA,FALSE,-50.9,-8.5,-13.1,NA,NA,NA,NA,NA,FALSE,TRUE,671056,"Iván Herrera","/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T20:04:03.580Z","2024-04-30T20:04:07.058Z",TRUE,"pitch","f7addde6-cca3-4dc0-a8a5-a5db940c8327",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3536,1.4258,NA,87.56,176.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Iván Herrera singles on a line drive to left fielder Kerry Carpenter.",0,0,0,14,"top",3,"2024-04-30T20:03:58.399Z","2024-04-30T20:04:35.386Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,6,0.91,0.3917,6.6917,30.1066,-15.8164,-1.6451,8.2505,0.7723,2.3141,8.4825,-139.6006,-4.5105,-2.0859,50.0037,4.9851,-3.2637,4.8,3.6,24,2283,212,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.3,1.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T20:04:12.864Z","2024-04-30T20:04:24.281Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,671056,"/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Iván Herrera singles on a line drive to left fielder Kerry Carpenter.",0,0,0,14,"top",3,"2024-04-30T20:03:58.399Z","2024-04-30T20:04:35.386Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T20:03:26.007Z","2024-04-30T20:03:34.330Z",TRUE,"pitch","ad3f0747-bf82-4f27-9d41-afdab9055d74",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.56,1.62,NA,100.48,158.97,"ground_ball","medium","6",108.72,154.48,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Masyn Winn grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",0,0,0,13,"top",3,"2024-04-30T20:03:20.888Z","2024-04-30T20:03:34.330Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,3,0.91,0.3922,6.5913,32.3017,-15.8448,-1.1283,8.2728,0.4333,2.956,7.2176,-139.7911,-2.8931,-2.0384,50.003,5.0481,-2.2285,2.4,3.6,24,2254,208,102.1,-4,31,NA,NA,NA,TRUE,-15.1,14.5,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",4,"2024-04-30T20:02:53.938Z","2024-04-30T20:02:58.965Z",TRUE,"pitch","c82c8471-d546-4904-82c3-1cfeda66fa92",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.41,1.63,NA,106.33,207.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,12,"top",3,"2024-04-30T20:01:18.481Z","2024-04-30T20:02:58.965Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,73.6,14,0.89,0.473,6.5055,22.5179,-39.3665,8.1828,-5.3001,0.2799,1.1477,3.4683,-115.9715,-0.527,-2.3001,50.0032,5.1459,11.1007,16.8,12,24,2548,57,NA,NA,NA,NA,NA,NA,TRUE,-52.7,-9.5,-15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",3,"2024-04-30T20:02:16.354Z","2024-04-30T20:02:23.131Z",TRUE,"pitch","bf932720-e5ad-4094-87ed-688872409c44",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.63,NA,101.33,146.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,12,"top",3,"2024-04-30T20:01:18.481Z","2024-04-30T20:02:58.965Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.7,3,0.89,0.3887,6.7291,30.1368,-16.3079,-3.9264,7.8787,0.4112,3.4347,8.3896,-140.5962,-1.6893,-2.0934,50.0015,5.095,-7.9066,20.4,3.6,24,2305,212,NA,NA,NA,NA,NA,NA,FALSE,-15,14.2,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T20:02:01.544Z","2024-04-30T20:02:05.030Z",TRUE,"pitch","02224c02-d071-47d8-a50a-80aed5bb7a71",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3743,1.5653,NA,138,178.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,12,"top",3,"2024-04-30T20:01:18.481Z","2024-04-30T20:02:58.965Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,72.8,4,0.83,0.4753,6.3676,22.828,-36.866,8.9471,-3.4963,-0.551,2.2369,1.7247,-115.5348,1.3804,-2.4703,50.0016,5.1923,12.015,18,12,24,2595,57,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-5.6,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T20:01:47.164Z","2024-04-30T20:01:50.810Z",TRUE,"pitch","4c919631-9f8e-43d8-bee5-8352d36890b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4137,1.6044,NA,164.01,220.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,12,"top",3,"2024-04-30T20:01:18.481Z","2024-04-30T20:02:58.965Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.3,13,2,0.4259,6.4114,26.6566,-27.2335,-6.4688,2.952,-1.2333,0.6794,5.2657,-128.604,-5.2654,-2.4669,50.0053,4.8657,-10.8378,19.2,7.2,24,1578,227,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.3,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T20:01:33.476Z","2024-04-30T20:01:37.057Z",TRUE,"pitch","4da74165-243f-43bd-8e3b-a6d9f4a68a5c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.356,1.5748,NA,148.59,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,0,0,12,"top",3,"2024-04-30T20:01:18.481Z","2024-04-30T20:02:58.965Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.9,71.2,4,0.9,0.4853,6.4222,23.2302,-38.7779,9.4041,-5.1366,-0.8287,2.201,0.9548,-113.4149,1.7214,-2.4765,50.0025,5.3372,12.0924,18,13.2,24,2522,52,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-8.4,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T19:59:16.327Z","2024-04-30T19:59:25.538Z",TRUE,"pitch","475d025b-638f-4c38-bb31-83ef865088b9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.48,1.71,NA,103.92,176.29,"fly_ball","medium","8",135.14,44.54,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Colt Keith flies out to center fielder Lars Nootbaar.",0,0,0,11,"bottom",2,"2024-04-30T19:58:43.503Z","2024-04-30T19:59:25.538Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,690993,"Colt Keith","/api/v1/people/690993","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,82,6,0.86,0.4251,6.7001,22.2519,-25.3186,1.1243,4.058,0.3431,2.3146,6.407,-128.0377,-4.0078,-2.3204,50.0003,5.843,1.8972,6,6,24,2421,190,105.1,31,408,NA,NA,NA,TRUE,-28.1,6.8,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T19:58:56.567Z","2024-04-30T19:59:00.011Z",TRUE,"pitch","f6bf2ad1-48e5-4163-8a70-5dd270c24759",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5235,1.6551,NA,135.61,136.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Colt Keith flies out to center fielder Lars Nootbaar.",0,0,0,11,"bottom",2,"2024-04-30T19:58:43.503Z","2024-04-30T19:59:25.538Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,690993,"Colt Keith","/api/v1/people/690993","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.2,11,2,0.4133,6.6729,28.8132,-15.7181,-2.2305,9.2543,-0.4882,3.7962,4.7521,-132.6134,-3.091,-2.0149,50.0023,6.126,-3.9667,10.8,3.6,24,2361,206,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.3,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T19:58:24.327Z","2024-04-30T19:58:32.026Z",TRUE,"pitch","f9cb048e-29ce-4bb8-9926-bfb070fe7d33",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.46,1.58,NA,111.34,177.64,"ground_ball","medium","6",113.45,176.41,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,0,0,10,"bottom",2,"2024-04-30T19:57:56.846Z","2024-04-30T19:58:32.026Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.8,5,0.88,0.4211,6.6894,22.5002,-24.8621,1.9477,4.2541,0.1484,2.2645,5.0979,-129.207,-4.6864,-2.0898,50.0061,5.9717,3.3516,9.6,6,24,2317,197,78,-3,28,NA,NA,NA,TRUE,-27.2,7.1,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T19:58:09.963Z","2024-04-30T19:58:13.386Z",TRUE,"pitch","4b48fca6-393c-4e2c-aabc-681511176b84",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4277,1.5876,NA,103.38,171.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",0,0,0,10,"bottom",2,"2024-04-30T19:57:56.846Z","2024-04-30T19:58:32.026Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.8,6,0.81,0.4111,6.933,23.1105,-23.2872,-6.4212,4.9185,0.3574,2.4867,7.7928,-132.2783,-5.0185,-1.7662,50.0026,6.0738,-11.5995,22.8,6,24,2123,213,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.2,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
