"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717868,"2023-06-07",2,"2023-06-07T00:53:14.640Z","2023-06-07T00:53:20.180Z",TRUE,"pitch","6a3c5eb5-07c9-40cc-ad86-6aabdcfd34d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.61,NA,88.01,170.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,1,23,"bottom",3,"2023-06-07T00:52:32.585Z","2023-06-07T00:53:37.853Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.3,6,2,0.4358,6.185,25.0827,-24.1434,8.2636,5.0206,0.7604,2.5354,-4.2824,-125.6124,-3.7489,1.4123,50.0059,6.0068,13.2277,26.4,7.2,24,1648,134,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.5,-14,NA,NA,NA,NA,NA,TRUE,FALSE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T00:53:02.736Z","2023-06-07T00:53:08.033Z",TRUE,"pitch","e5447e77-2a05-4a7f-9574-71feed41dbe4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4096,1.61,NA,142.72,186.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,1,23,"bottom",3,"2023-06-07T00:52:32.585Z","2023-06-07T00:53:37.853Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,7,0.9,0.4068,6.2151,29.0667,-14.9295,8.4285,9.3865,-0.6748,1.9267,-7.1615,-134.6284,-8.1412,0.924,50,6.0452,15.4788,39.6,4.8,24,1998,150,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T00:52:49.718Z","2023-06-07T00:52:54.287Z",TRUE,"pitch","75f0acd1-5c84-407e-b3fb-6097a0d967be",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3765,1.632,NA,89.68,150.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Marcus Semien grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,2,1,23,"bottom",3,"2023-06-07T00:52:32.585Z","2023-06-07T00:53:37.853Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,3,0.92,0.4014,6.4024,29.0716,-16.9583,7.3631,8.0628,0.7168,3.2834,-4.0495,-136.3007,-4.7817,1.2627,50.0045,6.2262,13.899,36,4.8,24,2021,148,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,-12.5,NA,NA,NA,NA,NA,TRUE,FALSE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",3,"2023-06-07T00:50:30.618Z","2023-06-07T00:50:41.086Z",TRUE,"pitch","8a8f5e9e-1f40-403b-be61-76a71931bb23",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.31,1.58,NA,134.27,169.3,"ground_ball","medium","6",115.86,150.25,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Ezequiel Duran to second baseman Marcus Semien. Paul Goldschmidt out at 2nd.",0,2,1,22,"top",3,"2023-06-07T00:49:13.100Z","2023-06-07T00:50:41.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.9,4,2,0.4121,6.8338,26.7829,-24.42,-7.4437,4.3263,-0.4531,2.5732,7.2943,-132.6133,-2.4902,-2.2644,50.0023,5.2947,-13.3371,25.2,6,24,1943,216,84,-15,11,NA,NA,NA,TRUE,-25.2,7.6,12,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",2,"2023-06-07T00:50:10.214Z","2023-06-07T00:50:14.449Z",TRUE,"pitch","d7816c31-13c5-44a0-97c0-4694cce54599",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4364,1.58,NA,53.84,207.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Ezequiel Duran to second baseman Marcus Semien. Paul Goldschmidt out at 2nd.",0,2,1,22,"top",3,"2023-06-07T00:49:13.100Z","2023-06-07T00:50:41.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.8,14,2,0.4602,7.278,22.4469,-35.374,0.2904,-2.229,1.6569,1.1504,8.8324,-118.9432,-2.2694,-2.1397,50.0041,5.3193,0.4151,2.4,9.6,24,2430,52,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.3,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T00:49:52.794Z","2023-06-07T00:49:57.895Z",TRUE,"pitch","b5e44329-c5a8-48f0-82d4-6e4be44b0e29",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.31,1.58,NA,143.9,183.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Ezequiel Duran to second baseman Marcus Semien. Paul Goldschmidt out at 2nd.",0,2,1,22,"top",3,"2023-06-07T00:49:13.100Z","2023-06-07T00:50:41.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.8,7,2,0.4447,6.6243,23.4429,-27.3165,-9.4305,3.1572,-0.7057,2.0438,7.1087,-122.968,-2.3919,-2.403,50.0013,5.3369,-14.5007,25.2,8.4,24,1688,247,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.4,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T00:49:35.857Z","2023-06-07T00:49:40.558Z",TRUE,"pitch","20a96e41-9622-453a-a958-1188dbe61633",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.31,1.58,NA,118.14,186.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Forceout","force_out","Willson Contreras grounds into a force out, shortstop Ezequiel Duran to second baseman Marcus Semien. Paul Goldschmidt out at 2nd.",0,2,1,22,"top",3,"2023-06-07T00:49:13.100Z","2023-06-07T00:50:41.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.4,8,2,0.4608,6.6386,22.0779,-36.1236,0.5569,-2.7645,-0.0299,1.9525,5.2345,-118.7202,-0.357,-2.3327,50.0002,5.3843,0.7957,2.4,10.8,24,2364,51,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-4.8,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",4,"2023-06-07T00:48:56.161Z","2023-06-07T00:49:06.625Z",TRUE,"pitch","1028b788-430e-4490-96f7-ea19faca5695",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.31,1.63,NA,142.2,169.83,"fly_ball","medium","7",80.21,88.39,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Robbie Grossman.",0,2,1,21,"top",3,"2023-06-07T00:47:08.053Z","2023-06-07T00:49:06.625Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,4,2,0.4086,6.7733,27.3874,-24.947,-7.1912,3.9653,-0.6612,2.5539,7.0913,-133.7643,-2.5893,-2.4054,50.0016,5.3127,-13.1019,25.2,6,24,1980,213,95.4,47,299,NA,NA,NA,TRUE,-25.3,6.8,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",3,"2023-06-07T00:48:33.699Z","2023-06-07T00:48:42.070Z",TRUE,"pitch","a7bef760-0002-48be-9dc7-c17664492f54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3208,1.6083,NA,98.38,153.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Robbie Grossman.",0,2,1,21,"top",3,"2023-06-07T00:47:08.053Z","2023-06-07T00:49:06.625Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.3,3,2,0.4149,7.0728,26.1669,-25.432,-5.0029,3.8153,0.4884,3.1719,9.2249,-131.6731,-0.5822,-2.3997,50.0055,5.2664,-8.8478,15.6,6,24,2059,213,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",2,"2023-06-07T00:48:10.277Z","2023-06-07T00:48:13.718Z",TRUE,"pitch","46caf450-9dd7-49d4-ae15-84a6055e5515",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.31,1.63,NA,89.04,166.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Robbie Grossman.",0,2,1,21,"top",3,"2023-06-07T00:47:08.053Z","2023-06-07T00:49:06.625Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.2,6,2,0.4209,7.1477,25.8595,-23.6151,0.1132,4.9852,0.7334,2.6747,8.0971,-129.8664,-2.1495,-2.4328,50.0041,5.2998,0.1927,3.6,6,24,2218,201,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.8,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T00:47:47.802Z","2023-06-07T00:47:53.382Z",TRUE,"pitch","12882201-c10e-4aa2-ac8b-c4b438f2ab24",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3704,1.63,NA,120.83,198.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Robbie Grossman.",0,2,1,21,"top",3,"2023-06-07T00:47:08.053Z","2023-06-07T00:49:06.625Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.5,13,2,0.4143,7.4446,27.5761,-25.3577,-8.9422,3.8513,-0.1004,1.4898,8.8293,-132.0822,-4.8238,-2.3213,50.0049,5.1997,-15.8356,27.6,7.2,24,1997,221,NA,NA,NA,NA,NA,NA,FALSE,-27,6.1,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T00:47:28.532Z","2023-06-07T00:47:33.559Z",TRUE,"pitch","985e2140-d78e-456d-85c3-5a6940d3243f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4149,1.6532,NA,98.54,218.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Robbie Grossman.",0,2,1,21,"top",3,"2023-06-07T00:47:08.053Z","2023-06-07T00:49:06.625Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.8,14,2,0.4138,7.1805,27.4924,-25.0941,-8.9458,3.9867,0.4842,0.7588,10.4379,-132.2168,-6.7984,-2.3476,50.0009,5.1979,-15.879,27.6,7.2,24,2000,219,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.9,14,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",2,"2023-06-07T00:46:52.390Z","2023-06-07T00:47:02.132Z",TRUE,"pitch","1b71900b-1221-4c2e-a328-580fd35b264c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.36,1.58,NA,84.78,168.7,"line_drive","medium","9",191.52,100.2,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Adolis Garcia.",0,2,1,20,"top",3,"2023-06-07T00:45:54.167Z","2023-06-07T00:47:02.132Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.2,12,2,0.4217,7.0862,25.3825,-24.1996,0.7765,4.6589,0.8453,2.5957,8.0611,-129.5585,-2.2706,-2.3986,50.0012,5.3202,1.3281,6,6,24,2179,194,93.7,22,295,NA,NA,NA,TRUE,-26.2,8.2,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T00:46:30.655Z","2023-06-07T00:46:34.884Z",TRUE,"pitch","9536fb38-bda7-4e05-829f-550bd1b8fab4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.36,1.58,NA,128.58,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Adolis Garcia.",0,2,1,20,"top",3,"2023-06-07T00:45:54.167Z","2023-06-07T00:47:02.132Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82,4,2,0.4223,7.3353,25.2268,-21.9488,-0.0911,5.9897,-0.3037,2.3352,5.7108,-129.3484,-3.413,-2.5217,50.0002,5.3412,-0.157,2.4,4.8,24,2206,199,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.3,-1,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T00:46:17.060Z","2023-06-07T00:46:22.231Z",TRUE,"pitch","c749f482-9150-468c-9b88-af26d6d46ccd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4517,1.58,NA,70.3,171.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Adolis Garcia.",0,2,1,20,"top",3,"2023-06-07T00:45:54.167Z","2023-06-07T00:47:02.132Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.9,14,2,0.423,7.3021,25.4789,-22.6495,0.0613,5.6029,1.2252,2.5063,9.1161,-129.2148,-2.9603,-2.3482,50.0055,5.3961,0.1035,4.8,6,24,2186,201,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.7,-2,NA,NA,NA,NA,NA,TRUE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T00:45:40.883Z","2023-06-07T00:45:52.220Z",TRUE,"pitch","74b8ddd9-7d01-41b7-a38a-c3c5435aae6a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.42,1.63,NA,147.54,183.82,"ground_ball","medium","7",118.52,190.81,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Paul Goldschmidt singles on a ground ball to left fielder Robbie Grossman.",0,2,1,19,"top",3,"2023-06-07T00:45:16.682Z","2023-06-07T00:45:52.220Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.1,7,2,0.4208,7.026,26.8106,-29.2679,-7.9707,1.6938,-0.8013,2.0355,6.8896,-130.0647,-2.5976,-2.4466,50.0033,5.2625,-13.682,22.8,7.2,24,1929,213,103.2,-1,37,NA,NA,NA,FALSE,-31.4,2.8,13,NA,NA,NA,NA,NA,FALSE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
