"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746247,"2024-04-10",3,"2024-04-10T20:27:55.999Z","2024-04-10T20:27:59.498Z",TRUE,"pitch","7d4186b6-8dcc-4f0a-aa13-1baf6f914f58",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4057,1.532,NA,143.79,239.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Ward walks. Mickey Moniak to 3rd. Mike Trout to 2nd.",0,3,0,9,"bottom",1,"2024-04-10T20:26:54.322Z","2024-04-10T20:28:48.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.3,76.2,13,2,0.4546,6.3686,26.6445,-30.0526,-4.493,1.4462,-0.7027,-0.0138,1.3294,-121.1068,-7.9579,-0.6796,50.0017,5.9921,-6.583,10.8,8.4,24,688,254,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.7,7.8,NA,NA,NA,FALSE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",2,"2024-04-10T20:27:39.274Z","2024-04-10T20:27:43.932Z",TRUE,"pitch","e8aff3d0-7b0f-41e2-9de1-928a50457054",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4027,1.4891,NA,94.22,194.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Ward walks. Mickey Moniak to 3rd. Mike Trout to 2nd.",0,3,0,9,"bottom",1,"2024-04-10T20:26:54.322Z","2024-04-10T20:28:48.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.2,9,2,0.4311,6.2308,26.9633,-24.629,2.0945,4.6218,0.5975,1.6374,3.0681,-127.2141,-6.1661,-0.898,50.0046,6.0545,3.4208,8.4,6,24,2182,189,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.2,-4.6,NA,NA,NA,FALSE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T20:27:21.186Z","2024-04-10T20:27:24.345Z",TRUE,"pitch","b5023826-1286-490d-b2c0-c1f14e716d0b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.32,1.58,NA,101.66,153.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Ward walks. Mickey Moniak to 3rd. Mike Trout to 2nd.",0,3,0,9,"bottom",1,"2024-04-10T20:26:54.322Z","2024-04-10T20:28:48.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.5,3,2,0.4288,6.2994,26.406,-25.0996,1.4597,4.2789,0.4024,3.1682,2.7446,-127.7468,-2.6249,-0.8757,50.0006,6.1829,2.4106,6,6,24,2098,195,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.4,-3.2,NA,NA,NA,FALSE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",0,"2024-04-10T20:27:01.928Z","2024-04-10T20:27:05.197Z",TRUE,"pitch","275b3ecd-cf4c-4534-8d75-3b76cc72aef5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4231,1.5096,NA,162.09,151.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Ward walks. Mickey Moniak to 3rd. Mike Trout to 2nd.",0,3,0,9,"bottom",1,"2024-04-10T20:26:54.322Z","2024-04-10T20:28:48.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.9,11,2,0.4045,6.4467,31.2288,-17.8379,-7.3842,7.7295,-1.1829,3.2155,1.7522,-135.6865,-4.0896,-0.8803,50.0007,5.9944,-13.6897,34.8,4.8,24,1982,211,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.3,13,NA,NA,NA,FALSE,FALSE,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",4,"2024-04-10T20:26:31.996Z","2024-04-10T20:26:36.090Z",TRUE,"pitch","be5604a7-97fc-4dfc-bea1-3199d9b3acd6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4356,1.5849,NA,125.92,140.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Mike Trout walks. Mickey Moniak to 2nd.",0,3,0,8,"bottom",1,"2024-04-10T20:25:19.752Z","2024-04-10T20:26:36.090Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.1,11,2,0.405,6.4277,35.8639,-15.3626,-5.8908,9.1207,-0.2339,3.6537,3.1934,-136.3606,-3.6744,-0.6681,50.0062,6.1098,-10.8621,31.2,4.8,24,2017,209,NA,NA,NA,NA,NA,NA,FALSE,-16,15.7,9.8,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA
746247,"2024-04-10",2,"2024-04-10T20:26:07.352Z","2024-04-10T20:26:11.013Z",TRUE,"pitch","1ad8b1e1-d6c2-4848-b19f-5be3876c9373",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.5268,1.6004,NA,63.18,173.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Mike Trout walks. Mickey Moniak to 2nd.",0,3,0,8,"bottom",1,"2024-04-10T20:25:19.752Z","2024-04-10T20:26:36.090Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,84.7,14,2,0.4026,6.6268,36.0543,-11.3485,-6.8538,11.165,1.412,2.4211,7.6314,-137.1143,-7.3807,-0.544,50.0038,5.9589,-12.7861,39.6,3.6,24,2149,212,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.4,10.4,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T20:25:45.836Z","2024-04-10T20:25:49.467Z",TRUE,"pitch","8b9153a5-8eb9-4009-9320-698a6709026f",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.5605,1.6346,NA,98.78,219.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Mike Trout walks. Mickey Moniak to 2nd.",0,3,0,8,"bottom",1,"2024-04-10T20:25:19.752Z","2024-04-10T20:26:36.090Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.4,14,2,0.4038,6.5417,31.6784,-14.9785,-9.9822,9.2415,0.4781,0.6979,6.2446,-135.995,-10.9452,-0.5589,50.0053,5.8312,-18.5757,44.4,4.8,24,2044,211,NA,NA,NA,NA,NA,NA,FALSE,-17,14.4,16.7,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",0,"2024-04-10T20:25:28.639Z","2024-04-10T20:25:32.443Z",TRUE,"pitch","6153f247-f6e2-4f7f-8b0d-2bb9c8b7c007",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6125,1.7179,NA,74.51,183.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Mike Trout walks. Mickey Moniak to 2nd.",0,3,0,8,"bottom",1,"2024-04-10T20:25:19.752Z","2024-04-10T20:26:36.090Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,14,2,0.4046,6.6335,32.5426,-13.8201,-6.844,9.9096,1.1148,2.0379,6.8875,-135.9015,-7.9874,-0.5754,50.0008,5.9952,-12.6736,34.8,4.8,24,1890,211,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,10.8,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",3,"2024-04-10T20:26:18.543Z","2024-04-10T20:26:31.996Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,0,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"1ad8b1e1-d6c2-4848-b19f-5be3876c9373",NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Mike Trout walks. Mickey Moniak to 2nd.",0,3,0,8,"bottom",1,"2024-04-10T20:25:19.752Z","2024-04-10T20:26:36.090Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",8,"2024-04-10T20:24:59.425Z","2024-04-10T20:25:03.483Z",TRUE,"pitch","526ef8cc-20df-44bd-8214-3e85ea24e921",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3517,1.6288,NA,73.74,213.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.5,14,2,0.4266,6.2753,25.9999,-26.4354,-0.5985,3.4316,1.135,0.9238,4.965,-128.2868,-7.6871,-0.7458,50.0013,6.0133,-1.001,0,7.2,24,2254,208,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.7,0,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",7,"2024-04-10T20:24:41.053Z","2024-04-10T20:24:44.560Z",TRUE,"pitch","88a0ff33-3438-4ca9-b151-a20c9581fc39",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.59,NA,112.46,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,8,2,0.4008,6.5007,32.3084,-17.3047,-9.2377,7.8707,0.1191,2.1432,5.3966,-137.0476,-7.0541,-0.6829,50.0001,5.9472,-17.4436,40.8,4.8,24,2010,215,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.8,15.5,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",6,"2024-04-10T20:24:01.024Z","2024-04-10T20:24:07.331Z",TRUE,"pitch","6be797c9-f68e-4adf-983b-fe7337959479",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.59,NA,69.25,148.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.5,12,2,0.4328,6.3107,27.8832,-26.4855,0.9924,3.5119,1.2526,3.357,4.6675,-126.9311,-1.8284,-0.7448,50.0007,6.2117,1.606,6,7.2,24,2151,194,NA,NA,NA,NA,NA,NA,FALSE,-30,6.1,-2.9,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",5,"2024-04-10T20:23:42.569Z","2024-04-10T20:23:45.569Z",TRUE,"pitch","549f1975-368f-405f-97e5-c8f657af0047",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4041,1.6578,NA,182.07,156.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.6,74.7,11,2,0.4616,6.1463,23.9799,-27.6152,-4.1124,3.2051,-1.7072,3.0377,-1.1125,-118.8992,-1.7667,-0.6982,50.0055,6.3097,-5.8559,12,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.5,5.6,7.7,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",4,"2024-04-10T20:23:25.271Z","2024-04-10T20:23:28.671Z",TRUE,"pitch","36a6e7ab-0581-4845-9fb9-1c1243f95d73",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4038,1.5106,NA,201.83,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.1,74.3,11,2,0.4618,5.9227,27.02,-36.4496,-2.4867,-3.0149,-2.2256,3.6954,-2.6183,-119.4682,1.3137,-0.7847,50.0017,6.4618,-3.5273,6,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-4.7,5.3,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",3,"2024-04-10T20:23:06.706Z","2024-04-10T20:23:09.815Z",TRUE,"pitch","c538aa8e-f172-41c8-b00e-e6b03f5df1c3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.59,NA,108.27,142.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,12,2,0.3985,6.3813,31.6696,-13.2728,-4.7188,9.8901,0.2291,3.5646,4.4714,-137.6421,-4.7663,-0.8065,50.0035,6.2233,-9.0192,28.8,3.6,24,2031,204,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,7.6,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",2,"2024-04-10T20:22:50.727Z","2024-04-10T20:22:54.084Z",TRUE,"pitch","93391d3d-7265-485f-a9cc-4f00b473a15b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.59,NA,88.68,178.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.4,6,2,0.4253,6.1278,26.3803,-25.9084,-0.4871,3.7286,0.7429,2.2148,4.118,-128.7024,-4.9717,-0.8136,50.0008,6.1746,-0.8183,0,6,24,2198,215,NA,NA,NA,NA,NA,NA,FALSE,-29,5.9,0,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T20:22:35.723Z","2024-04-10T20:22:39.652Z",TRUE,"pitch","f898ced7-cbce-4d0b-a660-d7e7ab2ad621",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.43,1.59,NA,129.78,202.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Mickey Moniak walks.",0,3,0,7,"bottom",1,"2024-04-10T20:22:12.859Z","2024-04-10T20:25:03.483Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,77.1,13,2,0.4493,6.1304,25.8523,-31.4855,-6.8465,0.463,-0.3354,1.3266,2.8675,-122.2786,-5.2126,-0.6387,50.0054,6.2119,-10.2892,16.8,9.6,24,855,236,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.2,11.6,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",NA,NA,NA,NA,NA,NA
