"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716942,"2023-08-19",2,"2023-08-19T02:09:18.332Z","2023-08-19T02:09:29.400Z",TRUE,"pitch","48d54072-15b7-42b4-8875-b35581465080",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.56,1.67,NA,86.44,169.97,"popup","medium","4",148.42,135.3,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,0,12,"bottom",2,"2023-08-19T02:08:36.102Z","2023-08-19T02:09:29.400Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.9,6,2,0.4487,6.8535,25.4065,-25.1408,8.1174,4.6686,0.8017,2.5485,3.9043,-122.3282,-1.2267,-1.8726,50.0037,5.2232,12.2328,27.6,7.2,24,2773,83,79.3,59,174,NA,NA,NA,TRUE,-30.5,8.4,-15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:09:02.681Z","2023-08-19T02:09:07.414Z",TRUE,"pitch","729d1d25-dd07-4577-b022-86d0cb72ce39",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6329,1.7485,NA,94.5,190.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,0,12,"bottom",2,"2023-08-19T02:08:36.102Z","2023-08-19T02:09:29.400Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,78,9,2,0.4448,6.8546,23.3955,-24.043,5.3342,5.2865,0.5902,1.795,4.1481,-122.9392,-3.2751,-1.8093,50.0013,5.1756,8.1976,20.4,7.2,24,2705,84,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.1,-10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:08:48.079Z","2023-08-19T02:08:52.584Z",TRUE,"pitch","398fa02a-2dec-4628-b971-c9054a807cb4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6785,1.7486,NA,71.34,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Ketel Marte.",0,0,0,12,"bottom",2,"2023-08-19T02:08:36.102Z","2023-08-19T02:09:29.400Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,14,2,0.3988,6.9421,30.4712,-14.768,-5.5304,9.1091,1.198,2.6487,8.8679,-137.3603,-4.7464,-1.3539,50.0002,5.4033,-10.5654,28.8,3.6,24,2459,218,NA,NA,NA,NA,NA,NA,FALSE,-15,15.6,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",2,"2023-08-19T02:08:19.792Z","2023-08-19T02:08:24.540Z",TRUE,"pitch","c45b3e52-1675-43ad-9418-5b7033e58a66",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.72,1.69,NA,118.86,133.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,0,11,"bottom",2,"2023-08-19T02:07:29.242Z","2023-08-19T02:08:24.540Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,11,2,0.3956,7.0089,29.4439,-15.8424,-4.6542,8.4004,-0.0488,3.9109,5.7164,-138.2155,-1.4465,-1.5345,50.0016,5.4998,-9.0476,26.4,3.6,24,2491,216,NA,NA,NA,NA,NA,NA,TRUE,-15.1,15.1,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:07:56.896Z","2023-08-19T02:08:01.785Z",TRUE,"pitch","b776b379-e2bf-4bb1-bbb6-cdd04e966519",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.72,1.69,NA,153.24,173.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,0,11,"bottom",2,"2023-08-19T02:07:29.242Z","2023-08-19T02:08:24.540Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.3,13,2,0.4004,6.8526,28.7052,-26.9046,-8.3623,2.7792,-0.9507,2.4309,4.7744,-136.5417,-3.0326,-1.6311,50.0042,5.3975,-15.8673,28.8,7.2,24,2276,220,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.6,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:07:39.517Z","2023-08-19T02:07:47.356Z",TRUE,"pitch","5a671e96-4f3c-4b1f-a882-f93edb7f07b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.72,1.69,NA,89.62,155.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,0,11,"bottom",2,"2023-08-19T02:07:29.242Z","2023-08-19T02:08:24.540Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,6,2,0.3993,7.0461,27.7552,-15.0415,-3.4716,8.9717,0.7182,3.0749,7.0158,-136.7414,-3.562,-1.42,50.0048,5.4146,-6.6318,18,3.6,24,2488,217,NA,NA,NA,NA,NA,NA,FALSE,-15,15.7,4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",6,"2023-08-19T02:05:20.357Z","2023-08-19T02:05:27.951Z",TRUE,"pitch","a5f11c70-e8a8-428f-a06f-f81a28efc6eb",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.28,1.5,NA,137.82,165.14,"ground_ball","medium","6",112.96,149.13,NA,NA,TRUE,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.7,1,2,0.3968,6.3655,31.2704,-26.0698,-8.5277,3.1669,-0.5461,2.7274,4.6923,-138.1152,-2.1472,-1.1606,50.0042,5.2713,-16.4472,30,6,24,2349,216,78.9,-4,27,NA,NA,NA,TRUE,-25,5.5,14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",5,"2023-08-19T02:05:02.657Z","2023-08-19T02:05:07.648Z",TRUE,"pitch","5d4e9a7c-d86e-4f20-9585-8dc3c7787fce",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5359,1.5823,NA,131.56,130.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,11,2,0.405,6.0025,31.2003,-16.3348,-2.7774,8.5657,-0.3819,4.0151,3.0612,-135.5237,-0.9728,-1.1683,50.0056,5.526,-5.1379,15.6,3.6,24,2252,212,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.5,4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",4,"2023-08-19T02:04:37.305Z","2023-08-19T02:04:41.638Z",TRUE,"pitch","8150102f-8e85-4633-b681-6a0af0fb0d12",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.5,NA,106.82,211.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.6,14,2,0.4589,5.7486,25.9843,-44.8678,6.2389,-8.819,0.267,1.0066,2.0582,-119.9502,-1.0323,-1.4159,50.0051,5.4885,8.9757,12,13.2,24,3274,44,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-16,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",3,"2023-08-19T02:04:17.282Z","2023-08-19T02:04:21.635Z",TRUE,"pitch","5480908a-0f00-43a2-ab24-79a6465c8cec",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5131,1.5594,NA,59.97,181.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82,75.6,14,2,0.4588,6.1068,23.4279,-34.4234,7.8782,-1.5551,1.4962,2.125,4.0695,-119.4686,-0.5848,-1.254,50.0046,5.472,11.3677,19.2,10.8,24,3001,52,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-2.6,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",2,"2023-08-19T02:03:54.098Z","2023-08-19T02:04:00.664Z",TRUE,"pitch","d5a10256-e098-41f3-ad6c-c409fecc6e43",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.5,NA,114.67,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,2,2,0.4002,6.1351,32.0025,-14.5884,-4.3955,9.2833,0.0612,2.8322,4.901,-137.1693,-3.9866,-1.1826,50.0051,5.3076,-8.3285,25.2,3.6,24,2405,209,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:03:23.307Z","2023-08-19T02:03:33.133Z",TRUE,"pitch","89fe7977-b975-4751-a310-64c9cabf135a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.5,NA,157.5,188.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.2,13,2,0.4049,6.1417,29.404,-22.7902,-8.4448,5.0636,-1.0625,1.8499,3.5999,-135.2449,-4.7349,-1.3134,50.0019,5.2209,-15.6482,32.4,6,24,2386,215,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.4,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:03:04.087Z","2023-08-19T02:03:09.182Z",TRUE,"pitch","18d1057a-7e62-489c-ace1-765a955006bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4675,1.6282,NA,171.36,149.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Gabriel Moreno grounds out, shortstop Xander Bogaerts to first baseman Garrett Cooper.",0,0,0,10,"top",2,"2023-08-19T02:02:39.471Z","2023-08-19T02:05:27.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,11,2,0.4318,6.0814,24.0761,-30.615,3.7242,0.9572,-1.4261,3.3243,-1.0524,-126.5122,0.5555,-1.4904,50.0041,5.5418,6.0806,10.8,7.2,24,2552,141,NA,NA,NA,NA,NA,NA,FALSE,-34,2,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:02:26.406Z","2023-08-19T02:02:36.781Z",TRUE,"pitch","7784aa0c-043f-40ce-9152-34134b93196c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.2805,1.4911,NA,107.48,170.19,"ground_ball","medium","9",177.74,98.88,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Alek Thomas singles on a ground ball to right fielder Fernando Tatis Jr.",0,0,0,9,"top",2,"2023-08-19T02:01:57.038Z","2023-08-19T02:02:36.781Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.2,5,2,0.4679,5.9492,21.3255,-34.3265,5.8748,-1.5544,0.2497,2.5402,2.1737,-116.9091,0.2913,-1.4542,50.0002,5.6269,8.158,14.4,10.8,24,2883,67,99.9,7,114,NA,NA,NA,FALSE,-44.8,-2.5,-11.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:02:14.665Z","2023-08-19T02:02:19.432Z",TRUE,"pitch","ba246cbc-65f9-45c2-aa8e-7c34ef510dd3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3248,1.5307,NA,102.91,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Alek Thomas singles on a ground ball to right fielder Fernando Tatis Jr.",0,0,0,9,"top",2,"2023-08-19T02:01:57.038Z","2023-08-19T02:02:36.781Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,677950,"Alek Thomas","/api/v1/people/677950","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,9,2,0.4011,6.075,29.2829,-14.7742,-2.7005,9.2055,0.3698,1.7683,5.1856,-136.4314,-6.7129,-1.2025,50.001,5.2739,-5.1037,14.4,3.6,24,2060,217,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.5,3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",5,"2023-08-19T02:01:45.043Z","2023-08-19T02:01:51.929Z",TRUE,"pitch","f1f7da1a-b28e-45c3-9618-8d4c647adc01",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.25,1.51,NA,132.13,182.69,"ground_ball","medium","3",155.52,169.69,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jace Peterson grounds out to first baseman Garrett Cooper.",0,0,0,8,"top",2,"2023-08-19T02:00:04.264Z","2023-08-19T02:01:51.929Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86,4,2,0.4001,6.2549,31.1693,-21.6237,-8.677,5.5604,-0.3969,2.0773,5.0995,-137.0624,-4.4234,-1.1573,50.0007,5.1946,-16.4558,33.6,6,24,2304,222,78.1,-18,8,NA,NA,NA,TRUE,-21.6,9.4,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
