"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716660,"2023-09-09",3,"2023-09-09T19:05:31.468Z","2023-09-09T19:05:35.353Z",TRUE,"pitch","faa68132-b613-4c82-9d4c-f476869042f9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.47,1.59,NA,164.67,194.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,19,"top",3,"2023-09-09T19:04:26.454Z","2023-09-09T19:05:35.353Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76,13,0.91,0.4582,6.3259,23.3691,-31.6762,-9.875,0.3395,-1.2506,1.6453,-3.8197,-119.5985,-3.4379,1.6505,50.0007,5.9465,-14.2812,25.2,9.6,24,2559,311,NA,NA,NA,NA,NA,NA,TRUE,-40.4,0,18.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T19:05:03.636Z","2023-09-09T19:05:07.355Z",TRUE,"pitch","759fd9e9-bc63-4f84-bbf0-5e7d0d6a6ff5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.47,1.59,NA,149.14,184.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,19,"top",3,"2023-09-09T19:04:26.454Z","2023-09-09T19:05:35.353Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.2,13,0.9,0.451,6.3017,22.5258,-30.1274,-8.4727,1.3639,-0.8432,1.9932,-3.7157,-121.2181,-3.0374,1.8075,50.0003,5.8785,-12.6716,22.8,9.6,24,2629,301,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T19:04:41.439Z","2023-09-09T19:04:44.866Z",TRUE,"pitch","8ea671d3-f06e-443e-8343-b2df4af8e34a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.47,1.59,NA,125.26,163.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,19,"top",3,"2023-09-09T19:04:26.454Z","2023-09-09T19:05:35.353Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,86.2,5,0.9,0.4035,6.4017,24.3021,-17.9493,0.2115,7.5918,-0.2167,2.8013,-5.3737,-134.8004,-4.8552,1.7599,50.004,5.8605,0.397,1.2,3.6,24,2288,165,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.1,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T19:05:16.809Z","2023-09-09T19:05:31.468Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,691783,"/api/v1/people/691783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,19,"top",3,"2023-09-09T19:04:26.454Z","2023-09-09T19:05:35.353Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T19:04:05.446Z","2023-09-09T19:04:12.536Z",TRUE,"pitch","9f37fd6d-041a-4e96-b646-4fea6f16a46b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.58,1.7,NA,129.19,174.66,"ground_ball","medium","6",109.31,146.99,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Ketel Marte grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,0,0,18,"top",3,"2023-09-09T19:03:35.472Z","2023-09-09T19:04:12.536Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.4,4,0.9,0.4064,6.2358,25.9927,-19.6334,-0.8136,6.7973,-0.3197,2.3748,-5.2967,-134.2002,-5.6551,1.7761,50.0011,5.8851,-1.4992,7.2,4.8,24,2415,161,107.6,2,60,NA,NA,NA,TRUE,-20.4,11.4,2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T19:03:50.015Z","2023-09-09T19:03:53.903Z",TRUE,"pitch","7f5274f0-abb3-48a3-b02f-8feca7843819",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.408,1.6106,NA,115.01,169.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Ketel Marte grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,0,0,18,"top",3,"2023-09-09T19:03:35.472Z","2023-09-09T19:04:12.536Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,5,0.91,0.4546,6.2313,23.2169,-30.1865,-10.2535,1.3511,0.0523,2.5486,-1.4324,-120.4395,-1.7557,1.9867,50.0015,5.9545,-15.0744,26.4,9.6,24,2604,293,NA,NA,NA,NA,NA,NA,FALSE,-37.6,2.3,19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T19:03:35.472Z","2023-09-09T19:03:39.794Z",TRUE,"pitch","0a5f6ddb-0fc0-4169-a476-6ecf7d02f4ce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3858,1.6328,NA,142.95,139.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Ketel Marte grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,0,0,18,"top",3,"2023-09-09T19:03:35.472Z","2023-09-09T19:04:12.536Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.6,11,0.91,0.4586,6.1577,22.2699,-31.7874,-9.0634,0.2699,-0.6807,3.6673,-3.022,-119.2968,0.9183,1.779,50.0042,6.1356,-13.1057,22.8,9.6,24,2479,302,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",6,"2023-09-09T19:02:48.442Z","2023-09-09T19:03:01.964Z",TRUE,"pitch","8b93468f-0fb7-46ca-9c51-407c309c780e",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.27,1.52,NA,126.44,187.75,"line_drive","hard","8",101.25,74.37,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,86.4,8,0.9,0.4034,6.5219,24.289,-19.0751,-2.3728,6.9856,-0.2476,1.8899,-4.611,-134.8413,-6.862,1.7808,50.0038,5.7742,-4.4485,14.4,4.8,24,2451,150,107.6,11,221,NA,NA,NA,FALSE,-19.7,11.6,5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",5,"2023-09-09T19:02:29.509Z","2023-09-09T19:02:34.885Z",TRUE,"pitch","442b50a2-df50-4114-b03d-c015ea8c092f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.52,NA,104.19,182.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.9,6,0.9,0.4526,6.1099,22.3721,-34.4232,-8.9881,-1.5167,0.3362,2.0707,-1.1443,-120.7763,-2.1182,1.9837,50.0015,5.9714,-13.3461,21.6,9.6,24,2573,301,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-3,16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",4,"2023-09-09T19:02:17.169Z","2023-09-09T19:02:21.013Z",TRUE,"pitch","d44e9ea3-eb3f-458d-bf5a-b59d9e9dec04",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2076,1.4998,NA,116.43,183.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.5,5,0.91,0.4614,6.053,21.6158,-33.5829,-7.3546,-0.9845,0.0149,2.0581,-2.3383,-118.489,-2.0977,1.9689,50.0032,6.0093,-10.5084,18,9.6,24,2517,302,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2,13.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",3,"2023-09-09T19:02:04.007Z","2023-09-09T19:02:07.159Z",TRUE,"pitch","fd99e5db-f765-4da5-b729-11cd099a4eb3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3635,1.5663,NA,65.34,139.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.6,12,0.9,0.4133,6.085,25.6102,-17.7011,0.016,8.1178,1.3553,3.6813,-1.8248,-132.0451,-2.8287,2.0504,50.0017,6.0543,0.0288,1.2,3.6,24,2354,162,NA,NA,NA,NA,NA,NA,FALSE,-18.6,14.4,0.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T19:01:47.653Z","2023-09-09T19:01:51.092Z",TRUE,"pitch","f1a07fd2-7763-491e-91d8-85e2437f2872",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.27,1.52,NA,117.59,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.9,5,0.9,0.4136,6.3514,25.4058,-20.5795,-0.3704,6.5124,-0.0154,2.4163,-5.0796,-131.9364,-5.0334,1.9749,50.0054,5.8448,-0.6589,3.6,4.8,24,2331,159,NA,NA,NA,NA,NA,NA,FALSE,-22,11,1.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T19:01:34.419Z","2023-09-09T19:01:38.738Z",TRUE,"pitch","b8983557-2535-4dfd-a69a-6bddc426d34c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4972,1.5884,NA,151.27,205.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85,13,0.9,0.4083,6.0827,27.1831,-16.1037,0.4414,8.8064,-0.8991,1.2443,-6.7626,-133.8208,-9.0792,1.5968,50.005,5.8199,0.8065,1.2,3.6,24,2360,149,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.3,0.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T19:01:22.939Z","2023-09-09T19:01:27.464Z",TRUE,"pitch","c13029c5-6ddb-4acc-a762-ad3e66226fcb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3189,1.4555,NA,75.4,173.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Gabriel Moreno doubles (16) on a sharp line drive to center fielder Mike Tauchman.",0,0,0,17,"top",3,"2023-09-09T19:00:59.391Z","2023-09-09T19:03:01.964Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,84.4,12,0.9,0.412,6.2586,23.2278,-15.5643,0.3628,9.2408,1.0913,2.4184,-2.2796,-132.0164,-6.3417,1.912,50.0043,5.9615,0.6522,1.2,3.6,24,2427,166,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.8,-0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T18:59:02.690Z","2023-09-09T18:59:08.946Z",TRUE,"pitch","c3c62431-0d21-443a-b99b-0e77b867b054",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,2.82,1.25,NA,87.32,184.65,"ground_ball","medium","4",146.81,150.62,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Nick Madrigal grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,0,0,16,"bottom",2,"2023-09-09T18:58:48.720Z","2023-09-09T18:59:08.946Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.4,6,0.92,0.4144,6.1309,27.559,-21.7851,-0.0738,5.8685,0.7787,2.0048,6.4382,-132.0601,-4.4317,-1.679,50.0013,5.3027,-0.1309,2.4,4.8,24,2280,215,94.6,-8,15,NA,NA,NA,TRUE,-23.3,9.8,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",4,"2023-09-09T18:58:24.626Z","2023-09-09T18:58:29.207Z",TRUE,"pitch","bf1f90b0-f2ca-4d42-97d0-76b65c9e21c3",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.26,1.53,NA,193.21,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,0,0,15,"bottom",2,"2023-09-09T18:56:22.538Z","2023-09-09T18:58:29.207Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.3,13,0.91,0.4218,5.9296,25.4969,-32.7612,-9.5896,-0.3461,-1.9994,1.9478,2.4628,-129.5573,-2.7301,-1.7128,50.0002,5.5034,-16.4004,25.2,8.4,24,2117,237,NA,NA,NA,NA,NA,NA,TRUE,-35.3,-1,16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA
