"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716486,"2023-09-22",5,"2023-09-22T19:34:56.276Z","2023-09-22T19:34:59.299Z",TRUE,"pitch","70604406-56cd-4b9b-a733-5c9186f84768",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.23,1.51,NA,153.57,141.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.6,11,2,0.3934,5.9705,30.1948,-24.9535,-10.0332,3.6766,-0.9594,3.6106,5.95,-139.035,-0.4771,-1.8199,50.004,5.4356,-19.7099,36,6,24,2092,235,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6.7,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",4,"2023-09-22T19:34:27.714Z","2023-09-22T19:34:31.755Z",TRUE,"pitch","9a5f639a-78d1-4b79-985f-5e61fc2318b2",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.2306,1.5209,NA,12.46,215.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72.9,14,2,0.4773,5.8913,25.4573,-41.6907,6.3719,-7.1697,2.7425,0.857,7.5875,-115.624,-1.4719,-1.4337,50.0021,5.5734,8.4585,13.2,13.2,24,2902,44,NA,NA,NA,NA,NA,NA,FALSE,-57,-13,-13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",2,"2023-09-22T19:33:55.124Z","2023-09-22T19:33:58.790Z",TRUE,"pitch","8b97f6a9-0e85-43d1-86ec-b7b28094871b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.23,1.51,NA,116.37,152.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.6,2,2,0.4236,6.1394,25.1596,-23.1678,0.4114,5.3085,0.0164,3.209,4.7538,-128.9737,-1.2479,-1.8989,50.0003,5.4746,0.6968,3.6,6,24,2267,199,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.6,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",1,"2023-09-22T19:33:36.884Z","2023-09-22T19:33:40.333Z",TRUE,"pitch","508612bd-c45e-47c0-8fa8-43b05f880d85",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2306,1.5209,NA,91.17,186.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86,9,2,0.4003,6.1012,31.1856,-24.3026,-11.7892,4.1545,0.6778,1.9535,10.3235,-136.992,-4.641,-1.6139,50.0028,5.3378,-22.3346,38.4,7.2,24,2130,234,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.7,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T19:33:18.487Z","2023-09-22T19:33:21.555Z",TRUE,"pitch","f1c4625c-0ba9-46f8-a516-323515e41698",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2306,1.5874,NA,39.42,188.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.7,14,2,0.4207,5.9809,24.618,-24.1182,-1.1415,4.6817,2.0353,1.8632,9.4592,-129.7144,-4.6112,-1.4949,50.0032,5.4804,-1.9651,1.2,6,24,2267,209,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.7,0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",3,"2023-09-22T19:34:06.906Z","2023-09-22T19:34:27.714Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,665804,"/api/v1/people/665804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",8,"2023-09-22T19:36:18.806Z","2023-09-22T19:36:23.806Z",FALSE,"pickoff","9cd6dcc9-6cdd-4df4-9c00-b447cd8a8d19",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Miguel Amaya lines out to center fielder Brenton Doyle.",0,0,3,35,"bottom",4,"2023-09-22T19:33:12.229Z","2023-09-22T19:37:29.640Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",1,"2023-09-22T19:32:38.983Z","2023-09-22T19:32:45.126Z",TRUE,"pitch","a773091e-f374-4cd1-ac0e-5589fccd47a9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,2.88,1.4,NA,132.52,192.43,"ground_ball","medium","4",148.99,145.78,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Miles Mastrobuoni singles on a ground ball to second baseman Brendan Rodgers.",0,0,3,34,"bottom",4,"2023-09-22T19:32:13.427Z","2023-09-22T19:32:45.126Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.8,7,2,0.3985,5.895,29.1993,-22.2579,-9.5777,5.1781,-0.4072,1.7166,6.8804,-137.2176,-6.072,-1.6976,50.003,5.4658,-18.3392,36,6,24,2131,231,93,-8,12,NA,NA,NA,FALSE,-22.3,8.3,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670156,"Miles Mastrobuoni","/api/v1/people/670156",NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T19:32:22.514Z","2023-09-22T19:32:26.183Z",TRUE,"pitch","cfdf7f32-f22f-440b-8306-22b3bccc3f42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8806,1.4323,NA,128.21,163.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Miles Mastrobuoni singles on a ground ball to second baseman Brendan Rodgers.",0,0,3,34,"bottom",4,"2023-09-22T19:32:13.427Z","2023-09-22T19:32:45.126Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.4,1,2,0.3994,5.9228,28.681,-18.3925,-7.3491,7.2237,-0.2942,2.779,6.7329,-136.8577,-3.8856,-1.825,50.0004,5.4681,-14.0146,33.6,4.8,24,2044,232,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.5,12,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T19:31:45.937Z","2023-09-22T19:31:54.742Z",TRUE,"pitch","875b9e76-a656-4502-ba19-e731b01390da",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.34,1.57,NA,138.45,167.27,"ground_ball","soft","4",140.52,162.11,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jared Young grounds out softly, second baseman Brendan Rodgers to first baseman Kris Bryant.",0,0,3,33,"bottom",4,"2023-09-22T19:31:31.233Z","2023-09-22T19:31:54.742Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,676724,"Jared Young","/api/v1/people/676724","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86,4,2,0.4011,5.7267,30.0592,-28.2761,-9.519,2.0657,-0.5626,2.6484,6.5352,-136.54,-2.53,-1.7503,50.0031,5.5325,-17.9738,30,7.2,24,1824,234,70.2,-58,3,NA,NA,NA,TRUE,-27.7,3.4,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",3,"2023-09-22T19:30:54.926Z","2023-09-22T19:31:17.999Z",TRUE,"pitch","fe1bceb0-87ae-40da-a5ab-d942105699a5",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.16,1.45,NA,98.77,154.05,"fly_ball","hard","7",34.3,67.71,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Seiya Suzuki homers (20) on a fly ball to left field. Dansby Swanson scores.",2,0,3,32,"bottom",4,"2023-09-22T19:29:38.839Z","2023-09-22T19:31:17.999Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.1,3,2,0.4263,5.9971,24.9932,-24.4805,0.5106,4.5931,0.4782,3.1382,5.4342,-128.1787,-1.3985,-1.7302,50.0008,5.5914,0.8532,4.8,6,24,2348,184,103.2,28,394,NA,NA,NA,FALSE,-26.9,8.3,-2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",2,"2023-09-22T19:30:32.531Z","2023-09-22T19:30:37.522Z",TRUE,"pitch","48c0c836-bc1c-4c0c-839a-e5c8b158894e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1834,1.4992,NA,93.86,185.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Seiya Suzuki homers (20) on a fly ball to left field. Dansby Swanson scores.",2,0,3,32,"bottom",4,"2023-09-22T19:29:38.839Z","2023-09-22T19:31:17.999Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,9,2,0.4022,5.9776,29.0256,-22.8815,-10.0233,4.9459,0.607,1.9897,9.5722,-136.0382,-4.5894,-1.65,50.0052,5.2788,-18.8443,34.8,6,24,2102,230,NA,NA,NA,NA,NA,NA,FALSE,-23,8.2,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",1,"2023-09-22T19:30:11.951Z","2023-09-22T19:30:16.682Z",TRUE,"pitch","a62c3325-78d1-4239-836d-1c54f0b205aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.16,1.45,NA,94.46,137.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Seiya Suzuki homers (20) on a fly ball to left field. Dansby Swanson scores.",2,0,3,32,"bottom",4,"2023-09-22T19:29:38.839Z","2023-09-22T19:31:17.999Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.7,12,2,0.4184,5.9829,24.639,-26.0692,-0.9742,3.5049,0.5912,3.7388,6.1913,-130.3828,0.4366,-1.6765,50.0005,5.5198,-1.697,1.2,6,24,2218,204,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.7,0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T19:29:52.596Z","2023-09-22T19:29:56.661Z",TRUE,"pitch","6df56798-6d06-4f62-916e-3a1ae7a5d49e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1606,1.4766,NA,101.64,179.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Seiya Suzuki homers (20) on a fly ball to left field. Dansby Swanson scores.",2,0,3,32,"bottom",4,"2023-09-22T19:29:38.839Z","2023-09-22T19:31:17.999Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.8,6,2,0.4251,5.9656,23.1826,-25.2862,-0.5879,4.0812,0.403,2.2013,5.8021,-128.1969,-3.3279,-1.8004,50.0009,5.4611,-0.9924,0,6,24,2131,204,NA,NA,NA,NA,NA,NA,FALSE,-28,7,-0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",7,"2023-09-22T19:29:21.762Z","2023-09-22T19:29:25.775Z",TRUE,"pitch","508570eb-527f-4b28-a7fc-ba6cc5e6681d",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5406,1.5874,NA,117.87,126.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Dansby Swanson walks.",0,0,1,31,"bottom",4,"2023-09-22T19:27:02.208Z","2023-09-22T19:29:25.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.5,11,2,0.4032,5.9947,27.9257,-28.5935,-9.0812,1.9131,-0.0227,4.1495,7.5865,-135.522,1.4985,-1.6701,50.0019,5.5779,-16.9942,28.8,7.2,24,1974,233,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4,15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
716486,"2023-09-22",6,"2023-09-22T19:28:58.449Z","2023-09-22T19:29:03.123Z",TRUE,"pitch","aa7927e4-7854-4d97-97a5-69c56fc6a591",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.54,1.65,NA,81.26,159.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Dansby Swanson walks.",0,0,1,31,"bottom",4,"2023-09-22T19:27:02.208Z","2023-09-22T19:29:25.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.7,12,2,0.4291,5.9557,24.8216,-27.7556,2.1798,2.6726,0.9376,2.9381,5.944,-127.3762,-1.2622,-1.7042,50.0008,5.6235,3.6007,9.6,7.2,24,2363,150,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.8,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",5,"2023-09-22T19:28:40.352Z","2023-09-22T19:28:43.868Z",TRUE,"pitch","5c899599-a493-4ec4-a3fa-f023603fe426",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5406,1.6761,NA,82.32,201.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Dansby Swanson walks.",0,0,1,31,"bottom",4,"2023-09-22T19:27:02.208Z","2023-09-22T19:29:25.775Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.9,14,2,0.3983,6.1331,29.0852,-23.9455,-10.7701,4.2902,0.9099,1.3801,10.8131,-137.2883,-5.9569,-1.6718,50.0016,5.1973,-20.6524,36,6,24,2014,230,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.7,17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
