"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716678,"2023-09-08",4,"2023-09-08T20:03:39.635Z","2023-09-08T20:03:43.012Z",TRUE,"pitch","97a6061b-750e-4688-8ffd-e5d23280dc45",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.53,NA,95.21,206.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,0,0,49,"top",8,"2023-09-08T20:02:53.981Z","2023-09-08T20:04:28.194Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,69,14,0.9,0.5077,6.3833,18.8781,-41.8757,6.7325,-8.2278,0.5717,1.1869,2.1597,-107.9014,-0.0239,-1.3172,50.0043,5.8143,7.9347,10.8,14.4,24,2325,27,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-14.6,-12.7,NA,1,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T20:02:56.374Z","2023-09-08T20:02:59.374Z",TRUE,"pitch","c1b22689-ab80-48c1-950b-7a8e2655706a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3818,1.5765,NA,144.09,195.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,0,0,49,"top",8,"2023-09-08T20:02:53.981Z","2023-09-08T20:04:28.194Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.6,7,2,0.4198,6.6229,25.2135,-21.5933,0.1594,6.1245,-0.7106,1.5884,2.6497,-130.0787,-5.8273,-1.7598,50.0033,5.4763,0.2749,2.4,4.8,24,2240,198,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.1,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T20:00:25.967Z","2023-09-08T20:00:45.028Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,0,0,49,"top",8,"2023-09-08T20:02:53.981Z","2023-09-08T20:04:28.194Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T20:00:45.028Z","2023-09-08T20:02:56.374Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Jose Cuas.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,0,0,49,"top",8,"2023-09-08T20:02:53.981Z","2023-09-08T20:04:28.194Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",3,"2023-09-08T20:03:17.129Z","2023-09-08T20:03:22.129Z",FALSE,"stepoff","4482e464-b5fe-40d2-b9b2-e124358aaae3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,0,0,49,"top",8,"2023-09-08T20:02:53.981Z","2023-09-08T20:04:28.194Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",3,"2023-09-08T20:00:04.079Z","2023-09-08T20:00:07.583Z",TRUE,"pitch","c0ea4a9c-9b60-4bf1-aabc-a12d905e3453",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.47,1.59,NA,139.43,126.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,48,"top",8,"2023-09-08T19:58:32.403Z","2023-09-08T20:00:07.583Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.1,11,0.91,0.4088,6.9618,28.349,-22.2334,-6.4046,5.4673,-0.5884,4.1504,11.2368,-133.8663,4.2272,-4.0045,50.0033,4.1411,-11.6476,24,4.8,24,2516,248,NA,NA,NA,NA,NA,NA,TRUE,-21.1,11,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T19:59:41.538Z","2023-09-08T19:59:45.298Z",TRUE,"pitch","3e2bcae6-735e-4634-ac8b-ad2176c01202",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3759,1.5779,NA,87.38,173.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,48,"top",8,"2023-09-08T19:58:32.403Z","2023-09-08T20:00:07.583Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85,6,0.89,0.4054,6.7079,30.0631,-34.8801,-11.8336,-1.4643,0.7772,2.4035,15.9797,-135.2006,1.6966,-3.6783,50.0027,4.2195,-21.861,27.6,8.4,24,2467,250,NA,NA,NA,NA,NA,NA,FALSE,-33.7,-1.9,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T19:59:03.318Z","2023-09-08T19:59:08.265Z",TRUE,"pitch","c9fe99f1-b11d-403d-8d3d-2a416ce054a6",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,2,0,NA,NA,3.47,1.59,NA,93.29,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,48,"top",8,"2023-09-08T19:58:32.403Z","2023-09-08T20:00:07.583Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,9,0.88,0.4094,6.6095,26.5383,-37.0076,-10.8549,-2.6579,0.6219,2.0888,15.3083,-133.3919,1.8203,-3.7599,50.0057,4.0504,-19.7237,24,8.4,24,2491,261,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-4.2,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T19:58:40.166Z","2023-09-08T19:58:43.737Z",TRUE,"pitch","dc82d367-88cc-465a-9a27-14228e52e77f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.773,1.222,NA,123.62,188.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Jordan Lawlar strikes out swinging.",0,0,0,48,"top",8,"2023-09-08T19:58:32.403Z","2023-09-08T20:00:07.583Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691783,"Jordan Lawlar","/api/v1/people/691783","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.6,5,0.89,0.4116,6.2519,29.9207,-34.1459,-11.8203,-1.0976,-0.1738,1.8662,13.9595,-133.3246,0.9666,-3.9534,50.0058,3.9722,-21.1848,27.6,8.4,24,2492,252,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-1.4,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",4,"2023-09-08T19:58:05.825Z","2023-09-08T19:58:12.171Z",TRUE,"pitch","d4b6cb2e-4637-4d58-bb0e-96a68ddcfc54",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3072,1.5322,NA,134.38,208.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Gabriel Moreno walks. Lourdes Gurriel Jr. to 2nd.",0,0,0,47,"top",8,"2023-09-08T19:56:53.519Z","2023-09-08T19:58:12.171Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,13,0.87,0.409,6.6493,27.9952,-37.0366,-8.862,-2.6773,-0.456,1.1106,12.0923,-133.7555,-0.5268,-3.8774,50.0017,3.9586,-16.1083,20.4,8.4,24,2494,250,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-4.7,13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA
716678,"2023-09-08",3,"2023-09-08T19:57:47.107Z","2023-09-08T19:57:50.107Z",TRUE,"pitch","cf4d024b-c259-423b-b676-1ebb51c1616c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2181,1.4436,NA,102.61,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Gabriel Moreno walks. Lourdes Gurriel Jr. to 2nd.",0,0,0,47,"top",8,"2023-09-08T19:56:53.519Z","2023-09-08T19:58:12.171Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.5,9,0.88,0.4046,6.5045,28.6908,-37.9324,-9.0495,-3.1017,0.3775,1.7685,14.8293,-135.218,1.1747,-3.9948,50.003,3.9842,-16.8086,20.4,8.4,24,2549,250,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-5.2,13.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T19:57:30.545Z","2023-09-08T19:57:33.545Z",TRUE,"pitch","77f9ef20-42c8-49ef-8bba-9a44d419aaaa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3963,1.6209,NA,58.08,153.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Gabriel Moreno walks. Lourdes Gurriel Jr. to 2nd.",0,0,0,47,"top",8,"2023-09-08T19:56:53.519Z","2023-09-08T19:58:12.171Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.3,12,0.92,0.4123,6.5207,24.733,-26.2062,-5.9717,3.3288,1.5458,3.1644,16.1332,-132.201,2.4896,-3.825,50.0028,4.1185,-10.7089,16.8,6,24,2449,246,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.8,7.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T19:57:13.643Z","2023-09-08T19:57:17.479Z",TRUE,"pitch","fdde2044-4157-4acf-a40a-23a9d228fce4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4186,1.6209,NA,159.52,168.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Gabriel Moreno walks. Lourdes Gurriel Jr. to 2nd.",0,0,0,47,"top",8,"2023-09-08T19:56:53.519Z","2023-09-08T19:58:12.171Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.2,11,0.88,0.4051,6.4775,28.3184,-37.847,-9.1501,-3.0602,-1.1154,2.5897,10.9879,-135.0004,3.0995,-4.042,50.0032,4.0839,-16.9557,21.6,8.4,24,2492,251,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-4.7,14.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T19:56:57.244Z","2023-09-08T19:57:00.244Z",TRUE,"pitch","d978e839-1787-40b9-8442-9427ccdc815b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.374,1.5322,NA,69.62,181.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Gabriel Moreno walks. Lourdes Gurriel Jr. to 2nd.",0,0,0,47,"top",8,"2023-09-08T19:56:53.519Z","2023-09-08T19:58:12.171Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.2,14,0.9,0.4015,6.5979,28.3212,-33.4447,-11.5316,-0.6735,1.243,2.1163,17.6151,-136.1234,0.9211,-3.7972,50.0023,4.079,-21.7616,28.8,8.4,24,2657,253,NA,NA,NA,NA,NA,NA,FALSE,-31.9,-0.7,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T19:56:22.880Z","2023-09-08T19:56:32.554Z",TRUE,"pitch","1a790e87-087f-4ac1-b6be-9f940623d390",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.56,1.69,NA,129.01,179.83,"line_drive","hard","7",66.12,94.55,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Lourdes Gurriel Jr. singles on a sharp line drive to left fielder Ian Happ.",0,0,0,46,"top",8,"2023-09-08T19:56:20.572Z","2023-09-08T19:56:32.554Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.1,7,0.88,0.4057,6.6475,28.4605,-28.2433,-10.2376,2.125,-0.315,2.1832,13.63,-134.8464,0.2622,-4.0975,50.0003,4.0722,-18.9112,30,7.2,24,2521,250,103.4,11,229,NA,NA,NA,FALSE,-27.6,4.2,15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T19:54:29.457Z","2023-09-08T19:56:22.880Z",FALSE,"action",NA,NA,"Pitching Change: Jose Cuas replaces Julian Merryweather.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621016,"/api/v1/people/621016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Single","single","Lourdes Gurriel Jr. singles on a sharp line drive to left fielder Ian Happ.",0,0,0,46,"top",8,"2023-09-08T19:56:20.572Z","2023-09-08T19:56:32.554Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
