"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718335,"2023-05-03",2,"2023-05-03T02:02:06.821Z","2023-05-03T02:02:16.891Z",TRUE,"pitch","01bb7c5f-962e-4950-b88a-d0039d9dc07e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.25,1.54,NA,118.97,195.87,"fly_ball","medium","8",145.74,106.08,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Kevin Newman flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-05-03T02:01:45.038Z","2023-05-03T02:02:16.891Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,8,0.85,0.4284,6.7589,23.9651,-14.9151,-1.352,10.4042,-0.0518,1.5892,4.7038,-127.4111,-8.7938,-1.739,50.0058,6.2426,-2.2441,4.8,3.6,24,2028,198,89.6,53,235,NA,NA,NA,TRUE,-18.1,17.3,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T02:01:47.361Z","2023-05-03T02:01:52.100Z",TRUE,"pitch","fcf61790-aa4e-4e47-8710-e0d982957cef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3078,1.6611,NA,98.89,155.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Kevin Newman flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-05-03T02:01:45.038Z","2023-05-03T02:02:16.891Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.5,3,0.91,0.4135,6.8264,26.7405,-9.8543,-4.5907,12.5438,0.475,3.0953,6.5419,-132.1914,-6.3839,-1.4292,50.0041,6.2563,-8.1699,31.2,2.4,24,2084,206,NA,NA,NA,NA,NA,NA,FALSE,-11.4,21.6,7,1,NA,NA,NA,NA,NA,TRUE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T02:01:32.325Z","2023-05-03T02:01:35.529Z",FALSE,"pickoff","4b5bcf19-adc5-4bcd-bd1f-ba25e19fe207",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Kevin Newman flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-05-03T02:01:45.038Z","2023-05-03T02:02:16.891Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",5,"2023-05-03T02:00:55.634Z","2023-05-03T02:01:00.445Z",TRUE,"pitch","470a6490-348b-4419-8483-5a43214ea644",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5578,1.6157,NA,122.6,200.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Henry Ramos walks.",0,0,0,9,"top",2,"2023-05-03T01:59:13.371Z","2023-05-03T02:01:00.445Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592656,"Henry Ramos","/api/v1/people/592656","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.2,13,0.9,0.4587,6.5611,25.1927,-18.1139,-8.4249,9.7592,-0.1469,1.4199,5.3784,-119.8369,-7.8789,-1.3364,50.0025,6.3942,-12.138,28.8,6,24,1543,241,NA,NA,NA,NA,NA,NA,FALSE,-24.8,15.8,13.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",4,"2023-05-03T02:00:42.554Z","2023-05-03T02:00:47.427Z",TRUE,"pitch","069b6939-df7f-4a26-85a4-3f0818c52f10",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5123,1.593,NA,141.43,226.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Henry Ramos walks.",0,0,0,9,"top",2,"2023-05-03T01:59:13.371Z","2023-05-03T02:01:00.445Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592656,"Henry Ramos","/api/v1/people/592656","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,74.4,13,0.91,0.462,6.5809,27.8843,-20.4965,-7.8491,8.2462,-0.6409,0.4644,4.2709,-119.5911,-9.2777,-1.4512,50.003,6.305,-11.1144,24,7.2,24,1672,240,NA,NA,NA,NA,NA,NA,FALSE,-28.8,12.4,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",3,"2023-05-03T02:00:28.585Z","2023-05-03T02:00:33.726Z",TRUE,"pitch","b84fe963-80c6-4678-8eeb-1ff0f86627b3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5578,1.6611,NA,121.5,93.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Henry Ramos walks.",0,0,0,9,"top",2,"2023-05-03T01:59:13.371Z","2023-05-03T02:01:00.445Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592656,"Henry Ramos","/api/v1/people/592656","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.6,11,0.91,0.4039,6.4725,32.5208,-11.2876,-5.5838,11.2408,-0.1181,5.3928,5.6257,-136.1021,-1.0524,-1.4959,50.003,6.574,-10.3762,38.4,3.6,24,2203,202,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.3,8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",2,"2023-05-03T02:00:11.699Z","2023-05-03T02:00:15.558Z",TRUE,"pitch","c4f61d90-c39c-4a1a-bf74-839045ca2952",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.63,NA,109.18,169.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Henry Ramos walks.",0,0,0,9,"top",2,"2023-05-03T01:59:13.371Z","2023-05-03T02:01:00.445Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592656,"Henry Ramos","/api/v1/people/592656","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,5,2,0.4114,6.6711,30.8502,-12.1973,-7.0806,11.1547,0.2052,2.5689,6.533,-133.518,-7.7746,-1.3628,50.0061,6.4117,-12.6861,38.4,3.6,24,2101,203,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.5,11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T01:59:57.360Z","2023-05-03T02:00:01.786Z",TRUE,"pitch","b6d64be5-e247-4bca-8d8e-f525b310e1a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.47,1.63,NA,155.72,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Henry Ramos walks.",0,0,0,9,"top",2,"2023-05-03T01:59:13.371Z","2023-05-03T02:01:00.445Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592656,"Henry Ramos","/api/v1/people/592656","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.8,13,0.91,0.4624,6.5526,24.2267,-25.4296,-9.5935,4.7575,-1.0157,1.4911,4.1016,-118.7622,-6.1784,-1.5253,50.005,6.4605,-13.61,25.2,8.4,24,1564,239,NA,NA,NA,NA,NA,NA,FALSE,-34.1,7.2,16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T01:59:44.523Z","2023-05-03T01:59:48.411Z",TRUE,"pitch","f7266c3e-ee16-49a9-bc25-dff9b2cd39d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5123,1.6384,NA,124.39,208.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Henry Ramos walks.",0,0,0,9,"top",2,"2023-05-03T01:59:13.371Z","2023-05-03T02:01:00.445Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592656,"Henry Ramos","/api/v1/people/592656","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,13,2,0.409,6.6162,30.4473,-9.8614,-6.7216,12.299,-0.1938,1.1316,5.4156,-134.1819,-11.7337,-1.3702,50.0009,6.2763,-12.1917,42,3.6,24,2088,206,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.8,10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T01:59:03.069Z","2023-05-03T01:59:12.048Z",TRUE,"pitch","16374a27-a336-4494-b05e-46e83828bfd5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.22,1.51,NA,144.18,159.22,"fly_ball","medium","7",74.42,87.02,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to left fielder Juan Soto.",0,0,0,8,"top",2,"2023-05-03T01:58:38.913Z","2023-05-03T01:59:12.048Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.1,1,0.92,0.4137,6.5706,29.5734,-14.8597,-8.8857,9.7651,-0.7131,2.9466,4.8956,-132.615,-6.3957,-1.4331,50.0016,6.4822,-15.7531,42,4.8,24,1902,208,85.4,41,307,NA,NA,NA,TRUE,-16.7,16.4,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T01:58:50.871Z","2023-05-03T01:58:54.826Z",TRUE,"pitch","aec7cf4b-4afd-4360-b8a6-570eacadbfcb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3078,1.5703,NA,83.42,206.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to left fielder Juan Soto.",0,0,0,8,"top",2,"2023-05-03T01:58:38.913Z","2023-05-03T01:59:12.048Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.6,14,0.91,0.4364,6.8531,24.783,-21.1111,-0.7717,6.9288,0.881,1.1872,6.6212,-125.4007,-8.1347,-1.6905,50.0017,6.1885,-1.2325,0,6,24,1964,190,NA,NA,NA,NA,NA,NA,FALSE,-25.8,10.9,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T01:56:34.022Z","2023-05-03T01:56:40.455Z",TRUE,"pitch","25189be7-e93b-4f0c-b843-d22326b9a4b6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.06,1.48,NA,86.59,168.23,"ground_ball","medium","3",155.56,163.76,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Juan Soto grounds out, first baseman Spencer Steer to pitcher Graham Ashcraft.",0,0,0,7,"bottom",1,"2023-05-03T01:56:16.372Z","2023-05-03T01:56:40.455Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.7,89.5,3,2,0.3875,5.779,29.1323,-21.1601,0.9351,5.4293,0.7979,2.6131,5.7437,-140.8327,-5.8567,-1.3814,50.0012,6.0692,1.8944,7.2,4.8,24,2455,179,63.1,-15,11,NA,NA,NA,TRUE,-20,8.9,-2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",2,"2023-05-03T01:55:58.803Z","2023-05-03T01:56:08.089Z",TRUE,"pitch","4a0ede9d-0ecb-4218-9d41-716878a231ec",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.69,1.72,NA,79.5,145.44,"fly_ball","medium","9",205.49,128.95,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Manny Machado flies out to right fielder Stuart Fairchild in foul territory.",0,0,0,6,"bottom",1,"2023-05-03T01:55:05.700Z","2023-05-03T01:56:08.089Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.6,90,12,2,0.3844,5.6651,30.0924,-21.2977,0.2195,5.2787,0.9838,3.4569,6.1797,-142.0453,-3.9406,-1.2411,50.0014,6.2026,0.4508,4.8,4.8,24,2422,190,80.4,40,263,NA,NA,NA,TRUE,-19.6,9,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T01:55:39.821Z","2023-05-03T01:55:44.355Z",TRUE,"pitch","fb5ddb4e-c094-444c-8017-8557865b1b5d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.69,1.72,NA,133.3,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Manny Machado flies out to right fielder Stuart Fairchild in foul territory.",0,0,0,6,"bottom",1,"2023-05-03T01:55:05.700Z","2023-05-03T01:56:08.089Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.8,7,2,0.4328,5.8327,27.7625,-30.9708,6.6813,0.7394,-0.4276,2.2959,1.1336,-126.9209,-3.1419,-1.7482,50.0007,6.0353,10.8178,19.2,8.4,24,2722,39,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.8,-12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T01:55:26.246Z","2023-05-03T01:55:32.288Z",TRUE,"pitch","e903b269-f360-410c-a595-93adbc73777b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.8078,1.8199,NA,132.76,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Manny Machado flies out to right fielder Stuart Fairchild in foul territory.",0,0,0,6,"bottom",1,"2023-05-03T01:55:05.700Z","2023-05-03T01:56:08.089Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.3,7,2,0.3902,5.7161,32.6221,-22.9051,-4.8325,4.6461,-0.4135,2.3684,6.1269,-140.5072,-5.4821,-1.9972,50.0021,5.8386,-9.6373,19.2,4.8,24,2157,204,NA,NA,NA,NA,NA,NA,FALSE,-22,7.4,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",5,"2023-05-03T01:54:53.196Z","2023-05-03T01:55:00.884Z",TRUE,"pitch","7fac46a6-477d-49f1-bfc0-ebe77e0bde6e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.6,1.74,NA,105.39,154.86,"ground_ball","medium","5",94.21,156.98,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Fernando Tatis Jr. grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",0,0,0,5,"bottom",1,"2023-05-03T01:53:16.949Z","2023-05-03T01:55:00.884Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.2,87.9,3,2,0.3918,5.7743,32.5008,-21.9566,0.0902,5.1697,0.3046,3.1083,4.8121,-139.948,-4.3397,-1.4512,50.006,6.1231,0.178,3.6,4.8,24,2419,189,96.6,0,54,NA,NA,NA,TRUE,-21,8.6,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592656,"Henry Ramos","/api/v1/people/592656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
