"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746335,"2024-03-28",0,"2024-03-28T20:47:38.795Z","2024-03-28T20:48:47.059Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,467793,"/api/v1/people/467793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"21","atBat","Intent Walk","intent_walk","Cole Ragans intentionally walks Carlos Santana.",0,2,1,21,"top",3,"2024-03-28T20:49:15.756Z","2024-03-28T20:50:25.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T20:48:47.059Z","2024-03-28T20:49:18.025Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Edouard Julien replaces Royce Lewis.","Offensive Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666397,"/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","301","21","atBat","Intent Walk","intent_walk","Cole Ragans intentionally walks Carlos Santana.",0,2,1,21,"top",3,"2024-03-28T20:49:15.756Z","2024-03-28T20:50:25.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,3,668904,"/api/v1/people/668904",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",6,"2024-03-28T20:47:13.543Z","2024-03-28T20:47:26.834Z",TRUE,"pitch","e0b18e6b-d49b-4e6e-b3eb-1695c74384e5",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.61,1.71,NA,129.56,187.82,"line_drive","hard","7",50.27,132.75,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.2,7,0.9,0.4407,6.2004,22.5748,-34.3626,-0.5057,-1.3928,-0.3295,1.8875,-5.5773,-123.854,-3.4675,2.0087,50.0041,6.1517,-0.7932,2.4,9.6,24,2449,353,105.1,10,184,NA,NA,NA,FALSE,-40.6,-3,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621043,"Carlos Correa","/api/v1/people/621043",668904,"Royce Lewis","/api/v1/people/668904"
746335,"2024-03-28",5,"2024-03-28T20:46:29.037Z","2024-03-28T20:46:33.248Z",TRUE,"pitch","2cd4e143-880c-4de1-9d8f-d97231d44fa8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.61,1.71,NA,145.17,155.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,1,0.87,0.3976,6.1734,31.5127,-9.2091,5.6525,11.955,-0.739,3.102,-8.2798,-137.9214,-6.8654,1.5716,50.0038,6.2492,10.8596,39.6,2.4,24,2529,147,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.3,-8.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",4,"2024-03-28T20:46:09.918Z","2024-03-28T20:46:14.820Z",TRUE,"pitch","643d6179-bc20-4ada-91f1-1927f8042c88",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.582,1.739,NA,60,200.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.6,14,0.91,0.4345,6.3191,25.7536,-19.4871,9.0326,7.8818,1.4953,1.43,-3.9351,-126.0907,-7.4133,1.903,50.0029,5.9819,14.537,33.6,6,24,2072,128,NA,NA,NA,NA,NA,NA,FALSE,-23.6,12.8,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",3,"2024-03-28T20:45:43.027Z","2024-03-28T20:45:47.095Z",TRUE,"pitch","4bb9952c-f611-40f5-b689-9d157402c53e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.71,NA,138.37,170.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79,4,0.91,0.4374,6.1011,26.8392,-32.3961,-1.0595,-0.1406,-0.5607,2.5116,-5.9338,-125.5097,-2.6745,1.9776,50.0026,6.2453,-1.6792,4.8,8.4,24,2697,4,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.6,3.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",2,"2024-03-28T20:45:24.278Z","2024-03-28T20:45:28.272Z",TRUE,"pitch","c50fbd62-8525-4e8a-96b1-ea372b27cbda",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5657,1.7716,NA,115.04,147.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.6,2,0.91,0.4356,6.0635,24.0816,-33.1165,-1.1309,-0.5836,0.0513,3.398,-4.8806,-125.4738,-0.5107,2.1644,50.005,6.2898,-1.8137,4.8,8.4,24,2519,320,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1,3.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T20:44:42.996Z","2024-03-28T20:44:46.244Z",TRUE,"pitch","80d249c8-d58e-4382-8850-d5d9b36b0d1a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.61,1.71,NA,136.24,193.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.4,7,0.91,0.4048,6.1674,30.4447,-21.7046,2.2166,5.645,-0.5046,1.6734,-7.2719,-135.4796,-7.5369,1.9297,50,6.0158,4.1093,6,4.8,24,2489,144,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.8,-2.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T20:44:57.687Z","2024-03-28T20:45:24.278Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Carlos Correa doubles (1) on a sharp line drive to left fielder MJ Melendez. Manuel Margot scores. Royce Lewis to 3rd.",1,2,1,20,"top",3,"2024-03-28T20:44:35.098Z","2024-03-28T20:47:26.834Z",TRUE,TRUE,FALSE,FALSE,61,1,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",2,"2024-03-28T20:44:06.211Z","2024-03-28T20:44:16.240Z",TRUE,"pitch","d80a515e-5078-435e-b6e4-f924576a8f6c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.43,1.58,NA,87.36,189.22,"line_drive","medium","7",84.69,99.68,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Royce Lewis singles on a line drive to left fielder MJ Melendez. Manuel Margot to 2nd.",0,1,1,19,"top",3,"2024-03-28T20:43:16.827Z","2024-03-28T20:44:16.240Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668904,"Royce Lewis","/api/v1/people/668904","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.7,9,0.9,0.4323,6.3206,27.762,-20.3749,8.6499,7.2717,0.7776,1.8354,-5.6386,-127.04,-6.5203,1.9101,50.0041,6.0723,14.0387,31.2,6,24,2024,136,82,20,243,NA,NA,NA,FALSE,-24.4,11.8,-14.3,NA,NA,NA,NA,NA,FALSE,TRUE,668904,"Royce Lewis","/api/v1/people/668904",622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T20:43:42.159Z","2024-03-28T20:43:46.323Z",TRUE,"pitch","7e2c5869-659f-4196-8cb9-13fc9a4d73c8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.43,1.58,NA,140.75,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Royce Lewis singles on a line drive to left fielder MJ Melendez. Manuel Margot to 2nd.",0,1,1,19,"top",3,"2024-03-28T20:43:16.827Z","2024-03-28T20:44:16.240Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668904,"Royce Lewis","/api/v1/people/668904","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,85.2,4,0.9,0.4048,6.1765,30.4843,-21.8741,0.339,5.5573,-0.6231,2.5648,-7.3341,-135.473,-5.3959,2.0787,50.0014,6.1182,0.6296,2.4,4.8,24,2468,157,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T20:43:23.461Z","2024-03-28T20:43:27.152Z",TRUE,"pitch","cba398ac-411d-424d-8cc5-bb9e61635a6b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.385,1.6665,NA,147.37,140.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Royce Lewis singles on a line drive to left fielder MJ Melendez. Manuel Margot to 2nd.",0,1,1,19,"top",3,"2024-03-28T20:43:16.827Z","2024-03-28T20:44:16.240Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,668904,"Royce Lewis","/api/v1/people/668904","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.2,74.1,11,2,0.4658,6.0253,25.2054,-40.3838,-7.6179,-5.8825,-0.7968,3.6414,-4.2423,-118.1669,2.1399,2.0189,50.0014,6.4692,-10.634,15.6,12,24,2424,332,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-9.7,14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",5,"2024-03-28T20:42:54.094Z","2024-03-28T20:42:59.546Z",TRUE,"pitch","fbea5572-b1b1-4894-b3e8-d667fb879d96",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.3,1.58,NA,126.64,208.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,1,1,18,"top",3,"2024-03-28T20:40:48.688Z","2024-03-28T20:42:59.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79,13,0.91,0.4369,6.2023,29.2911,-29.849,-0.9607,1.4709,-0.2528,1.1354,-5.5827,-126.1097,-6.2314,2.1286,50.0061,6.0932,-1.5243,4.8,8.4,24,2484,316,NA,NA,NA,NA,NA,NA,TRUE,-35.6,1.2,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA
746335,"2024-03-28",4,"2024-03-28T20:42:21.109Z","2024-03-28T20:42:26.188Z",TRUE,"pitch","744c4233-9254-45a8-a667-d34ea5d81c0c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.3,1.58,NA,99.4,170.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,1,1,18,"top",3,"2024-03-28T20:40:48.688Z","2024-03-28T20:42:59.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,79.2,6,0.9,0.4324,6.2112,30.2385,-22.4149,9.0412,6.0274,0.4618,2.5315,-6.5006,-127.4776,-4.6541,1.8915,50.0013,6.1878,14.6336,28.8,7.2,24,2013,122,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.8,-14.5,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",2,"2024-03-28T20:41:35.329Z","2024-03-28T20:41:39.747Z",TRUE,"pitch","b06c4557-6b04-472f-b33a-1f00c94448e3",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1902,1.6008,NA,155.65,250.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,1,1,18,"top",3,"2024-03-28T20:40:48.688Z","2024-03-28T20:42:59.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.9,13,0.87,0.4246,6.1955,22.5405,-28.2319,0.5067,2.3337,-1.014,-0.4441,-8.1182,-128.2202,-10.4563,2.1063,50.0062,5.834,0.858,1.2,7.2,24,2700,298,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.4,0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T20:41:16.018Z","2024-03-28T20:41:19.358Z",TRUE,"pitch","33b1ab0a-b10a-416d-ae1f-3756434bf2ab",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.58,NA,111.33,197.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,1,1,18,"top",3,"2024-03-28T20:40:48.688Z","2024-03-28T20:42:59.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.5,8,0.91,0.4339,6.2456,27.5172,-21.0256,9.8132,6.9201,0.1489,1.5311,-7.3212,-126.5808,-7.1752,1.8137,50.0054,6.1043,15.816,32.4,7.2,24,2122,123,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.9,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T20:40:58.712Z","2024-03-28T20:41:01.850Z",TRUE,"pitch","a2305d35-293a-4c16-a093-e862c6751b0b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2962,1.5844,NA,100.19,154.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,1,1,18,"top",3,"2024-03-28T20:40:48.688Z","2024-03-28T20:42:59.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,3,0.88,0.4,6.0022,32.3304,-12.1754,7.1222,10.5492,0.4409,3.1241,-6.1743,-137.2925,-6.4462,1.8012,50.0067,6.3429,13.5071,42,3.6,24,2434,144,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.8,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
