"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717748,"2023-06-16",3,"2023-06-16T02:56:26.820Z","2023-06-16T02:56:29.911Z",TRUE,"pitch","aca5e32d-9d42-4da1-8830-b525cd73f26d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.57,1.76,NA,102.29,161.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Freddie Freeman pops out to third baseman Jake Burger.",0,2,0,23,"bottom",3,"2023-06-16T02:55:12.699Z","2023-06-16T02:58:12.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,6,0.91,0.3926,5.847,31.2856,-9.8042,-4.6192,11.3505,0.386,2.869,6.1349,-139.4893,-6.7645,-1.2415,50.0064,5.9716,-9.1071,34.8,2.4,24,2509,195,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.3,7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T02:55:59.223Z","2023-06-16T02:56:05.121Z",TRUE,"pitch","6ece81cd-0b2e-4f53-ada2-59a3b91716bb",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.5533,1.8105,NA,99.38,220.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Freddie Freeman pops out to third baseman Jake Burger.",0,2,0,23,"bottom",3,"2023-06-16T02:55:12.699Z","2023-06-16T02:58:12.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.8,14,0.9,0.4361,6.7372,24.5601,-29.5738,0.8114,1.6235,0.4624,0.6867,5.0762,-125.421,-6.0076,-1.6903,50.0005,5.5145,1.2963,3.6,7.2,24,2854,109,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.8,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T02:55:38.901Z","2023-06-16T02:55:42.133Z",TRUE,"pitch","42a9a5d9-e8fc-4ef9-93b5-2ccc13c9a063",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.57,1.76,NA,116.24,158.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Freddie Freeman pops out to third baseman Jake Burger.",0,2,0,23,"bottom",3,"2023-06-16T02:55:12.699Z","2023-06-16T02:58:12.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.5,5,0.9,0.4359,6.3149,23.6563,-30.6556,1.2455,0.9493,0.0198,2.9603,3.8662,-125.3302,-0.9056,-1.7002,50.0039,5.8143,1.9951,4.8,8.4,24,2740,98,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.8,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T02:55:20.796Z","2023-06-16T02:55:24.161Z",TRUE,"pitch","e8da7cdd-47d2-4d82-8706-0edcfe4bbaaf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6037,1.844,NA,146.15,173.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Freddie Freeman pops out to third baseman Jake Burger.",0,2,0,23,"bottom",3,"2023-06-16T02:55:12.699Z","2023-06-16T02:58:12.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.8,4,0.91,0.3947,6.4608,34.3444,-10.1881,-4.1622,11.3027,-0.7648,2.4257,3.4021,-139.3184,-7.7547,-1.4673,50.0028,5.9368,-8.0968,31.2,2.4,24,2528,204,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.8,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T02:54:44.116Z","2023-06-16T02:54:57.887Z",TRUE,"pitch","6f251327-8c7c-4faf-bf13-07f7b3fae733",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.12,1.46,NA,71.61,180.04,"line_drive","medium","8",118.42,92.61,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Mookie Betts singles on a line drive to center fielder Luis Robert Jr.",0,2,0,22,"bottom",3,"2023-06-16T02:54:06.368Z","2023-06-16T02:54:57.887Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,14,0.91,0.3921,6.4806,33.9693,-9.1328,-2.7995,11.6814,1.1909,2.1754,6.898,-140.1115,-8.664,-0.948,50.0056,5.9189,-5.5238,19.2,2.4,24,2530,196,75.5,24,243,NA,NA,NA,FALSE,-10.3,19.3,3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T02:54:28.032Z","2023-06-16T02:54:31.621Z",TRUE,"pitch","80ba229e-ef22-4f0a-a10b-0073bb7fe4ba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1205,1.3938,NA,75.54,163.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Single","single","Mookie Betts singles on a line drive to center fielder Luis Robert Jr.",0,2,0,22,"bottom",3,"2023-06-16T02:54:06.368Z","2023-06-16T02:54:57.887Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,12,0.9,0.3925,6.8514,32.3996,-10.7739,-2.256,10.8598,1.0877,2.7813,6.378,-139.7126,-7.0537,-0.9348,50.0041,6.0521,-4.4467,13.2,2.4,24,2481,194,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.4,2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T02:53:58.097Z","2023-06-16T02:54:03.578Z",TRUE,"pitch","69ecc9dc-da52-4c55-9745-925805a66e60",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.24,1.59,NA,95.52,135.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Miguel Rojas strikes out swinging.",0,2,0,21,"bottom",3,"2023-06-16T02:52:57.823Z","2023-06-16T02:54:03.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,12,0.91,0.3912,5.8369,32.0824,-11.398,-1.5413,10.4652,0.5635,3.8296,4.9638,-140.1018,-4.3167,-1.032,50.0008,6.1371,-3.0601,8.4,2.4,24,2501,197,NA,NA,NA,NA,NA,NA,TRUE,-11.3,18.2,1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T02:53:37.499Z","2023-06-16T02:53:40.907Z",TRUE,"pitch","04c42c0a-bc21-4293-8df1-eb0d9ccfd592",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.24,1.59,NA,70.76,195.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Miguel Rojas strikes out swinging.",0,2,0,21,"bottom",3,"2023-06-16T02:52:57.823Z","2023-06-16T02:54:03.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.7,75.9,14,0.9,0.4573,6.0248,26.2036,-46.3563,1.4757,-9.7922,1.2131,1.5944,4.6811,-120.3723,-0.9019,-0.9589,50.0024,6.1251,2.1371,3.6,13.2,24,2611,17,NA,NA,NA,NA,NA,NA,FALSE,-58,-17.6,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T02:53:19.076Z","2023-06-16T02:53:23.995Z",TRUE,"pitch","3e4aca00-b801-483a-aa71-6cacd96de9d0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.24,1.59,NA,70.2,242.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Miguel Rojas strikes out swinging.",0,2,0,21,"bottom",3,"2023-06-16T02:52:57.823Z","2023-06-16T02:54:03.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,82.1,14,0.87,0.4279,5.6309,21.4929,-27.7185,-0.0998,2.6739,1.2278,-0.124,6.0457,-127.1031,-9.3703,-1.1502,50.0035,5.7493,-0.1668,1.2,7.2,24,2776,115,NA,NA,NA,NA,NA,NA,FALSE,-32,3.2,-1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T02:53:05.323Z","2023-06-16T02:53:08.878Z",TRUE,"pitch","e79dabb6-7e9d-442c-9014-0db594eabfd0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1059,1.5065,NA,94.25,195.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Miguel Rojas strikes out swinging.",0,2,0,21,"bottom",3,"2023-06-16T02:52:57.823Z","2023-06-16T02:54:03.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,76,9,0.8,0.4589,6.1699,22.4604,-40.9831,1.9447,-6.0984,0.5969,1.6065,3.2204,-119.2627,-1.7744,-1.0225,50.0049,6.0491,2.8075,4.8,12,24,2550,14,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-11.2,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",4,"2023-06-16T02:52:38.033Z","2023-06-16T02:52:42.226Z",TRUE,"pitch","c2a5292f-cc42-4047-885f-bafce6a39b5a",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.46,1.61,NA,76.45,224.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,0,20,"bottom",3,"2023-06-16T02:51:27.163Z","2023-06-16T02:52:42.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,14,0.9,0.433,6.3293,25.4438,-29.8691,0.3064,1.4246,1.0639,0.5408,5.8674,-126.4308,-7.1329,-1.3255,50.0057,5.7916,0.4961,2.4,8.4,24,2737,54,NA,NA,NA,NA,NA,NA,TRUE,-35,1.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T02:52:09.059Z","2023-06-16T02:52:12.573Z",TRUE,"pitch","3eaad1b5-fefe-4ced-8183-7b0ce8235914",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4937,1.694,NA,110.87,175.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,0,20,"bottom",3,"2023-06-16T02:51:27.163Z","2023-06-16T02:52:42.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.9,5,0.91,0.3935,5.8257,29.005,-10.3573,-1.608,11.0971,0.1609,2.3461,3.9424,-138.8341,-8.0162,-1.0641,50.0048,5.9477,-3.1623,10.8,2.4,24,2528,198,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.7,2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T02:51:53.713Z","2023-06-16T02:51:56.893Z",TRUE,"pitch","e7337177-16b0-44de-bc38-613eba65f9d7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.46,1.61,NA,104.98,149.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,0,20,"bottom",3,"2023-06-16T02:51:27.163Z","2023-06-16T02:52:42.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,3,0.9,0.3952,6.2233,29.7634,-10.4036,-2.1083,11.1793,0.3155,3.322,4.5118,-138.392,-5.4853,-1.0592,50.0025,6.0212,-4.1062,15.6,2.4,24,2396,193,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.3,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T02:51:32.945Z","2023-06-16T02:51:36.059Z",TRUE,"pitch","78336935-c9ef-442c-a786-8e95bae2ac9f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3594,1.5935,NA,16.36,228.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,0,20,"bottom",3,"2023-06-16T02:51:27.163Z","2023-06-16T02:52:42.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.6,14,0.91,0.4331,6.3264,25.05,-29.4391,0.2531,1.6862,2.6401,0.3675,9.071,-126.3186,-7.7259,-1.0259,50.0015,5.8232,0.4096,3.6,7.2,24,2686,72,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.4,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T02:52:24.883Z","2023-06-16T02:52:38.033Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,621035,"/api/v1/people/621035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,2,0,20,"bottom",3,"2023-06-16T02:51:27.163Z","2023-06-16T02:52:42.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",4,"2023-06-16T02:49:17.572Z","2023-06-16T02:49:26.140Z",TRUE,"pitch","d2c76d42-82b7-46df-af20-ab8ff944b583",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.45,1.66,NA,113.93,160.48,"ground_ball","medium","5",110.78,177.39,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Eloy Jimenez grounds out, third baseman Chris Taylor to first baseman Freddie Freeman.",0,2,0,19,"top",3,"2023-06-16T02:47:47.953Z","2023-06-16T02:49:26.140Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.8,72.1,2,2,0.4796,6.7316,23.6418,-42.8915,5.0786,-8.1323,0.0805,2.8999,-0.2404,-114.7422,1.9348,-0.4714,50.0055,6.2635,6.6901,8.4,13.2,24,2520,33,85.1,-29,9,NA,NA,NA,TRUE,-58.2,-13.8,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T02:48:57.749Z","2023-06-16T02:49:01.616Z",TRUE,"pitch","902989fa-325e-4e48-b589-7c8277129707",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.467,1.7105,NA,89.01,210.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Eloy Jimenez grounds out, third baseman Chris Taylor to first baseman Freddie Freeman.",0,2,0,19,"top",3,"2023-06-16T02:47:47.953Z","2023-06-16T02:49:26.140Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.2,14,2,0.434,6.9354,24.9553,-33.2414,0.3824,-0.6589,0.7344,1.0372,2.7203,-126.0688,-5.4172,-0.4071,50.0043,5.8882,0.6171,2.4,8.4,24,2451,58,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-2.2,-1.3,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
