"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744942,"2024-04-30",2,"2024-05-01T00:11:36.769Z","2024-05-01T00:11:45.679Z",TRUE,"pitch","34231938-7744-40de-a571-7ce206f3fd05",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.61,1.7,NA,127.12,171.86,"fly_ball","hard","8",99.4,42.85,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Maikel Garcia flies out sharply to center fielder George Springer.",0,2,0,34,"top",6,"2024-05-01T00:10:28.216Z","2024-05-01T00:11:45.679Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.5,77.5,5,0.9,0.446,6.1986,25.7198,-34.6114,7.7828,-1.5974,-0.2654,2.4784,2.1961,-123.0816,-0.4459,-2.1816,50.0028,5.6071,11.8729,19.2,9.6,24,2398,37,100.5,29,392,NA,NA,NA,TRUE,-41.2,-2.8,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",1,"2024-05-01T00:11:17.649Z","2024-05-01T00:11:21.557Z",TRUE,"pitch","c495f628-a56f-4db9-8b2a-ef95c6a527bd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6266,1.7033,NA,132.62,117.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Maikel Garcia flies out sharply to center fielder George Springer.",0,2,0,34,"top",6,"2024-05-01T00:10:28.216Z","2024-05-01T00:11:45.679Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,11,0.88,0.4353,6.3915,25.2763,-24.465,-7.544,4.8088,-0.4097,4.4976,6.1378,-125.7903,2.144,-1.9,50.0061,5.6163,-12.1044,24,7.2,24,1501,254,NA,NA,NA,NA,NA,NA,FALSE,-27.1,9.5,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",0,"2024-05-01T00:10:58.160Z","2024-05-01T00:11:01.160Z",TRUE,"pitch","c381b577-f413-4f9d-aae2-767a43d29aed",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.61,1.7,NA,108.7,164.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Maikel Garcia flies out sharply to center fielder George Springer.",0,2,0,34,"top",6,"2024-05-01T00:10:28.216Z","2024-05-01T00:11:45.679Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.9,5,0.9,0.4005,6.4054,30.4002,-19.6001,-10.134,6.6408,0.2178,2.743,8.8919,-136.7982,-3.9191,-1.7594,50.0031,5.5391,-19.192,39.6,6,24,2143,224,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.4,16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",2,"2024-05-01T00:10:11.463Z","2024-05-01T00:10:18.855Z",TRUE,"pitch","a034e968-bed2-452f-8ff5-9b7ff55251a6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.39,1.57,NA,126.51,183.07,"ground_ball","medium","3",158.85,168.91,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Kyle Isbel grounds out to first baseman Vladimir Guerrero Jr.",0,2,0,33,"top",6,"2024-05-01T00:09:25.018Z","2024-05-01T00:10:18.855Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.8,8,0.91,0.4428,6.5089,26.7088,-29.6192,-8.3845,1.6536,-0.2495,2.0633,6.6616,-124.091,-1.9935,-1.8901,50.005,5.3642,-12.972,21.6,8.4,24,1495,254,97,-9,15,NA,NA,NA,TRUE,-35.2,2.8,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",1,"2024-05-01T00:09:58.110Z","2024-05-01T00:10:02.006Z",TRUE,"pitch","581f26b8-082d-41da-b943-e937339002c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4032,1.5652,NA,74.34,181.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Kyle Isbel grounds out to first baseman Vladimir Guerrero Jr.",0,2,0,33,"top",6,"2024-05-01T00:09:25.018Z","2024-05-01T00:10:18.855Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.2,14,0.9,0.4036,6.5444,31.6584,-22.2018,-9.5111,5.3548,1.119,2.1337,10.3789,-136.0543,-4.793,-1.5213,50.0037,5.4701,-17.7165,33.6,6,24,2001,222,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.8,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",0,"2024-05-01T00:09:45.252Z","2024-05-01T00:09:49.616Z",TRUE,"pitch","aec7000c-ef06-4948-a09e-74275a0716a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2982,1.3687,NA,143.59,150.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Kyle Isbel grounds out to first baseman Vladimir Guerrero Jr.",0,2,0,33,"top",6,"2024-05-01T00:09:25.018Z","2024-05-01T00:10:18.855Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.2,1,0.91,0.4444,6.431,26.6862,-27.7333,-8.8104,2.8896,-0.6977,3.2527,6.0501,-123.677,0.1401,-2.0418,50.0009,5.5381,-13.5275,24,8.4,24,1456,246,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.5,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",2,"2024-05-01T00:07:22.558Z","2024-05-01T00:07:29.400Z",TRUE,"pitch","e7cf4d22-6afe-4e46-a6be-4b0fb105f078",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.35,1.54,NA,87.32,147.6,"line_drive","medium","9",196.78,83.74,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Ernie Clement lines out to right fielder Hunter Renfroe.",0,2,0,32,"bottom",5,"2024-05-01T00:06:44.671Z","2024-05-01T00:07:29.400Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676391,"Ernie Clement","/api/v1/people/676391","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.1,3,0.95,0.384,6.0096,36.143,-12.2241,8.2335,9.7052,0.7787,3.377,-3.8308,-143.1847,-5.4793,1.0717,50.0036,6.0948,16.9258,49.2,3.6,24,2522,134,97.8,20,335,NA,NA,NA,TRUE,-12,16.6,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",1,"2024-05-01T00:07:06.935Z","2024-05-01T00:07:10.904Z",TRUE,"pitch","396d2142-5e54-48be-b79d-d6ed9cd3e4ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3975,1.543,NA,79.17,225.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Ernie Clement lines out to right fielder Hunter Renfroe.",0,2,0,32,"bottom",5,"2024-05-01T00:06:44.671Z","2024-05-01T00:07:29.400Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676391,"Ernie Clement","/api/v1/people/676391","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,78.7,14,0.9,0.4373,6.2768,28.8931,-18.5464,9.728,8.6047,0.9925,0.508,-3.9989,-125.9212,-9.1105,1.3498,50.0002,5.7122,15.4021,34.8,6,24,2325,120,NA,NA,NA,NA,NA,NA,FALSE,-23.5,13.4,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",0,"2024-05-01T00:06:54.858Z","2024-05-01T00:06:57.858Z",TRUE,"pitch","dbe5002d-fd98-48ae-a479-50bcf55a8b30",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.54,NA,115.96,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Ernie Clement lines out to right fielder Hunter Renfroe.",0,2,0,32,"bottom",5,"2024-05-01T00:06:44.671Z","2024-05-01T00:07:29.400Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,676391,"Ernie Clement","/api/v1/people/676391","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,79.3,5,0.9,0.4319,6.1574,29.9104,-17.8302,9.975,8.8385,0.0274,2.3624,-5.4862,-127.5565,-5.3816,0.927,50.0055,5.9368,16.1932,38.4,6,24,2295,126,NA,NA,NA,NA,NA,NA,FALSE,-21.2,14.8,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",3,"2024-05-01T00:06:26.184Z","2024-05-01T00:06:33.825Z",TRUE,"pitch","9681dd26-4313-4082-8169-1469416ffd2c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.1,1.53,NA,118.63,153.49,"fly_ball","medium","9",188.09,84.43,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Hunter Renfroe.",0,2,0,31,"bottom",5,"2024-05-01T00:05:30.720Z","2024-05-01T00:06:33.825Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,86.6,2,0.89,0.3979,6.0485,29.9915,-16.5464,1.6183,8.1416,-0.0428,3.159,-4.3214,-137.5678,-4.4971,1.3369,50.0062,5.9336,3.1079,7.2,3.6,24,2644,141,94.1,26,324,NA,NA,NA,TRUE,-16.6,14,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",2,"2024-05-01T00:06:12.688Z","2024-05-01T00:06:16.839Z",TRUE,"pitch","e4b16ae2-d74d-49a8-92f6-a8a23a7da301",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1494,1.5328,NA,138.98,194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Hunter Renfroe.",0,2,0,31,"bottom",5,"2024-05-01T00:05:30.720Z","2024-05-01T00:06:33.825Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.5,7,0.9,0.4325,6.1887,28.5844,-17.2857,9.3068,9.1924,-0.5767,1.638,-6.8933,-127.1405,-7.0802,0.9745,50.0061,5.8549,15.0819,36,6,24,2203,127,NA,NA,NA,NA,NA,NA,FALSE,-21.1,15,-15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",1,"2024-05-01T00:05:56.457Z","2024-05-01T00:06:00.195Z",TRUE,"pitch","c763ab22-88c5-49c5-b461-4442b9a5c2f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0813,1.5328,NA,57.28,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Hunter Renfroe.",0,2,0,31,"bottom",5,"2024-05-01T00:05:30.720Z","2024-05-01T00:06:33.825Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88,12,0.95,0.3883,6.1324,37.233,-10.0528,7.3901,11.0151,1.5668,2.8216,-1.4824,-141.9264,-7.1261,1.1418,50.0028,6.0306,14.8388,50.4,3.6,24,2719,137,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.4,-13,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",0,"2024-05-01T00:05:42.709Z","2024-05-01T00:05:46.552Z",TRUE,"pitch","65c5e0d5-ec74-4520-8f91-9811a3ceac01",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1522,1.5328,NA,109.39,142.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Hunter Renfroe.",0,2,0,31,"bottom",5,"2024-05-01T00:05:30.720Z","2024-05-01T00:06:33.825Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.8,12,0.96,0.4027,5.977,27.8383,-22.4751,-0.1214,5.1684,0.1997,3.5503,-2.848,-135.6755,-2.7153,1.2759,50.0034,6.119,-0.2274,2.4,4.8,24,2565,147,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",5,"2024-05-01T00:05:17.862Z","2024-05-01T00:05:21.213Z",TRUE,"pitch","892634cc-fee3-4592-a6b1-3f60f62ddd50",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.23,1.55,NA,68.45,180.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,0,30,"bottom",5,"2024-05-01T00:03:34.833Z","2024-05-01T00:05:21.213Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.2,14,0.9,0.4336,6.1975,28.3578,-19.0338,9.2163,8.1504,1.2737,2.1443,-3.1066,-126.8139,-5.544,1.3244,50.0034,5.8992,14.861,34.8,6,24,2296,122,NA,NA,NA,NA,NA,NA,TRUE,-22.7,13.6,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",4,"2024-05-01T00:04:59.892Z","2024-05-01T00:05:03.368Z",TRUE,"pitch","fc017254-b99a-4aff-aeee-4ad0028e1bc8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3356,1.5534,NA,135.81,217.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,0,30,"bottom",5,"2024-05-01T00:03:34.833Z","2024-05-01T00:05:21.213Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.8,13,0.9,0.4263,6.1326,24.7135,-30.9257,-0.0158,0.7446,-0.4935,0.7781,-4.9795,-128.1294,-6.7093,1.4713,50.0026,5.8252,-0.0258,1.2,7.2,24,2522,7,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.1,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",3,"2024-05-01T00:04:44.001Z","2024-05-01T00:04:47.122Z",TRUE,"pitch","250e7d4d-cddf-43db-aecc-fcd374cea958",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3971,1.722,NA,52.8,167.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,0,30,"bottom",5,"2024-05-01T00:03:34.833Z","2024-05-01T00:05:21.213Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78,12,0.9,0.44,6.1444,27.9735,-22.3856,9.6478,6.2554,1.6842,2.6405,-2.0886,-125.0506,-3.7326,1.2834,50.0046,6.0145,15.1019,32.4,7.2,24,2093,120,NA,NA,NA,NA,NA,NA,FALSE,-26.8,10.6,-16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",2,"2024-05-01T00:04:22.796Z","2024-05-01T00:04:25.796Z",TRUE,"pitch","509c9552-abaf-4eb7-9d8b-cc7f9c3977c9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.23,1.55,NA,144.69,181.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,0,30,"bottom",5,"2024-05-01T00:03:34.833Z","2024-05-01T00:05:21.213Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,75.4,4,0.89,0.459,6.1304,26.4922,-40.5327,-8.5523,-5.8196,-0.7265,2.1301,-2.1204,-120.023,-1.1749,1.2822,50.0018,6.2845,-12.2878,16.8,12,24,2567,334,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-10.6,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
