"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718352,"2023-05-01",2,"2023-05-01T17:49:02.853Z","2023-05-01T17:49:08.302Z",TRUE,"pitch","857208be-ce90-4b5c-bb85-0e361f883bc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5176,1.7084,NA,78.13,200.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,6,1,18,"top",2,"2023-05-01T17:48:23.309Z","2023-05-01T17:49:22.454Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80,14,0.86,0.4371,6.3542,22.0529,-29.8079,1.1899,1.4804,1.0198,1.4161,7.6485,-124.7088,-4.9979,-2.2251,50,5.8679,1.8977,6,7.2,24,2531,126,NA,NA,NA,NA,NA,NA,FALSE,-35,1.9,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T17:48:51.925Z","2023-05-01T17:48:56.036Z",TRUE,"pitch","fff96550-3050-46e0-8a5f-cb2b764dc4bc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5176,1.7371,NA,108.27,191.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,6,1,18,"top",2,"2023-05-01T17:48:23.309Z","2023-05-01T17:49:22.454Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.3,8,0.91,0.4075,6.5603,25.0682,-12.6537,-5.1058,10.6329,0.2289,1.7361,7.4582,-133.7102,-8.9342,-1.9155,50.004,5.999,-9.3749,28.8,3.6,24,2228,210,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T17:48:41.359Z","2023-05-01T17:48:45.067Z",TRUE,"pitch","d82eaf0b-458e-4f2e-8521-58926efeb075",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5751,1.5938,NA,58.47,178.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,6,1,18,"top",2,"2023-05-01T17:48:23.309Z","2023-05-01T17:49:22.454Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.3,14,0.93,0.4074,6.5149,25.1537,-12.9997,-6.2987,10.4416,1.5356,2.2483,11.2661,-133.7463,-7.4333,-1.8871,50.0028,5.9696,-11.5674,33.6,3.6,24,2351,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T17:48:14.325Z","2023-05-01T17:48:22.390Z",TRUE,"pitch","48bbd50d-c961-40ba-8828-3e0c8154f51b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.4,1.71,NA,128.12,180.82,"fly_ball","medium","8",131.48,53.23,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Matt Olson flies out to center fielder Brandon Nimmo.",0,6,1,17,"top",2,"2023-05-01T17:47:28.926Z","2023-05-01T17:48:22.390Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84,7,0.9,0.4119,6.4077,26.5355,-13.2865,-5.7819,10.5331,-0.2916,2.1466,6.7458,-132.6113,-7.526,-2.109,50.003,5.9769,-10.3688,31.2,3.6,24,2294,214,93.8,28,362,NA,NA,NA,TRUE,-15,17.8,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T17:48:02.809Z","2023-05-01T17:48:06.403Z",TRUE,"pitch","430761a0-5ed5-4a42-888c-44ce97331ae0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6038,1.7084,NA,72.53,177.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Matt Olson flies out to center fielder Brandon Nimmo.",0,6,1,17,"top",2,"2023-05-01T17:47:28.926Z","2023-05-01T17:48:22.390Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.9,14,0.93,0.4039,6.5734,26.3359,-14.4959,-6.7392,9.4652,1.1667,2.2706,10.3463,-135.0523,-7.2439,-1.8188,50.0033,5.9853,-12.5885,33.6,3.6,24,2347,212,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",6,"2023-05-01T17:47:15.654Z","2023-05-01T17:47:43.565Z",TRUE,"pitch","0010a503-938d-452c-bd65-bb445c46c3b6",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,0,NA,NA,3.42,1.59,NA,111.96,159.8,"fly_ball","medium","78",56.58,30.95,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.2,2,0.87,0.4118,6.2636,25.0923,-15.5835,-5.2178,9.2354,0.1321,2.9254,7.3387,-132.398,-5.3952,-1.9825,50.0038,6.1086,-9.3752,26.4,3.6,24,2224,213,114.5,29,448,NA,NA,NA,FALSE,-16.8,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",5,"2023-05-01T17:47:04.003Z","2023-05-01T17:47:07.678Z",TRUE,"pitch","bd5ddec5-9449-40ed-9929-f9e65a6683d8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5749,1.6223,NA,79.19,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.8,12,0.87,0.4109,6.4937,22.7187,-16.3372,-5.4922,8.7605,0.992,2.8659,10.0758,-132.2509,-5.345,-2.1185,50.0042,6.0737,-9.9312,25.2,4.8,24,2132,213,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.1,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",4,"2023-05-01T17:46:52.423Z","2023-05-01T17:46:56.654Z",TRUE,"pitch","0c18e67b-074d-4f2d-a17d-be545fc54418",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5176,1.6224,NA,107.04,136.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,85.2,12,0.9,0.4077,6.1541,23.6117,-15.8284,-5.6209,8.9,0.2612,3.7859,7.8661,-133.3994,-3.4527,-1.9699,50.0005,6.2101,-10.3212,28.8,3.6,24,2159,214,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.7,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",3,"2023-05-01T17:46:40.572Z","2023-05-01T17:46:44.590Z",TRUE,"pitch","c06d4d9c-294e-4e1a-9539-bb70816d80a2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4602,1.5651,NA,131.81,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.9,1,0.89,0.4083,6.3287,24.6902,-15.3365,-4.9615,9.2077,-0.3886,3.5473,6.1441,-133.4,-4.1442,-2.0611,50.0058,6.2034,-9.077,26.4,3.6,24,2168,212,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.2,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",2,"2023-05-01T17:46:29.807Z","2023-05-01T17:46:37.223Z",TRUE,"pitch","bdbc4092-b72d-4ff7-b562-8739c9542bd2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4889,1.5078,NA,56.81,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.9,14,0.83,0.4484,6.052,21.4499,-31.4556,0.6355,0.4757,1.579,2.0134,8.9437,-121.6415,-2.9951,-2.2116,50.0044,5.9581,0.9612,3.6,8.4,24,2361,101,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.5,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T17:44:15.966Z","2023-05-01T17:44:38.523Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T17:44:38.523Z","2023-05-01T17:46:29.807Z",FALSE,"action",NA,NA,"Pitching Change: John Curtiss replaces Denyi Reyes.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595928,"/api/v1/people/595928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"16","atBat","Home Run","home_run","Ronald Acuna Jr. homers (5) on a fly ball to left center field.",1,6,1,16,"top",2,"2023-05-01T17:46:27.844Z","2023-05-01T17:47:43.565Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",595928,"John Curtiss","/api/v1/people/595928","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T17:43:48.157Z","2023-05-01T17:44:12.004Z",TRUE,"pitch","7b1cb153-2a6b-42c3-890b-be7f9800e192",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.3,1.61,NA,137.12,170.15,"fly_ball","medium","7",41.82,71.7,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Kevin Pillar homers (2) on a fly ball to left field. Michael Harris II scores.",2,5,1,15,"top",2,"2023-05-01T17:43:08.524Z","2023-05-01T17:44:12.004Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.3,4,2,0.4278,6.8246,21.6399,-17.9957,-2.2296,8.5029,-0.5279,2.5417,5.0392,-127.1553,-4.5067,-2.2298,50.0016,5.7303,-3.7177,8.4,4.8,24,2338,195,95.3,26,376,NA,NA,NA,FALSE,-20.5,14.9,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T17:43:30.283Z","2023-05-01T17:43:33.998Z",TRUE,"pitch","b12b52fa-f072-400e-add5-dcf97d4562ca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4028,1.6798,NA,93.83,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Kevin Pillar homers (2) on a fly ball to left field. Michael Harris II scores.",2,5,1,15,"top",2,"2023-05-01T17:43:08.524Z","2023-05-01T17:44:12.004Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.2,6,2,0.4137,6.9062,28.9359,-15.0703,-6.7903,9.6424,0.6079,2.7609,9.0711,-132.5139,-4.8537,-1.9812,50.0063,5.7213,-12.0505,32.4,4.8,24,2253,212,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",3,"2023-05-01T17:42:56.462Z","2023-05-01T17:43:06.009Z",TRUE,"pitch","aeb72719-0d04-40a5-98f3-7e9d2b9959de",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.49,1.64,NA,123.08,173.69,"line_drive","hard","9",175.11,83,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Michael Harris II singles on a sharp line drive to right fielder Starling Marte.",0,3,1,14,"top",2,"2023-05-01T17:41:52.687Z","2023-05-01T17:43:06.009Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80.4,5,2,0.4332,7.097,20.8258,-23.6556,-7.1965,5.2404,-0.1594,2.4108,7.5099,-125.512,-3.1042,-2.2285,50.0051,5.5499,-11.7045,24,6,24,1323,232,112.9,11,254,NA,NA,NA,FALSE,-27.1,9.1,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",2,"2023-05-01T17:42:43.766Z","2023-05-01T17:42:48.197Z",TRUE,"pitch","77c86ba9-d028-4edf-b57f-ea0acaf42c68",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.49,1.64,NA,147.17,176.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Michael Harris II singles on a sharp line drive to right fielder Starling Marte.",0,3,1,14,"top",2,"2023-05-01T17:41:52.687Z","2023-05-01T17:43:06.009Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,671739,"Michael Harris II","/api/v1/people/671739","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.5,4,2,0.4325,7.1327,20.7406,-20.1744,-7.7881,7.3541,-0.7916,2.3141,6.0099,-125.7041,-4.1617,-2.1785,50.005,5.589,-12.7128,30,6,24,1471,229,NA,NA,NA,NA,NA,NA,FALSE,-23.3,12.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
