"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717430,"2023-07-09",0,"2023-07-09T19:14:26.083Z","2023-07-09T19:14:34.659Z",TRUE,"pitch","934a5a49-f6ab-4227-9aed-8b4178bd088b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.185,1.4187,NA,57.91,261.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ty France grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,3,0,33,"top",5,"2023-07-09T19:14:10.920Z","2023-07-09T19:17:06.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.7,14,2,0.4728,5.2638,27.9907,-44.056,0.5948,-8.8081,1.5502,-0.8403,4.6425,-117.1267,-6.298,-0.5587,50.0007,6.1362,0.8021,2.4,13.2,24,2467,21,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-17.5,-2.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T19:14:41.943Z","2023-07-09T19:14:59.266Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Brandon Bielak. J.P. Crawford to 2nd.","Wild Pitch",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"934a5a49-f6ab-4227-9aed-8b4178bd088b","wild_pitch",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ty France grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,3,0,33,"top",5,"2023-07-09T19:14:10.920Z","2023-07-09T19:17:06.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",6,"2023-07-09T19:16:44.067Z","2023-07-09T19:16:49.067Z",FALSE,"stepoff","c8ec2609-0e1c-464a-92f7-e14a7c1d40d3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Ty France grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,3,0,33,"top",5,"2023-07-09T19:14:10.920Z","2023-07-09T19:17:06.955Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",0,"2023-07-09T19:13:50.125Z","2023-07-09T19:13:58.873Z",TRUE,"pitch","568cffa8-6401-4a0a-aa9a-3b817927be20",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.48,NA,146.02,170.29,"popup","medium","4",136.78,135.54,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Julio Rodriguez pops out to second baseman Mauricio Dubon.",0,3,0,32,"top",5,"2023-07-09T19:13:37.793Z","2023-07-09T19:13:58.873Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.3,4,0.94,0.4076,5.5456,31.7675,-21.8292,-7.8728,5.6649,-0.7612,2.5367,3.0926,-134.843,-4.9915,-0.9061,50.0001,5.9704,-14.3654,31.2,6,24,2138,218,70.3,56,167,NA,NA,NA,TRUE,-22.8,9.2,13.4,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
717430,"2023-07-09",5,"2023-07-09T19:13:12.905Z","2023-07-09T19:13:22.884Z",TRUE,"pitch","0b958043-31eb-409d-a2ea-f1b7ee71ba91",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.35,1.59,NA,88.84,169.31,"ground_ball","medium","9",181.14,126.74,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Kyle Tucker.",0,3,0,31,"top",5,"2023-07-09T19:11:38.564Z","2023-07-09T19:13:22.884Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,6,0.91,0.4025,5.4646,32.593,-16.1025,-3.9507,8.5878,0.7388,2.5728,5.4119,-136.5542,-6.2462,-0.7638,50.0025,6.0146,-7.3939,19.2,3.6,24,2529,215,101.6,6,109,NA,NA,NA,FALSE,-17,14.3,5.9,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
717430,"2023-07-09",4,"2023-07-09T19:12:56.104Z","2023-07-09T19:12:59.480Z",TRUE,"pitch","5f071f32-e35f-4ccf-984a-1230a1037787",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.35,1.59,NA,132.36,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Kyle Tucker.",0,3,0,31,"top",5,"2023-07-09T19:11:38.564Z","2023-07-09T19:13:22.884Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.8,1,0.92,0.4042,5.4668,32.2645,-14.7543,-3.7978,9.3875,-0.4029,2.8801,2.8756,-135.9756,-5.6482,-0.9854,50.005,6.0232,-7.0499,21.6,3.6,24,2579,214,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,6.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",3,"2023-07-09T19:12:37.357Z","2023-07-09T19:12:42.414Z",TRUE,"pitch","af318971-0079-4b90-8a93-797ab131e7e7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2132,1.533,NA,125.44,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Kyle Tucker.",0,3,0,31,"top",5,"2023-07-09T19:11:38.564Z","2023-07-09T19:13:22.884Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.1,11,0.91,0.4069,5.3917,32.4395,-16.2804,-1.5573,8.6817,-0.2214,3.6586,2.5649,-135.1745,-3.5944,-0.9849,50.0023,6.1651,-2.8509,7.2,3.6,24,2505,219,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15,2.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",2,"2023-07-09T19:12:23.650Z","2023-07-09T19:12:27.539Z",TRUE,"pitch","caff7c20-00bc-48a3-9a22-013eaefe5c53",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3258,1.4473,NA,121.39,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Kyle Tucker.",0,3,0,31,"top",5,"2023-07-09T19:11:38.564Z","2023-07-09T19:13:22.884Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.4,2,0.91,0.433,5.5422,28.1203,-25.3844,-9.4956,4.2017,-0.1152,3.0067,5.2193,-126.9341,-2.7542,-0.9738,50.0059,6.1459,-15.3613,28.8,7.2,24,1904,231,NA,NA,NA,NA,NA,NA,FALSE,-29,7.2,15.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T19:12:05.460Z","2023-07-09T19:12:10.079Z",TRUE,"pitch","4bdc0353-be73-4b09-9301-13273a733174",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2695,1.533,NA,99.41,219.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Kyle Tucker.",0,3,0,31,"top",5,"2023-07-09T19:11:38.564Z","2023-07-09T19:13:22.884Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.7,14,0.89,0.4296,5.5441,26.3735,-22.8745,-9.8747,5.6453,0.4614,0.7226,6.7163,-127.5401,-8.5581,-0.924,50.0015,5.9273,-16.2574,31.2,7.2,24,2074,230,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.4,16.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",0,"2023-07-09T19:11:52.312Z","2023-07-09T19:11:56.617Z",TRUE,"pitch","c9f61539-24ec-4e0f-b2db-80dcafe0a4ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2413,1.5901,NA,130.77,211.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Kyle Tucker.",0,3,0,31,"top",5,"2023-07-09T19:11:38.564Z","2023-07-09T19:13:22.884Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.1,13,0.9,0.4325,5.6126,26.3975,-23.2905,-9.8934,5.477,-0.3611,1.0109,4.9023,-126.7376,-7.7049,-1.0371,50.0063,5.9564,-16.0647,31.2,7.2,24,1976,230,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.3,16.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",3,"2023-07-09T19:11:20.106Z","2023-07-09T19:11:25.188Z",TRUE,"pitch","143ea77d-4fb8-4db5-ada7-b099564ce135",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.18,1.51,NA,88.35,172.29,"line_drive","medium","3",167.32,163.07,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Kolten Wong lines out to first baseman Jose Abreu.",0,3,0,30,"top",5,"2023-07-09T19:09:33.652Z","2023-07-09T19:11:25.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.8,6,2,0.4112,5.4436,29.362,-18.6806,-1.1645,7.5152,0.7517,2.4627,4.8628,-133.3447,-5.9256,-0.9464,50.0056,6.0669,-2.092,3.6,4.8,24,2431,215,78.3,12,140,NA,NA,NA,TRUE,-20.2,12.5,1.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",2,"2023-07-09T19:10:59.516Z","2023-07-09T19:11:03.750Z",TRUE,"pitch","d3d5d434-1272-4743-9d13-944c285236fe",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1286,1.4187,NA,85.07,241.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Kolten Wong lines out to first baseman Jose Abreu.",0,3,0,30,"top",5,"2023-07-09T19:09:33.652Z","2023-07-09T19:11:25.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.9,14,2,0.4718,5.4269,25.8064,-43.5211,1.757,-8.3521,0.8378,-0.1021,2.8549,-116.9144,-4.8725,-0.6362,50.0026,6.1732,2.3871,3.6,13.2,24,2429,21,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-16.1,-4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T19:10:43.138Z","2023-07-09T19:10:49.079Z",TRUE,"pitch","f862ac3c-ad6c-4133-8cb9-c6ec1febfe63",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0609,1.4072,NA,148.59,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Kolten Wong lines out to first baseman Jose Abreu.",0,3,0,30,"top",5,"2023-07-09T19:09:33.652Z","2023-07-09T19:11:25.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73,1,2,0.474,5.212,24.3621,-43.0687,3.6213,-8.0847,-0.8288,2.6578,-0.8733,-116.1212,0.6503,-0.9152,50.0018,6.5146,4.8811,6,13.2,24,2331,25,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-14,-6.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",0,"2023-07-09T19:10:31.060Z","2023-07-09T19:10:35.058Z",TRUE,"pitch","4529d574-9928-448f-a210-fd049c649234",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1568,1.4758,NA,122.09,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Kolten Wong lines out to first baseman Jose Abreu.",0,3,0,30,"top",5,"2023-07-09T19:09:33.652Z","2023-07-09T19:11:25.188Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84,8,0.89,0.4106,5.4665,28.8772,-14.7242,-1.8892,9.6831,-0.1336,1.7901,2.8754,-133.437,-8.3047,-0.98,50.0039,6.005,-3.4052,9.6,3.6,24,2433,218,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16,2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",4,"2023-07-09T19:08:04.245Z","2023-07-09T19:08:13.030Z",TRUE,"pitch","2e757be2-3a78-451a-b3f8-911fa819c18c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.41,1.61,NA,111.84,202.09,"fly_ball","medium","7",87.3,62.87,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Jarred Kelenic.",0,3,0,29,"bottom",4,"2023-07-09T19:06:46.557Z","2023-07-09T19:08:13.030Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81,14,0.88,0.4253,7.0117,31.2627,-29.7939,-0.6818,1.4207,0.1354,1.3589,2.3206,-129.5999,-6.6551,-0.6896,50.003,6.2858,-1.1412,1.2,7.2,24,1974,322,92.4,31,352,NA,NA,NA,TRUE,-33.8,1.1,0.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",2,"2023-07-09T19:07:38.305Z","2023-07-09T19:07:43.602Z",TRUE,"pitch","a839b402-42ed-45fc-b478-d0f634d11c87",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.41,1.61,NA,113.44,175.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Jarred Kelenic.",0,3,0,29,"bottom",4,"2023-07-09T19:06:46.557Z","2023-07-09T19:08:13.030Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87,5,0.92,0.393,7.1452,36.1875,-10.6195,-2.8015,10.9988,0.0933,2.34,2.9933,-140.1766,-8.6719,-0.6323,50.0031,6.196,-5.4905,20.4,2.4,24,2005,200,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,4.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T19:07:22.383Z","2023-07-09T19:07:26.714Z",TRUE,"pitch","ee190edd-7385-44c2-b783-af2c7ff50e7e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4945,1.6471,NA,85.58,204.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Jose Abreu flies out to left fielder Jarred Kelenic.",0,3,0,29,"bottom",4,"2023-07-09T19:06:46.557Z","2023-07-09T19:08:13.030Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.5,14,0.91,0.3927,7.1632,35.1684,-11.2758,-4.6189,10.6374,0.8244,1.2554,5.9001,-140.1199,-11.183,-0.7203,50.0065,6.0627,-9.0778,28.8,3.6,24,2082,203,NA,NA,NA,NA,NA,NA,FALSE,-13,16.8,7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
