"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746393,"2024-05-14",2,"2024-05-14T00:50:18.976Z","2024-05-14T00:50:23.232Z",TRUE,"pitch","bf203352-65cf-4e99-9480-9131a7101924",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4589,1.5783,NA,149.56,199.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Kyle Tucker doubles (8) on a sharp fly ball to left fielder Seth Brown. Jose Altuve scores.",1,0,2,22,"bottom",3,"2024-05-14T00:49:52.941Z","2024-05-14T00:51:42.948Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75,13,2,0.4619,5.9929,23.5596,-22.8287,-7.2944,6.5723,-0.8542,1.4544,2.5298,-118.7455,-7.2466,-0.9879,50.0046,6.6344,-10.3777,22.8,7.2,24,1670,229,NA,NA,NA,NA,NA,NA,FALSE,-30.8,10.3,12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T00:49:55.098Z","2024-05-14T00:49:59.965Z",TRUE,"pitch","1ae67140-b7af-4cc5-99e4-e3ab156b9092",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4716,1.658,NA,128.86,227.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Kyle Tucker doubles (8) on a sharp fly ball to left fielder Seth Brown. Jose Altuve scores.",1,0,2,22,"bottom",3,"2024-05-14T00:49:52.941Z","2024-05-14T00:51:42.948Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.4,69.4,13,2,0.5034,5.6262,22.8784,-41.1162,2.9918,-7.4969,-0.3112,0.4295,0.2467,-109.6236,-4.6458,-0.8135,50.0015,7.0549,3.5702,4.8,14.4,24,2442,18,NA,NA,NA,NA,NA,NA,FALSE,-63.5,-14.5,-5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T00:49:16.570Z","2024-05-14T00:49:55.098Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663656,"/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"22","atBat","Double","double","Kyle Tucker doubles (8) on a sharp fly ball to left fielder Seth Brown. Jose Altuve scores.",1,0,2,22,"bottom",3,"2024-05-14T00:49:52.941Z","2024-05-14T00:51:42.948Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T00:48:53.020Z","2024-05-14T00:48:58.152Z",TRUE,"pitch","dc68bb1f-f0bf-45b3-9c28-108db8442cf7",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,2,NA,NA,2.84,1.23,NA,230.88,179.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Hit By Pitch","hit_by_pitch","Jose Altuve hit by pitch.",0,0,1,21,"bottom",3,"2024-05-14T00:47:43.640Z","2024-05-14T00:48:58.152Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.6,11,2,0.4231,5.8836,28.9721,-20.6243,-7.5604,6.8161,-2.9876,2.1901,-2.4549,-129.8187,-7.1243,-1.0456,50.0047,6.5576,-12.8136,31.2,6,24,2041,205,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.8,14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T00:48:31.737Z","2024-05-14T00:48:35.306Z",TRUE,"pitch","4da60349-51e8-4137-8b06-89d666d9c7f1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.84,1.23,NA,86.59,201.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Hit By Pitch","hit_by_pitch","Jose Altuve hit by pitch.",0,0,1,21,"bottom",3,"2024-05-14T00:47:43.640Z","2024-05-14T00:48:58.152Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.6,9,2,0.4477,5.6842,25.2935,-28.2127,0.3906,2.6128,0.7978,1.3843,3.5494,-122.5646,-7.316,-0.7226,50.0014,6.8327,0.5906,2.4,8.4,24,2338,86,NA,NA,NA,NA,NA,NA,FALSE,-35.5,3.2,-1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T00:48:13.786Z","2024-05-14T00:48:17.319Z",TRUE,"pitch","654a37af-ca54-4d15-9377-560650ca4d02",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0283,1.2371,NA,140.99,163.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Hit By Pitch","hit_by_pitch","Jose Altuve hit by pitch.",0,0,1,21,"bottom",3,"2024-05-14T00:47:43.640Z","2024-05-14T00:48:58.152Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,78.8,1,2,0.439,5.8509,24.9746,-24.1375,0.3901,5.0991,-0.6295,2.7807,1.0545,-124.7483,-4.899,-1.1083,50.0046,6.7585,0.6153,2.4,6,24,2189,193,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.4,-1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T00:47:34.738Z","2024-05-14T00:47:41.594Z",TRUE,"pitch","8c14a163-7ec8-423e-879e-af8065ffff25",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.3,1.51,NA,117.75,149.87,"line_drive","hard","7",63.19,94.43,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Lineout","field_out","Jake Meyers lines out sharply to left fielder Seth Brown.",0,0,1,20,"bottom",3,"2024-05-14T00:47:06.989Z","2024-05-14T00:47:41.594Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.1,2,2,0.4131,5.8077,30.4231,-11.3078,-1.839,11.7426,-0.0196,3.2928,2.368,-132.948,-6.8818,-0.6859,50.0038,6.7485,-3.2685,12,3.6,24,2176,205,106.9,15,303,NA,NA,NA,TRUE,-13.1,19.8,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T00:46:56.681Z","2024-05-14T00:47:05.349Z",TRUE,"pitch","c630f957-a350-48a3-87f3-6c5e6712c609",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.4,1.56,NA,105.74,169.09,"fly_ball","medium","7",69.91,86.77,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Victor Caratini flies out to left fielder Seth Brown.",0,0,1,19,"bottom",3,"2024-05-14T00:46:11.647Z","2024-05-14T00:47:05.349Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.8,6,2,0.4162,6.0488,28.8858,-14.0722,-2.5527,10.3254,0.2954,2.5811,3.7984,-131.778,-7.8574,-0.8352,50.0007,6.6482,-4.4743,13.2,3.6,24,2045,208,88.6,28,312,NA,NA,NA,TRUE,-16.3,17.2,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T00:46:42.176Z","2024-05-14T00:46:45.758Z",TRUE,"pitch","dede8b7f-f6b9-4f0b-a93e-f66a9104c1f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4059,1.5794,NA,135.57,125.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Victor Caratini flies out to left fielder Seth Brown.",0,0,1,19,"bottom",3,"2024-05-14T00:46:11.647Z","2024-05-14T00:47:05.349Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.9,11,2,0.4671,5.8297,21.6343,-23.4257,-4.9429,6.2766,-0.4872,4.2061,2.5205,-117.1601,-1.2656,-0.9334,50.0025,6.9377,-6.888,15.6,7.2,24,1642,217,NA,NA,NA,NA,NA,NA,FALSE,-30.7,11.4,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T00:46:29.425Z","2024-05-14T00:46:33.175Z",TRUE,"pitch","a9d081df-3bcf-4e4f-8df0-3891df919d3e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5288,1.7024,NA,168.84,148.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Victor Caratini flies out to left fielder Seth Brown.",0,0,1,19,"bottom",3,"2024-05-14T00:46:11.647Z","2024-05-14T00:47:05.349Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,605170,"Victor Caratini","/api/v1/people/605170","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.9,11,2,0.4151,5.7143,28.9281,-14.1282,-3.819,10.2404,-1.3599,3.3262,0.2864,-132.1126,-6.2055,-0.9739,50.0053,6.7496,-6.7313,22.8,3.6,24,1987,208,NA,NA,NA,NA,NA,NA,FALSE,-16,17.4,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T00:44:08.829Z","2024-05-14T00:44:15.329Z",TRUE,"pitch","cf8c17b2-b43c-4d4e-90b4-d9651b6ebf06",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.62,1.68,NA,118.52,143.18,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"18","atBat","Caught Stealing 2B","caught_stealing_2b","JJ Bleday caught stealing 2nd base, catcher Victor Caratini to second baseman Jose Altuve.",0,0,1,18,"top",3,"2024-05-14T00:43:01.237Z","2024-05-14T00:44:15.329Z",TRUE,FALSE,FALSE,TRUE,17,0,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,2,0.91,0.4022,7.0846,29.8814,-14.1194,-6.809,9.6121,-0.0399,3.5407,4.5337,-136.1763,-1.8084,-0.8417,50.0017,5.19,-12.7881,39.6,3.6,24,2314,218,NA,NA,NA,NA,NA,NA,TRUE,-14,17.3,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T00:43:23.883Z","2024-05-14T00:43:29.792Z",TRUE,"pitch","8036d7e1-aa9e-4c4c-9b3c-6f1c35841430",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.62,1.68,NA,124.07,176.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Caught Stealing 2B","caught_stealing_2b","JJ Bleday caught stealing 2nd base, catcher Victor Caratini to second baseman Jose Altuve.",0,0,1,18,"top",3,"2024-05-14T00:43:01.237Z","2024-05-14T00:44:15.329Z",TRUE,FALSE,FALSE,TRUE,17,0,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.4,5,0.87,0.477,6.782,23.2791,-39.27,6.2258,-5.322,-0.1854,2.2944,0.5126,-115.2393,1.8385,-1.2193,50.005,5.3062,8.2961,12,12,24,2740,65,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-8.8,-11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T00:43:48.414Z","2024-05-14T00:43:52.607Z",FALSE,"pickoff","0f638322-7661-4736-9310-b41493c60880",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Caught Stealing 2B","caught_stealing_2b","JJ Bleday caught stealing 2nd base, catcher Victor Caratini to second baseman Jose Altuve.",0,0,1,18,"top",3,"2024-05-14T00:43:01.237Z","2024-05-14T00:44:15.329Z",TRUE,FALSE,FALSE,TRUE,17,0,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",3,"2024-05-14T00:42:46.589Z","2024-05-14T00:42:57.005Z",TRUE,"pitch","9175805f-389d-4c91-87cb-6196ce3c08ec",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.33,1.57,NA,135.78,178.68,"ground_ball","medium","7",95.24,92.77,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","JJ Bleday singles on a ground ball to left fielder Yordan Alvarez.",0,0,1,17,"top",3,"2024-05-14T00:41:30.846Z","2024-05-14T00:42:57.005Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,4,0.91,0.3983,7.162,32.454,-15.1534,-7.4781,8.899,-0.4926,2.2261,3.8715,-137.8608,-4.8907,-0.9484,50.003,5.0561,-14.3034,39.6,4.8,24,2343,224,106.6,2,91,NA,NA,NA,FALSE,-15.4,15.2,12.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T00:42:26.404Z","2024-05-14T00:42:33.110Z",TRUE,"pitch","8e4582fe-0481-4d27-9bff-682f181dd624",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2526,1.6009,NA,123.81,228.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","JJ Bleday singles on a ground ball to left fielder Yordan Alvarez.",0,0,1,17,"top",3,"2024-05-14T00:41:30.846Z","2024-05-14T00:42:57.005Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.6,13,0.9,0.4783,6.7865,23.4354,-40.3737,8.0073,-6.1875,-0.1788,0.3773,0.1818,-114.987,-1.6581,-1.2977,50.0032,5.063,10.6089,14.4,13.2,24,2846,58,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-11.3,-14.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T00:42:07.037Z","2024-05-14T00:42:11.466Z",TRUE,"pitch","8a207804-b02a-4b19-9138-e157f5757cbc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.33,1.57,NA,96.03,205.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","JJ Bleday singles on a ground ball to left fielder Yordan Alvarez.",0,0,1,17,"top",3,"2024-05-14T00:41:30.846Z","2024-05-14T00:42:57.005Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.7,14,0.93,0.4438,7.2499,26.1818,-26.7251,-7.4116,3.5399,0.5501,1.2394,6.2869,-123.7312,-3.3299,-1.0688,50.0053,4.858,-11.4192,20.4,7.2,24,1549,239,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.8,11.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
