"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717192,"2023-07-31",3,"2023-08-01T01:32:56.807Z","2023-08-01T01:33:12.281Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,686894,"/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Joey Wiemer flies out sharply to left fielder Stone Garrett.",0,3,5,71,"top",9,"2023-08-01T01:31:42.325Z","2023-08-01T01:34:09.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",5,"2023-08-01T01:31:31.035Z","2023-08-01T01:31:38.066Z",TRUE,"pitch","6b15b649-7949-446a-8739-be4020627ced",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3,1.31,NA,124.72,159.07,"line_drive","medium","6",113.11,147.04,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Owen Miller lines out to shortstop CJ Abrams.",0,3,5,70,"top",9,"2023-08-01T01:30:09.623Z","2023-08-01T01:31:38.066Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.5,2,0.91,0.3909,6.8294,28.0415,-14.9341,-4.4935,8.6495,-0.2026,2.9522,5.3979,-139.4984,-4.6606,-1.5686,50.0052,5.6121,-8.9587,26.4,3.6,24,1884,218,86.4,13,166,NA,NA,NA,TRUE,-14.5,15,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",4,"2023-08-01T01:31:13.204Z","2023-08-01T01:31:20.677Z",TRUE,"pitch","aa7672c9-9e79-4ada-acd9-cd6122dbd2cc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1039,1.3839,NA,64.93,176.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Owen Miller lines out to shortstop CJ Abrams.",0,3,5,70,"top",9,"2023-08-01T01:30:09.623Z","2023-08-01T01:31:38.066Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.7,12,0.9,0.3815,6.5458,29.9079,-15.0018,-6.4181,8.207,1.3659,2.3232,9.2251,-143.0272,-6.5364,-1.0525,50.0035,5.5617,-13.431,34.8,3.6,24,1961,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,13.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",3,"2023-08-01T01:30:49.229Z","2023-08-01T01:30:53.630Z",TRUE,"pitch","12c8ccce-b967-476d-8c91-f0fce8842007",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3,1.31,NA,84.24,185.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Owen Miller lines out to shortstop CJ Abrams.",0,3,5,70,"top",9,"2023-08-01T01:30:09.623Z","2023-08-01T01:31:38.066Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,82.1,14,0.91,0.4225,6.8539,25.6438,-28.9135,-6.1779,1.9105,0.8595,1.9681,7.7017,-129.3806,-3.6548,-1.3458,50.0012,5.6019,-10.5293,16.8,7.2,24,1071,224,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.9,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T01:30:29.986Z","2023-08-01T01:30:33.746Z",TRUE,"pitch","4d8eb3bf-9be4-4586-ad4c-8a25230c335c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.208,1.3581,NA,75.29,171.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Owen Miller lines out to shortstop CJ Abrams.",0,3,5,70,"top",9,"2023-08-01T01:30:09.623Z","2023-08-01T01:31:38.066Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.2,12,0.9,0.3822,6.5967,32.7578,-17.0716,-7.517,7.2604,1.0943,2.5082,9.1738,-143.2374,-5.7494,-1.1717,50.0014,5.607,-15.635,36,4.8,24,2061,222,NA,NA,NA,NA,NA,NA,FALSE,-16.1,12.1,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T01:30:12.038Z","2023-08-01T01:30:15.040Z",TRUE,"pitch","125b5b0b-2154-4202-ad62-e79f4520d390",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2322,1.382,NA,102.71,149.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Owen Miller lines out to shortstop CJ Abrams.",0,3,5,70,"top",9,"2023-08-01T01:30:09.623Z","2023-08-01T01:31:38.066Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,3,0.89,0.389,6.5878,29.3641,-18.3234,-6.6508,6.8838,0.3748,3.3101,7.2617,-140.3735,-3.2459,-1.3716,50.0019,5.6624,-13.3802,32.4,4.8,24,1959,219,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T01:29:29.372Z","2023-08-01T01:30:12.038Z",FALSE,"action",NA,NA,"Pitching Change: Kyle Finnegan replaces Mason Thompson.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640448,"/api/v1/people/640448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Lineout","field_out","Owen Miller lines out to shortstop CJ Abrams.",0,3,5,70,"top",9,"2023-08-01T01:30:09.623Z","2023-08-01T01:31:38.066Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",4,"2023-08-01T01:27:09.590Z","2023-08-01T01:27:13.375Z",TRUE,"pitch","ba626f2e-f8bd-4b1b-a772-8c03e58c4e8b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1541,1.5365,NA,100.32,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,3,5,69,"bottom",8,"2023-08-01T01:25:20.187Z","2023-08-01T01:27:13.375Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,9,0.91,0.4075,6.4181,26.0377,-21.1215,-11.0012,6.0266,0.4376,1.5149,11.5831,-133.8693,-6.6748,-2.4943,50.0046,5.5285,-20.1813,38.4,6,24,1949,223,NA,NA,NA,NA,NA,NA,TRUE,-22.3,9.7,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",3,"2023-08-01T01:26:34.432Z","2023-08-01T01:26:38.444Z",TRUE,"pitch","d0a0159b-56ff-4f6e-ada6-5cc593678b46",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.32,1.66,NA,127.71,193.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,3,5,69,"bottom",8,"2023-08-01T01:25:20.187Z","2023-08-01T01:27:13.375Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.9,7,0.9,0.4074,6.3755,27.9343,-20.1725,-9.6726,6.5514,-0.281,1.6857,9.5205,-134.2407,-6.4698,-2.6097,50.005,5.554,-17.7287,36,6,24,2016,221,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.7,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T01:26:16.925Z","2023-08-01T01:26:20.114Z",TRUE,"pitch","b9d67e0a-7833-4e2b-aba6-9c5302d0acd9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.208,1.6582,NA,92.19,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,3,5,69,"bottom",8,"2023-08-01T01:25:20.187Z","2023-08-01T01:27:13.375Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.5,9,0.9,0.4101,6.4977,27.1231,-19.7675,-9.9499,6.8562,0.6509,1.6038,11.7397,-133.2869,-6.7858,-2.5062,50.0034,5.5974,-18.0058,37.2,6,24,1960,215,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.2,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T01:25:55.604Z","2023-08-01T01:25:58.811Z",TRUE,"pitch","bf75e790-e065-42df-8684-256e481f9216",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2862,1.6582,NA,60.24,210.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,3,5,69,"bottom",8,"2023-08-01T01:25:20.187Z","2023-08-01T01:27:13.375Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.6,14,2,0.4223,6.4891,24.2246,-22.4644,-0.826,5.6824,1.4892,1.047,10.6193,-129.1645,-7.1419,-2.5494,50.0009,5.5478,-1.4135,1.2,6,24,2112,208,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T01:25:38.665Z","2023-08-01T01:25:41.665Z",TRUE,"pitch","48d4a7fe-0185-4c74-a4ef-f0cbaf3e999c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2602,1.6929,NA,137.67,211.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Alex Call called out on strikes.",0,3,5,69,"bottom",8,"2023-08-01T01:25:20.187Z","2023-08-01T01:27:13.375Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669743,"Alex Call","/api/v1/people/669743","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.9,13,0.91,0.4085,6.4796,27.2919,-21.683,-11.4128,5.7518,-0.5422,1.0276,9.5967,-133.7997,-7.7337,-2.6824,50.0008,5.4945,-20.8112,39.6,7.2,24,2085,219,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717192,"2023-07-31",3,"2023-08-01T01:25:08.770Z","2023-08-01T01:25:16.176Z",TRUE,"pitch","9e32d405-e690-4240-9f1a-4e8b89a70c94",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,0,2,NA,NA,3.6518,1.7961,NA,87.03,230.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Stone Garrett walks.",0,3,5,68,"bottom",8,"2023-08-01T01:24:05.125Z","2023-08-01T01:25:16.176Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,14,0.9,0.4073,6.4796,27.7679,-18.6387,-10.4446,7.3842,0.7862,0.3154,12.5498,-134.2298,-10.2927,-2.5824,50.0058,5.5141,-19.1535,38.4,6,24,2211,218,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.3,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656448,"Stone Garrett","/api/v1/people/656448",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T01:24:51.203Z","2023-08-01T01:24:55.177Z",TRUE,"pitch","03024a14-9e61-4356-9f66-afe582758d78",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6518,1.8219,NA,131.38,202.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Stone Garrett walks.",0,3,5,68,"bottom",8,"2023-08-01T01:24:05.125Z","2023-08-01T01:25:16.176Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.6,13,0.91,0.4046,6.5854,28.5101,-19.8883,-10.8085,6.6123,-0.3773,1.3442,10.0562,-135.2051,-7.7238,-2.7342,50.0028,5.6254,-20.0817,39.6,6,24,2205,220,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.4,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656448,"Stone Garrett","/api/v1/people/656448",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T01:24:34.587Z","2023-08-01T01:24:38.662Z",TRUE,"pitch","de698bc3-e338-4cdf-afc6-17a6597a121b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6181,1.7961,NA,55.81,216.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Stone Garrett walks.",0,3,5,68,"bottom",8,"2023-08-01T01:24:05.125Z","2023-08-01T01:25:16.176Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.7,14,0.9,0.4275,6.6444,24.4185,-25.1362,2.477,4.2206,1.6053,0.8322,9.6927,-127.7601,-7.0819,-2.5473,50.0004,5.594,4.1229,12,6,24,2271,194,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.4,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656448,"Stone Garrett","/api/v1/people/656448",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T01:24:20.029Z","2023-08-01T01:24:26.068Z",TRUE,"pitch","6401716d-4fc3-409c-be44-4907926198e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.678,1.8219,NA,129.2,212.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Stone Garrett walks.",0,3,5,68,"bottom",8,"2023-08-01T01:24:05.125Z","2023-08-01T01:25:16.176Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.9,13,0.9,0.4781,6.5776,22.8241,-37.6906,9.2943,-4.1611,-0.3201,0.9641,3.1226,-114.9052,-2.3962,-2.9068,50.0003,5.7094,12.3306,18,12,24,2451,44,NA,NA,NA,NA,NA,NA,FALSE,-52,-7.8,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656448,"Stone Garrett","/api/v1/people/656448",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T01:23:50.607Z","2023-08-01T01:23:58.554Z",TRUE,"pitch","36bb95fe-503e-4e9b-be24-255c044f40cd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.28,1.5,NA,140.01,192.79,"ground_ball","medium","4",145.09,152.62,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Owen Miller to first baseman Carlos Santana.",0,3,5,67,"bottom",8,"2023-08-01T01:22:58.242Z","2023-08-01T01:23:58.554Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.7,7,0.89,0.4094,6.35,26.5945,-24.1061,-9.2496,4.4434,-0.6036,1.7034,9.0879,-133.4009,-5.9088,-2.84,50.0052,5.6665,-16.804,31.2,6,24,2169,212,70.8,-36,4,NA,NA,NA,TRUE,-25.3,7.1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656448,"Stone Garrett","/api/v1/people/656448",NA,NA,NA,NA,NA,NA
