"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716962,"2023-08-17",0,"2023-08-17T02:26:58.720Z","2023-08-17T02:27:02.641Z",TRUE,"pitch","ad7095cd-4d4a-4ade-acf8-1f1ce4ba3152",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2288,1.5428,NA,90.9,206.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Andruw Monasterio walks.",0,1,1,11,"top",2,"2023-08-17T02:26:56.227Z","2023-08-17T02:27:42.204Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.6,14,2,0.4189,6.7714,26.1688,-11.3339,1.5501,12.0206,0.6848,1.2105,-3.2191,-130.5139,-9.6279,1.7301,50.0039,5.7895,2.688,8.4,3.6,24,2312,164,NA,NA,NA,NA,NA,NA,FALSE,-13.9,19.9,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T02:26:24.054Z","2023-08-17T02:26:33.910Z",TRUE,"pitch","ec5382c6-507e-47cd-8b95-779b963376a7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.71,NA,150.31,169.89,"fly_ball","medium","7",68.87,132.62,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Willy Adames flies out to left fielder Chris Taylor.",0,1,1,10,"top",2,"2023-08-17T02:26:12.208Z","2023-08-17T02:26:33.910Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.8,13,2,0.4357,6.3933,22.4706,-21.5917,-2.1623,6.5938,-0.8739,2.5515,-5.5551,-125.1529,-4.3144,1.6451,50.004,6.0406,-3.4698,10.8,6,24,2514,201,73.7,49,220,NA,NA,NA,TRUE,-25.3,11.3,5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",1,"2023-08-17T02:25:39.826Z","2023-08-17T02:26:04.265Z",TRUE,"pitch","2aed8ee5-ac32-44cd-bb91-d2fed65b0ce9",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.24,1.51,NA,148.55,168.14,"fly_ball","medium","7",20.71,100.22,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mark Canha homers (7) on a fly ball to left field.",1,1,1,9,"top",2,"2023-08-17T02:25:15.675Z","2023-08-17T02:26:04.265Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,81.8,4,2,0.4208,6.4652,28.2976,-11.9671,-1.0846,11.7826,-0.8278,2.6162,-5.7898,-130.3513,-6.2872,1.5661,50.0018,5.9692,-1.8584,13.2,3.6,24,2333,164,97.2,27,355,NA,NA,NA,FALSE,-14,20,3.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T02:25:27.148Z","2023-08-17T02:25:31.614Z",TRUE,"pitch","b3e6617d-2577-424f-af9a-8fd283fce8a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5432,1.635,NA,144.8,179.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mark Canha homers (7) on a fly ball to left field.",1,1,1,9,"top",2,"2023-08-17T02:25:15.675Z","2023-08-17T02:26:04.265Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,592192,"Mark Canha","/api/v1/people/592192","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.4,7,2,0.4235,6.5348,27.9441,-13.3747,-0.3996,11.1062,-0.7292,2.1874,-5.8157,-129.4986,-6.9378,1.6008,50.001,5.9315,-0.6745,7.2,3.6,24,2311,167,NA,NA,NA,NA,NA,NA,FALSE,-16,18.7,2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T02:23:11.019Z","2023-08-17T02:23:19.993Z",TRUE,"pitch","1b14cf34-08bf-495f-87eb-bede17082d61",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.05,1.54,NA,121.55,195.58,"ground_ball","medium","3",164.47,165.78,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Max Muncy grounds out to first baseman Carlos Santana.",0,0,1,8,"bottom",1,"2023-08-17T02:23:09.429Z","2023-08-17T02:23:19.993Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.9,8,0.9,0.419,6.2102,25.743,-23.8314,-2.2955,4.8118,-0.1193,1.5998,-4.0378,-130.3892,-6.9634,1.7435,50.0002,6.0861,-3.9774,10.8,6,24,2340,170,71.3,-20,6,NA,NA,NA,TRUE,-26.4,7.4,5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",2,"2023-08-17T02:22:36.973Z","2023-08-17T02:22:45.292Z",TRUE,"pitch","f18ef588-3701-4ec5-817d-7318d7a4e375",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.3,1.59,NA,155.06,167.52,"ground_ball","medium","5",106.86,165.65,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Brian Anderson to first baseman Carlos Santana. Mookie Betts scores. Will Smith to 3rd. J.D. Martinez to 2nd.",1,0,1,7,"bottom",1,"2023-08-17T02:21:59.447Z","2023-08-17T02:22:45.292Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.8,11,0.91,0.4255,6.1383,23.0166,-25.5928,-2.2616,3.9142,-0.9986,2.6391,-5.3913,-128.0373,-4.0729,1.4169,50.0059,6.2213,-3.8079,9.6,6,24,2383,181,60.1,-14,12,NA,NA,NA,TRUE,-28.4,6.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,502110,"J.D. Martinez","/api/v1/people/502110",669257,"Will Smith","/api/v1/people/669257"
716962,"2023-08-17",1,"2023-08-17T02:22:20.141Z","2023-08-17T02:22:26.652Z",TRUE,"pitch","07fb1672-d3b8-49fa-b780-bc135001b062",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.3,1.59,NA,177.43,213.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Brian Anderson to first baseman Carlos Santana. Mookie Betts scores. Will Smith to 3rd. J.D. Martinez to 2nd.",1,0,1,7,"bottom",1,"2023-08-17T02:21:59.447Z","2023-08-17T02:22:45.292Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83.2,13,0.91,0.4207,6.2422,22.978,-24.0324,-1.7669,4.7222,-1.5853,0.9232,-7.1288,-129.4028,-8.3416,1.4169,50.0014,5.9844,-3.0415,9.6,6,24,2334,161,NA,NA,NA,NA,NA,NA,FALSE,-27,7.2,4.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T02:22:03.729Z","2023-08-17T02:22:08.144Z",TRUE,"pitch","cccac091-47f2-4ed6-bcdf-46d14b2989ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2843,1.5981,NA,116.16,181.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Amed Rosario grounds out, third baseman Brian Anderson to first baseman Carlos Santana. Mookie Betts scores. Will Smith to 3rd. J.D. Martinez to 2nd.",1,0,1,7,"bottom",1,"2023-08-17T02:21:59.447Z","2023-08-17T02:22:45.292Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.1,8,0.77,0.4383,6.1088,23.7155,-25.0121,8.2507,4.5211,0.0221,2.1198,-7.1076,-124.6825,-4.5629,1.8299,50.0006,6.0232,13.0636,24,7.2,24,1871,138,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.4,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",2,"2023-08-17T02:21:28.639Z","2023-08-17T02:21:32.001Z",TRUE,"pitch","d6a0f521-fd7a-4998-8780-2bba39c43f84",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.66,1.78,NA,144.73,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Catcher Interference","catcher_interf","J.D. Martinez reaches on catcher interference by William Contreras. Will Smith to 2nd. J.D. Martinez to 1st.",0,0,0,6,"bottom",1,"2023-08-17T02:21:07.711Z","2023-08-17T02:21:32.001Z",TRUE,FALSE,FALSE,FALSE,0,1,1,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.4,7,0.9,0.4234,6.0943,22.585,-24.9564,-0.6387,4.2411,-0.7275,2.1228,-5.7194,-128.5591,-5.5078,1.5941,50.001,6.1896,-1.0857,4.8,6,24,2429,168,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.8,2.3,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,502110,"J.D. Martinez","/api/v1/people/502110",669257,"Will Smith","/api/v1/people/669257",605141,"Mookie Betts","/api/v1/people/605141"
716962,"2023-08-17",1,"2023-08-17T02:21:10.055Z","2023-08-17T02:21:13.161Z",TRUE,"pitch","dc9bfb6b-9ad4-4ec4-9988-6c7e79a8aaef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.657,1.8195,NA,54.2,131.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Catcher Interference","catcher_interf","J.D. Martinez reaches on catcher interference by William Contreras. Will Smith to 2nd. J.D. Martinez to 1st.",0,0,0,6,"bottom",1,"2023-08-17T02:21:07.711Z","2023-08-17T02:21:32.001Z",TRUE,FALSE,FALSE,FALSE,0,1,1,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.9,12,0.91,0.4391,6.0311,22.3962,-28.0048,-2.9982,2.6388,1.6474,3.9809,0.1292,-124.229,-0.0641,1.9852,50.0024,6.3143,-4.736,9.6,7.2,24,2317,188,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5,5.4,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T02:20:53.921Z","2023-08-17T02:20:57.374Z",FALSE,"pickoff","81a31a3f-6b8b-4059-9345-38cf8ddb3882",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Catcher Interference","catcher_interf","J.D. Martinez reaches on catcher interference by William Contreras. Will Smith to 2nd. J.D. Martinez to 1st.",0,0,0,6,"bottom",1,"2023-08-17T02:21:07.711Z","2023-08-17T02:21:32.001Z",TRUE,FALSE,FALSE,FALSE,0,1,1,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",2,"2023-08-17T02:20:11.741Z","2023-08-17T02:20:18.839Z",TRUE,"pitch","f6e08be9-d0a6-4126-ae87-0fd03b6fe61c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.38,1.59,NA,84.46,197.1,"ground_ball","medium","6",109.04,161.57,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Will Smith singles on a ground ball to shortstop Willy Adames. Mookie Betts to 3rd.",0,0,0,5,"bottom",1,"2023-08-17T02:19:17.070Z","2023-08-17T02:20:18.839Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669257,"Will Smith","/api/v1/people/669257","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.1,14,0.82,0.4397,6.1045,22.8028,-27.1702,7.6887,3.1759,0.8537,1.5436,-4.8101,-124.1491,-5.2975,1.8088,50.0004,5.942,12.1064,21.6,7.2,24,1812,130,64.5,-49,1,NA,NA,NA,FALSE,-32.5,4.8,-13,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669257,"Will Smith","/api/v1/people/669257",NA,NA,NA,605141,"Mookie Betts","/api/v1/people/605141"
716962,"2023-08-17",1,"2023-08-17T02:19:54.015Z","2023-08-17T02:19:58.093Z",TRUE,"pitch","15163822-fdf9-452e-9a68-7839f7a22642",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.59,NA,111.06,162.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Will Smith singles on a ground ball to shortstop Willy Adames. Mookie Betts to 3rd.",0,0,0,5,"bottom",1,"2023-08-17T02:19:17.070Z","2023-08-17T02:20:18.839Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669257,"Will Smith","/api/v1/people/669257","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.8,2,0.89,0.4126,6.1833,26.2464,-15.6388,1.4621,9.2526,0.1559,2.8358,-4.2158,-132.3507,-5.7853,1.5742,50.0048,6.1813,2.6138,6,3.6,24,2149,162,NA,NA,NA,NA,NA,NA,FALSE,-17,15.8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T02:19:36.168Z","2023-08-17T02:19:39.495Z",TRUE,"pitch","98ec4597-f331-4551-bfd2-f54a4d6af7f1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.59,NA,98.41,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Will Smith singles on a ground ball to shortstop Willy Adames. Mookie Betts to 3rd.",0,0,0,5,"bottom",1,"2023-08-17T02:19:17.070Z","2023-08-17T02:20:18.839Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,669257,"Will Smith","/api/v1/people/669257","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83,3,0.9,0.4194,6.0406,22.9611,-23.3495,-1.4901,5.085,0.4877,2.8574,-2.3221,-129.7902,-4.2582,1.5819,50.0006,6.2622,-2.5828,7.2,6,24,2269,164,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.6,3.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",2,"2023-08-17T02:18:44.950Z","2023-08-17T02:18:58.101Z",TRUE,"pitch","0d792de1-4dd4-49e8-9a57-e1fa4b1262a6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.67,1.81,NA,149.14,158.28,"fly_ball","medium","7",37.19,111.21,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Freddie Freeman flies out to left fielder Christian Yelich. Mookie Betts to 2nd.",0,0,0,4,"bottom",1,"2023-08-17T02:18:01.316Z","2023-08-17T02:18:58.101Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,11,0.87,0.407,6.2377,28.3526,-14.8731,0.4289,9.4271,-0.8432,2.9816,-5.8542,-134.4323,-5.8057,1.3044,50.0065,6.22,0.7882,1.2,3.6,24,2281,160,93.2,31,308,NA,NA,NA,TRUE,-16,16.1,0.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA
716962,"2023-08-17",1,"2023-08-17T02:18:26.912Z","2023-08-17T02:18:29.912Z",TRUE,"pitch","875c606f-3755-4c28-be59-b64f8824a047",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.81,NA,130.36,169.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Freddie Freeman flies out to left fielder Christian Yelich. Mookie Betts to 2nd.",0,0,0,4,"bottom",1,"2023-08-17T02:18:01.316Z","2023-08-17T02:18:58.101Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,84,4,0.87,0.4142,6.089,23.7223,-18.0069,1.5616,7.9674,-0.3505,2.573,-5.1189,-131.4561,-6.1509,1.4056,50.0007,6.2469,2.7764,6,4.8,24,2139,159,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.6,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
