"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718261,"2023-05-08",3,"2023-05-08T22:57:26.700Z","2023-05-08T22:57:31.461Z",TRUE,"pitch","0acf2bb7-127b-4cdb-87be-adabfaa921ae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3015,1.5275,NA,68.35,146.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Amed Rosario called out on strikes.",0,3,1,26,"bottom",3,"2023-05-08T22:56:19.727Z","2023-05-08T22:58:06.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.1,12,0.91,0.3952,6.2984,31.1967,-17.1253,7.164,7.7387,1.2762,3.4084,-2.5267,-138.6178,-4.4513,1.2692,50.0025,6.1795,13.9309,36,4.8,24,2361,142,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.3,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",2,"2023-05-08T22:57:05.160Z","2023-05-08T22:57:09.101Z",TRUE,"pitch","d404bb4c-d7bd-467b-8301-7d853c91cd63",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.25,1.55,NA,111.74,166.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Amed Rosario called out on strikes.",0,3,1,26,"bottom",3,"2023-05-08T22:56:19.727Z","2023-05-08T22:58:06.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83,5,0.87,0.4181,6.5077,24.3666,-21.9948,-1.028,5.8404,0.138,2.6676,-3.3039,-130.4085,-4.0664,1.5489,50.0017,5.8821,-1.7916,6,4.8,24,2441,152,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10,2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T22:56:48.336Z","2023-05-08T22:56:53.340Z",TRUE,"pitch","33dae5c9-f8bd-4c19-815d-d758e53ffac2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3757,1.6269,NA,112.39,203.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Amed Rosario called out on strikes.",0,3,1,26,"bottom",3,"2023-05-08T22:56:19.727Z","2023-05-08T22:58:06.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.4,14,0.83,0.425,6.353,26.829,-19.4347,8.4372,7.5718,0.121,1.2921,-5.3603,-128.8972,-7.988,1.1315,50.0028,5.9323,14.195,32.4,6,24,2296,119,NA,NA,NA,NA,NA,NA,FALSE,-22.8,12.1,-14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T22:56:33.919Z","2023-05-08T22:56:38.364Z",TRUE,"pitch","5dbacb5b-410f-4d98-9514-35be6898dfa9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2768,1.5523,NA,118.93,165.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Amed Rosario called out on strikes.",0,3,1,26,"bottom",3,"2023-05-08T22:56:19.727Z","2023-05-08T22:58:06.673Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,5,0.9,0.3988,6.3143,31.2087,-17.946,7.7386,7.4534,-0.0507,2.7269,-5.6703,-137.4655,-5.9548,1.0361,50.0022,6.1445,14.7715,34.8,4.8,24,2310,142,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.4,-12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T22:56:04.014Z","2023-05-08T22:56:09.867Z",TRUE,"pitch","575661e9-1c0f-4b86-a054-c4e60b7df054",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.23,1.52,NA,140.12,200.33,"line_drive","medium","6",114.81,136.82,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Steven Kwan lines out to shortstop Javier Baez.",0,3,1,25,"bottom",3,"2023-05-08T22:55:33.132Z","2023-05-08T22:56:09.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,74,7,0.9,0.4716,6.2278,22.3616,-40.978,-5.2324,-6.4463,-0.6066,1.4242,-2.9001,-116.2547,-1.9638,1.3381,50.0045,6.1795,-7.1426,10.8,12,24,2440,315,78.4,13,164,NA,NA,NA,TRUE,-54.8,-11.9,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T22:55:50.219Z","2023-05-08T22:55:54.864Z",TRUE,"pitch","12adfc2d-6e40-4243-bfe4-0becd55d75c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1331,1.3981,NA,136.39,193.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Steven Kwan lines out to shortstop Javier Baez.",0,3,1,25,"bottom",3,"2023-05-08T22:55:33.132Z","2023-05-08T22:56:09.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.4,7,0.9,0.4819,6.2037,21.3421,-41.4077,-4.3552,-7.0632,-0.5087,1.6719,-3.1335,-113.7734,-1.1194,1.4533,50.0013,6.2826,-5.6949,8.4,13.2,24,2397,311,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-12.7,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",4,"2023-05-08T22:55:17.655Z","2023-05-08T22:55:26.598Z",TRUE,"pitch","0ee75516-0220-4df3-8e20-3150ae192eec",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.34,1.56,NA,127.28,187.36,"ground_ball","medium","6",108.06,155.21,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Myles Straw grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,3,1,24,"bottom",3,"2023-05-08T22:53:55.348Z","2023-05-08T22:55:26.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.6,8,0.89,0.4001,6.5306,27.7584,-16.3477,7.2202,8.3233,-0.2698,1.9045,-6.3252,-136.4805,-8.135,1.1306,50.0068,6.0324,13.7347,34.8,4.8,24,2276,136,102.9,-9,12,NA,NA,NA,TRUE,-17.3,13.7,-11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",3,"2023-05-08T22:55:01.911Z","2023-05-08T22:55:06.104Z",TRUE,"pitch","a73014bc-41a2-451e-a3c9-681fb2e87128",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2678,1.463,NA,49.08,197.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Myles Straw grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,3,1,24,"bottom",3,"2023-05-08T22:53:55.348Z","2023-05-08T22:55:26.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.2,14,0.9,0.4412,6.3564,26.8419,-22.1009,10.5735,6.4684,1.7818,1.5286,-2.014,-124.5114,-6.5159,1.2319,50.0039,6.0291,16.4719,34.8,7.2,24,2316,120,NA,NA,NA,NA,NA,NA,FALSE,-27.2,10.3,-18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",2,"2023-05-08T22:54:45.889Z","2023-05-08T22:54:51.189Z",TRUE,"pitch","ff9ba96d-0ec5-45c5-b724-a1ffe01e3fb6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3173,1.5127,NA,147.67,147.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Myles Straw grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,3,1,24,"bottom",3,"2023-05-08T22:53:55.348Z","2023-05-08T22:55:26.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,1,0.91,0.397,6.2421,32.2596,-14.845,7.4014,9,-0.8046,3.3899,-7.8959,-138.2399,-5.2381,1.134,50.0061,6.3141,14.2565,38.4,4.8,24,2471,142,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T22:54:29.545Z","2023-05-08T22:54:34.012Z",TRUE,"pitch","dceae28a-8288-4a6c-ad0b-7b7feea26b3a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3173,1.5127,NA,142.57,155.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Myles Straw grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,3,1,24,"bottom",3,"2023-05-08T22:53:55.348Z","2023-05-08T22:55:26.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,1,0.9,0.3991,6.4753,31.6538,-15.8415,7.1804,8.5672,-0.6709,3.0897,-7.9401,-137.4673,-5.613,1.3277,50.0014,6.2408,13.6854,34.8,4.8,24,2416,141,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.4,-11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T22:54:16.658Z","2023-05-08T22:54:20.596Z",TRUE,"pitch","52bb15c5-a8d0-4bcd-9640-8c3f1a0f0b4d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.342,1.5623,NA,118.53,185.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Myles Straw grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,3,1,24,"bottom",3,"2023-05-08T22:53:55.348Z","2023-05-08T22:55:26.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,8,0.88,0.4046,6.3502,29.6519,-16.5876,7.3631,8.3987,-0.0401,1.9837,-5.9834,-135.3989,-7.8999,1.2421,50.0043,6.1007,13.6682,33.6,4.8,24,2293,144,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.7,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T22:51:55.636Z","2023-05-08T22:52:04.485Z",TRUE,"pitch","0125ba5a-8c21-416e-913e-ee74ec4035ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.5,1.8,NA,101.15,175.7,"ground_ball","medium","6",104,153.18,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Miguel Cabrera grounds out, shortstop Amed Rosario to first baseman David Fry.",0,3,1,23,"top",3,"2023-05-08T22:51:12.363Z","2023-05-08T22:52:04.485Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,6,0.91,0.3955,6.5183,28.6417,-11.4401,-3.1954,10.6582,0.4159,2.3365,6.1603,-138.0922,-8.3658,-1.4213,50.0051,6.161,-6.218,20.4,2.4,24,2412,193,104.7,-5,22,NA,NA,NA,TRUE,-12.4,17.9,4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T22:51:36.671Z","2023-05-08T22:51:42.769Z",TRUE,"pitch","081a9317-4992-416b-bef2-ced2bf37b5c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5267,1.703,NA,98.08,199.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Miguel Cabrera grounds out, shortstop Amed Rosario to first baseman David Fry.",0,3,1,23,"top",3,"2023-05-08T22:51:12.363Z","2023-05-08T22:52:04.485Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87,14,0.91,0.3985,6.7143,27.8774,-10.7752,-2.8949,11.1599,0.4964,1.4678,5.7267,-137.0201,-10.693,-1.2367,50.0046,6.1384,-5.5523,19.2,2.4,24,2390,192,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.4,4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T22:50:49.940Z","2023-05-08T22:51:01.501Z",TRUE,"pitch","b7716f36-2c10-4ea3-9093-2b48f0e00edb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.58,NA,102.82,168.54,"popup","medium","6",108.47,122.92,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","Akil Baddoo pops out to shortstop Amed Rosario on the infield fly rule.",0,3,1,22,"top",3,"2023-05-08T22:50:32.849Z","2023-05-08T22:51:01.501Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.1,6,0.88,0.4944,6.5459,22.0504,-39.1609,5.2922,-5.6394,0.3721,2.6013,2.4505,-111.2608,0.2291,-1.435,50.0022,6.5932,6.559,9.6,13.2,24,2707,29,68.9,47,200,NA,NA,NA,TRUE,-57,-9.7,-10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",665155,"Nick Maton","/api/v1/people/665155",595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA
718261,"2023-05-08",3,"2023-05-08T22:50:17.271Z","2023-05-08T22:50:22.507Z",TRUE,"pitch","5663e303-3332-4fbd-a7f0-ac95182c5553",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3678,1.5675,NA,73.3,160.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Spencer Torkelson walks.",0,3,1,21,"top",3,"2023-05-08T22:48:52.919Z","2023-05-08T22:50:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,12,0.91,0.3937,6.6149,30.1195,-11.3026,-3.9343,10.6371,1.1464,2.9066,8.2931,-138.943,-6.84,-1.3611,50.0004,6.1455,-7.7186,25.2,2.4,24,2404,192,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",665155,"Nick Maton","/api/v1/people/665155",595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA
718261,"2023-05-08",2,"2023-05-08T22:49:50.884Z","2023-05-08T22:49:56.887Z",TRUE,"pitch","561a7992-5659-4e2e-afaa-67cd69817086",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3925,1.493,NA,60.16,190.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Spencer Torkelson walks.",0,3,1,21,"top",3,"2023-05-08T22:48:52.919Z","2023-05-08T22:50:22.507Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,14,0.91,0.3987,6.4649,28.3477,-11.9492,-2.3684,10.5658,1.4911,1.7732,7.7756,-137.015,-9.8002,-1.0675,50.003,6.1981,-4.5341,12,3.6,24,2285,198,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,2.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
