"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717390,"2023-07-16",2,"2023-07-16T02:17:36.493Z","2023-07-16T02:17:45.025Z",TRUE,"pitch","ad4ea3ba-b3b1-493e-a841-04f200cd4638",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.58,1.68,NA,146.69,166.05,"ground_ball","medium","3",151,162.23,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Cal Raleigh grounds out, first baseman Spencer Torkelson to pitcher Michael Lorenzen.",0,2,0,18,"bottom",3,"2023-07-16T02:16:53.847Z","2023-07-16T02:17:45.025Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.1,4,0.9,0.4427,5.4892,23.7064,-22.2517,-9.0498,6.394,-0.779,2.6938,4.6533,-123.5303,-3.0346,-1.5076,50.0011,5.8007,-14.0395,30,7.2,24,2199,236,75.9,-20,9,NA,NA,NA,TRUE,-26.6,11.2,15.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T02:17:22.099Z","2023-07-16T02:17:25.099Z",TRUE,"pitch","adcbb992-157d-40fa-b255-60bbce6676f0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.58,1.68,NA,124.88,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Cal Raleigh grounds out, first baseman Spencer Torkelson to pitcher Michael Lorenzen.",0,2,0,18,"bottom",3,"2023-07-16T02:16:53.847Z","2023-07-16T02:17:45.025Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.8,8,0.9,0.445,5.4861,23.741,-24.0987,-9.2642,5.2587,-0.2067,2.0527,5.9138,-122.9564,-4.0368,-1.436,50.002,5.7539,-14.224,27.6,7.2,24,2066,240,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8.9,15.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T02:17:09.029Z","2023-07-16T02:17:12.488Z",TRUE,"pitch","94cbe5fb-816a-4c20-a6f1-17d5dd370c12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7918,1.8138,NA,122.44,185.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Cal Raleigh grounds out, first baseman Spencer Torkelson to pitcher Michael Lorenzen.",0,2,0,18,"bottom",3,"2023-07-16T02:16:53.847Z","2023-07-16T02:17:45.025Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,8,2,0.4016,5.6551,27.9351,-15.9289,-8.1326,8.6104,-0.1428,1.98,6.2904,-136.0362,-6.6782,-1.4206,50.0066,5.5579,-15.35,39.6,4.8,24,2295,226,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.5,13.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T02:14:53.205Z","2023-07-16T02:14:59.149Z",TRUE,"pitch","03726ead-9820-4f10-b5e1-0f84ff03cdf3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.53,1.61,NA,124.58,173.19,"ground_ball","hard","6",109.94,146.51,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Spencer Torkelson grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. Riley Greene out at 2nd.",0,2,0,17,"top",3,"2023-07-16T02:14:15.804Z","2023-07-16T02:14:59.149Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,88.4,5,0.91,0.3933,6.3376,25.922,-21.4411,-8.5356,5.4423,-0.1989,2.4294,5.8617,-138.3803,-5.322,-1.2173,50.0055,5.7803,-16.8402,34.8,6,24,2132,214,104.5,-9,16,NA,NA,NA,TRUE,-20.8,9.1,14.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T02:14:16.449Z","2023-07-16T02:14:23.496Z",TRUE,"pitch","ef216145-ff13-48df-a077-010d1ebac878",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.61,NA,114.92,159.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Forceout","force_out","Spencer Torkelson grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. Riley Greene out at 2nd.",0,2,0,17,"top",3,"2023-07-16T02:14:15.804Z","2023-07-16T02:14:59.149Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.2,2,0.9,0.4383,6.2339,23.2854,-37.1404,4.9992,-3.133,0.0545,2.9516,2.103,-124.6154,0.4373,-1.448,50.0035,5.8236,7.9214,12,9.6,24,2284,47,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-5.4,-9.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T02:13:28.539Z","2023-07-16T02:13:37.873Z",TRUE,"pitch","87b80562-0c6c-4663-9bfa-34601d10068a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.71,1.77,NA,127.29,172.24,"line_drive","medium","7",79.73,98.62,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Riley Greene singles on a line drive to left fielder Jarred Kelenic. Zach McKinstry scores.",1,2,0,16,"top",3,"2023-07-16T02:12:45.924Z","2023-07-16T02:13:37.873Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.9,5,0.91,0.3891,6.3788,29.194,-15.3199,-5.375,8.3801,-0.2699,2.4646,4.8031,-140.3177,-6.3551,-1.2984,50.0039,5.7418,-10.8112,31.2,3.6,24,2126,216,99.6,13,237,NA,NA,NA,FALSE,-15,14.2,8.9,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T02:13:05.496Z","2023-07-16T02:13:09.667Z",TRUE,"pitch","96b2f197-220f-409e-9185-7d5d88829d3b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.8127,1.7982,NA,134.4,190.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Riley Greene singles on a line drive to left fielder Jarred Kelenic. Zach McKinstry scores.",1,2,0,16,"top",3,"2023-07-16T02:12:45.924Z","2023-07-16T02:13:37.873Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,77.7,7,0.88,0.4464,6.4242,23.0935,-29.7482,-9.1082,1.5926,-0.4564,1.7728,4.8153,-122.4742,-3.2882,-1.2597,50.0053,5.664,-13.9059,22.8,8.4,24,831,248,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.4,15.5,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T02:12:46.495Z","2023-07-16T02:12:49.895Z",TRUE,"pitch","8d0daef7-917c-46ed-bac1-d6cdc6ec83c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8167,1.8083,NA,87.2,146.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Riley Greene singles on a line drive to left fielder Jarred Kelenic. Zach McKinstry scores.",1,2,0,16,"top",3,"2023-07-16T02:12:45.924Z","2023-07-16T02:13:37.873Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,3,0.9,0.3908,6.3363,29.0604,-15.762,-5.4171,8.2383,0.7819,3.4083,8.075,-139.7011,-3.7765,-1.4315,50.0061,5.8022,-10.7971,28.8,3.6,24,2118,218,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.4,8.3,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T02:11:58.972Z","2023-07-16T02:12:13.138Z",TRUE,"pitch","562442bf-b15a-4446-9808-6ed5cf0e94e2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.3,1.56,NA,116.98,183.8,"fly_ball","medium",NA,71.92,66.41,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Zach McKinstry hits a ground-rule double (11) on a fly ball to left field.",0,1,0,15,"top",3,"2023-07-16T02:11:25.707Z","2023-07-16T02:12:13.138Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.7,75.5,8,2,0.4605,6.3756,23.299,-43.1842,4.4607,-7.6919,6e-04,2.0364,2.1568,-119.0434,0.3287,-1.4971,50.0006,5.8124,6.3874,8.4,12,24,2374,41,98.6,27,367,NA,NA,NA,FALSE,-54.5,-13.6,-8.6,NA,NA,FALSE,TRUE,NA,NA,NA,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T02:11:42.145Z","2023-07-16T02:11:45.407Z",TRUE,"pitch","c36904a9-ace3-4258-bbc1-47a9fd73e5e3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.404,1.6265,NA,135.22,178.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Zach McKinstry hits a ground-rule double (11) on a fly ball to left field.",0,1,0,15,"top",3,"2023-07-16T02:11:25.707Z","2023-07-16T02:12:13.138Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.5,4,2,0.4367,6.2879,24.6783,-36.2783,7.4412,-2.5715,-0.4779,2.2469,0.4349,-125.2923,-1.2611,-1.6208,50.0045,5.7142,11.8635,18,9.6,24,2343,46,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-4.7,-13.6,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T02:11:26.433Z","2023-07-16T02:11:30.018Z",TRUE,"pitch","93862e23-1550-46f7-a7cc-ba3381d906fd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2978,1.5541,NA,156.41,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Zach McKinstry hits a ground-rule double (11) on a fly ball to left field.",0,1,0,15,"top",3,"2023-07-16T02:11:25.707Z","2023-07-16T02:12:13.138Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.8,11,0.91,0.44,6.4354,22.2421,-29.9524,-7.5588,1.4163,-1.0339,3.2793,3.351,-123.9572,-0.2458,-1.4132,50.0061,5.8575,-11.8936,20.4,8.4,24,928,241,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.8,13.1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T02:10:52.046Z","2023-07-16T02:11:00.882Z",TRUE,"pitch","1b9b59b5-9a64-4b08-9590-62d5b96489d4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.5,NA,116.13,190.82,"fly_ball","medium","8",130.74,81.87,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Eric Haase flies out to center fielder Julio Rodriguez.",0,1,0,14,"top",3,"2023-07-16T02:10:51.302Z","2023-07-16T02:11:00.882Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,606992,"Eric Haase","/api/v1/people/606992","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.1,8,0.9,0.4348,6.2087,23.8403,-37.697,5.7352,-3.4288,0.0228,1.7762,2.1646,-125.6369,-2.1366,-1.5936,50.0055,5.682,9.2309,14.4,9.6,24,2327,41,95.8,44,294,NA,NA,NA,TRUE,-43,-6.5,-10.9,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",4,"2023-07-16T02:10:20.195Z","2023-07-16T02:10:26.611Z",TRUE,"pitch","de5f9caf-993a-4465-8ab4-bd4b0eaa93d3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.09,1.46,NA,138.13,168.71,"ground_ball","medium","6",110.95,158.68,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,0,13,"top",3,"2023-07-16T02:08:50.686Z","2023-07-16T02:10:26.611Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,89.2,1,0.9,0.3886,6.3021,28.0646,-22.0844,-9.3475,5.0038,-0.5542,2.5952,5.5078,-140.2748,-5.1864,-1.316,50.0057,5.8838,-18.8614,37.2,6,24,2147,214,65.2,-35,5,NA,NA,NA,TRUE,-20.9,8.3,16,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",3,"2023-07-16T02:09:58.323Z","2023-07-16T02:10:02.109Z",TRUE,"pitch","3b7aa65f-98ce-42e3-8c3f-966478f6dfed",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.46,NA,116.67,170.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,0,13,"top",3,"2023-07-16T02:08:50.686Z","2023-07-16T02:10:26.611Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,5,0.91,0.388,6.2606,29.4112,-16.0248,-4.6439,7.9876,0.0087,2.5357,5.5927,-140.7108,-6.2579,-1.3934,50.0049,5.8119,-9.392,25.2,3.6,24,2142,215,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.4,7.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T02:09:37.452Z","2023-07-16T02:09:40.587Z",TRUE,"pitch","2e6ab7dd-0bbf-4ab5-bde0-a99ffc002c7c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.46,NA,114.32,153.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,0,13,"top",3,"2023-07-16T02:08:50.686Z","2023-07-16T02:10:26.611Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.6,2,0.92,0.389,6.2739,30.9048,-18.2246,-8.5411,6.9442,0.0704,3.1429,6.6097,-140.6271,-4.3907,-1.1969,50.0064,5.9014,-17.167,39.6,4.8,24,2190,211,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.9,14.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T02:09:15.362Z","2023-07-16T02:09:18.362Z",TRUE,"pitch","92810f41-d18c-48cb-a21d-17b5dabead9f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.46,NA,129.1,140.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,0,13,"top",3,"2023-07-16T02:08:50.686Z","2023-07-16T02:10:26.611Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.7,11,0.92,0.394,6.1653,28.3344,-17.6001,-9.0652,7.4321,-0.3173,3.6516,5.6176,-138.5455,-3.1407,-1.1839,50.0069,5.9632,-17.7865,42,4.8,24,2183,216,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.1,15.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T02:09:01.025Z","2023-07-16T02:09:04.669Z",TRUE,"pitch","35d2418f-979a-4922-81a9-08af88e0cdb8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1868,1.5461,NA,97.17,157.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Andy Ibanez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,0,13,"top",3,"2023-07-16T02:08:50.686Z","2023-07-16T02:10:26.611Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.6,75.2,3,2,0.4613,6.3468,23.3551,-42.3587,4.9565,-7.1399,0.5203,3.0194,2.9441,-118.8642,1.9241,-1.3793,50.0016,6.0532,7.0718,10.8,12,24,2431,38,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-12.1,-9.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
