"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717227,"2023-07-29",4,"2023-07-29T00:55:53.307Z","2023-07-29T00:55:57.145Z",TRUE,"pitch","1fe9c201-e82b-401a-91ca-1dd0a875bae5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.6376,1.6596,NA,134.72,152.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan McMahon walks.",0,1,0,8,"bottom",1,"2023-07-29T00:54:28.240Z","2023-07-29T00:56:29.655Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.6,1,0.86,0.4001,6.6454,25.3865,-21.7627,5.4455,5.4669,-0.4648,3.1947,-5.3321,-136.0739,-0.6776,0.7977,50.0054,4.9333,10.3768,22.8,4.8,24,2121,134,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10,-9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",3,"2023-07-29T00:55:34.950Z","2023-07-29T00:55:38.172Z",TRUE,"pitch","7a5daf43-7de0-4508-95f7-c1fa8d01e108",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5671,1.6596,NA,155.97,122.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan McMahon walks.",0,1,0,8,"bottom",1,"2023-07-29T00:54:28.240Z","2023-07-29T00:56:29.655Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,11,0.84,0.3988,6.5366,26.0025,-23.1588,4.7147,4.7035,-1.0224,4.3143,-6.7902,-136.6039,2.3758,0.8665,50.0036,5.0116,9.0399,19.2,4.8,24,2205,138,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.1,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",2,"2023-07-29T00:55:16.399Z","2023-07-29T00:55:19.861Z",TRUE,"pitch","a7dca530-ddf4-415f-9e61-3766f114552b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6141,1.636,NA,178.88,180.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan McMahon walks.",0,1,0,8,"bottom",1,"2023-07-29T00:54:28.240Z","2023-07-29T00:56:29.655Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.9,13,0.96,0.4686,6.5724,21.5367,-28.9794,-5.5144,2.3098,-1.6235,2.1511,-4.7866,-116.7812,0.9917,1.1676,50.0045,4.4423,-7.6329,16.8,8.4,24,2732,291,NA,NA,NA,NA,NA,NA,FALSE,-37.7,4.7,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",1,"2023-07-29T00:54:56.050Z","2023-07-29T00:55:00.592Z",TRUE,"pitch","19c433e4-a6e0-417b-8f63-33ebc93eb888",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.48,1.58,NA,117.16,184.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan McMahon walks.",0,1,0,8,"bottom",1,"2023-07-29T00:54:28.240Z","2023-07-29T00:56:29.655Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.7,8,0.86,0.4638,6.4835,20.9141,-27.6265,-2.8393,3.215,-0.0041,1.9973,-2.4096,-117.7832,0.2809,1.3985,50.0042,4.4169,-4.0164,9.6,8.4,24,2566,269,NA,NA,NA,NA,NA,NA,FALSE,-35.4,6.1,5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",0,"2023-07-29T00:54:36.328Z","2023-07-29T00:54:40.379Z",TRUE,"pitch","dc65a250-33c0-43be-9526-fb9ed7f0552d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4722,1.5651,NA,159.27,194.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan McMahon walks.",0,1,0,8,"bottom",1,"2023-07-29T00:54:28.240Z","2023-07-29T00:56:29.655Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.6,13,0.96,0.4635,6.5747,22.9713,-29.0346,-5.3952,2.2229,-1.1091,1.6259,-3.9561,-118.2506,-0.2456,1.2878,50.0042,4.3994,-7.6249,15.6,8.4,24,2642,278,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.2,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",5,"2023-07-29T00:56:08.801Z","2023-07-29T00:56:22.707Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Ryan McMahon walks.",0,1,0,8,"bottom",1,"2023-07-29T00:54:28.240Z","2023-07-29T00:56:29.655Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",4,"2023-07-29T00:54:00.853Z","2023-07-29T00:54:07.602Z",TRUE,"pitch","b13cbfe0-0075-4cb1-8c4f-161fa8cb3fba",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.1,1.42,NA,103.9,158.14,"line_drive","medium","9",194.91,93.22,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Ezequiel Tovar lines out to right fielder Ramon Laureano.",0,1,0,7,"bottom",1,"2023-07-29T00:52:34.176Z","2023-07-29T00:54:07.602Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.8,3,0.89,0.3946,6.5679,25.5921,-19.8174,4.4054,6.3055,0.3436,2.9866,-3.2309,-137.875,-1.5889,0.948,50.0004,4.8842,8.6298,21.6,4.8,24,2192,139,91.6,21,313,NA,NA,NA,TRUE,-18.7,11.4,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",3,"2023-07-29T00:53:40.364Z","2023-07-29T00:53:44.167Z",TRUE,"pitch","0686161d-dda4-4ada-b7e0-c46e9af6fd0f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0493,1.3996,NA,192.59,229.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Ezequiel Tovar lines out to right fielder Ramon Laureano.",0,1,0,7,"bottom",1,"2023-07-29T00:52:34.176Z","2023-07-29T00:54:07.602Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.3,13,0.73,0.457,6.448,20.7477,-27.5868,-0.3533,3.1456,-1.983,0.3471,-7.4067,-119.37,-3.8114,1.1925,50.0031,4.42,-0.5138,3.6,8.4,24,2659,288,NA,NA,NA,NA,NA,NA,FALSE,-35.3,5.2,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",2,"2023-07-29T00:53:25.529Z","2023-07-29T00:53:29.422Z",TRUE,"pitch","d8eebe94-ea8b-4d80-9956-5a8d8942dec2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0257,1.4232,NA,115.59,147.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Ezequiel Tovar lines out to right fielder Ramon Laureano.",0,1,0,7,"bottom",1,"2023-07-29T00:52:34.176Z","2023-07-29T00:54:07.602Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,12,0.91,0.3941,6.5523,27.3305,-20.1118,6.4027,6.1494,0.037,3.381,-4.8916,-138.352,-0.5142,0.9853,50.0061,4.9026,12.5665,30,4.8,24,2205,134,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.3,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",1,"2023-07-29T00:53:04.900Z","2023-07-29T00:53:08.781Z",TRUE,"pitch","6cd0e960-1afc-45e9-b313-c68964472628",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.1,1.42,NA,132.64,207.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Ezequiel Tovar lines out to right fielder Ramon Laureano.",0,1,0,7,"bottom",1,"2023-07-29T00:52:34.176Z","2023-07-29T00:54:07.602Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,77.3,13,0.77,0.452,6.5776,18.4661,-28.6234,-0.2961,2.3731,-0.4102,1.1453,-3.8992,-120.1681,-2.0115,1.2571,50.0008,4.4826,-0.4422,2.4,8.4,24,2521,269,NA,NA,NA,NA,NA,NA,FALSE,-35.3,4.2,1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",0,"2023-07-29T00:52:48.524Z","2023-07-29T00:52:51.754Z",TRUE,"pitch","434e972e-94a6-4400-84fa-5515c4c06a0e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.1,1.42,NA,141.91,200.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Ezequiel Tovar lines out to right fielder Ramon Laureano.",0,1,0,7,"bottom",1,"2023-07-29T00:52:34.176Z","2023-07-29T00:54:07.602Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.1,7,2,0.4577,6.4773,19.7152,-28.7478,-1.3968,2.3557,-0.6534,1.4359,-4.4159,-119.0082,-1.0194,1.3969,50.0049,4.4401,-2.0318,4.8,8.4,24,2675,288,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.3,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",2,"2023-07-29T00:52:11.487Z","2023-07-29T00:52:19.326Z",TRUE,"pitch","63da1ce7-8d6f-4d9e-8418-e55908430198",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.3,1.61,NA,119.94,191.45,"line_drive","medium","9",186.03,83.33,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Jurickson Profar lines out to right fielder Ramon Laureano.",0,1,0,6,"bottom",1,"2023-07-29T00:51:31.924Z","2023-07-29T00:52:19.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.7,8,2,0.4652,6.3629,19.7268,-28.2087,-2.3027,2.814,-0.0773,1.7528,-2.6515,-117.2161,-0.1457,1.3627,50.0017,4.424,-3.2405,7.2,8.4,24,2520,288,95.2,19,324,NA,NA,NA,TRUE,-36.5,5.3,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",1,"2023-07-29T00:51:55.571Z","2023-07-29T00:51:59.965Z",TRUE,"pitch","c4834ee4-c873-410c-b8de-b2215f3ce2fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1199,1.5651,NA,74.73,183.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Jurickson Profar lines out to right fielder Ramon Laureano.",0,1,0,6,"bottom",1,"2023-07-29T00:51:31.924Z","2023-07-29T00:52:19.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,87.1,14,0.89,0.3988,6.3385,24.8236,-19.0595,5.4663,6.8359,1.1088,2.0604,-1.6688,-136.3768,-3.9805,1.0117,50.0028,4.8227,10.4854,27.6,4.8,24,2074,131,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.9,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",0,"2023-07-29T00:51:37.471Z","2023-07-29T00:51:41.068Z",TRUE,"pitch","41a1d1d9-2b04-4161-8d7a-cc007103def1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2141,1.5887,NA,95.24,166.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Jurickson Profar lines out to right fielder Ramon Laureano.",0,1,0,6,"bottom",1,"2023-07-29T00:51:31.924Z","2023-07-29T00:52:19.326Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,6,0.89,0.3985,6.6027,26.7883,-19.2896,5.3182,6.7146,0.5707,2.6884,-3.3033,-136.8184,-2.5515,1.0953,50.0023,4.9373,10.2034,26.4,4.8,24,2000,131,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.9,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",7,"2023-07-29T00:49:21.623Z","2023-07-29T00:49:29.170Z",TRUE,"pitch","78580a7c-d81e-4ea3-a57e-66a701c85de2",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.51,1.77,NA,117.87,167.74,"ground_ball","medium","4",149.19,154.25,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","JJ Bleday grounds out, second baseman Alan Trejo to first baseman Elehuris Montero.",0,1,0,5,"top",1,"2023-07-29T00:47:07.212Z","2023-07-29T00:49:29.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,76.2,5,0.9,0.4585,6.7399,18.8481,-37.3954,-1.2683,-3.5925,-0.0227,2.6312,-2.7768,-118.638,1.0019,1.3195,50.0052,5.5644,-1.841,3.6,10.8,24,2506,313,80.8,-5,24,NA,NA,NA,TRUE,-46.7,-6.1,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",6,"2023-07-29T00:48:59.214Z","2023-07-29T00:49:03.322Z",TRUE,"pitch","4aa6fc14-bca7-4e22-b65d-ffdcd4b6f32c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5022,1.825,NA,155.27,150.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","JJ Bleday grounds out, second baseman Alan Trejo to first baseman Elehuris Montero.",0,1,0,5,"top",1,"2023-07-29T00:47:07.212Z","2023-07-29T00:49:29.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.3,11,0.9,0.4108,6.6983,25.2836,-19.3032,1.9743,7.1268,-1.004,3.2695,-5.5134,-132.7453,-3.0246,0.8326,50.001,5.8097,3.5652,7.2,4.8,24,2311,144,NA,NA,NA,NA,NA,NA,FALSE,-20,12.6,-2.5,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
