"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746252,"2024-04-09",6,"2024-04-09T03:49:16.403Z","2024-04-09T03:49:19.527Z",TRUE,"pitch","21fb1643-ff56-499e-8cdd-3a806b3240a2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.19,1.49,NA,82.32,179.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.4,14,2,0.4023,6.3209,32.3838,-11.6681,-6.4346,10.9444,0.9099,2.1779,11.4589,-136.573,-7.327,-2.5199,50.001,5.7127,-12.055,34.8,3.6,24,2219,226,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",5,"2024-04-09T03:48:55.937Z","2024-04-09T03:48:59.577Z",TRUE,"pitch","ebbe962d-eb93-4bce-9933-84c4d5641182",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.151,1.451,NA,144.66,126.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.8,11,2,0.3992,6.2825,32.4193,-14.0107,-4.9735,9.5448,-0.7257,4.164,6.8809,-137.5488,-1.915,-2.6214,50.0067,5.8266,-9.4692,28.8,3.6,24,2304,222,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17,7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",4,"2024-04-09T03:48:22.090Z","2024-04-09T03:48:27.294Z",TRUE,"pitch","6e6b3525-7b69-43a7-9972-a6da929f75ac",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.19,1.49,NA,75.51,204.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.4,14,2,0.438,6.3475,24.9424,-25.8685,3.752,3.9755,1.0886,1.2853,8.6289,-125.0089,-5.0915,-2.8936,50.0005,5.4691,5.941,15.6,7.2,24,2767,67,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.2,-8.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",3,"2024-04-09T03:48:00.835Z","2024-04-09T03:48:03.926Z",TRUE,"pitch","e7217afc-d750-4298-bcee-7f5c47825ba6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1522,1.4522,NA,41.1,206.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.1,14,2,0.4388,6.2408,26.699,-25.1703,4.4567,4.4457,1.9912,1.19,10.0367,-125.1188,-5.3979,-2.6612,50.0039,5.4544,7.0214,19.2,7.2,24,2770,60,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7,-10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:47:39.290Z","2024-04-09T03:47:42.361Z",TRUE,"pitch","1cd30bb0-b49c-4f01-a22c-71981b38a11a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.19,1.49,NA,96.19,152.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.9,3,2,0.3989,6.1419,33.6065,-12.3093,-5.4096,10.433,0.5459,3.2014,10.1774,-137.8414,-4.4609,-2.5089,50.0048,5.6862,-10.3029,30,3.6,24,2381,223,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:47:19.561Z","2024-04-09T03:47:23.372Z",TRUE,"pitch","94d155d5-6092-4613-8a20-3740c7d6de12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2641,1.5046,NA,106.56,191.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.4,8,2,0.435,6.2416,28.0648,-26.8813,3.9091,3.3058,0.274,1.7606,6.879,-126.3763,-3.9043,-3.0016,50.0052,5.5086,6.2617,15.6,7.2,24,2680,84,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5.3,-8.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:47:47.177Z","2024-04-09T03:48:00.835Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Grounded Into DP","grounded_into_double_play","Isaac Paredes grounds into a double play, shortstop Zach Neto to second baseman Luis Rengifo to first baseman Brandon Drury. Harold Ramírez scores. Randy Arozarena out at 2nd. Isaac Paredes out at 1st.",0,1,7,70,"top",9,"2024-04-09T03:47:04.972Z","2024-04-09T03:49:49.391Z",TRUE,TRUE,FALSE,TRUE,24,2,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:46:23.727Z","2024-04-09T03:46:36.791Z",TRUE,"pitch","c1c6da3d-ab5c-41a0-b0d3-fd57ebc3e38d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.3,1.58,NA,95.39,190.17,"line_drive","medium","7",72.29,135.3,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Randy Arozarena singles on a line drive to left fielder Taylor Ward. Harold Ramírez to 3rd.",0,0,7,69,"top",9,"2024-04-09T03:45:31.866Z","2024-04-09T03:46:36.791Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.6,9,2,0.434,6.3742,27.4731,-23.4048,3.4735,5.4408,0.5669,1.8005,7.5412,-126.5455,-4.4373,-2.9109,50.0005,5.4674,5.5917,16.8,6,24,2793,82,66.3,18,159,NA,NA,NA,FALSE,-27.4,9,-8.2,NA,NA,NA,FALSE,TRUE,668227,"Randy Arozarena","/api/v1/people/668227",623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:46:06.250Z","2024-04-09T03:46:09.294Z",TRUE,"pitch","a9942555-a047-4b37-84e0-bd2b7adb0515",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.3,1.58,NA,74.7,194.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Randy Arozarena singles on a line drive to left fielder Taylor Ward. Harold Ramírez to 3rd.",0,0,7,69,"top",9,"2024-04-09T03:45:31.866Z","2024-04-09T03:46:36.791Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.3,14,2,0.4427,6.2734,25.5184,-24.4492,3.7956,4.9837,1.1097,1.6568,8.521,-123.8795,-4.372,-2.872,50.001,5.4966,5.8761,16.8,7.2,24,2686,67,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.2,-8.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:45:49.891Z","2024-04-09T03:45:52.946Z",TRUE,"pitch","ad7f8038-72f6-4496-bbd6-2416ee536bea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4975,1.6943,NA,197.39,165.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Randy Arozarena singles on a line drive to left fielder Taylor Ward. Harold Ramírez to 3rd.",0,0,7,69,"top",9,"2024-04-09T03:45:31.866Z","2024-04-09T03:46:36.791Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86,11,2,0.3982,6.227,34.1261,-16.1747,-7.2345,8.3704,-2.109,2.6997,4.4542,-138.1774,-5.4032,-2.8118,50.0011,5.7874,-13.8255,36,4.8,24,2300,226,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,12,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:45:07.515Z","2024-04-09T03:45:19.532Z",TRUE,"pitch","3a44142a-b407-4046-bd7a-8c93e8176254",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.26,1.45,NA,112.08,173.91,"line_drive","medium","7",39.83,118.7,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harold Ramírez singles on a line drive to left fielder Taylor Ward.",0,0,7,68,"top",9,"2024-04-09T03:44:49.755Z","2024-04-09T03:45:19.532Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.4,5,2,0.4418,6.2846,24.9345,-25.3196,5.2606,4.4054,0.1291,2.4025,6.1112,-124.0002,-2.6042,-3.0514,50.0036,5.5801,8.1869,20.4,7.2,24,2669,65,79.2,28,270,NA,NA,NA,FALSE,-30.1,7.6,-10.9,NA,NA,NA,FALSE,TRUE,623912,"Harold Ramírez","/api/v1/people/623912",NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:44:52.075Z","2024-04-09T03:44:55.075Z",TRUE,"pitch","01495cb9-cb0b-4f88-addf-324916acd215",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.26,1.45,NA,100.65,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harold Ramírez singles on a line drive to left fielder Taylor Ward.",0,0,7,68,"top",9,"2024-04-09T03:44:49.755Z","2024-04-09T03:45:19.532Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,78.1,9,2,0.4419,6.4618,27.1032,-24.4987,4.2909,4.9426,0.4289,1.8744,6.8969,-124.3987,-4.0057,-2.9469,50.0018,5.5583,6.6625,18,7.2,24,2653,78,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.2,-9.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:43:25.762Z","2024-04-09T03:44:52.075Z",FALSE,"action",NA,NA,"Pitching Change: Hunter Strickland replaces Adam Cimber.","Pitching Substitution",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519326,"/api/v1/people/519326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Single","single","Harold Ramírez singles on a line drive to left fielder Taylor Ward.",0,0,7,68,"top",9,"2024-04-09T03:44:49.755Z","2024-04-09T03:45:19.532Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",519326,"Hunter Strickland","/api/v1/people/519326","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",4,"2024-04-09T03:42:08.240Z","2024-04-09T03:42:16.204Z",TRUE,"pitch","ba1151e5-f47c-4f2c-b717-8023e8d53149",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.33,1.61,NA,133.66,187.6,"ground_ball","medium","3",155.03,148.76,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Taylor Ward grounds out, first baseman Yandy Díaz to pitcher Jacob Waguespack.",0,0,7,67,"bottom",8,"2024-04-09T03:40:48.009Z","2024-04-09T03:42:16.204Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,7,0.91,0.3995,7.1733,31.6748,-10.8482,-0.5138,11.2187,-0.437,1.8955,-0.1843,-137.3198,-9.7883,-0.3022,50.0057,6.2539,-0.977,4.8,2.4,24,2180,190,60.4,-31,3,NA,NA,NA,TRUE,-12.5,18.4,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",3,"2024-04-09T03:41:44.284Z","2024-04-09T03:41:47.335Z",TRUE,"pitch","3ff2d3d9-4b37-4128-9e07-46939f7d2465",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.2845,1.5645,NA,114.13,143.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Taylor Ward grounds out, first baseman Yandy Díaz to pitcher Jacob Waguespack.",0,0,7,67,"bottom",8,"2024-04-09T03:40:48.009Z","2024-04-09T03:42:16.204Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.2,12,0.9,0.4954,6.6327,19.3357,-41.6127,4.0068,-7.6158,0.0753,3.546,-0.2719,-110.4905,2.7653,-0.3209,50.004,6.6449,4.9638,7.2,13.2,24,2216,31,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-12.8,-7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:41:29.891Z","2024-04-09T03:41:33.893Z",TRUE,"pitch","7c4f2fb3-0dd1-4b18-adc1-7003c8140941",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.346,1.6037,NA,92.66,162.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Taylor Ward grounds out, first baseman Yandy Díaz to pitcher Jacob Waguespack.",0,0,7,67,"bottom",8,"2024-04-09T03:40:48.009Z","2024-04-09T03:42:16.204Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,621493,"Taylor Ward","/api/v1/people/621493","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.4,3,0.91,0.4326,7.3352,22.7431,-28.7001,2.4801,2.1293,0.6385,2.8185,1.7533,-126.0524,-3.2099,-0.3853,50.0007,6.3964,4.0376,8.4,7.2,24,1954,152,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.5,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
