"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745747,"2024-05-17",0,"2024-05-17T23:25:50.687Z","2024-05-17T23:25:56.459Z",TRUE,"pitch","80237d2e-b6ca-4615-a8c0-4ffaa435653b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.14,1.43,NA,123.12,184.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Martín Maldonado strikes out swinging.",0,0,1,11,"top",2,"2024-05-17T23:25:30.996Z","2024-05-17T23:26:32.198Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,70.2,5,0.9,0.4922,5.5148,22.7103,-37.2539,-8.7633,-4.0643,-0.1604,2.0231,-1.3033,-111.854,0.5766,1.569,50.0025,5.6236,-10.9539,16.8,13.2,24,2659,298,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-6.8,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",7,"2024-05-17T23:25:21.574Z","2024-05-17T23:25:29.816Z",TRUE,"pitch","14c69b2b-4927-453b-8fea-af025b76f4af",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.38,1.61,NA,74.61,165.07,"fly_ball","medium","9",195.87,118.09,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.3,12,0.87,0.4587,5.76,23.0029,-27.3077,8.6669,3.3718,1.1121,2.7299,-2.9658,-119.4233,-0.7576,1.244,50.0056,5.5077,12.52,24,8.4,24,1431,123,78.8,40,266,NA,NA,NA,TRUE,-34.4,6.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",6,"2024-05-17T23:25:04.296Z","2024-05-17T23:25:08.205Z",TRUE,"pitch","3e133da9-48c4-46fc-9f87-de02c6b5a528",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.61,NA,122.58,128.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.7,11,0.87,0.4096,5.9551,29.8879,-12.9108,1.8624,10.6444,-0.1465,4.0755,-2.514,-133.9108,-2.2671,0.5641,50.0019,5.8608,3.3703,12,3.6,24,2405,165,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",5,"2024-05-17T23:24:44.283Z","2024-05-17T23:24:47.730Z",TRUE,"pitch","6880106e-dfbc-4c5f-96f0-4f45808f72ff",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.61,NA,147.58,191.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.4,7,0.77,0.4312,5.8871,23.9234,-20.2731,-0.7078,7.2711,-0.8022,1.7373,-4.497,-126.6306,-5.3183,1.0829,50.0056,5.4691,-1.1577,4.8,4.8,24,2458,168,NA,NA,NA,NA,NA,NA,FALSE,-23.6,12.2,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",4,"2024-05-17T23:24:31.698Z","2024-05-17T23:24:35.176Z",TRUE,"pitch","5428b793-735a-4315-8c20-b369be23cd7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3775,1.5988,NA,84.69,125.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.1,12,0.95,0.4054,5.7164,33.763,-10.5782,3.9063,11.7229,0.8477,4.2016,-0.6196,-135.8483,-2.7852,0.5739,50.0012,5.9907,7.1948,32.4,2.4,24,2349,158,NA,NA,NA,NA,NA,NA,FALSE,-11,20.6,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-17T23:24:09.729Z","2024-05-17T23:24:13.369Z",TRUE,"pitch","1e7a5566-d29a-47a4-a7e1-d1a62393e6c3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.38,1.61,NA,146.11,157.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.5,1,0.92,0.434,5.6345,25.6603,-24.7559,-3.8015,4.6007,-0.7636,3.0217,-3.6617,-126.2108,-1.6034,1.2001,50.0062,5.6588,-6.1337,15.6,6,24,2444,186,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-17T23:23:57.824Z","2024-05-17T23:24:01.882Z",TRUE,"pitch","0cfa2f11-929a-46a5-a3cd-b8bfeabca06d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3773,1.5986,NA,59.64,169.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.6,12,0.88,0.4624,5.7758,23.3294,-28.3057,8.6413,2.726,1.5049,2.5564,-2.273,-118.5826,-1.1207,1.3549,50.0039,5.6248,12.269,22.8,8.4,24,1363,117,NA,NA,NA,NA,NA,NA,FALSE,-36.4,4.9,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-17T23:23:42.145Z","2024-05-17T23:23:45.729Z",TRUE,"pitch","08898273-dd74-44bd-8482-70bab2874289",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.61,NA,113.71,189.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83,8,0.93,0.4128,5.7461,31.7209,-11.1777,2.6643,11.8078,0.0862,1.8153,-2.514,-133.2784,-8.0111,0.7008,50.0063,5.6901,4.7391,18,3.6,24,2410,161,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.6,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-17T23:24:22.814Z","2024-05-17T23:24:31.698Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,664901,"/api/v1/people/664901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Danny Mendick flies out to right fielder Juan Soto.",0,0,1,10,"top",2,"2024-05-17T23:23:22.649Z","2024-05-17T23:25:29.816Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-17T23:23:17.917Z","2024-05-17T23:23:21.548Z",TRUE,"pitch","a89e570d-678e-499e-aa5c-4679cd732ccc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.23,1.56,NA,69.82,199.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,0,1,9,"top",2,"2024-05-17T23:22:38.317Z","2024-05-17T23:23:21.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.9,14,0.87,0.4491,5.6878,25.5598,-27.2911,8.9602,3.2489,1.2378,1.4594,-2.6949,-122.2592,-4.1053,1.1945,50.0044,5.5198,13.4778,25.2,8.4,24,1440,125,NA,NA,NA,NA,NA,NA,TRUE,-33.8,5.2,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-17T23:23:04.250Z","2024-05-17T23:23:07.894Z",TRUE,"pitch","058b56dc-3fe5-4e41-be64-9285682af3e3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3113,1.5471,NA,91.43,195.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,0,1,9,"top",2,"2024-05-17T23:22:38.317Z","2024-05-17T23:23:21.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76,69.3,9,0.88,0.4982,5.4552,22.4252,-33.9132,-7.3844,-1.4201,0.6708,1.5941,0.0644,-110.5693,-0.854,1.5983,50.0052,5.5904,-9.0098,14.4,12,24,2685,297,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-2.5,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-17T23:22:53.585Z","2024-05-17T23:22:57.669Z",TRUE,"pitch","db8126a3-82f6-4404-94e0-c305887ea1e9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3697,1.5353,NA,110.53,196.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,0,1,9,"top",2,"2024-05-17T23:22:38.317Z","2024-05-17T23:23:21.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.2,8,0.88,0.4171,5.8174,31.25,-12.6064,4.5277,11.2375,0.1696,1.5575,-3.5551,-131.9278,-7.6083,0.9545,50.0027,5.4323,7.8842,26.4,3.6,24,2376,149,NA,NA,NA,NA,NA,NA,FALSE,-15,18.6,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-17T23:22:42.697Z","2024-05-17T23:22:46.212Z",TRUE,"pitch","8df27756-5174-4b5c-8889-9c110d8a6fdc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3127,1.5732,NA,87.16,125.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,0,1,9,"top",2,"2024-05-17T23:22:38.317Z","2024-05-17T23:23:21.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,667452,"Corey Julks","/api/v1/people/667452","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,81.7,12,0.84,0.4177,5.83,31.68,-14.0126,3.992,10.4666,0.7827,4.187,-1.6267,-131.8286,-1.8537,0.894,50.0052,5.95,6.9289,24,3.6,24,2347,159,NA,NA,NA,NA,NA,NA,FALSE,-15,18.7,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",4,"2024-05-17T23:20:27.062Z","2024-05-17T23:20:35.919Z",TRUE,"pitch","54e4dc85-1e70-481c-84f0-654c27bc272a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.6,1.58,NA,130.11,204.39,"ground_ball","medium","4",149.23,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,0,1,8,"bottom",1,"2024-05-17T23:18:20.985Z","2024-05-17T23:20:35.919Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.6,13,2,0.436,6.7309,23.7333,-25.4051,-8.6427,4.2289,-0.3438,1.2736,6.7204,-125.3047,-5.1499,-1.9289,50.004,5.414,-13.8369,25.2,7.2,24,1390,233,95.5,7,129,NA,NA,NA,TRUE,-29.9,6.7,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-17T23:20:08.785Z","2024-05-17T23:20:12.569Z",TRUE,"pitch","d8a2bd50-4a8f-49ca-97ac-aa2254529c71",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6041,1.6104,NA,158.59,212.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,0,1,8,"bottom",1,"2024-05-17T23:18:20.985Z","2024-05-17T23:20:35.919Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.4,13,2,0.4269,6.7933,24.329,-24.7341,-8.4875,4.454,-1.0911,0.9724,5.1613,-127.9053,-6.6109,-2.0239,50.0037,5.5078,-14.1803,27.6,7.2,24,1516,233,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-17T23:19:37.728Z","2024-05-17T23:19:41.353Z",TRUE,"pitch","20c98e88-b3d7-4363-bcca-0d96ebfcb568",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.58,NA,125.15,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,0,1,8,"bottom",1,"2024-05-17T23:18:20.985Z","2024-05-17T23:20:35.919Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.9,8,2,0.4439,6.7439,24.8055,-26.5506,-8.9517,3.6466,-0.2138,1.4909,7.4021,-123.4408,-4.0912,-2.0897,50.0029,5.4078,-13.801,24,8.4,24,1368,232,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
