"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746737,"2024-03-28",3,"2024-03-28T20:51:07.316Z","2024-03-28T20:51:10.911Z",TRUE,"pitch","3e79c567-7358-400b-8c37-00937199350b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.48,1.59,NA,91.5,165.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","CJ Abrams pops out to second baseman Jonathan India.",0,0,3,21,"top",3,"2024-03-28T20:50:09.065Z","2024-03-28T20:52:00.151Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.1,6,2,0.3955,6.1278,31.0619,-20.6439,-7.9043,5.9368,0.669,2.7241,6.8926,-138.4971,-4.451,-0.8256,50.0003,5.7334,-15.3463,32.4,4.8,24,2226,214,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10,12.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T20:50:50.119Z","2024-03-28T20:50:53.537Z",TRUE,"pitch","104ea077-ee07-43ba-adf5-29418d563b80",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.48,1.59,NA,120.23,129.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","CJ Abrams pops out to second baseman Jonathan India.",0,0,3,21,"top",3,"2024-03-28T20:50:09.065Z","2024-03-28T20:52:00.151Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,11,2,0.3938,6.0845,33.3419,-11.7161,-3.5666,10.4583,-0.0847,4.0336,4.1457,-139.4619,-2.5227,-1.1319,50.0061,5.7296,-6.9794,26.4,2.4,24,2395,213,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.6,5.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T20:50:29.650Z","2024-03-28T20:50:33.435Z",TRUE,"pitch","775091fb-9656-4e7a-b712-a618159dd747",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.48,1.6448,NA,65.26,200.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","CJ Abrams pops out to second baseman Jonathan India.",0,0,3,21,"top",3,"2024-03-28T20:50:09.065Z","2024-03-28T20:52:00.151Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.4,14,2,0.4416,5.9916,25.715,-27.7228,3.4736,2.8614,1.3573,1.436,4.8092,-124.1941,-4.6984,-1.0582,50.0036,5.6679,5.4066,12,7.2,24,2550,92,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.3,-7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T20:50:13.217Z","2024-03-28T20:50:17.441Z",TRUE,"pitch","09c1dbb8-56da-4e75-b10d-9d2495864633",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.48,1.5817,NA,155.15,183.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","CJ Abrams pops out to second baseman Jonathan India.",0,0,3,21,"top",3,"2024-03-28T20:50:09.065Z","2024-03-28T20:52:00.151Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82,13,2,0.4215,5.6905,27.4015,-27.0042,1.0092,3.0274,-1.0008,2.0344,0.6153,-129.9858,-4.038,-1.3718,50.006,5.6597,1.7263,3.6,7.2,24,2392,183,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.8,-1.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",4,"2024-03-28T20:49:42.210Z","2024-03-28T20:49:49.441Z",TRUE,"pitch","faa35b53-7e84-415d-ad41-47228961a7c0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.57,1.69,NA,115.58,205.79,"ground_ball","medium","4",141.86,163.61,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Luis García Jr. grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,20,"top",3,"2024-03-28T20:48:17.150Z","2024-03-28T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.3,14,2,0.4391,6.0196,23.2508,-31.1601,-7.7931,0.6439,0.0373,1.2219,5.1287,-124.3997,-4.509,-1.031,50.0046,5.62,-12.3046,19.2,8.4,24,1681,242,64.9,-17,7,NA,NA,NA,TRUE,-36.8,0.4,13.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",3,"2024-03-28T20:49:21.133Z","2024-03-28T20:49:24.970Z",TRUE,"pitch","201f0c08-b15c-433f-92d9-d09d94969751",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.57,1.69,NA,147.63,168.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Luis García Jr. grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,20,"top",3,"2024-03-28T20:48:17.150Z","2024-03-28T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.9,4,2,0.4015,6.1281,30.2912,-25.9086,-8.9621,3.3269,-0.8036,2.5936,3.8858,-136.4785,-3.642,-1.0821,50.0045,5.7316,-16.893,31.2,7.2,24,2066,217,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.4,15.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T20:48:59.668Z","2024-03-28T20:49:03.647Z",TRUE,"pitch","16aca199-ea0d-430c-9783-eec52ba6263b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.57,1.69,NA,102.98,186.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Luis García Jr. grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,20,"top",3,"2024-03-28T20:48:17.150Z","2024-03-28T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.5,9,2,0.4002,6.1529,28.6214,-23.4959,-7.1615,4.5683,0.3678,1.9508,6.0583,-136.5884,-5.7723,-0.9429,50.0016,5.6955,-13.6011,26.4,6,24,2216,212,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.3,11.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T20:48:40.820Z","2024-03-28T20:48:44.567Z",TRUE,"pitch","208d8421-4bce-4333-b270-e958cf996cdf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3845,1.638,NA,122.96,229.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Luis García Jr. grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,20,"top",3,"2024-03-28T20:48:17.150Z","2024-03-28T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,79,13,2,0.4417,6.0179,22.4122,-29.4194,-6.193,1.7627,-0.1563,0.3439,4.4003,-123.5454,-6.78,-1.1475,50.0019,5.566,-9.6645,16.8,8.4,24,1555,239,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.9,10.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T20:48:24.198Z","2024-03-28T20:48:28.538Z",TRUE,"pitch","8c980816-abb7-4aa9-98d8-b26b848ff45f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3653,1.7529,NA,154.96,177.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Luis García Jr. grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,20,"top",3,"2024-03-28T20:48:17.150Z","2024-03-28T20:49:49.441Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.2,13,2,0.422,5.9697,24.2676,-24.7546,1.6752,4.3378,-0.9959,2.2564,0.1188,-129.268,-4.0574,-1.2603,50.004,5.7233,2.8651,6,6,24,2389,180,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.3,-3.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T20:47:48.834Z","2024-03-28T20:47:56.582Z",TRUE,"pitch","7886a5a2-156c-48b3-aeee-28739d0d2e11",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.49,NA,135.54,192.57,"ground_ball","medium","4",145.31,160.38,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,19,"top",3,"2024-03-28T20:47:19.231Z","2024-03-28T20:47:56.582Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.3,7,2,0.4007,6.0953,29.0528,-21.8291,-8.0492,5.4613,-0.4865,1.7114,4.2996,-136.5207,-6.5999,-1.033,50.0049,5.6549,-15.2496,31.2,6,24,2189,215,89.5,-40,3,NA,NA,NA,TRUE,-22.2,8.8,13.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T20:47:32.351Z","2024-03-28T20:47:36.515Z",TRUE,"pitch","d94ac31e-1cd3-4be9-ae4d-942d4a56d388",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1595,1.4724,NA,134.01,149.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,3,19,"top",3,"2024-03-28T20:47:19.231Z","2024-03-28T20:47:56.582Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,11,2,0.4015,5.9562,30.0808,-12.6486,-3.4386,10.3628,-0.4462,3.3041,2.7729,-136.4318,-4.1136,-1.0291,50.0067,5.7036,-6.4822,24,3.6,24,2301,217,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.1,5.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T20:45:06.290Z","2024-03-28T20:45:16.711Z",TRUE,"pitch","0a2f3fd4-4fcf-40ce-b2d7-232fa73438f2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.34,1.57,NA,121.55,180.58,"popup","medium","3",175,168.26,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to first baseman Joey Gallo in foul territory.",0,0,3,18,"bottom",2,"2024-03-28T20:45:03.991Z","2024-03-28T20:45:16.711Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,5,2,0.403,6,30.0127,-12.2944,-7.5912,10.6273,-0.1195,2.1554,6.1843,-135.9474,-5.575,-1.4384,50.002,5.0873,-14.1981,43.2,3.6,24,2081,221,93.6,68,157,NA,NA,NA,TRUE,-13.1,18.2,12.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T20:44:06.645Z","2024-03-28T20:45:06.290Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Christian Encarnacion-Strand pops out to first baseman Joey Gallo in foul territory.",0,0,3,18,"bottom",2,"2024-03-28T20:45:03.991Z","2024-03-28T20:45:16.711Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T20:43:35.510Z","2024-03-28T20:43:46.980Z",TRUE,"pitch","ecd8c45b-a4d3-4ef5-8df9-d61415e0304e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.71,1.79,NA,88.73,160.21,"line_drive","hard","9",204,118.06,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Will Benson doubles (1) on a sharp line drive to right fielder Lane Thomas. Tyler Stephenson to 3rd.",0,0,3,17,"bottom",2,"2024-03-28T20:42:50.948Z","2024-03-28T20:43:46.980Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,666181,"Will Benson","/api/v1/people/666181","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.4,6,2,0.405,5.9265,33.5514,-10.035,-3.459,11.9881,0.7416,2.9101,6.8068,-135.9585,-4.0606,-1.3604,50.0055,5.136,-6.3902,22.8,2.4,24,2176,215,100.1,17,279,NA,NA,NA,FALSE,-10.8,20.9,4.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666181,"Will Benson","/api/v1/people/666181",663886,"Tyler Stephenson","/api/v1/people/663886"
746737,"2024-03-28",1,"2024-03-28T20:43:15.082Z","2024-03-28T20:43:18.245Z",TRUE,"pitch","c413324e-3c8f-4a0c-a34c-8361bc01286b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.71,1.79,NA,81.36,144.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Will Benson doubles (1) on a sharp line drive to right fielder Lane Thomas. Tyler Stephenson to 3rd.",0,0,3,17,"bottom",2,"2024-03-28T20:42:50.948Z","2024-03-28T20:43:46.980Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,666181,"Will Benson","/api/v1/people/666181","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.3,12,2,0.3999,5.9007,34.5447,-11.2024,-6.1939,11.0741,0.935,3.4965,8.1644,-137.7031,-2.4727,-1.2829,50.0013,5.1781,-11.729,39.6,3.6,24,2280,213,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.6,9.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T20:42:55.106Z","2024-03-28T20:42:59.169Z",TRUE,"pitch","0771493b-bf1d-4cf8-a1c9-a2bde8deeec7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5435,1.6568,NA,116.5,200.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Will Benson doubles (1) on a sharp line drive to right fielder Lane Thomas. Tyler Stephenson to 3rd.",0,0,3,17,"bottom",2,"2024-03-28T20:42:50.948Z","2024-03-28T20:43:46.980Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,666181,"Will Benson","/api/v1/people/666181","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.5,14,2,0.4584,5.8,24.1492,-35.7298,1.6333,-2.4634,0.0131,1.4348,3.4685,-119.7183,-1.2064,-1.6694,50.0019,5.1572,2.3588,4.8,9.6,24,2449,39,NA,NA,NA,NA,NA,NA,FALSE,-45,-4.4,-3.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T20:42:23.127Z","2024-03-28T20:42:28.468Z",TRUE,"pitch","2a7ed1f4-33bf-4bdd-ae99-bfdae78c1e14",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.31,1.57,NA,124.21,188.11,"line_drive","medium","6",105.31,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Jonathan India lines out to shortstop CJ Abrams.",0,0,3,16,"bottom",2,"2024-03-28T20:42:19.239Z","2024-03-28T20:42:28.468Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84,8,2,0.4079,5.9923,32.3109,-15.6406,-7.8461,9.0771,-0.1891,1.8767,5.6837,-134.8591,-5.5324,-1.3161,50.0065,5.0778,-14.2976,37.2,4.8,24,2152,218,102.3,7,173,NA,NA,NA,TRUE,-16.8,15.2,12.8,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,NA,NA,NA
