"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716786,"2023-08-30",0,"2023-08-30T18:50:43.891Z","2023-08-30T18:50:47.065Z",TRUE,"pitch","cb14f2fb-1af5-40dd-9b40-5148c0d9509e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.73,1.87,NA,117.09,168.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Ryan Mountcastle grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn. Gunnar Henderson to 3rd.",0,7,5,45,"bottom",5,"2023-08-30T18:50:28.733Z","2023-08-30T18:52:16.099Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.2,5,0.9,0.3908,6.4194,31.0915,-11.4349,-1.0056,10.4205,-0.0024,2.5968,4.1482,-140.0486,-7.3986,-1.3709,50.0027,6.0177,-2.0022,4.8,2.4,24,2395,190,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.5,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",2,"2023-08-30T18:51:19.781Z","2023-08-30T18:51:44.097Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Dylan Cease. Gunnar Henderson to 2nd.","Wild Pitch",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fdc0a573-a1ef-452b-b50b-f9024c6ea65e","wild_pitch",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Ryan Mountcastle grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn. Gunnar Henderson to 3rd.",0,7,5,45,"bottom",5,"2023-08-30T18:50:28.733Z","2023-08-30T18:52:16.099Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T18:50:03.179Z","2023-08-30T18:50:14.298Z",TRUE,"pitch","17b4a87e-3c28-4bbb-acee-045b712ba724",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.38,1.64,NA,124.56,153.57,"popup","medium","4",143.56,138.92,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Anthony Santander pops out to second baseman Lenyn Sosa.",0,7,5,44,"bottom",5,"2023-08-30T18:49:44.232Z","2023-08-30T18:50:14.298Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.2,2,0.9,0.3877,6.3901,28.9396,-12.9379,-2.7961,9.4923,-0.1984,3.1558,4.9422,-140.749,-5.5893,-1.6058,50.0043,5.99,-5.6676,18,2.4,24,2443,193,90.7,65,171,NA,NA,NA,TRUE,-12.6,16.3,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",6,"2023-08-30T18:49:31.175Z","2023-08-30T18:49:36.156Z",TRUE,"pitch","86a6a244-21cf-44aa-b0df-783542e76b63",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.7945,1.6862,NA,140.63,86.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.7,11,0.89,0.4386,6.3028,23.1919,-31.8766,1.0106,0.1853,-0.6198,5.6319,2.2794,-124.506,5.0203,-1.6756,50.0008,6.2171,1.5981,3.6,8.4,24,2695,99,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.7,-2.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",5,"2023-08-30T18:49:13.258Z","2023-08-30T18:49:16.584Z",TRUE,"pitch","704655c0-4a5f-41ba-84a7-046d1d9643d5",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.71,1.76,NA,128.93,158.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.3,4,0.9,0.3906,6.4967,30.1057,-11.45,-3.2565,10.3992,-0.3129,2.9769,3.989,-139.9411,-6.3058,-1.3303,50.0061,6.0018,-6.4922,24,2.4,24,2413,190,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.8,5.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",3,"2023-08-30T18:48:42.175Z","2023-08-30T18:48:46.319Z",TRUE,"pitch","1a64bf8c-9aab-46cc-88fb-206093312f40",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7962,1.8064,NA,146.17,147.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.9,1,0.91,0.3922,6.4502,30.0561,-11.4502,-2.8023,10.482,-0.7652,3.3934,2.3841,-139.4067,-5.3064,-1.2655,50.0011,6.0711,-5.5394,21.6,2.4,24,2407,193,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.1,4.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",2,"2023-08-30T18:48:23.449Z","2023-08-30T18:48:26.449Z",TRUE,"pitch","98349a5d-1019-465c-8fd9-ae5fc71eae18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7105,1.7101,NA,154.33,108.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,11,0.91,0.3927,6.235,30.4333,-12.4477,-2.461,10.0032,-0.9793,4.8157,1.9439,-139.3321,-1.9631,-1.3652,50.0036,6.3491,-4.8535,19.2,2.4,24,2396,192,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.9,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",1,"2023-08-30T18:48:05.695Z","2023-08-30T18:48:08.695Z",TRUE,"pitch","49625841-f817-49a3-8c98-c6d097667fef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5585,1.6623,NA,171.9,109.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",71.5,65.7,11,0.89,0.5252,6.4432,16.8151,-22.8302,-2.9605,8.4741,-1.4404,4.7991,0.4497,-104.1251,2.6163,-1.2739,50.0017,6.2206,-3.2638,8.4,8.4,24,1622,181,NA,NA,NA,NA,NA,NA,FALSE,-36.8,16.4,5.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T18:47:49.363Z","2023-08-30T18:47:52.597Z",TRUE,"pitch","67793246-02dd-4407-8831-c141d5122b99",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.71,1.76,NA,110.58,192.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,75.2,8,0.9,0.4629,6.3881,23.0702,-43.232,0.285,-7.7966,0.1685,1.7192,3.4239,-118.4217,-0.8905,-1.3345,50.0054,6.0622,0.404,1.2,12,24,2526,27,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-14,-1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",4,"2023-08-30T18:48:54.297Z","2023-08-30T18:49:13.258Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Gunnar Henderson walks.",0,7,5,43,"bottom",5,"2023-08-30T18:47:30.692Z","2023-08-30T18:49:36.156Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",4,"2023-08-30T18:45:15.410Z","2023-08-30T18:45:25.107Z",TRUE,"pitch","bfc93ee3-8599-4131-bd0f-787e1ac39c78",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.1,1.44,NA,103.53,138.28,"fly_ball","medium","9",179.75,136.05,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Yasmani Grandal flies out to right fielder Anthony Santander.",0,7,5,42,"top",5,"2023-08-30T18:43:13.212Z","2023-08-30T18:45:25.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,12,0.91,0.4021,6.5346,29.3098,-15.3311,-4.8419,8.9568,0.3534,3.7221,8.5856,-136.1221,-2.6874,-2.2096,50.0028,5.781,-9.1059,25.2,3.6,24,2389,201,88.9,57,208,NA,NA,NA,TRUE,-15.4,15.8,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",3,"2023-08-30T18:44:51.838Z","2023-08-30T18:44:55.125Z",TRUE,"pitch","234c3372-e913-4081-8469-a85e1259e57a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.1,1.44,NA,103.88,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Yasmani Grandal flies out to right fielder Anthony Santander.",0,7,5,42,"top",5,"2023-08-30T18:43:13.212Z","2023-08-30T18:45:25.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.6,9,0.86,0.406,6.5403,25.5092,-15.4083,-3.6074,9.066,0.3443,1.5422,8.2124,-134.2393,-7.7312,-2.2681,50.001,5.529,-6.6703,16.8,3.6,24,2342,205,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",2,"2023-08-30T18:44:33.737Z","2023-08-30T18:44:37.655Z",TRUE,"pitch","b8e0a8ee-1d6a-4ec9-877c-367e4efb2485",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1007,1.5904,NA,97.38,131.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Yasmani Grandal flies out to right fielder Anthony Santander.",0,7,5,42,"top",5,"2023-08-30T18:43:13.212Z","2023-08-30T18:45:25.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.7,12,0.9,0.411,6.5481,28.3833,-15.9909,-4.9639,8.9941,0.5148,3.9862,9.067,-133.233,-1.4084,-2.2862,50.0033,5.6762,-8.9331,22.8,3.6,24,2250,211,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.2,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",1,"2023-08-30T18:43:43.403Z","2023-08-30T18:43:50.366Z",TRUE,"pitch","80d68821-d17a-4fa8-8493-bf49194d800d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.1,1.44,NA,98.88,178.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Yasmani Grandal flies out to right fielder Anthony Santander.",0,7,5,42,"top",5,"2023-08-30T18:43:13.212Z","2023-08-30T18:45:25.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.6,6,0.86,0.4264,6.3481,24.0342,-27.4993,2.0012,2.7884,0.4753,2.2442,6.607,-127.9993,-3.3868,-2.3892,50.0007,5.7152,3.3516,9.6,7.2,24,2492,149,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.6,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T18:43:26.163Z","2023-08-30T18:43:29.297Z",TRUE,"pitch","33bf4644-5c5e-4871-a36e-ed2e4fb5bcdd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2275,1.5904,NA,119.42,138.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Yasmani Grandal flies out to right fielder Anthony Santander.",0,7,5,42,"top",5,"2023-08-30T18:43:13.212Z","2023-08-30T18:45:25.107Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,11,0.9,0.4062,6.3627,28.3859,-15.4417,-4.8044,9.08,-0.0636,3.7275,7.5242,-134.6848,-2.7625,-2.2653,50.0053,5.8544,-8.8567,24,3.6,24,2301,205,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.1,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",4,"2023-08-30T18:42:48.975Z","2023-08-30T18:42:58.648Z",TRUE,"pitch","c097487d-5b85-4ca4-b287-6a14ee6855e7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.36,1.61,NA,92.25,171.55,"popup","medium","4",158.16,137.31,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Jordan Westburg.",0,7,5,41,"top",5,"2023-08-30T18:42:04.856Z","2023-08-30T18:42:58.648Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",608723,"Austin Voth","/api/v1/people/608723","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.5,6,0.89,0.4647,6.3816,23.7651,-30.2729,6.966,1.3528,0.6492,2.49,5.3695,-118.1422,-0.814,-2.5628,50.0021,5.6362,9.7876,19.2,9.6,24,2941,71,85.5,59,178,NA,NA,NA,TRUE,-39.1,2.5,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA
