"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717737,"2023-06-17",1,"2023-06-17T00:50:56.462Z","2023-06-17T00:51:00.406Z",TRUE,"pitch","016a4a2f-f53a-4e78-a0d3-a7bc97f2eb94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3003,1.5613,NA,68.01,194.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Spencer Steer flies out sharply to right fielder Kyle Tucker.",0,0,0,22,"top",4,"2023-06-17T00:50:26.844Z","2023-06-17T00:51:24.101Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,14,0.9,0.4074,6.2208,31.9224,-17.2941,0.8396,8.1451,1.2851,1.646,6.2856,-134.934,-6.4419,-1.1926,50.0037,5.302,1.5322,8.4,4.8,24,2405,197,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.4,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T00:50:38.206Z","2023-06-17T00:50:42.205Z",TRUE,"pitch","aeff621a-6d64-424d-abd0-1e665bed440f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3003,1.5899,NA,105.41,139.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Spencer Steer flies out sharply to right fielder Kyle Tucker.",0,0,0,22,"top",4,"2023-06-17T00:50:26.844Z","2023-06-17T00:51:24.101Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.7,12,0.9,0.4079,6.2403,32.931,-13.9659,-0.1982,10.0036,0.3042,3.6726,4.1147,-134.9416,-2.3657,-1.2231,50.0016,5.5601,-0.3607,2.4,3.6,24,2355,199,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.8,-0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T00:49:52.121Z","2023-06-17T00:50:03.447Z",TRUE,"pitch","b081a149-fe28-4710-baef-57cb2d4ed51e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.28,1.52,NA,108.36,164.43,"fly_ball","medium","9",194.03,121.61,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Jonathan India flies out to right fielder Kyle Tucker.",0,0,0,21,"top",4,"2023-06-17T00:48:49.093Z","2023-06-17T00:50:03.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.6,2,0.9,0.4057,6.0686,31.322,-17.3393,0.1641,8.0491,0.2266,2.7538,3.9241,-135.349,-4.0043,-1.2673,50.005,5.4773,0.3021,3.6,3.6,24,2416,199,92.6,56,229,NA,NA,NA,TRUE,-17.9,13.8,-1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T00:49:34.805Z","2023-06-17T00:49:38.977Z",TRUE,"pitch","c8837ac7-1e93-49fb-82fc-5f2c3d97f961",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2803,1.5328,NA,73.75,177.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Jonathan India flies out to right fielder Kyle Tucker.",0,0,0,21,"top",4,"2023-06-17T00:48:49.093Z","2023-06-17T00:50:03.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,77.8,14,0.92,0.4446,6.1688,25.7703,-31.9337,6.3732,0.1567,1.1346,2.2654,3.9397,-123.4446,-1.3422,-1.3128,50.0026,5.5173,9.7842,18,8.4,24,2704,109,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.2,-12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T00:48:49.093Z","2023-06-17T00:48:52.516Z",TRUE,"pitch","4bcf5754-ba04-48a2-bc2c-9c38e905c7aa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.52,NA,97.56,185.08,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Jonathan India flies out to right fielder Kyle Tucker.",0,0,0,21,"top",4,"2023-06-17T00:48:49.093Z","2023-06-17T00:50:03.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.8,9,0.92,0.4304,6.1853,22.8738,-27.4241,3.98,2.8843,0.5101,1.989,3.3385,-126.654,-3.2666,-1.3362,50.0003,5.4597,6.5436,14.4,7.2,24,2685,112,NA,NA,NA,NA,NA,NA,FALSE,-31,4.8,-7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T00:49:11.282Z","2023-06-17T00:49:17.434Z",FALSE,"pickoff","d4c45b66-3e22-4408-a2e9-bc25ed21086a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Jonathan India flies out to right fielder Kyle Tucker.",0,0,0,21,"top",4,"2023-06-17T00:48:49.093Z","2023-06-17T00:50:03.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T00:49:36.344Z","2023-06-17T00:49:37.344Z",FALSE,"action",NA,NA,"Matt McLain steals (3) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,680574,"/api/v1/people/680574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d4c45b66-3e22-4408-a2e9-bc25ed21086a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Jonathan India flies out to right fielder Kyle Tucker.",0,0,0,21,"top",4,"2023-06-17T00:48:49.093Z","2023-06-17T00:50:03.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T00:47:07.634Z","2023-06-17T00:47:16.882Z",TRUE,"pitch","2233f05b-6738-40f8-a904-2dae94dd201d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.12,1.37,NA,94.8,188.72,"ground_ball","medium","6",110.95,156.18,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Reds challenged (play at 1st), call on the field was overturned: Matt McLain singles on a ground ball to shortstop Jeremy Pena.",0,0,0,20,"top",4,"2023-06-17T00:46:00.710Z","2023-06-17T00:47:16.882Z",TRUE,FALSE,TRUE,FALSE,33,2,1,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.3,9,0.92,0.4367,6.4482,24.5693,-25.712,4.2439,4.0572,0.5823,1.854,3.3851,-125.2763,-3.159,-1.3365,50.0058,5.2259,6.768,15.6,7.2,24,2642,124,85.8,2,51,NA,NA,NA,FALSE,-29.9,6.8,-8.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",113
717737,"2023-06-17",2,"2023-06-17T00:46:49.957Z","2023-06-17T00:46:53.709Z",TRUE,"pitch","315984fd-dd38-47b0-b36a-60432ce0336e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9592,1.3613,NA,138.07,102.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Reds challenged (play at 1st), call on the field was overturned: Matt McLain singles on a ground ball to shortstop Jeremy Pena.",0,0,0,20,"top",4,"2023-06-17T00:46:00.710Z","2023-06-17T00:47:16.882Z",TRUE,FALSE,TRUE,FALSE,33,2,1,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80,11,0.9,0.4308,6.1644,24.4184,-26.0961,2.1249,3.7086,-0.5528,5.0514,1.5086,-126.8481,3.7854,-1.4301,50.004,5.6134,3.485,8.4,6,24,2560,131,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.8,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T00:46:26.799Z","2023-06-17T00:46:29.799Z",TRUE,"pitch","1e36848a-5e3f-4c47-b404-d6da1fbca98b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.37,NA,117.74,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Reds challenged (play at 1st), call on the field was overturned: Matt McLain singles on a ground ball to shortstop Jeremy Pena.",0,0,0,20,"top",4,"2023-06-17T00:46:00.710Z","2023-06-17T00:47:16.882Z",TRUE,FALSE,TRUE,FALSE,33,2,1,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,2,0.91,0.4049,6.2427,31.1206,-15.4251,0.2821,9.0495,-0.0195,2.5812,3.4634,-135.5636,-4.3908,-1.3532,50.006,5.3072,0.522,4.8,3.6,24,2411,195,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.6,-1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T00:46:11.465Z","2023-06-17T00:46:15.232Z",TRUE,"pitch","adc30dc1-ce2e-4d89-8c06-9af6988ca97c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1202,1.3327,NA,101.63,138.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Reds challenged (play at 1st), call on the field was overturned: Matt McLain singles on a ground ball to shortstop Jeremy Pena.",0,0,0,20,"top",4,"2023-06-17T00:46:00.710Z","2023-06-17T00:47:16.882Z",TRUE,FALSE,TRUE,FALSE,33,2,1,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,12,0.9,0.4026,6.2315,31.3459,-16.5017,-0.5114,8.3688,0.4032,3.7131,4.5936,-136.3177,-1.8718,-1.2409,50.0029,5.5541,-0.9585,0,3.6,24,2293,194,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.9,-0.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",6,"2023-06-17T00:45:41.797Z","2023-06-17T00:45:48.818Z",TRUE,"pitch","fa56ab5d-8b6c-428b-85e2-7f92e193f5a5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.09,1.47,NA,95.58,164.68,"line_drive","medium","4",150.56,144.44,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","TJ Friedl lines out to second baseman Jose Altuve.",0,0,0,19,"top",4,"2023-06-17T00:44:12.513Z","2023-06-17T00:45:48.818Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,3,0.9,0.4048,6.2573,31.7978,-19.1998,0.9821,7.0099,0.5618,2.7445,4.4868,-135.6908,-3.5625,-1.2458,50.0015,5.4249,1.8165,8.4,4.8,24,2379,198,85.2,10,155,NA,NA,NA,TRUE,-19.6,12.1,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",5,"2023-06-17T00:45:23.972Z","2023-06-17T00:45:27.371Z",TRUE,"pitch","bd0e31c9-f7e4-4ed3-a654-a473325c89f5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0901,1.647,NA,192.06,163.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","TJ Friedl lines out to second baseman Jose Altuve.",0,0,0,19,"top",4,"2023-06-17T00:44:12.513Z","2023-06-17T00:45:48.818Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.1,11,0.89,0.4631,6.3214,25.1219,-24.7508,-8.6891,5.2535,-1.9691,2.8002,0.9669,-118.7802,-0.5066,-1.2566,50.003,5.2889,-12.2768,26.4,8.4,24,1860,234,NA,NA,NA,NA,NA,NA,FALSE,-31.8,9.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T00:45:04.507Z","2023-06-17T00:45:09.280Z",TRUE,"pitch","b991226a-c4dc-4e67-9a7b-c8f0db36eb78",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.09,1.47,NA,139.43,157.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","TJ Friedl lines out to second baseman Jose Altuve.",0,0,0,19,"top",4,"2023-06-17T00:44:12.513Z","2023-06-17T00:45:48.818Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,74.7,1,0.91,0.459,6.3469,25.7484,-25.3677,-10.1267,4.7328,-0.5884,2.995,4.3806,-119.8709,-0.1314,-1.1358,50.002,5.3383,-14.5606,28.8,8.4,24,2038,235,NA,NA,NA,NA,NA,NA,FALSE,-31.9,8.8,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T00:44:42.830Z","2023-06-17T00:44:47.271Z",TRUE,"pitch","dc038591-8f1a-497e-bcb8-ce46cfb02257",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.09,1.47,NA,128.14,191.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","TJ Friedl lines out to second baseman Jose Altuve.",0,0,0,19,"top",4,"2023-06-17T00:44:12.513Z","2023-06-17T00:45:48.818Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.4,7,0.91,0.4558,6.6289,25.621,-23.8401,-10.6646,5.7159,-0.2923,1.7612,5.1879,-120.6214,-3.197,-1.0966,50.0057,5.2288,-15.5626,31.2,8.4,24,2059,232,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.7,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T00:44:27.403Z","2023-06-17T00:44:33.280Z",TRUE,"pitch","09cf7ec2-6af0-48b0-9d2a-341876de7149",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0901,1.5042,NA,84.44,236.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","TJ Friedl lines out to second baseman Jose Altuve.",0,0,0,19,"top",4,"2023-06-17T00:44:12.513Z","2023-06-17T00:45:48.818Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.1,14,0.92,0.4562,6.6685,22.7589,-23.4666,-10.578,5.9626,0.8541,0.0786,7.5217,-119.9686,-6.9487,-0.9443,50.0055,5.0984,-15.4537,30,8.4,24,1990,230,NA,NA,NA,NA,NA,NA,FALSE,-30.8,9.4,17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
