"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746231,"2024-05-16",0,"2024-05-16T01:34:46.637Z","2024-05-16T01:34:50.818Z",TRUE,"pitch","912822cd-4f70-448d-a67f-f47d07324aa5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.395,1.5244,NA,126.58,149.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Alec Burleson singles on a sharp line drive to left fielder Taylor Ward. Alec Burleson out at 2nd on the throw, left fielder Taylor Ward to second baseman Kyren Paris.",0,0,4,11,"top",2,"2024-05-16T01:34:40.137Z","2024-05-16T01:35:27.050Z",TRUE,FALSE,FALSE,TRUE,33,1,1,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,2,2,0.4051,5.9004,30.6452,-16.7527,-6.5172,8.3385,-0.2512,3.3072,5.759,-135.3968,-3.7233,-1.5631,50.0029,5.8786,-12.053,31.2,4.8,24,2095,211,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.5,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",5,"2024-05-16T01:32:26.605Z","2024-05-16T01:32:31.009Z",TRUE,"pitch","cac15df9-6117-40bd-b58d-22680a778b2a",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.49,1.57,NA,149.45,163.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak strikes out on a foul tip.",0,0,4,10,"bottom",1,"2024-05-16T01:30:37.031Z","2024-05-16T01:32:31.009Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.5,11,2,0.4663,6.2019,21.4794,-35.8149,3.1825,-2.6014,-0.8514,2.8004,4.0565,-117.3105,0.603,-3.0142,50.0031,5.8693,4.4511,8.4,10.8,24,2545,43,NA,NA,NA,NA,NA,NA,TRUE,-46.3,-4.3,-6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T01:31:43.971Z","2024-05-16T01:31:48.446Z",TRUE,"pitch","e413e043-14e8-46fb-aa89-5fa4b6aa9d68",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5199,1.502,NA,60.68,277.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak strikes out on a foul tip.",0,0,4,10,"bottom",1,"2024-05-16T01:30:37.031Z","2024-05-16T01:32:31.009Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.5,14,2,0.4608,6.4057,22.6601,-35.4041,0.2202,-2.2567,1.4776,-1.447,10.1287,-118.8436,-8.6568,-2.8672,50.0028,5.4562,0.3147,2.4,10.8,24,2631,22,NA,NA,NA,NA,NA,NA,FALSE,-47,-6,-2.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T01:31:21.395Z","2024-05-16T01:31:26.774Z",TRUE,"pitch","d63677d2-443b-4f73-a104-94f192aa0d5d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.57,NA,128.43,192.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak strikes out on a foul tip.",0,0,4,10,"bottom",1,"2024-05-16T01:30:37.031Z","2024-05-16T01:32:31.009Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.2,7,0.88,0.4183,6.2142,24.4997,-25.2022,-1.0712,4.0048,-0.2998,1.7282,7.7421,-130.3671,-4.9785,-3.1545,50.0028,5.5382,-1.8656,1.2,6,24,2664,200,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.5,0.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T01:30:59.662Z","2024-05-16T01:31:06.919Z",TRUE,"pitch","9607f557-502a-4dc5-ba7b-96155e9445e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5016,1.4838,NA,69.24,172.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak strikes out on a foul tip.",0,0,4,10,"bottom",1,"2024-05-16T01:30:37.031Z","2024-05-16T01:32:31.009Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,14,2,0.4088,6.4756,28.8232,-15.2575,-5.4192,9.3038,1.2529,2.4656,12.7711,-133.9532,-5.2184,-2.8714,50.0005,5.5289,-9.8519,24,3.6,24,2433,226,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.8,7.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T01:30:40.430Z","2024-05-16T01:30:43.470Z",TRUE,"pitch","4f752bc9-bacb-4094-8ed2-f0b0ce8cea30",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.57,NA,87.44,163.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak strikes out on a foul tip.",0,0,4,10,"bottom",1,"2024-05-16T01:30:37.031Z","2024-05-16T01:32:31.009Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,6,0.93,0.4084,6.3721,30.3761,-16.6257,-2.2807,8.5397,0.7754,2.7788,10.5032,-134.3706,-4.2744,-2.8954,50.0002,5.5791,-4.1536,6,3.6,24,2492,210,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.6,1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T01:31:59.827Z","2024-05-16T01:32:26.605Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Lance Lynn. Kevin Pillar scores.","Wild Pitch",0,4,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,607680,"/api/v1/people/607680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e413e043-14e8-46fb-aa89-5fa4b6aa9d68","wild_pitch",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak strikes out on a foul tip.",0,0,4,10,"bottom",1,"2024-05-16T01:30:37.031Z","2024-05-16T01:32:31.009Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",5,"2024-05-16T01:30:02.732Z","2024-05-16T01:30:14.915Z",TRUE,"pitch","ffb5225e-1560-4094-9dad-0aa86ed9f618",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.2,1.5,NA,103.52,162.75,"fly_ball","medium","9",169.07,61.16,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Lars Nootbaar. Kevin Pillar to 3rd.",0,0,3,9,"bottom",1,"2024-05-16T01:28:43.360Z","2024-05-16T01:30:14.915Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,3,0.93,0.4083,6.1642,29.4202,-17.4442,-2.5333,8.0827,0.3536,2.8159,9.7026,-134.2153,-4.246,-2.9812,50.0005,5.663,-4.6169,8.4,3.6,24,2498,212,97.2,36,358,NA,NA,NA,TRUE,-18.4,13.9,2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,607680,"Kevin Pillar","/api/v1/people/607680"
746231,"2024-05-16",4,"2024-05-16T01:29:29.391Z","2024-05-16T01:29:32.619Z",TRUE,"pitch","b7472f76-df4a-4a8e-820b-c2992e3591ac",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.2,1.5,NA,120.44,143.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Lars Nootbaar. Kevin Pillar to 3rd.",0,0,3,9,"bottom",1,"2024-05-16T01:28:43.360Z","2024-05-16T01:30:14.915Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.1,11,0.93,0.4089,6.1592,29.9078,-15.9224,-1.6348,8.95,-0.0903,3.5169,7.9191,-134.1211,-2.9041,-2.873,50.0024,5.7539,-2.9694,4.8,3.6,24,2473,215,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.7,1.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T01:29:04.404Z","2024-05-16T01:29:12.361Z",TRUE,"pitch","46280085-4cb5-42d1-aab9-eb7d4480276b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2015,1.5201,NA,149.43,143.85,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Lars Nootbaar. Kevin Pillar to 3rd.",0,0,3,9,"bottom",1,"2024-05-16T01:28:43.360Z","2024-05-16T01:30:14.915Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.2,11,0.92,0.413,6.4276,29.0736,-21.9635,-6.6005,5.7358,-0.8509,3.5157,7.8178,-132.7555,-1.4289,-2.9797,50.0052,5.6636,-11.755,24,6,24,2252,217,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.3,10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T01:28:45.671Z","2024-05-16T01:28:49.098Z",TRUE,"pitch","41d23d65-4392-42f6-bca4-6a6297433393",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2588,1.5471,NA,90.14,219.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Lars Nootbaar. Kevin Pillar to 3rd.",0,0,3,9,"bottom",1,"2024-05-16T01:28:43.360Z","2024-05-16T01:30:14.915Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.3,14,0.9,0.4276,6.2908,25.9819,-23.7889,0.0157,5.0451,0.7047,0.7096,9.3774,-128.0063,-7.4155,-3.0056,50.0048,5.5018,0.0248,3.6,6,24,2450,213,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.7,-2.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T01:27:48.813Z","2024-05-16T01:28:45.671Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Lars Nootbaar. Kevin Pillar to 3rd.",0,0,3,9,"bottom",1,"2024-05-16T01:28:43.360Z","2024-05-16T01:30:14.915Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T01:29:13.844Z","2024-05-16T01:29:29.391Z",FALSE,"action",NA,NA,"Kevin Pillar steals (4) 2nd base.","Stolen Base 2B",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,607680,"/api/v1/people/607680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46280085-4cb5-42d1-aab9-eb7d4480276b","stolen_base_2b",NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Logan O'Hoppe flies out to right fielder Lars Nootbaar. Kevin Pillar to 3rd.",0,0,3,9,"bottom",1,"2024-05-16T01:28:43.360Z","2024-05-16T01:30:14.915Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T01:27:18.193Z","2024-05-16T01:27:30.003Z",TRUE,"pitch","ecf08e06-7345-4dc1-b321-57c8d5469f1b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.35,1.56,NA,75.88,205.24,"ground_ball","medium","1",135.35,183.13,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kevin Pillar singles on a ground ball to first baseman Paul Goldschmidt, deflected by pitcher Lance Lynn. Willie Calhoun scores.",1,0,3,8,"bottom",1,"2024-05-16T01:26:36.786Z","2024-05-16T01:27:30.003Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.9,14,0.9,0.424,6.3332,27.176,-27.0435,1.0778,3.0368,1.0788,1.2424,9.9742,-129.2378,-5.6178,-2.9721,50.0029,5.5238,1.8214,7.2,7.2,24,2603,209,62.4,3,43,NA,NA,NA,FALSE,-30.4,4.4,-4.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T01:26:51.688Z","2024-05-16T01:26:54.732Z",TRUE,"pitch","f13d336f-d40f-49f9-b5b3-1aee01e621ce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.56,NA,110.12,130.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kevin Pillar singles on a ground ball to first baseman Paul Goldschmidt, deflected by pitcher Lance Lynn. Willie Calhoun scores.",1,0,3,8,"bottom",1,"2024-05-16T01:26:36.786Z","2024-05-16T01:27:30.003Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,12,0.92,0.4102,6.2424,29.2913,-20.1967,-1.4952,6.64,0.1805,4.0221,8.7236,-133.6105,-0.731,-2.9353,50.0055,5.7531,-2.6984,2.4,4.8,24,2488,212,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.1,0.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T01:26:36.786Z","2024-05-16T01:26:40.031Z",TRUE,"pitch","4ea8f9f8-2a60-4696-81a0-ca19c56d78c6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.56,NA,119.87,142.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Kevin Pillar singles on a ground ball to first baseman Paul Goldschmidt, deflected by pitcher Lance Lynn. Willie Calhoun scores.",1,0,3,8,"bottom",1,"2024-05-16T01:26:36.786Z","2024-05-16T01:27:30.003Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,11,0.93,0.4108,6.3294,29.2081,-17.9138,-2.3392,7.9252,-0.0752,3.5633,8.292,-133.4152,-2.3647,-2.9221,50.0029,5.755,-4.2104,7.2,3.6,24,2379,217,NA,NA,NA,NA,NA,NA,FALSE,-18.6,14,2.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
