"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717183,"2023-08-01",1,"2023-08-01T23:40:46.401Z","2023-08-01T23:40:52.318Z",TRUE,"pitch","a46362b6-c9e8-4706-b852-f317065d1a23",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5042,1.6067,NA,125.02,223.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","CJ Abrams singles on a line drive to right fielder Sal Frelick. Corey Dickerson scores. Jake Alu scores. CJ Abrams out at 2nd on the throw, right fielder Sal Frelick to first baseman Carlos Santana. Alex Call to 3rd.",2,1,3,17,"bottom",2,"2023-08-01T23:40:44.021Z","2023-08-01T23:41:37.949Z",TRUE,TRUE,FALSE,TRUE,70,2,0,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.2,13,0.92,0.4172,7.1552,26.1992,-26.5045,-8.031,3.2415,-0.2103,0.5495,8.7004,-131.0033,-6.0874,-2.5221,50.0003,4.8694,-14.0365,24,7.2,24,1648,241,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.8,12.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-01T23:40:33.444Z","2023-08-01T23:40:46.401Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","CJ Abrams singles on a line drive to right fielder Sal Frelick. Corey Dickerson scores. Jake Alu scores. CJ Abrams out at 2nd on the throw, right fielder Sal Frelick to first baseman Carlos Santana. Alex Call to 3rd.",2,1,3,17,"bottom",2,"2023-08-01T23:40:44.021Z","2023-08-01T23:41:37.949Z",TRUE,TRUE,FALSE,TRUE,70,2,0,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",7,"2023-08-01T23:39:28.544Z","2023-08-01T23:39:34.229Z",TRUE,"pitch","3a737f9c-7c6a-491e-8ecd-4e87f262dcf4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.035,1.4186,NA,85,217.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,14,0.91,0.4459,7.0501,22.86,-29.4663,1.5435,1.7691,0.8394,0.7985,7.7319,-122.56,-3.8174,-2.549,50.0028,4.8764,2.3613,7.2,8.4,24,2421,101,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.5,-4.6,NA,NA,NA,FALSE,FALSE,666906,"Jake Alu","/api/v1/people/666906",669743,"Alex Call","/api/v1/people/669743",572816,"Corey Dickerson","/api/v1/people/572816"
717183,"2023-08-01",5,"2023-08-01T23:38:57.132Z","2023-08-01T23:39:02.676Z",TRUE,"pitch","5587c10e-191b-4509-a516-dab8f4b0ce86",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0871,1.4443,NA,153.19,206.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.1,13,0.92,0.4514,6.8857,21.7248,-31.8272,2.1725,0.232,-0.9496,1.2097,3.5243,-120.9579,-2.4473,-2.7029,50.0029,5.0022,3.2459,7.2,8.4,24,2405,93,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.1,-4.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",4,"2023-08-01T23:38:31.408Z","2023-08-01T23:38:37.263Z",TRUE,"pitch","1310d418-3fe9-4e73-8f55-39882cf42f6a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1391,1.3929,NA,101.12,211.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.7,14,0.91,0.4533,7.0762,22.7525,-31.7298,1.6463,0.3032,0.4166,1.0167,6.4218,-120.6829,-2.8071,-2.4892,50.0045,4.9803,2.4365,6,8.4,24,2334,102,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.1,-4.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-01T23:38:00.563Z","2023-08-01T23:38:05.406Z",TRUE,"pitch","09b7d5f4-841d-4fc6-b193-4a080627bc51",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.66,NA,143.75,158.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,1,0.92,0.3926,6.9636,31.6442,-15.3726,-4.4474,8.5242,-0.7017,2.9633,6.4023,-139.5673,-3.2649,-2.4484,50.0034,5.1617,-8.7673,24,3.6,24,2315,213,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.9,6.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-01T23:37:42.339Z","2023-08-01T23:37:47.835Z",TRUE,"pitch","781fddbf-63b0-4036-a3e8-f39ab79599a0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2666,1.5731,NA,119.32,206.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,13,0.91,0.4495,7.0922,22.9708,-31.7387,1.9733,0.2904,-0.061,1.1897,5.4497,-121.6618,-2.5465,-2.5828,50.0032,4.9897,2.97,7.2,8.4,24,2306,108,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0.2,-4.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-01T23:37:22.518Z","2023-08-01T23:37:28.114Z",TRUE,"pitch","d2a07988-df72-440b-a97a-3ca5923e2c60",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1912,1.4701,NA,80.07,203.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.4,14,0.91,0.445,7.048,21.4902,-30.1861,0.9965,1.2938,0.9689,1.308,7.9193,-122.5353,-2.8045,-2.4185,50.0045,5.0152,1.5329,4.8,8.4,24,2328,105,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.9,-3.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-01T23:37:02.030Z","2023-08-01T23:37:22.518Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",6,"2023-08-01T23:39:21.214Z","2023-08-01T23:39:28.544Z",FALSE,"action",NA,NA,"Jake Alu steals (2) 2nd base.","Stolen Base 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666906,"/api/v1/people/666906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5587c10e-191b-4509-a516-dab8f4b0ce86","stolen_base_2b",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Alex Call walks.",0,1,1,16,"bottom",2,"2023-08-01T23:37:20.293Z","2023-08-01T23:39:34.229Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-01T23:36:05.475Z","2023-08-01T23:36:17.333Z",TRUE,"pitch","5e11a093-dc81-4b2b-9af8-92767898fb7a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.301,1.504,NA,97.43,163.21,"ground_ball","medium","8",132.99,105.12,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jake Alu singles on a ground ball to center fielder Joey Wiemer. Dominic Smith scores. Corey Dickerson to 3rd.",1,1,1,15,"bottom",2,"2023-08-01T23:35:44.415Z","2023-08-01T23:36:17.333Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,666906,"Jake Alu","/api/v1/people/666906","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.4,3,0.92,0.3968,7.1644,33.6323,-15.0385,-3.4561,8.9013,0.5134,2.7991,9.1486,-138.5249,-3.5973,-2.3968,50.0051,5.1329,-6.6558,15.6,3.6,24,2400,208,84.2,-1,41,NA,NA,NA,FALSE,-15,15.5,4.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666906,"Jake Alu","/api/v1/people/666906",572816,"Corey Dickerson","/api/v1/people/572816"
717183,"2023-08-01",0,"2023-08-01T23:35:48.077Z","2023-08-01T23:35:52.188Z",TRUE,"pitch","09b9a9aa-71a1-468d-b7fc-553e9b76a274",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2694,1.5216,NA,71.89,176.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jake Alu singles on a ground ball to center fielder Joey Wiemer. Dominic Smith scores. Corey Dickerson to 3rd.",1,1,1,15,"bottom",2,"2023-08-01T23:35:44.415Z","2023-08-01T23:36:17.333Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,666906,"Jake Alu","/api/v1/people/666906","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,14,0.92,0.3967,7.2674,32.6337,-12.5535,-3.9193,10.1757,1.1834,2.2964,10.9854,-138.3958,-5.1537,-2.3388,50.0034,5.0327,-7.5595,20.4,3.6,24,2419,207,NA,NA,NA,NA,NA,NA,FALSE,-13,17.4,4.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",7,"2023-08-01T23:35:09.246Z","2023-08-01T23:35:14.753Z",TRUE,"pitch","9c5d3753-4747-4924-942d-c161240e0957",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5042,1.5667,NA,116.21,216.91,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Corey Dickerson walks. Dominic Smith to 3rd. Dominic Smith steals (1) 3rd base. Dominic Smith to 3rd.",0,1,0,14,"bottom",2,"2023-08-01T23:32:22.096Z","2023-08-01T23:35:14.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.5,14,0.93,0.4184,7.1829,29.1594,-26.2119,-9.9117,3.4379,0.0208,0.81,9.7377,-131.1723,-5.4763,-2.4616,50.0014,4.8928,-17.1773,28.8,7.2,24,1730,240,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.2,15.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,572816,"Corey Dickerson","/api/v1/people/572816",642086,"Dominic Smith","/api/v1/people/642086"
717183,"2023-08-01",6,"2023-08-01T23:34:39.598Z","2023-08-01T23:34:44.659Z",TRUE,"pitch","ba5452fd-b6ab-403d-8e71-d158ebe03632",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.57,NA,86.98,178.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Corey Dickerson walks. Dominic Smith to 3rd. Dominic Smith steals (1) 3rd base. Dominic Smith to 3rd.",0,1,0,14,"bottom",2,"2023-08-01T23:32:22.096Z","2023-08-01T23:35:14.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,6,0.92,0.3904,7.1464,32.1161,-15.7855,-4.1156,8.2203,0.7875,2.2352,10.264,-140.3679,-4.8395,-2.3836,50.0008,5.0112,-8.2046,19.2,3.6,24,2380,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14,5.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",4,"2023-08-01T23:34:02.543Z","2023-08-01T23:34:08.462Z",TRUE,"pitch","c8c36d00-dd16-44db-af10-baf8cd7047f6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5042,1.5667,NA,126.61,262.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Corey Dickerson walks. Dominic Smith to 3rd. Dominic Smith steals (1) 3rd base. Dominic Smith to 3rd.",0,1,0,14,"bottom",2,"2023-08-01T23:32:22.096Z","2023-08-01T23:35:14.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83.1,13,0.96,0.4187,7.1172,26.6412,-26.0282,-7.779,3.5406,-0.2522,-0.8724,8.6245,-130.6405,-9.272,-2.5803,50,4.6683,-13.4902,22.8,7.2,24,1757,239,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.6,12.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-01T23:33:33.594Z","2023-08-01T23:33:38.477Z",TRUE,"pitch","08383a4d-3466-486f-a679-232b9ba47eea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.57,NA,121.39,159.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Corey Dickerson walks. Dominic Smith to 3rd. Dominic Smith steals (1) 3rd base. Dominic Smith to 3rd.",0,1,0,14,"bottom",2,"2023-08-01T23:32:22.096Z","2023-08-01T23:35:14.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.9,2,0.88,0.3936,7.1179,27.6682,-19.7801,-4.908,6.3038,-0.1152,2.9253,8.3828,-138.5627,-2.3136,-2.5265,50.0063,5.0765,-9.6554,21.6,4.8,24,2372,207,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.2,7.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-01T23:33:07.762Z","2023-08-01T23:33:13.427Z",TRUE,"pitch","0839b564-69c2-480c-bd1b-b52acba8a471",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.44,1.57,NA,96.55,182.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Corey Dickerson walks. Dominic Smith to 3rd. Dominic Smith steals (1) 3rd base. Dominic Smith to 3rd.",0,1,0,14,"bottom",2,"2023-08-01T23:32:22.096Z","2023-08-01T23:35:14.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.9,9,0.91,0.4561,6.986,23.5664,-29.3431,1.1859,1.9412,0.5364,2.0764,7.0195,-120.1549,-0.9533,-2.5786,50.0044,5.0886,1.7315,6,8.4,24,2276,88,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.6,-3.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
