"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717789,"2023-06-13",6,"2023-06-13T02:10:56.721Z","2023-06-13T02:11:05.706Z",TRUE,"pitch","4bd456f7-0ea1-4fbb-b638-d6dbf798081c",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2582,1.5171,NA,111.48,195.25,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,85.6,8,2,0.408,6.6911,22.635,-18.9823,-2.0919,7.1888,0.1447,1.6123,6.4788,-133.1357,-7.101,-2.0251,50.0022,5.6385,-3.8389,8.4,4.8,24,2158,212,NA,NA,NA,NA,NA,NA,TRUE,-20,12,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",5,"2023-06-13T02:10:25.859Z","2023-06-13T02:10:30.705Z",TRUE,"pitch","a4db68a4-be77-46f1-8c69-f435718a8070",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.18,1.5,NA,158.33,169.54,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.8,11,2,0.4073,6.7484,28.3309,-24.4874,-10.1619,4.195,-1.0842,2.5643,6.1463,-134.3298,-4.0737,-2.0784,50.0032,5.8355,-18.6237,34.8,7.2,24,1992,228,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",4,"2023-06-13T02:10:04.971Z","2023-06-13T02:10:09.773Z",TRUE,"pitch","b6364e1e-c439-4ca2-8dd0-844cc347d6e2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2582,1.5171,NA,80.91,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,14,2,0.4051,6.8143,29.475,-26.6216,-8.9894,3.0005,0.9469,1.5089,10.7351,-135.2171,-6.2931,-1.9068,50.0038,5.7342,-16.6473,27.6,7.2,24,2096,225,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.2,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T02:09:36.801Z","2023-06-13T02:09:42.082Z",TRUE,"pitch","de1f4a93-99a6-4795-86c9-24bc8299bd6a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.5,NA,139.21,197.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.4,7,2,0.4068,6.7221,26.9563,-27.3496,-9.2761,2.6177,-0.5827,1.5271,7.3279,-134.2572,-6.0484,-2.1319,50,5.7358,-17.0629,28.8,7.2,24,1977,226,NA,NA,NA,NA,NA,NA,FALSE,-28.2,3.7,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T02:09:16.495Z","2023-06-13T02:09:21.301Z",TRUE,"pitch","bd504cbb-5a6c-4cd9-b7e1-dd5361c4a75c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2896,1.4849,NA,97.44,201.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73,9,2,0.475,6.7483,23.7346,-33.7226,4.3306,-1.1534,0.5131,1.385,4.7633,-115.7808,-3.0102,-2.1416,50.0023,5.9633,5.817,10.8,10.8,24,2402,68,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-2.6,-9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T02:08:55.293Z","2023-06-13T02:08:58.977Z",TRUE,"pitch","7643a841-eba6-4a01-a022-2d550d2eb69e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.18,1.5,NA,138.26,186.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,7,2,0.4092,6.5868,29.4905,-26.9508,-10.6725,2.8767,-0.5576,1.9181,7.7593,-133.9565,-5.1972,-2.1082,50.0002,5.815,-19.3534,32.4,7.2,24,1968,221,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.2,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T02:08:37.278Z","2023-06-13T02:08:41.753Z",TRUE,"pitch","c51c2491-ef80-434a-b663-f5fbe48cf5c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.29,1.4537,NA,119.34,216.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jace Peterson called out on strikes.",0,0,0,14,"bottom",2,"2023-06-13T02:08:19.758Z","2023-06-13T02:11:05.706Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.8,13,2,0.4113,6.7912,31.3299,-24.5323,-11.265,4.2632,-0.0615,0.8212,9.4147,-133.6418,-7.9188,-2.1828,50.0021,5.6105,-20.1846,34.8,7.2,24,1952,228,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T02:07:57.015Z","2023-06-13T02:08:05.906Z",TRUE,"pitch","464a8784-d51e-43e4-b25c-fa83f53b49ca",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.13,1.45,NA,132.85,148.57,"line_drive","medium","9",181.88,115.9,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Josh Lowe.",0,0,0,13,"bottom",2,"2023-06-13T02:07:06.774Z","2023-06-13T02:08:05.906Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.5,11,2,0.4086,6.6201,27.5843,-21.1101,-7.1796,6.0722,-0.4159,3.3409,6.4431,-133.8204,-2.746,-1.9164,50.0048,5.8847,-13.0857,28.8,6,24,2079,227,79.9,15,175,NA,NA,NA,FALSE,-21.6,10.7,11.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,681146,"Jonah Bride","/api/v1/people/681146",NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T02:07:44.422Z","2023-06-13T02:07:49.173Z",TRUE,"pitch","9d7af3cc-5df7-4f44-84ee-60b9f1e6174c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1945,1.5488,NA,92.19,203.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Josh Lowe.",0,0,0,13,"bottom",2,"2023-06-13T02:07:06.774Z","2023-06-13T02:08:05.906Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.3,14,2,0.403,6.771,26.5872,-22.9333,-9.5622,4.9276,0.6508,1.3216,10.2829,-135.3699,-7.4399,-1.9354,50.0063,5.685,-17.9415,33.6,6,24,2054,228,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.7,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T02:07:32.428Z","2023-06-13T02:07:37.213Z",TRUE,"pitch","63c91927-25e6-49ee-b610-c3cd1e6bb27c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1945,1.4537,NA,109.96,183.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Josh Lowe.",0,0,0,13,"bottom",2,"2023-06-13T02:07:06.774Z","2023-06-13T02:08:05.906Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74,5,2,0.4699,6.5248,21.7919,-33.588,5.8003,-1.0333,0.1847,2.0315,3.717,-116.5337,-2.0312,-2.184,50.0001,6.0858,7.9788,14.4,10.8,24,2389,62,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-2,-11.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T02:07:19.680Z","2023-06-13T02:07:24.267Z",TRUE,"pitch","ea860f6c-13a9-41af-ba79-3a8d86e87b0b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1626,1.5171,NA,113.2,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Josh Lowe.",0,0,0,13,"bottom",2,"2023-06-13T02:07:06.774Z","2023-06-13T02:08:05.906Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.5,5,2,0.4082,6.7001,29.1931,-22.6494,-10.7649,5.2257,0.0996,2.188,9.4679,-134.216,-5.2654,-2.076,50.0053,5.7895,-19.6324,37.2,6,24,2094,222,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.5,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T02:06:48.787Z","2023-06-13T02:06:55.432Z",TRUE,"pitch","e7263048-3adf-4b51-8213-e2787f59df33",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.49,1.64,NA,110.73,211.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,0,0,12,"bottom",2,"2023-06-13T02:05:56.423Z","2023-06-13T02:06:55.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,73.1,14,2,0.4781,6.6201,21.8554,-38.2555,6.847,-4.5812,0.1645,1.0136,3.3557,-114.701,-2.899,-2.2085,50.0028,6.036,9.0922,14.4,12,24,2423,64,NA,NA,NA,NA,NA,NA,TRUE,-52.9,-8.8,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T02:06:33.817Z","2023-06-13T02:06:38.854Z",TRUE,"pitch","817fd3b7-b4cc-46ef-ba37-63c94601a93d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6722,1.7705,NA,103.42,194.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,0,0,12,"bottom",2,"2023-06-13T02:05:56.423Z","2023-06-13T02:06:55.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.8,14,2,0.4046,6.6589,26.8662,-24.5871,-9.749,4.081,0.3562,1.6338,9.736,-134.908,-6.4479,-2.0172,50.0063,5.7662,-18.1368,32.4,7.2,24,2044,223,NA,NA,NA,NA,NA,NA,FALSE,-25.3,6.2,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T02:06:20.856Z","2023-06-13T02:06:25.320Z",TRUE,"pitch","3ba9910f-39e7-404c-9b81-a529ff76f5f7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.64,NA,129.21,183.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,0,0,12,"bottom",2,"2023-06-13T02:05:56.423Z","2023-06-13T02:06:55.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,72.2,7,2,0.4833,6.5159,19.8141,-35.2288,5.6674,-2.3479,-0.3203,2.0581,2.8632,-113.1418,-1.123,-2.3366,50.0019,6.0778,7.3781,12,10.8,24,2366,68,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-4.2,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T02:06:08.719Z","2023-06-13T02:06:12.340Z",TRUE,"pitch","a42297b0-22b5-4fca-8945-b3a872968e42",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.49,1.64,NA,93.26,184.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,0,0,12,"bottom",2,"2023-06-13T02:05:56.423Z","2023-06-13T02:06:55.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,83,9,2,0.4213,6.5837,20.9483,-23.0506,0.2352,5.3018,0.6229,1.9999,7.1041,-128.8696,-5.5836,-2.1737,50.0052,5.9209,0.4029,3.6,6,24,2142,208,NA,NA,NA,NA,NA,NA,FALSE,-25.4,8.9,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",6,"2023-06-13T02:05:32.607Z","2023-06-13T02:05:43.616Z",TRUE,"pitch","ed525de9-5c2c-43ff-a5dc-c02db406d358",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.32,1.63,NA,106.85,169.03,"fly_ball","medium","7",98.34,69.71,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Seth Brown flies out to left fielder Randy Arozarena.",0,0,0,11,"bottom",2,"2023-06-13T02:04:04.039Z","2023-06-13T02:05:43.616Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.3,5,2,0.4061,6.618,26.5877,-24.6524,-10.0724,4.0718,0.2662,2.5832,9.4594,-134.4,-4.1662,-1.9746,50.0011,5.8847,-18.5969,33.6,7.2,24,2005,226,98.3,34,329,NA,NA,NA,TRUE,-25.1,6.7,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",5,"2023-06-13T02:05:20.303Z","2023-06-13T02:05:24.674Z",TRUE,"pitch","78c452ba-3c77-4ffd-ae6d-84c69758d478",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3537,1.5805,NA,136.99,212.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Seth Brown flies out to left fielder Randy Arozarena.",0,0,0,11,"bottom",2,"2023-06-13T02:04:04.039Z","2023-06-13T02:05:43.616Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73,13,2,0.4765,6.5,22.8841,-35.5679,6.7564,-2.5364,-0.5245,0.9696,2.161,-115.2766,-3.5583,-2.3538,50.0046,5.9925,9.0278,14.4,10.8,24,2441,66,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-5.3,-12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
