"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718640,"2023-04-10",0,"2023-04-10T18:48:56.410Z","2023-04-10T18:49:00.199Z",FALSE,"pickoff","591469e9-ecfb-40b4-8c6e-297d3935cd54",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Jose Miranda singles on a sharp ground ball to center fielder Luis Robert Jr. Michael A. Taylor to 2nd.",0,0,0,21,"bottom",3,"2023-04-10T18:49:12.211Z","2023-04-10T18:49:23.833Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",3,"2023-04-10T18:48:22.599Z","2023-04-10T18:48:32.650Z",TRUE,"pitch","5ea9f284-641f-4bc0-88d4-5959177441a6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.56,1.76,NA,134.16,191.64,"fly_ball","medium","6",94.46,136.64,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Trevor Larnach flies out to shortstop Tim Anderson.",0,0,0,20,"bottom",3,"2023-04-10T18:47:32.250Z","2023-04-10T18:48:32.650Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,73.6,7,0.91,0.4719,6.0518,23.7237,-44.4612,2.324,-9.0291,-0.4501,1.7458,1.5619,-116.4761,-0.4711,-1.4333,50.0008,6.1875,3.1636,4.8,13.2,24,2696,27,72.2,55,185,NA,NA,NA,TRUE,-59.2,-16.1,-4.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA
718640,"2023-04-10",2,"2023-04-10T18:47:54.988Z","2023-04-10T18:48:00.841Z",TRUE,"pitch","c513f595-eac1-4beb-a726-047a7ab07571",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.6247,1.7567,NA,89.95,257.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Trevor Larnach flies out to shortstop Tim Anderson.",0,0,0,20,"bottom",3,"2023-04-10T18:47:32.250Z","2023-04-10T18:48:32.650Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.4,74.8,14,0.91,0.4697,6.2167,23.7751,-43.6415,2.4131,-8.3473,0.7096,-0.6876,4.2274,-116.9954,-5.9223,-1.4399,50.0013,6.0039,3.316,4.8,13.2,24,2659,22,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-16.3,-5.5,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",1,"2023-04-10T18:47:34.513Z","2023-04-10T18:47:37.977Z",TRUE,"pitch","910973b4-c2f2-4456-9ac0-4dc4284c5e83",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.76,NA,134.13,149.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Trevor Larnach flies out to shortstop Tim Anderson.",0,0,0,20,"bottom",3,"2023-04-10T18:47:32.250Z","2023-04-10T18:48:32.650Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.9,71.6,1,0.9,0.4821,6.2718,19.9083,-18.6775,-4.642,10.3157,-0.4493,3.3215,2.7029,-113.4204,-2.1141,-1.0507,50.0046,6.12,-6.0746,16.8,6,24,1900,185,NA,NA,NA,NA,NA,NA,FALSE,-26.4,18.5,7.8,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T18:47:14.755Z","2023-04-10T18:47:19.755Z",FALSE,"pickoff","e3a6c23c-4a37-4463-affb-ebc2dc4e16ce",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Trevor Larnach flies out to shortstop Tim Anderson.",0,0,0,20,"bottom",3,"2023-04-10T18:47:32.250Z","2023-04-10T18:48:32.650Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T18:46:40.726Z","2023-04-10T18:46:47.758Z",TRUE,"pitch","4ed22cdc-d0cc-4a62-b42b-19e9b7a9ecb8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.28,1.56,NA,120.01,178.79,"bunt_grounder","soft","1",124.65,193.04,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Michael A. Taylor ground bunts into a force out, pitcher Dylan Cease to shortstop Tim Anderson. Christian Vazquez out at 2nd. Michael A. Taylor to 1st.",0,0,0,19,"bottom",3,"2023-04-10T18:46:38.962Z","2023-04-10T18:46:47.758Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,73.2,5,0.91,0.4758,5.9656,21.8388,-45.3869,2.0436,-9.8533,-0.0791,2.2219,2.2466,-115.2223,0.6102,-1.333,50.0006,6.3469,2.7411,3.6,13.2,24,2595,27,30.6,-51,5,NA,NA,NA,TRUE,-61.1,-17.4,-4.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA
718640,"2023-04-10",1,"2023-04-10T18:46:04.485Z","2023-04-10T18:46:16.130Z",TRUE,"pitch","9c8224af-24eb-4ed4-a3aa-140df9ee305a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.11,1.52,NA,136.45,185.41,"ground_ball","medium","6",115.47,137.66,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Christian Vazquez singles on a ground ball to shortstop Tim Anderson.",0,0,0,18,"bottom",3,"2023-04-10T18:45:50.019Z","2023-04-10T18:46:16.130Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.2,7,0.89,0.3927,5.9509,28.4084,-10.6127,-1.9488,10.9167,-0.5103,1.9768,2.4705,-138.9883,-9.2032,-1.1536,50.0007,6.0171,-3.8483,15.6,2.4,24,2526,193,99,-4,25,NA,NA,NA,FALSE,-11.5,18.2,3.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T18:45:50.865Z","2023-04-10T18:45:54.688Z",TRUE,"pitch","52c2f6d6-c570-4f63-bcde-3db0fcfa26b0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0714,1.5168,NA,94.9,190.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Christian Vazquez singles on a ground ball to shortstop Tim Anderson.",0,0,0,18,"bottom",3,"2023-04-10T18:45:50.019Z","2023-04-10T18:46:16.130Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.4,9,0.83,0.4511,5.9606,20.9123,-31.0008,2.0311,0.7788,0.5797,1.7991,4.1498,-120.867,-3.8628,-1.4151,50.0008,6.1055,3.0393,6,8.4,24,2825,56,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.8,-4.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",1,"2023-04-10T18:43:30.093Z","2023-04-10T18:43:38.282Z",TRUE,"pitch","851921df-f825-431b-8a82-fb030c07cd70",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.64,1.76,NA,98.58,196.65,"fly_ball","medium","8",125.09,48.14,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Luis Robert Jr. flies out to center fielder Michael A. Taylor.",0,0,0,17,"top",3,"2023-04-10T18:43:08.590Z","2023-04-10T18:43:38.282Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.8,14,0.9,0.4596,6.0426,21.3055,-31.5882,1.3439,0.4093,0.4831,1.5602,5.7659,-118.8505,-2.8941,-2.1422,50.0039,5.6425,1.9361,4.8,9.6,24,2576,64,99.1,23,374,NA,NA,NA,TRUE,-40.4,0.4,-3.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T18:43:08.590Z","2023-04-10T18:43:12.160Z",TRUE,"pitch","7f67adf6-03c5-43db-be70-75edc2328f71",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.64,1.76,NA,136.16,170.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Luis Robert Jr. flies out to center fielder Michael A. Taylor.",0,0,0,17,"top",3,"2023-04-10T18:43:08.590Z","2023-04-10T18:43:38.282Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.9,4,0.9,0.4523,6.0227,20.5605,-29.5818,0.8245,1.7376,-0.5025,2.5449,4.0045,-120.4984,-1.3261,-2.2841,50.0016,5.685,1.2272,3.6,8.4,24,2584,42,NA,NA,NA,NA,NA,NA,FALSE,-36.4,3.1,-2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T18:42:25.895Z","2023-04-10T18:42:33.554Z",TRUE,"pitch","420da08e-85d4-47a5-8c20-7f9bc61e5808",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.39,1.52,NA,150.78,196.05,"ground_ball","hard","5",97.64,165.23,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Forceout","force_out","Tim Anderson grounds into a force out, third baseman Willi Castro to second baseman Nick Gordon. Elvis Andrus out at 2nd. Tim Anderson to 1st.",0,0,0,16,"top",3,"2023-04-10T18:42:23.380Z","2023-04-10T18:42:33.554Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,77.4,13,0.91,0.4481,6.275,23.7596,-30.111,-7.9063,1.3629,-0.8862,1.5827,5.5271,-122.1634,-3.7715,-2.1492,50.0023,5.731,-11.9661,19.2,8.4,24,1490,246,98.7,1,59,NA,NA,NA,TRUE,-37,1.8,13.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA
718640,"2023-04-10",4,"2023-04-10T18:41:41.534Z","2023-04-10T18:41:49.615Z",TRUE,"pitch","c66e0f43-fd27-4f1f-a4c0-cc1fd080d9eb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.05,1.39,NA,126.31,193.26,"ground_ball","medium","4",141.21,142.1,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Gordon to shortstop Kyle Farmer. Oscar Colas out at 2nd. Elvis Andrus to 1st.",0,0,0,15,"top",3,"2023-04-10T18:40:05.078Z","2023-04-10T18:41:49.615Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,78.3,8,0.91,0.4454,6.1323,21.4306,-33.6115,-5.8539,-0.9362,-0.2442,1.686,6.5456,-122.4098,-2.904,-2.1773,50.0033,5.7308,-8.9918,13.2,9.6,24,1467,252,58.4,-44,4,NA,NA,NA,TRUE,-40.4,-2,9.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA
718640,"2023-04-10",3,"2023-04-10T18:41:17.214Z","2023-04-10T18:41:21.514Z",TRUE,"pitch","3102eb5a-5501-4883-bb1f-86a73cf5a6fb",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,0,NA,NA,3.05,1.39,NA,122.11,181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Gordon to shortstop Kyle Farmer. Oscar Colas out at 2nd. Elvis Andrus to 1st.",0,0,0,15,"top",3,"2023-04-10T18:40:05.078Z","2023-04-10T18:41:49.615Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.7,5,0.89,0.4663,5.925,20.0159,-29.5658,1.3249,1.8615,-0.1341,2.131,4.6431,-117.0148,-1.8191,-2.3081,50.0016,5.6624,1.8555,4.8,8.4,24,2613,62,NA,NA,NA,NA,NA,NA,FALSE,-38.8,3.2,-3.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",2,"2023-04-10T18:40:50.734Z","2023-04-10T18:40:54.301Z",TRUE,"pitch","3fd69a96-1e19-44c3-bd83-1984170cbe3c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.05,1.39,NA,83.28,187.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Gordon to shortstop Kyle Farmer. Oscar Colas out at 2nd. Elvis Andrus to 1st.",0,0,0,15,"top",3,"2023-04-10T18:40:05.078Z","2023-04-10T18:41:49.615Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74,14,0.9,0.4672,5.9902,24.8264,-31.9933,5.1177,0.128,0.8846,1.889,5.7067,-117.7717,-1.7155,-2.2454,50.0017,5.6189,7.1025,14.4,9.6,24,2700,48,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0.1,-10.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",1,"2023-04-10T18:40:29.698Z","2023-04-10T18:40:33.688Z",TRUE,"pitch","a9a5f492-b872-4a99-9289-5dbaadb97597",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1878,1.3868,NA,145.89,137.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Gordon to shortstop Kyle Farmer. Oscar Colas out at 2nd. Elvis Andrus to 1st.",0,0,0,15,"top",3,"2023-04-10T18:40:05.078Z","2023-04-10T18:41:49.615Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.3,11,0.91,0.4237,6.0999,26.4367,-18.6901,-3.9224,7.9588,-0.7578,3.7385,4.9711,-129.1951,-1.4164,-2.1955,50.0002,5.7276,-6.6431,16.8,4.8,24,2213,214,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14.3,6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T18:40:05.552Z","2023-04-10T18:40:10.110Z",TRUE,"pitch","221a74f7-afe8-40f8-8426-a49268e5c308",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.2169,1.4176,NA,102.39,236.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Gordon to shortstop Kyle Farmer. Oscar Colas out at 2nd. Elvis Andrus to 1st.",0,0,0,15,"top",3,"2023-04-10T18:40:05.078Z","2023-04-10T18:41:49.615Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,74.8,14,0.9,0.4606,6.1085,28.2325,-28.0601,-0.5403,2.8876,0.3833,0.0935,6.3158,-119.9897,-6.6592,-2.2391,50.0013,5.4815,-0.7694,1.2,8.4,24,2535,194,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.5,-1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
