"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717398,"2023-07-15",0,"2023-07-16T00:19:53.438Z","2023-07-16T00:19:56.641Z",TRUE,"pitch","798880a0-5561-4653-b138-4cdad5aeeb3b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.19,1.57,NA,168.48,192.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,1,17,"top",3,"2023-07-16T00:19:36.620Z","2023-07-16T00:20:34.929Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.6,13,0.89,0.423,7.0816,27.638,-25.6456,-9.4386,3.8472,-1.3506,1.6959,5.3319,-129.6035,-4.8828,-2.2105,50.0047,5.5684,-16.0235,28.8,7.2,24,1834,234,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.1,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",3,"2023-07-16T00:19:21.275Z","2023-07-16T00:19:26.700Z",TRUE,"pitch","7eab5790-11f6-44d3-9420-26367f02c374",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.21,1.54,NA,105.57,218.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Brett Wisely strikes out swinging.",0,1,1,16,"top",3,"2023-07-16T00:18:28.592Z","2023-07-16T00:19:26.700Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,689172,"Brett Wisely","/api/v1/people/689172","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.7,14,0.9,0.4315,7.0493,25.8288,-34.3332,2.8158,-1.3239,0.2999,0.7694,5.7326,-126.9138,-5.05,-2.3533,50.0016,5.5175,4.5956,8.4,8.4,24,2622,110,NA,NA,NA,NA,NA,NA,TRUE,-39.2,-3.4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",2,"2023-07-16T00:19:07.474Z","2023-07-16T00:19:11.808Z",TRUE,"pitch","1ca62edd-2b74-40f4-8e6d-2030225c39a7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3433,1.5727,NA,152.01,180.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Brett Wisely strikes out swinging.",0,1,1,16,"top",3,"2023-07-16T00:18:28.592Z","2023-07-16T00:19:26.700Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,689172,"Brett Wisely","/api/v1/people/689172","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.5,13,0.92,0.3937,6.9335,32.1814,-24.0201,-6.7031,4.1611,-0.9185,2.1572,6.6513,-139.3,-4.8937,-2.4698,50.0022,5.531,-13.1331,25.2,6,24,2347,213,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6.7,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:18:52.409Z","2023-07-16T00:18:56.226Z",TRUE,"pitch","b1f58619-ab52-4a5e-90c0-68208e1d4c14",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.21,1.54,NA,92.62,189.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Brett Wisely strikes out swinging.",0,1,1,16,"top",3,"2023-07-16T00:18:28.592Z","2023-07-16T00:19:26.700Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,689172,"Brett Wisely","/api/v1/people/689172","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,9,0.89,0.3926,7.198,30.962,-22.4027,-7.2921,4.9535,0.6397,1.8148,10.699,-139.4539,-5.8064,-2.2967,50.0007,5.3986,-14.3802,27.6,6,24,2327,220,NA,NA,NA,NA,NA,NA,FALSE,-21.8,7.9,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:18:40.222Z","2023-07-16T00:18:46.943Z",TRUE,"pitch","316fb1ce-6046-4530-8f28-08670dd27e8d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3309,1.5566,NA,156.86,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Brett Wisely strikes out swinging.",0,1,1,16,"top",3,"2023-07-16T00:18:28.592Z","2023-07-16T00:19:26.700Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,689172,"Brett Wisely","/api/v1/people/689172","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.5,13,0.9,0.4723,6.8626,20.962,-31.2954,2.5782,0.6445,-1.0458,2.1532,1.8127,-115.8177,-1.5881,-2.1727,50.0025,5.8316,3.5139,7.2,9.6,24,2362,91,NA,NA,NA,NA,NA,NA,FALSE,-42,1.1,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",3,"2023-07-16T00:18:09.640Z","2023-07-16T00:18:17.709Z",TRUE,"pitch","efe5dc46-02fe-405b-9093-24dc162746d2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.39,1.58,NA,112.06,200.56,"fly_ball","medium","8",120.39,94.35,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Crawford flies out to center fielder Jack Suwinski.",0,1,1,15,"top",3,"2023-07-16T00:15:36.587Z","2023-07-16T00:18:17.709Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82,14,0.9,0.4242,7.1933,25.4042,-30.3522,1.6532,1.0767,0.1297,1.4155,5.6421,-128.8576,-4.7139,-2.2982,50.0031,5.5988,2.7941,7.2,7.2,24,2638,124,77.1,35,264,NA,NA,NA,TRUE,-33.6,1.2,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:17:45.338Z","2023-07-16T00:17:48.796Z",TRUE,"pitch","9887a372-c94f-4261-921a-4c3f70cc5a0e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.58,NA,108.64,187.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Crawford flies out to center fielder Jack Suwinski.",0,1,1,15,"top",3,"2023-07-16T00:15:36.587Z","2023-07-16T00:18:17.709Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,8,0.88,0.3932,7.2442,30.1893,-23.1882,-7.2716,4.5676,0.2193,1.89,9.7778,-139.1333,-5.5821,-2.39,50.0035,5.4516,-14.3076,26.4,6,24,2249,219,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.3,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:17:30.758Z","2023-07-16T00:17:34.598Z",TRUE,"pitch","d80aa8a8-d2b9-4997-889e-53cf95509e8b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3309,1.4893,NA,143.61,181.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Crawford flies out to center fielder Jack Suwinski.",0,1,1,15,"top",3,"2023-07-16T00:15:36.587Z","2023-07-16T00:18:17.709Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,74.1,4,0.9,0.4708,6.9038,19.766,-34.9761,3.5011,-2.0339,-0.6981,2.1373,2.5775,-115.9283,-1.2172,-2.2757,50.0056,5.9798,4.8111,8.4,10.8,24,2280,83,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-3.7,-7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",2,"2023-07-16T00:18:05.501Z","2023-07-16T00:18:09.640Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,543063,"/api/v1/people/543063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Brandon Crawford flies out to center fielder Jack Suwinski.",0,1,1,15,"top",3,"2023-07-16T00:15:36.587Z","2023-07-16T00:18:17.709Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",5,"2023-07-16T00:15:19.669Z","2023-07-16T00:15:25.796Z",TRUE,"pitch","f7199f5b-605e-4cda-a56e-222e05b16a2a",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2919,1.579,NA,81.86,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jared Triolo called out on strikes.",0,1,1,14,"bottom",2,"2023-07-16T00:13:57.902Z","2023-07-16T00:15:25.796Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.6,14,0.9,0.3984,6.1529,30.8592,-25.073,-9.0102,3.7097,0.9219,1.8964,10.1627,-137.5375,-5.0116,-1.6526,50.0008,5.4451,-17.2388,30,6,24,2137,225,NA,NA,NA,NA,NA,NA,TRUE,-24.8,5.8,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",4,"2023-07-16T00:15:09.023Z","2023-07-16T00:15:15.743Z",TRUE,"pitch","41fe4168-8b59-4da9-9527-f70f33f8f1be",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3309,1.6066,NA,70.57,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jared Triolo called out on strikes.",0,1,1,14,"bottom",2,"2023-07-16T00:13:57.902Z","2023-07-16T00:15:25.796Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.5,14,0.89,0.4005,6.2468,27.4727,-25.0322,-8.7127,3.764,1.2181,2.2414,10.732,-136.2978,-3.8555,-1.6222,50.005,5.3851,-16.5407,28.8,6,24,2105,224,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.2,13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",3,"2023-07-16T00:14:56.041Z","2023-07-16T00:15:02.509Z",TRUE,"pitch","3b69f09d-266f-48ec-9e75-667bd0ba0eb7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3824,1.6066,NA,85.2,208.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jared Triolo called out on strikes.",0,1,1,14,"bottom",2,"2023-07-16T00:13:57.902Z","2023-07-16T00:15:25.796Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.8,14,0.91,0.4414,5.982,25.2458,-36.1156,3.5768,-2.5285,0.8342,1.1071,5.1066,-124.17,-3.2349,-1.7151,50.0037,5.4369,5.5749,9.6,9.6,24,2627,37,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-5,-7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",2,"2023-07-16T00:14:45.175Z","2023-07-16T00:14:49.523Z",TRUE,"pitch","7bd70065-d2e8-4464-bf1c-7f002c7fccdb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3566,1.6066,NA,62.6,187.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jared Triolo called out on strikes.",0,1,1,14,"bottom",2,"2023-07-16T00:13:57.902Z","2023-07-16T00:15:25.796Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.5,14,0.9,0.3999,6.3523,29.5225,-26.0619,-8.9168,3.2125,1.4272,1.8845,11.2154,-136.8543,-4.7573,-1.5608,50.0022,5.4252,-16.9556,28.8,6,24,2138,225,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5,13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:14:32.770Z","2023-07-16T00:14:36.641Z",TRUE,"pitch","3bacd4bd-d5d6-4fdd-9809-f7ae0531df1d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2921,1.5535,NA,89.98,205.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jared Triolo called out on strikes.",0,1,1,14,"bottom",2,"2023-07-16T00:13:57.902Z","2023-07-16T00:15:25.796Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.6,78.7,14,0.82,0.4412,6.0623,27.0435,-41.0305,4.9486,-5.686,0.7088,1.2302,4.5599,-124.5631,-2.2192,-1.7943,50.0034,5.5531,7.7076,12,10.8,24,2749,36,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-10.6,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:14:19.674Z","2023-07-16T00:14:23.694Z",TRUE,"pitch","70c84e5b-756f-43f2-80f1-dc84946bdcbe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4081,1.6066,NA,86.3,190.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Jared Triolo called out on strikes.",0,1,1,14,"bottom",2,"2023-07-16T00:13:57.902Z","2023-07-16T00:15:25.796Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79,9,0.92,0.4378,6.1228,27.4715,-35.3537,6.2674,-2.0109,0.8053,1.784,4.4148,-125.5203,-2.4775,-1.7958,50.0022,5.687,9.9127,16.8,9.6,24,2703,33,NA,NA,NA,NA,NA,NA,FALSE,-41,-4,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:13:40.140Z","2023-07-16T00:13:48.135Z",TRUE,"pitch","a221f450-7571-494f-bf8f-04968206755c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.19,1.52,NA,121.02,165.96,"line_drive","medium","8",96.03,81.02,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tucupita Marcano lines out to center fielder Mike Yastrzemski.",0,1,1,13,"bottom",2,"2023-07-16T00:13:13.941Z","2023-07-16T00:13:48.135Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,2,0.91,0.3973,6.0557,30.7567,-26.5806,-9.8393,2.9065,-0.1054,2.6972,8.1515,-137.8777,-3.0043,-1.8223,50.0039,5.5954,-18.9387,32.4,7.2,24,2193,223,85.8,26,304,NA,NA,NA,TRUE,-25.7,4.8,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:13:29.349Z","2023-07-16T00:13:33.236Z",TRUE,"pitch","d43d7f43-50f6-4ff5-8995-ba10f1dd7649",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.228,1.5366,NA,135.56,186.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Tucupita Marcano lines out to center fielder Mike Yastrzemski.",0,1,1,13,"bottom",2,"2023-07-16T00:13:13.941Z","2023-07-16T00:13:48.135Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,76.1,7,0.9,0.4558,5.9957,25.2662,-43.0803,5.7263,-7.4747,-0.487,1.9443,1.9078,-120.5643,-0.1361,-2.0342,50.0011,5.8303,8.3581,10.8,12,24,2768,35,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-13.2,-10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
