"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718137,"2023-05-17",1,"2023-05-18T01:02:36.254Z","2023-05-18T01:02:39.254Z",TRUE,"pitch","b547a2a5-95a4-45a3-8caf-8fdd09d747f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5218,1.7229,NA,57.23,111.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Trout walks.",0,1,3,64,"top",9,"2023-05-18T01:02:05.757Z","2023-05-18T01:03:37.174Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,88.9,12,2,0.385,6.4252,35.5887,-6.6549,-3.0379,12.4737,1.568,4.72,5.2195,-142.7643,-5.0506,0.1033,50.0014,6.9406,-6.2146,32.4,2.4,24,2328,182,NA,NA,NA,NA,NA,NA,FALSE,-7,21.6,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T01:02:18.310Z","2023-05-18T01:02:21.905Z",TRUE,"pitch","1a15aba3-6e3d-4a8e-b42a-454890f99d08",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4514,1.5349,NA,143.21,141.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Trout walks.",0,1,3,64,"top",9,"2023-05-18T01:02:05.757Z","2023-05-18T01:03:37.174Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.9,11,2,0.3906,6.4111,33.5543,-6.5096,-2.9764,12.9047,-0.6876,3.5868,-0.5709,-140.534,-7.9002,-0.095,50.0013,6.866,-5.9186,36,2.4,24,2309,186,NA,NA,NA,NA,NA,NA,FALSE,-7.7,21.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",7,"2023-05-18T01:01:46.664Z","2023-05-18T01:01:52.188Z",TRUE,"pitch","85be0a46-48b8-48f3-9202-6d7a3b702890",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.44,1.64,NA,92.39,212.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,80.7,14,0.88,0.4315,6.4968,24.821,-24.8508,-1.7964,4.4805,0.6456,0.9703,2.9426,-126.73,-9.3854,-0.2948,50.0012,6.6923,-2.9349,4.8,7.2,24,1062,223,NA,NA,NA,NA,NA,NA,TRUE,-29.6,6.4,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",5,"2023-05-18T01:00:49.213Z","2023-05-18T01:00:56.335Z",TRUE,"pitch","6613b4b2-0912-4594-877d-bd0147b6968b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.64,NA,113.03,150.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,79.5,2,0.9,0.4327,6.5357,27.0159,-17.8215,-1.9899,8.8558,0.1041,3.2579,1.7864,-126.7916,-5.4946,-0.3526,50.0046,6.8848,-3.2257,8.4,4.8,24,709,210,NA,NA,NA,NA,NA,NA,FALSE,-21.2,15,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",4,"2023-05-18T01:00:32.412Z","2023-05-18T01:00:35.552Z",TRUE,"pitch","a1e5b2f1-f060-472a-a39f-6fafdd8539d4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3821,1.6397,NA,104.02,126.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,88.5,12,2,0.3858,6.3817,36.6679,-4.1685,-2.3405,13.761,0.3406,4.1554,2.1479,-142.6567,-7.031,-0.1226,50.0037,6.9307,-4.7636,34.8,1.2,24,2441,185,NA,NA,NA,NA,NA,NA,FALSE,-5.3,23.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-18T01:00:13.307Z","2023-05-18T01:00:16.425Z",TRUE,"pitch","629c6575-b258-42e9-846a-c7b4789b32ee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.4397,1.6397,NA,138.12,160.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.8,1,2,0.3866,6.5205,34.4138,-7.6975,-4.5231,12.0569,-0.5542,2.912,0.9054,-142.0123,-9.5106,-0.291,50.0014,6.8054,-9.1795,42,2.4,24,2394,187,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.9,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-18T00:59:57.691Z","2023-05-18T01:00:01.323Z",TRUE,"pitch","cefb59c0-010f-42d2-bca8-c54db2f10727",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4398,1.6176,NA,129.59,182.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.3,7,2,0.3953,6.4981,31.1885,-8.1171,-4.7033,12.3715,-0.3303,2.1015,1.5079,-138.611,-11.3101,-0.2705,50.0044,6.7785,-9.1458,39.6,2.4,24,2294,188,NA,NA,NA,NA,NA,NA,FALSE,-10,20.3,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:58:15.634Z","2023-05-18T00:59:25.448Z",FALSE,"action",NA,NA,"Pitching Change: Felix Bautista replaces Yennier Cano.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642585,"/api/v1/people/642585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:59:25.448Z","2023-05-18T00:59:57.691Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Mickey Moniak replaces Taylor Ward.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666160,"/api/v1/people/666160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,621493,"/api/v1/people/621493",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",6,"2023-05-18T01:01:22.012Z","2023-05-18T01:01:46.664Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,3,63,"top",9,"2023-05-18T00:59:55.363Z","2023-05-18T01:01:52.188Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-18T00:56:35.756Z","2023-05-18T00:56:47.158Z",TRUE,"pitch","1ac0695c-ccc6-40fd-b713-b65ae6e3116c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.285,1.487,NA,70.68,183.68,"ground_ball","medium","1",130.87,177.49,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Joey Ortiz grounds into a double play, pitcher Jaime Barria to second baseman Luis Rengifo to first baseman Brandon Drury. Ryan McKenna out at 2nd. Joey Ortiz out at 1st.",0,1,3,62,"bottom",8,"2023-05-18T00:55:49.722Z","2023-05-18T00:56:47.158Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.9,14,0.9,0.4369,6.2266,21.6596,-26.4049,1.5539,3.6134,1.2153,2.0406,6.5505,-124.6903,-5.0817,-1.6325,50.0062,6.2456,2.4811,7.2,7.2,24,2235,166,70.5,-20,6,NA,NA,NA,TRUE,-31.1,5.8,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:56:14.301Z","2023-05-18T00:56:20.727Z",TRUE,"pitch","9b81f615-952f-443b-a941-ccf6e84719ff",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.285,1.487,NA,118.84,164.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Joey Ortiz grounds into a double play, pitcher Jaime Barria to second baseman Luis Rengifo to first baseman Brandon Drury. Ryan McKenna out at 2nd. Joey Ortiz out at 1st.",0,1,3,62,"bottom",8,"2023-05-18T00:55:49.722Z","2023-05-18T00:56:47.158Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.1,2,0.9,0.439,5.9657,22.9663,-25.4184,2.6243,4.276,-0.0484,2.761,3.194,-124.3745,-4.0109,-1.6861,50.0041,6.4822,4.1454,9.6,7.2,24,2293,142,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.1,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:55:57.637Z","2023-05-18T00:56:01.730Z",TRUE,"pitch","58011149-3327-4ded-ac40-5008c813aabf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3007,1.4868,NA,82.39,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Joey Ortiz grounds into a double play, pitcher Jaime Barria to second baseman Luis Rengifo to first baseman Brandon Drury. Ryan McKenna out at 2nd. Joey Ortiz out at 1st.",0,1,3,62,"bottom",8,"2023-05-18T00:55:49.722Z","2023-05-18T00:56:47.158Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,14,0.9,0.4457,6.1775,22.8273,-26.3701,0.9904,3.7861,0.9079,2.0857,5.9242,-122.6049,-5.3258,-1.6621,50.0008,6.5192,1.5162,4.8,7.2,24,2146,155,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5.9,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-18T00:56:22.564Z","2023-05-18T00:56:35.756Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"9b81f615-952f-443b-a941-ccf6e84719ff",NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Joey Ortiz grounds into a double play, pitcher Jaime Barria to second baseman Luis Rengifo to first baseman Brandon Drury. Ryan McKenna out at 2nd. Joey Ortiz out at 1st.",0,1,3,62,"bottom",8,"2023-05-18T00:55:49.722Z","2023-05-18T00:56:47.158Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:55:20.605Z","2023-05-18T00:55:30.979Z",TRUE,"pitch","4d7c9460-94aa-4f8b-aa48-7cf929cb48c5",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.39,1.58,NA,125.95,164.48,"line_drive","medium","8",126.26,79.67,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Ryan McKenna singles on a line drive to center fielder Mike Trout.",0,1,3,61,"bottom",8,"2023-05-18T00:55:14.482Z","2023-05-18T00:55:30.979Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,5,0.9,0.4453,5.8675,23.3834,-25.1684,0.0426,4.5667,-0.2348,2.7519,4.7768,-122.8068,-3.6349,-2.2072,50.0009,6.3821,0.0653,2.4,7.2,24,2140,169,97,11,213,NA,NA,NA,FALSE,-30.6,7.7,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663630,"Ryan McKenna","/api/v1/people/663630",NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:54:50.447Z","2023-05-18T00:54:56.959Z",TRUE,"pitch","a7f0ee61-f364-4866-9a84-edb7a6e8c373",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.12,1.44,NA,97.61,161.41,"line_drive","medium","9",170.38,95.15,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Adam Frazier lines out to right fielder Hunter Renfroe.",0,1,3,60,"bottom",8,"2023-05-18T00:54:22.610Z","2023-05-18T00:54:56.959Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,3,0.9,0.4065,6.2084,30.688,-11.1485,-1.7504,11.4511,0.5087,2.8657,6.2086,-134.9735,-7.4433,-1.5988,50.0032,6.4529,-3.2142,8.4,2.4,24,2314,198,93.1,19,283,NA,NA,NA,TRUE,-12.7,19.2,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
