"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717262,"2023-07-26",3,"2023-07-26T03:16:28.545Z","2023-07-26T03:16:36.933Z",TRUE,"pitch","dbc587cc-8d36-4d7e-900e-844d2ea45654",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.38,1.6,NA,115.77,198.6,"ground_ball","medium","5",108.62,176.84,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: William Contreras singles on a ground ball to third baseman Elly De La Cruz.",0,4,3,76,"bottom",9,"2023-07-26T03:16:12.167Z","2023-07-26T03:16:36.933Z",TRUE,FALSE,TRUE,FALSE,33,0,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.7,8,0.89,0.4192,7.6457,25.8023,-29.6646,0.6709,1.4482,0.0323,1.4881,6.2804,-130.3427,-1.8243,-2.4894,50.0021,4.4238,1.1603,4.8,7.2,24,2737,138,69.6,-40,3,NA,NA,NA,FALSE,-31.4,2.4,-2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",158
717262,"2023-07-26",2,"2023-07-26T03:16:14.462Z","2023-07-26T03:16:18.687Z",TRUE,"pitch","f187a8cd-fbc4-40c0-8686-5a7509b84a47",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.209,1.485,NA,116.56,188.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: William Contreras singles on a ground ball to third baseman Elly De La Cruz.",0,4,3,76,"bottom",9,"2023-07-26T03:16:12.167Z","2023-07-26T03:16:36.933Z",TRUE,FALSE,TRUE,FALSE,33,0,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.2,8,0.88,0.4213,7.6476,25.2907,-28.8587,0.1971,1.9362,0.0116,1.8712,6.0734,-129.6606,-1.2426,-2.3798,50.0048,4.5442,0.338,2.4,7.2,24,2714,158,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.5,-1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T03:13:17.866Z","2023-07-26T03:14:03.979Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: William Contreras singles on a ground ball to third baseman Elly De La Cruz.",0,4,3,76,"bottom",9,"2023-07-26T03:16:12.167Z","2023-07-26T03:16:36.933Z",TRUE,FALSE,TRUE,FALSE,33,0,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T03:14:03.979Z","2023-07-26T03:16:14.462Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Diaz replaces Daniel Duarte.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: William Contreras singles on a ground ball to third baseman Elly De La Cruz.",0,4,3,76,"bottom",9,"2023-07-26T03:16:12.167Z","2023-07-26T03:16:36.933Z",TRUE,FALSE,TRUE,FALSE,33,0,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T03:12:43.438Z","2023-07-26T03:13:05.936Z",TRUE,"pitch","f3fc2c27-ec20-4e35-abd3-875d09c74b83",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.21,1.65,NA,116.76,192.36,"fly_ball","medium","7",39.46,72.2,NA,NA,TRUE,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Christian Yelich homers (15) on a fly ball to left field. Sal Frelick scores. Blake Perkins scores.",3,4,3,75,"bottom",9,"2023-07-26T03:12:35.539Z","2023-07-26T03:13:05.936Z",TRUE,TRUE,FALSE,FALSE,95,0,0,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.8,8,2,0.3899,6.2334,28.5147,-14.8697,-5.9698,8.6348,0.0064,1.7193,4.8328,-139.927,-7.5536,-0.9587,50.0009,5.408,-11.9595,33.6,3.6,24,2229,215,104.4,23,378,NA,NA,NA,FALSE,-14.9,14.4,10,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",4,"2023-07-26T03:12:07.078Z","2023-07-26T03:12:14.182Z",TRUE,"pitch","ae3cc672-8cbb-4fa0-9df0-433cdaa65f7c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.12,1.51,NA,121.6,190.08,"ground_ball","soft","1",118.89,189.47,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Blake Perkins singles on a soft ground ball to pitcher Daniel Duarte. Sal Frelick to 3rd.",0,4,0,74,"bottom",9,"2023-07-26T03:10:58.018Z","2023-07-26T03:12:14.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,84.3,8,2,0.41,6.1977,28.329,-24.9871,-8.9885,3.972,-0.1206,1.8038,5.3808,-133.5225,-4.7754,-0.9925,50.0001,5.4098,-16.2526,30,7.2,24,1892,242,57.2,-73,2,NA,NA,NA,FALSE,-26,6.4,15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",3,"2023-07-26T03:11:47.035Z","2023-07-26T03:11:52.605Z",TRUE,"pitch","fd17efb9-8c91-4a47-8454-7d13d69b41ba",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0451,1.4885,NA,74.88,142.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Blake Perkins singles on a soft ground ball to pitcher Daniel Duarte. Sal Frelick to 3rd.",0,4,0,74,"bottom",9,"2023-07-26T03:10:58.018Z","2023-07-26T03:12:14.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,12,2,0.3907,6.0932,30.3404,-14.3046,-5.7162,8.9707,1.105,3.5565,7.2881,-139.9656,-2.9761,-0.7848,50.0056,5.5652,-11.391,33.6,3.6,24,2293,212,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.8,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T03:11:27.109Z","2023-07-26T03:11:30.283Z",TRUE,"pitch","b8eb44c6-c114-453a-bc04-9717ea74b6f7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.12,1.51,NA,117.01,153.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Blake Perkins singles on a soft ground ball to pitcher Daniel Duarte. Sal Frelick to 3rd.",0,4,0,74,"bottom",9,"2023-07-26T03:10:58.018Z","2023-07-26T03:12:14.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,2,2,0.3913,6.188,31.1,-11.7689,-4.7135,10.2783,-2e-04,3.1406,3.8426,-139.8931,-4.6277,-0.7782,50.0007,5.5857,-9.3558,33.6,3.6,24,2325,216,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.9,7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T03:11:08.268Z","2023-07-26T03:11:12.397Z",TRUE,"pitch","4235ebd2-900a-4771-ab66-ddf9bebfaf63",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8762,1.5448,NA,87.69,162.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Single","single","Blake Perkins singles on a soft ground ball to pitcher Daniel Duarte. Sal Frelick to 3rd.",0,4,0,74,"bottom",9,"2023-07-26T03:10:58.018Z","2023-07-26T03:12:14.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,3,2,0.3893,6.1229,31.0294,-10.9933,-4.5949,10.5583,0.769,2.842,6.6664,-140.5416,-5.4333,-1.0338,50.0028,5.5105,-9.218,32.4,2.4,24,2380,219,NA,NA,NA,NA,NA,NA,FALSE,-11,18.2,7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T03:11:19.305Z","2023-07-26T03:11:27.109Z",FALSE,"action",NA,NA,"Sal Frelick advances to 2nd on defensive indifference.","Defensive Indiff",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,686217,"/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4235ebd2-900a-4771-ab66-ddf9bebfaf63","defensive_indiff",NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Blake Perkins singles on a soft ground ball to pitcher Daniel Duarte. Sal Frelick to 3rd.",0,4,0,74,"bottom",9,"2023-07-26T03:10:58.018Z","2023-07-26T03:12:14.182Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",5,"2023-07-26T03:10:37.655Z","2023-07-26T03:10:48.299Z",TRUE,"pitch","f4649430-9135-42ea-9957-c3931ca60f58",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,2.623,1.2636,NA,113.67,225.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sal Frelick walks.",0,4,0,73,"bottom",9,"2023-07-26T03:08:43.922Z","2023-07-26T03:10:48.299Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.7,14,2,0.4014,6.1082,26.9546,-19.2857,2.5204,6.8179,0.0875,0.4866,2.6433,-135.9302,-9.3863,-1.2214,50.0032,5.2975,4.7641,14.4,4.8,24,2552,191,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.8,-5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",4,"2023-07-26T03:10:14.396Z","2023-07-26T03:10:19.361Z",TRUE,"pitch","b138f4a0-5cd4-4d56-b37e-34c829e10f4a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.3,1.5,NA,97.8,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sal Frelick walks.",0,4,0,73,"bottom",9,"2023-07-26T03:08:43.922Z","2023-07-26T03:10:48.299Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.2,3,2,0.3961,6.0744,27.8621,-13.1272,-4.3502,9.8144,0.5036,2.8075,5.6699,-137.771,-4.8114,-1.0067,50.0032,5.4497,-8.4432,27.6,3.6,24,2214,217,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",3,"2023-07-26T03:09:55.574Z","2023-07-26T03:09:59.795Z",TRUE,"pitch","aa28443a-0b2b-4ecc-b7fa-55aef10b501e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.7074,1.2636,NA,79.69,223.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sal Frelick walks.",0,4,0,73,"bottom",9,"2023-07-26T03:08:43.922Z","2023-07-26T03:10:48.299Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.1,14,2,0.3917,6.0898,32.6449,-12.8319,-5.5379,9.7764,0.9788,0.5563,6.9275,-140.0167,-10.7748,-0.8119,50.0023,5.302,-10.957,31.2,3.6,24,2363,219,NA,NA,NA,NA,NA,NA,FALSE,-14,15.5,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T03:09:39.135Z","2023-07-26T03:09:42.970Z",TRUE,"pitch","08fee809-74dc-43e0-af52-f3c38d19120f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,2.7913,1.385,NA,105.4,186.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sal Frelick walks.",0,4,0,73,"bottom",9,"2023-07-26T03:08:43.922Z","2023-07-26T03:10:48.299Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,6,2,0.3946,6.1144,31.589,-14.3289,-4.478,9.1483,0.3044,1.9494,5.3706,-138.8972,-6.9994,-1.0739,50.0013,5.4577,-8.7343,25.2,3.6,24,2320,217,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.2,7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T03:09:17.422Z","2023-07-26T03:09:20.854Z",TRUE,"pitch","8670eba5-2479-401e-92b9-373de1610e35",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.6788,1.3569,NA,40.38,199.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sal Frelick walks.",0,4,0,73,"bottom",9,"2023-07-26T03:08:43.922Z","2023-07-26T03:10:48.299Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,14,2,0.3968,6.1941,30.2005,-20.8391,-11.3511,5.8731,2.01,1.4519,11.5918,-137.9367,-6.6399,-0.7687,50.0024,5.2916,-21.9094,40.8,6,24,2220,225,NA,NA,NA,NA,NA,NA,FALSE,-21,9.4,18.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T03:09:00.618Z","2023-07-26T03:09:04.296Z",TRUE,"pitch","b3b699ca-0a04-491c-b939-5f48a2adbc3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.7069,1.4131,NA,179.92,176.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sal Frelick walks.",0,4,0,73,"bottom",9,"2023-07-26T03:08:43.922Z","2023-07-26T03:10:48.299Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85,11,2,0.4068,6.0533,27.367,-21.2556,1.447,5.9398,-1.6507,2.2932,-0.8004,-134.3151,-4.3499,-1.5379,50.0053,5.433,2.661,6,4.8,24,2581,188,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.1,-2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
