"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717468,"2023-07-06",1,"2023-07-06T21:40:25.649Z","2023-07-06T21:40:29.720Z",TRUE,"pitch","38e3e89b-023c-49bb-a2c9-870c9602ff9c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.964,1.4218,NA,123.49,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch.",0,0,0,13,"top",3,"2023-07-06T21:40:10.126Z","2023-07-06T21:41:42.546Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,84.5,5,0.89,0.4117,7.0275,23.3331,-17.8133,-2.6349,7.9809,-0.1704,2.2875,8.2755,-132.1154,-5.0525,-2.9763,50.0059,5.5,-4.7439,9.6,4.8,24,2347,212,NA,NA,NA,NA,NA,NA,FALSE,-19,13.8,3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T21:40:11.549Z","2023-07-06T21:40:15.405Z",TRUE,"pitch","7ab1eb41-c300-4769-b344-136f9b954ef9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.964,1.4218,NA,98.01,140.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch.",0,0,0,13,"top",3,"2023-07-06T21:40:10.126Z","2023-07-06T21:41:42.546Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.3,12,0.91,0.4113,6.9378,25.1674,-18.141,-1.5722,7.794,0.4982,3.6561,9.5074,-132.5633,-1.8877,-2.9123,50.0059,5.6852,-2.833,3.6,3.6,24,2305,204,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.9,1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",3,"2023-07-06T21:40:54.620Z","2023-07-06T21:41:04.170Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch.",0,0,0,13,"top",3,"2023-07-06T21:40:10.126Z","2023-07-06T21:41:42.546Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-06T21:37:53.556Z","2023-07-06T21:38:01.586Z",TRUE,"pitch","1d6ea28e-0521-4402-983f-6a9ad6db55d3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.4,1.63,NA,135.6,165.54,"ground_ball","medium","4",148.81,158.28,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gavin Sheets grounds out, second baseman Cavan Biggio to first baseman Brandon Belt.",0,0,0,12,"bottom",2,"2023-07-06T21:37:23.797Z","2023-07-06T21:38:01.586Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.3,4,0.87,0.4329,6.4639,21.4857,-26.0758,-7.0294,3.7498,-0.4878,2.7127,6.2381,-125.728,-2.1286,-2.0679,50.0053,5.6514,-11.4442,21.6,7.2,24,1452,238,71.1,-13,13,NA,NA,NA,TRUE,-29.5,6.6,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T21:37:37.815Z","2023-07-06T21:37:41.168Z",TRUE,"pitch","ee6f74da-1be3-4f3e-b864-fc883323bc94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2047,1.6591,NA,136.18,195.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gavin Sheets grounds out, second baseman Cavan Biggio to first baseman Brandon Belt.",0,0,0,12,"bottom",2,"2023-07-06T21:37:23.797Z","2023-07-06T21:38:01.586Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.7,76.4,7,0.9,0.4547,6.4513,23.8215,-34.57,8.2055,-1.6293,-0.5032,1.6206,1.7817,-120.528,-2.5592,-2.3184,50.0038,5.7543,12.0512,19.2,10.8,24,2367,39,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.4,-15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T21:37:23.797Z","2023-07-06T21:37:27.359Z",TRUE,"pitch","c179c5d3-e0c6-4404-baaa-9296890a85fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3606,1.6384,NA,178.21,188.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Gavin Sheets grounds out, second baseman Cavan Biggio to first baseman Brandon Belt.",0,0,0,12,"bottom",2,"2023-07-06T21:37:23.797Z","2023-07-06T21:38:01.586Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.2,76.1,13,0.9,0.457,6.4267,22.4778,-37.3615,8.9107,-3.566,-1.6058,1.8444,-0.8514,-119.7147,-1.295,-2.4041,50.0016,5.7279,12.97,19.2,10.8,24,2383,38,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-6.5,-16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",3,"2023-07-06T21:36:52.876Z","2023-07-06T21:36:58.476Z",TRUE,"pitch","2e51358f-26f0-424b-b336-61ee5c0bb190",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.0718,1.5085,NA,87.73,166.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal called out on strikes.",0,0,0,11,"bottom",2,"2023-07-06T21:35:59.160Z","2023-07-06T21:36:58.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.8,3,0.86,0.3951,6.6306,26.4653,-18.067,-8.2194,7.2267,0.768,2.6695,10.0198,-137.86,-5.1259,-1.8211,50.0068,5.7467,-16.0553,37.2,4.8,24,2161,213,NA,NA,NA,NA,NA,NA,TRUE,-17.8,12.4,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-06T21:36:36.341Z","2023-07-06T21:36:39.471Z",TRUE,"pitch","72fd2a96-fe98-40cb-bb1a-6d2633a028b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.9855,1.4651,NA,116.59,125.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal called out on strikes.",0,0,0,11,"bottom",2,"2023-07-06T21:35:59.160Z","2023-07-06T21:36:58.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,12,0.89,0.394,6.3421,28.5862,-12.4284,-5.178,10.0683,0.0108,4.1896,7.3002,-138.5958,-2.1093,-1.9746,50.0045,5.7823,-10.1573,33.6,3.6,24,2287,213,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T21:36:15.423Z","2023-07-06T21:36:19.520Z",TRUE,"pitch","adbd1cc7-754c-4f3f-95e5-6ad05c64ebfa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.14,1.48,NA,98.47,209.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal called out on strikes.",0,0,0,11,"bottom",2,"2023-07-06T21:35:59.160Z","2023-07-06T21:36:58.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.3,76.1,14,0.9,0.4579,6.2126,24.0418,-37.9555,8.6128,-3.9896,0.4862,1.0918,3.7061,-119.8002,-2.8375,-2.202,50.0053,5.6981,12.4686,19.2,10.8,24,2338,30,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-7.7,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T21:36:01.465Z","2023-07-06T21:36:04.465Z",TRUE,"pitch","6b4b2032-868a-48f6-bb13-258928b90b2d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.14,1.48,NA,134.66,146.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal called out on strikes.",0,0,0,11,"bottom",2,"2023-07-06T21:35:59.160Z","2023-07-06T21:36:58.476Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,11,0.9,0.3948,6.5385,30.7066,-12.8177,-5.5012,9.9263,-0.4634,3.4308,6.5834,-138.6753,-3.9963,-2.1522,50.0006,5.7442,-10.7251,33.6,3.6,24,2242,218,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T21:35:28.911Z","2023-07-06T21:35:37.412Z",TRUE,"pitch","0b92fda9-7d2e-4b39-8319-165d44963833",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.47,1.68,NA,104.58,186.73,"ground_ball","medium","6",111.21,157.06,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Bo Bichette to first baseman Brandon Belt.",0,0,0,10,"bottom",2,"2023-07-06T21:35:10.530Z","2023-07-06T21:35:37.412Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82,74.7,9,0.91,0.4625,6.3152,26.869,-37.6611,10.5611,-3.8778,0.3257,1.9279,3.1761,-119.2625,-0.739,-2.4017,50.004,5.6937,14.9348,22.8,12,24,2365,39,82.8,8,120,NA,NA,NA,TRUE,-48.2,-6.8,-19.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T21:35:13.206Z","2023-07-06T21:35:18.224Z",TRUE,"pitch","e7c9ee8a-dd4e-4725-8cf9-1500fa46de2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4307,1.6708,NA,66.64,206.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Eloy Jimenez grounds out, shortstop Bo Bichette to first baseman Brandon Belt.",0,0,0,10,"bottom",2,"2023-07-06T21:35:10.530Z","2023-07-06T21:35:37.412Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.5,75.4,14,0.91,0.4599,6.4223,27.0476,-38.7023,10.0289,-4.562,1.3213,1.195,5.0878,-119.9262,-2.3448,-2.143,50.0043,5.6971,14.3471,21.6,12,24,2471,35,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-8.5,-19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-06T21:32:57.144Z","2023-07-06T21:33:02.149Z",TRUE,"pitch","3d8c0ea1-0bbc-4a92-9c17-34298b7a181c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.33,1.58,NA,147.22,206.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cavan Biggio strikes out swinging.",0,0,0,9,"top",2,"2023-07-06T21:32:20.508Z","2023-07-06T21:33:02.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.8,13,2,0.459,7.0053,22.816,-35.5361,1.287,-2.3309,-0.7929,1.181,5.1839,-119.3004,-2.8434,-3.1606,50.004,5.5895,1.8551,4.8,9.6,24,2586,45,NA,NA,NA,NA,NA,NA,TRUE,-45.4,-4.7,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T21:32:41.758Z","2023-07-06T21:32:45.626Z",TRUE,"pitch","5fd44eb9-3360-48ff-8156-483100566994",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1939,1.5447,NA,78.72,165.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cavan Biggio strikes out swinging.",0,0,0,9,"top",2,"2023-07-06T21:32:20.508Z","2023-07-06T21:33:02.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,83.1,12,0.9,0.4199,7.2214,23.039,-25.5329,1.6406,3.8417,1.0043,2.6982,10.0146,-129.6576,-2.3858,-3.0964,50.0064,5.5471,2.8363,9.6,6,24,2701,152,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.7,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T21:32:22.604Z","2023-07-06T21:32:26.623Z",TRUE,"pitch","b115e914-639a-4c64-bc2b-5a05f1230cc0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.58,NA,84.71,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Cavan Biggio strikes out swinging.",0,0,0,9,"top",2,"2023-07-06T21:32:20.508Z","2023-07-06T21:33:02.149Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85,12,0.92,0.407,7.2015,27.7449,-16.287,-2.8004,8.6513,0.8471,2.8904,11.3321,-134.333,-3.5745,-3.0531,50.0042,5.3886,-5.1439,9.6,3.6,24,2524,212,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.1,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",5,"2023-07-06T21:31:54.822Z","2023-07-06T21:31:57.843Z",TRUE,"pitch","cf73bfdb-a796-41fb-a16d-8b6d856060f6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.29,1.56,NA,120.37,206.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,0,8,"top",2,"2023-07-06T21:30:32.297Z","2023-07-06T21:31:57.843Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80,13,0.8,0.4355,7.149,23.7603,-29.4604,2.8926,1.6888,-0.0885,1.2061,6.6207,-125.4348,-4.2034,-3.1307,50.0011,5.2873,4.6388,10.8,7.2,24,2611,121,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.4,-6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
