"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718048,"2023-05-24",2,"2023-05-24T17:35:19.230Z","2023-05-24T17:35:24.955Z",TRUE,"pitch","7950b35e-cc15-4a9d-9298-79a1cb2e455e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3047,1.5558,NA,167.77,151.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Seby Zavala strikes out swinging.",0,0,0,14,"top",3,"2023-05-24T17:34:29.770Z","2023-05-24T17:37:45.931Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664874,"Seby Zavala","/api/v1/people/664874","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.7,11,0.91,0.4227,6.416,26.316,-26.7308,1.4371,3.1995,-1.3321,3.2392,-0.7397,-129.4451,-2.5609,-1.2297,50.0043,6.2821,2.4458,4.8,6,24,2171,192,NA,NA,NA,NA,NA,NA,FALSE,-29,5.5,-2.4,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T17:34:44.697Z","2023-05-24T17:34:49.413Z",TRUE,"pitch","2d73e1e0-acdd-45ff-9f34-0a7e5bbe86ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1921,1.4184,NA,113.51,144.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Seby Zavala strikes out swinging.",0,0,0,14,"top",3,"2023-05-24T17:34:29.770Z","2023-05-24T17:37:45.931Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664874,"Seby Zavala","/api/v1/people/664874","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.5,12,0.91,0.459,6.1242,22.2667,-33.6064,1.9639,-0.9918,0.0916,3.5048,1.612,-119.1954,-0.2553,-0.8479,50.0027,6.64,2.8343,4.8,9.6,24,2252,90,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T17:35:01.705Z","2023-05-24T17:35:06.705Z",FALSE,"stepoff","b60ff3a1-99c9-4c1c-978f-9bc2f63582c3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Seby Zavala strikes out swinging.",0,0,0,14,"top",3,"2023-05-24T17:34:29.770Z","2023-05-24T17:37:45.931Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664874,"Seby Zavala","/api/v1/people/664874","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T17:34:08.756Z","2023-05-24T17:34:17.664Z",TRUE,"pitch","6509c73e-0a09-46f0-b26c-179443e907f2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.41,1.68,NA,142.21,195.43,"ground_ball","medium","5",107.21,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,0,13,"top",3,"2023-05-24T17:33:13.705Z","2023-05-24T17:34:17.664Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,87.5,7,0.91,0.3988,6.5538,23.7663,-14.8654,-6.8252,9.0153,-0.6615,1.6054,3.2575,-136.2019,-9.5225,-0.9721,50.0022,6.1247,-13.1039,37.2,4.8,24,2187,213,98.4,-30,4,NA,NA,NA,TRUE,-15.7,15,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,640449,"Clint Frazier","/api/v1/people/640449",NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T17:33:47.706Z","2023-05-24T17:33:53.721Z",TRUE,"pitch","32012682-f336-45ac-8cae-8a97371500d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.411,1.6909,NA,154.95,181.26,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,0,13,"top",3,"2023-05-24T17:33:13.705Z","2023-05-24T17:34:17.664Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.9,13,0.91,0.4199,6.2393,23.3237,-23.2501,-0.9625,5.1602,-0.9957,2.1302,0.9908,-129.7119,-5.8702,-1.2549,50.0045,6.1596,-1.6649,3.6,6,24,2202,197,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.5,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T17:33:27.769Z","2023-05-24T17:33:34.767Z",TRUE,"pitch","0d9df5ec-4054-4482-bb10-0aa409a15c3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.411,1.7155,NA,84.68,173.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,0,13,"top",3,"2023-05-24T17:33:13.705Z","2023-05-24T17:34:17.664Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,81.8,14,0.9,0.4265,6.4193,21.5351,-23.6587,0.2897,5.0772,0.8478,2.4278,5.0309,-127.4983,-4.7859,-1.1732,50.0049,6.1525,0.4854,2.4,6,24,2254,186,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.5,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",2,"2023-05-24T17:34:00.065Z","2023-05-24T17:34:08.756Z",FALSE,"action",NA,NA,"Clint Frazier steals (2) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,640449,"/api/v1/people/640449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32012682-f336-45ac-8cae-8a97371500d1","stolen_base_2b",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,0,13,"top",3,"2023-05-24T17:33:13.705Z","2023-05-24T17:34:17.664Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T17:32:59.766Z","2023-05-24T17:33:02.766Z",TRUE,"pitch","695b0fc6-ccac-4dc3-899c-cae458bedd6a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1699,1.519,NA,136.2,118.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Clint Frazier walks.",0,0,0,12,"top",3,"2023-05-24T17:32:09.761Z","2023-05-24T17:33:02.766Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.5,11,0.88,0.4073,6.3126,28.4407,-17.7497,-8.4,7.8724,-0.5036,4.447,4.1647,-134.3415,-1.6683,-0.9806,50.0024,6.3345,-15.3907,38.4,4.8,24,2167,215,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.2,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,640449,"Clint Frazier","/api/v1/people/640449",NA,NA,NA,NA,NA,NA
718048,"2023-05-24",2,"2023-05-24T17:32:46.181Z","2023-05-24T17:32:51.722Z",TRUE,"pitch","3b00bc3d-2659-436d-9bdb-69e825b0bf80",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2679,1.5815,NA,177.21,163.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Clint Frazier walks.",0,0,0,12,"top",3,"2023-05-24T17:32:09.761Z","2023-05-24T17:33:02.766Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.1,11,0.9,0.4063,6.2794,27.5827,-15.2319,-6.7134,9.1958,-1.5795,2.8043,1.1389,-134.4971,-6.1713,-1.1342,50.0056,6.1982,-12.3728,36,4.8,24,2118,221,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T17:32:32.828Z","2023-05-24T17:32:36.985Z",TRUE,"pitch","feb3b17b-d1f3-45d7-ae9f-9a0e15a79dc4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2679,1.519,NA,146.98,130.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Clint Frazier walks.",0,0,0,12,"top",3,"2023-05-24T17:32:09.761Z","2023-05-24T17:33:02.766Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.4,11,0.89,0.4046,6.3534,26.6263,-15.4965,-6.3641,8.9624,-0.7864,4.0189,2.7472,-134.8769,-3.2384,-0.9858,50.0007,6.314,-11.8394,34.8,4.8,24,2186,211,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T17:32:20.707Z","2023-05-24T17:32:26.908Z",TRUE,"pitch","fede71c3-13b9-49c0-8935-b8de54793e59",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2434,1.5815,NA,108.77,135.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Clint Frazier walks.",0,0,0,12,"top",3,"2023-05-24T17:32:09.761Z","2023-05-24T17:33:02.766Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,640449,"Clint Frazier","/api/v1/people/640449","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.2,12,2,0.4019,6.3216,25.4473,-14.5382,-5.2422,9.3403,0.2159,3.8263,4.6967,-135.514,-4.0304,-0.8461,50.0014,6.3267,-9.8958,30,3.6,24,2299,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.4,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",5,"2023-05-24T17:30:11.477Z","2023-05-24T17:30:17.556Z",TRUE,"pitch","48fdcfad-a84a-4970-871f-5666f79d8a80",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.35,1.52,NA,145.28,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-24T17:28:32.924Z","2023-05-24T17:30:17.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.5,1,0.91,0.3841,7.0431,32.7608,-10.4028,-7.4051,10.5725,-0.7418,2.92,7.7498,-142.6015,-5.1633,-2.5325,50.0068,5.4103,-15.2557,49.2,3.6,24,2667,217,NA,NA,NA,NA,NA,NA,TRUE,-10.2,18.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",4,"2023-05-24T17:29:54.585Z","2023-05-24T17:29:58.503Z",TRUE,"pitch","83d09ddb-b8ec-4920-a080-eba8d568ffc3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.231,1.4573,NA,99.23,130.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-24T17:28:32.924Z","2023-05-24T17:30:17.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.3,12,0.89,0.4293,6.775,26.9025,-32.7543,2.2539,-0.3538,0.4661,4.0085,6.8872,-127.7,2.6281,-2.5613,50.0016,5.547,3.7116,8.4,8.4,24,2354,73,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.2,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T17:29:29.679Z","2023-05-24T17:29:34.697Z",TRUE,"pitch","98105c91-083e-4d17-af12-0be563c8762a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.52,NA,154.83,177.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-24T17:28:32.924Z","2023-05-24T17:30:17.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.1,13,0.9,0.4241,6.2188,22.9649,-33.1852,1.3527,-0.5932,-0.9926,2.2873,3.5436,-128.4414,-1.8253,-2.5579,50.0048,5.5524,2.2934,4.8,8.4,24,2304,101,NA,NA,NA,NA,NA,NA,FALSE,-36,-1.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",2,"2023-05-24T17:29:13.531Z","2023-05-24T17:29:16.737Z",TRUE,"pitch","3ec79266-7b3a-4838-a7ea-e850efdd32ae",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.52,NA,125.61,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-24T17:28:32.924Z","2023-05-24T17:30:17.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.2,8,0.91,0.3809,7.0006,35.0917,-8.0694,-8.5499,11.521,-0.2259,2.0225,8.5384,-144.0998,-8.5686,-2.1239,50.0057,5.542,-17.8919,57.6,3.6,24,2647,213,NA,NA,NA,NA,NA,NA,FALSE,-8.9,19.2,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T17:28:57.874Z","2023-05-24T17:29:01.464Z",TRUE,"pitch","60b50668-fc40-4fc5-88a4-4186f3b9e3b4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.35,1.52,NA,150.14,153.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-24T17:28:32.924Z","2023-05-24T17:30:17.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.8,11,0.91,0.3852,6.8566,36.0941,-7.8174,-7.2866,11.925,-0.8693,3.17,6.8464,-142.7584,-5.5006,-2.3643,50.0008,5.6268,-14.8804,55.2,3.6,24,2610,213,NA,NA,NA,NA,NA,NA,FALSE,-8.2,20.5,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T17:28:43.848Z","2023-05-24T17:28:48.364Z",TRUE,"pitch","90ca93c9-592f-4a63-851e-0dfd647be788",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.52,NA,125.98,158.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-24T17:28:32.924Z","2023-05-24T17:30:17.556Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.3,2,0.91,0.3888,7.0459,33.0875,-11.127,-7.0584,10.4801,-0.2357,2.9897,8.3456,-141.0493,-5.1194,-2.3205,50.0012,5.5502,-14.1737,44.4,3.6,24,2536,215,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
