"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716370,"2023-10-01",1,"2023-10-01T00:45:55.739Z","2023-10-01T00:45:59.980Z",TRUE,"pitch","4b54e78b-9128-40e7-817c-15bfc6415c8e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4696,1.5368,NA,93.74,196.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Mauricio Dubon singles on a line drive to right fielder Corbin Carroll.",0,0,0,15,"top",3,"2023-10-01T00:45:31.659Z","2023-10-01T00:46:20.627Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.3,9,0.95,0.4156,6.0256,26.5479,-19.9267,-0.0876,6.9539,0.6101,1.566,5.6265,-131.5298,-6.0284,-1.5407,50.0038,5.3541,-0.1556,2.4,4.8,24,2278,212,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.5,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T00:45:41.538Z","2023-10-01T00:45:45.285Z",TRUE,"pitch","a29edd56-5d28-4d98-9bc9-2149ff5f47d0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4334,1.7185,NA,103.7,200.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Mauricio Dubon singles on a line drive to right fielder Corbin Carroll.",0,0,0,15,"top",3,"2023-10-01T00:45:31.659Z","2023-10-01T00:46:20.627Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.7,14,0.9,0.4123,6.2365,28.5397,-17.5956,-5.0655,8.1548,0.3489,1.4067,6.5185,-132.8731,-6.6721,-1.4783,50.0009,5.2291,-9.0542,21.6,4.8,24,2225,223,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.4,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",5,"2023-10-01T00:43:16.560Z","2023-10-01T00:43:28.103Z",TRUE,"pitch","65ef276d-da9f-4df8-9e46-228e4e314e82",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.33,1.52,NA,109.28,164.5,"fly_ball","medium","9",174.01,117.92,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Kyle Tucker.",0,0,0,14,"bottom",2,"2023-10-01T00:41:08.943Z","2023-10-01T00:43:28.103Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,5,0.91,0.3952,5.986,32.7966,-11.7912,-5.0166,10.4896,0.2026,2.7511,5.7946,-138.9038,-8.5604,-1.2645,50.0004,6.6681,-9.7454,31.2,3.6,24,2316,206,97.4,58,237,NA,NA,NA,TRUE,-12.8,17.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",4,"2023-10-01T00:42:52.435Z","2023-10-01T00:42:56.005Z",TRUE,"pitch","299bb00c-b91d-4e86-80b4-e86ec5a94e1c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4363,1.5168,NA,47.21,184.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Kyle Tucker.",0,0,0,14,"bottom",2,"2023-10-01T00:41:08.943Z","2023-10-01T00:43:28.103Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,14,0.89,0.397,6.0113,30.3387,-13.184,-4.2456,9.8481,1.8309,2.0024,9.6881,-137.8963,-10.0328,-1.1745,50.0029,6.5749,-8.1876,21.6,3.6,24,2346,208,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.8,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",2,"2023-10-01T00:41:54.570Z","2023-10-01T00:41:59.013Z",TRUE,"pitch","258dbced-825e-44e8-b951-7854b0f4b6cf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4466,1.5823,NA,90.89,191.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Kyle Tucker.",0,0,0,14,"bottom",2,"2023-10-01T00:41:08.943Z","2023-10-01T00:43:28.103Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.6,9,0.9,0.4804,5.9704,22.7382,-42.8146,3.1174,-8.1026,0.6851,1.7552,3.7829,-114.3823,-2.13,-1.4003,50.0008,6.9291,4.0951,6,13.2,24,2678,33,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-14.9,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",1,"2023-10-01T00:41:31.949Z","2023-10-01T00:41:35.906Z",TRUE,"pitch","fcb0d531-879b-44a3-92d2-301bc8b38802",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.413,1.6149,NA,95.17,148.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Kyle Tucker.",0,0,0,14,"bottom",2,"2023-10-01T00:41:08.943Z","2023-10-01T00:43:28.103Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,3,0.91,0.3955,5.7771,31.1759,-11.7469,-5.5066,10.5208,0.5727,3.3254,6.8766,-138.5299,-7.3036,-1.2273,50.0055,6.7828,-10.6955,34.8,3.6,24,2369,208,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.6,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T00:41:11.214Z","2023-10-01T00:41:14.840Z",TRUE,"pitch","c9a65d00-f498-4328-828f-c52c22252b59",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3698,1.5392,NA,118.35,194.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Kyle Tucker.",0,0,0,14,"bottom",2,"2023-10-01T00:41:08.943Z","2023-10-01T00:43:28.103Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71,8,0.9,0.4921,5.9763,20.8967,-41.4171,2.9051,-7.3705,-0.0354,1.6513,2.4016,-111.5038,-2.0122,-1.5056,50.005,6.8568,3.6414,6,13.2,24,2492,32,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-13.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",3,"2023-10-01T00:42:07.228Z","2023-10-01T00:42:52.435Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Kyle Tucker.",0,0,0,14,"bottom",2,"2023-10-01T00:41:08.943Z","2023-10-01T00:43:28.103Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",7,"2023-10-01T00:40:38.637Z","2023-10-01T00:40:43.673Z",TRUE,"pitch","f0a29d93-04b1-4479-83d7-afdfe118c3ac",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3034,1.4968,NA,113.56,204.97,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.4,14,0.9,0.4331,5.7867,24.8585,-27.7177,3.269,2.7492,0.0902,1.2523,2.829,-126.2793,-8.0203,-1.4679,50.0032,6.6881,5.2978,10.8,7.2,24,2333,154,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.5,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",446334,"Evan Longoria","/api/v1/people/446334",NA,NA,NA
716370,"2023-10-01",6,"2023-10-01T00:40:03.565Z","2023-10-01T00:40:09.305Z",TRUE,"pitch","45d3b779-5a56-42c1-802f-d9eebc6a05bf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.5,NA,87.25,164.86,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,6,0.91,0.3929,6.0141,30.6875,-8.5507,-3.2372,11.9984,0.7805,2.7379,6.3398,-139.2928,-9.1633,-1.1024,50.0048,6.6318,-6.3751,25.2,2.4,24,2357,203,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20,4.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",5,"2023-10-01T00:39:25.381Z","2023-10-01T00:39:28.610Z",TRUE,"pitch","332403e0-047a-4e01-9e3b-01a13006eb79",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.5,NA,91.08,161.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,3,0.91,0.3933,5.963,32.1364,-9.1937,-3.8321,11.7092,0.6801,2.8507,6.1309,-139.3983,-8.8933,-1.0527,50.0066,6.6947,-7.5236,28.8,2.4,24,2384,203,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.4,5.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",4,"2023-10-01T00:38:59.675Z","2023-10-01T00:39:03.840Z",TRUE,"pitch","6ba73450-c706-4f9d-9936-8709a1ecb7ab",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3366,1.4968,NA,145.6,189.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.7,7,0.9,0.4026,5.9417,30.1985,-10.9875,-4.5964,11.3074,-0.7504,1.833,3.1259,-136.1003,-10.8918,-1.3173,50.0042,6.6506,-8.6135,31.2,3.6,24,2342,205,NA,NA,NA,NA,NA,NA,FALSE,-13,18.4,7.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",3,"2023-10-01T00:38:37.741Z","2023-10-01T00:38:41.967Z",TRUE,"pitch","52e4e1d6-b136-4d94-a64d-5ce2ceb17d81",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4363,1.4968,NA,70.36,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,14,0.89,0.4003,6.0173,29.5205,-10.304,-2.7919,11.5278,1.2235,2.288,7.0142,-136.7188,-10.0458,-1.0101,50.0055,6.7128,-5.2986,16.8,2.4,24,2362,200,NA,NA,NA,NA,NA,NA,FALSE,-12,19,3.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",2,"2023-10-01T00:38:17.434Z","2023-10-01T00:38:21.439Z",TRUE,"pitch","0496d43d-c59c-4bb9-81d3-89026a14f0b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3698,1.4968,NA,135.95,134.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.1,11,0.9,0.4381,5.7544,23.7514,-31.827,3.454,0.2198,-0.497,3.8679,1.4195,-124.7564,-1.2147,-1.5212,50.0044,6.9708,5.4754,9.6,8.4,24,2389,141,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.4,-6.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",1,"2023-10-01T00:37:54.526Z","2023-10-01T00:37:57.565Z",TRUE,"pitch","2e5ee3b7-82e7-4c21-818b-e7fc52e113f7",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4031,1.4968,NA,92.57,219.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.9,14,0.9,0.4375,5.7906,23.4645,-27.1403,1.8372,3.1639,0.641,0.7075,4.2889,-124.8451,-9.2575,-1.3329,50.0004,6.6731,2.92,7.2,7.2,24,2447,164,NA,NA,NA,NA,NA,NA,FALSE,-33,4,-4.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T00:37:42.760Z","2023-10-01T00:37:47.760Z",FALSE,"stepoff","1d38fd59-1d76-4d4d-ae7d-23e2bc80a1a5",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Gabriel Moreno walks. Evan Longoria to 2nd.",0,0,0,13,"bottom",2,"2023-10-01T00:37:42.760Z","2023-10-01T00:40:43.673Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
