"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717592,"2023-06-28",0,"2023-06-28T02:10:24.394Z","2023-06-28T02:10:27.828Z",TRUE,"pitch","30f4ebcd-e664-4cd3-97d9-4d29c904457c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.48,NA,127.96,170.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Luis Rengifo walks.",0,0,1,13,"bottom",2,"2023-06-28T02:10:08.161Z","2023-06-28T02:11:45.487Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.5,4,0.91,0.446,7.0196,25.2218,-31.2614,1.5636,0.6012,-0.2876,2.5265,5.2323,-122.9908,-0.9952,-2.649,50.0054,5.5963,2.3865,6,8.4,24,2178,102,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.1,-4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",8,"2023-06-28T02:08:08.671Z","2023-06-28T02:08:12.903Z",TRUE,"pitch","a3aeaac8-e1ff-448b-b285-92bdba1893c1",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.23,1.49,NA,90.77,192.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.1,9,0.92,0.4426,6.9129,26.6661,-25.9622,7.4156,4.0135,0.688,1.7253,4.9049,-124.137,-3.6329,-2.2824,50.0051,5.3882,11.4829,25.2,7.2,24,2646,73,NA,NA,NA,NA,NA,NA,TRUE,-31.2,6.6,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",7,"2023-06-28T02:07:44.126Z","2023-06-28T02:07:48.679Z",TRUE,"pitch","45f3adf0-4f9b-478a-ad33-8f6cc7d7b738",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.294,1.4409,NA,139.66,136.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,77.4,11,0.9,0.4426,6.9348,28.4693,-29.2535,9.2091,1.8915,-0.5944,3.7974,1.5304,-124.4788,1.618,-2.4146,50.0044,5.5873,14.2368,26.4,8.4,24,2673,70,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.1,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",5,"2023-06-28T02:07:05.717Z","2023-06-28T02:07:09.648Z",TRUE,"pitch","f76bea72-3a84-4dc8-8aea-5ecc365b80a6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.49,NA,127.11,158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89,2,0.87,0.3864,6.9461,33.4433,-22.1917,-0.4865,4.911,-0.2653,2.9907,5.0444,-141.9074,-3.3297,-2.0052,50.0036,5.5983,-0.9895,0,4.8,24,2396,195,NA,NA,NA,NA,NA,NA,FALSE,-20.4,8.4,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",4,"2023-06-28T02:06:35.033Z","2023-06-28T02:06:40.429Z",TRUE,"pitch","240409de-a356-4230-b444-3db6707f0363",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.49,NA,144.52,161.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,79.6,1,0.92,0.4309,6.8892,29.5443,-28.0853,-5.6077,2.5095,-0.722,2.8787,4.185,-127.7608,-2.5034,-1.6634,50.0047,6.1083,-9.1498,15.6,7.2,24,1147,237,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.2,9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",3,"2023-06-28T02:06:14.244Z","2023-06-28T02:06:17.517Z",TRUE,"pitch","6cdea137-3404-47ec-a045-4af675b9be33",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3193,1.535,NA,133.09,126.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.5,11,0.64,0.3886,7.0207,31.9275,-23.7846,-1.4431,4.1712,-0.4222,4.1424,5.4889,-140.9301,0.198,-2.2073,50.0058,5.6071,-2.9056,3.6,4.8,24,2305,192,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.8,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",2,"2023-06-28T02:05:45.431Z","2023-06-28T02:05:49.661Z",TRUE,"pitch","f1ff7872-567e-4d0d-ba4a-dcbbeb6b47a9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.49,NA,118.04,143.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.4,11,0.91,0.3872,7.0194,35.5834,-18.9559,-0.3381,6.536,-0.0272,3.5252,5.549,-142.0222,-2.4337,-1.9707,50.0009,5.6125,-0.6836,2.4,3.6,24,2265,205,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.4,-0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",1,"2023-06-28T02:05:24.578Z","2023-06-28T02:05:28.395Z",TRUE,"pitch","ae9fcf82-6b39-4c15-bde1-1b4865b48c30",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3152,1.6483,NA,86.69,151.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.7,3,0.91,0.3866,6.8914,35.6279,-18.3805,-0.4865,6.8026,0.7951,3.2322,7.464,-142.2104,-3.7521,-1.8115,50.0032,5.7498,-0.9868,2.4,3.6,24,2351,210,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.6,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",0,"2023-06-28T02:05:01.190Z","2023-06-28T02:05:04.881Z",TRUE,"pitch","eba53af7-6893-47df-9dcd-f36f99da03a3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.49,NA,137.92,163.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.6,1,0.86,0.3882,6.9382,33.2641,-22.2841,-1.8985,4.9094,-0.5488,2.7941,5.0423,-141.2741,-3.8342,-2.1129,50.001,5.6075,-3.8236,6,4.8,24,2240,205,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.3,2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",6,"2023-06-28T02:07:23.843Z","2023-06-28T02:07:44.126Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,1,12,"top",2,"2023-06-28T02:04:47.423Z","2023-06-28T02:08:12.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",6,"2023-06-28T02:04:33.655Z","2023-06-28T02:04:37.428Z",TRUE,"pitch","83fcdfda-ed10-454e-8209-55924591eac5",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.12,1.46,NA,111.57,149.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.7,12,0.91,0.3836,7.0602,33.3957,-17.2711,-1.4703,7.2214,0.1425,3.323,6.9367,-142.8771,-3.3344,-2.1275,50.0063,5.5928,-3.0367,4.8,3.6,24,2160,213,NA,NA,NA,NA,NA,NA,TRUE,-15.8,12.6,1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA
717592,"2023-06-28",5,"2023-06-28T02:04:02.745Z","2023-06-28T02:04:07.171Z",TRUE,"pitch","985f7cfc-f848-4599-b376-1a8c2474122e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.46,NA,105.41,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.3,81.2,6,0.85,0.4261,6.8633,26.8041,-27.3693,7.1079,2.876,0.3041,2.3089,4.7182,-128.5611,-2.4333,-2.4791,50.0064,5.3934,11.8927,25.2,7.2,24,2581,72,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.9,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",4,"2023-06-28T02:03:40.148Z","2023-06-28T02:03:44.847Z",TRUE,"pitch","a89bd0aa-4e94-4277-af0a-c137997571d0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0648,1.3967,NA,150.93,166.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,79.3,11,0.89,0.4326,6.7804,29.8161,-31.7644,-3.1192,0.2571,-0.8903,2.6717,2.9009,-127.3368,-2.2919,-1.6473,50.0048,6.1341,-5.0458,7.2,8.4,24,1135,253,NA,NA,NA,NA,NA,NA,FALSE,-36,0.1,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",3,"2023-06-28T02:03:09.187Z","2023-06-28T02:03:13.234Z",TRUE,"pitch","3a591e49-e931-4549-8f60-f51aef427730",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.46,NA,114.49,172.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.8,5,0.88,0.385,6.8449,30.9934,-19.3633,-0.4673,6.2424,0.066,2.4715,6.6301,-141.9951,-4.9046,-2.2336,50.0038,5.4445,-0.9605,1.2,3.6,24,2271,206,NA,NA,NA,NA,NA,NA,FALSE,-18.1,10.6,-0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",2,"2023-06-28T02:02:50.783Z","2023-06-28T02:02:54.106Z",TRUE,"pitch","c9e14470-6119-4028-8812-0e75a79a6b44",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.12,1.46,NA,81.53,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.3,14,0.88,0.3875,7.0353,30.6303,-18.1437,-0.9363,6.9254,0.9306,2.1978,8.7011,-141.0774,-5.7834,-2.0654,50.0024,5.4351,-1.8988,0,3.6,24,2392,193,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.5,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",1,"2023-06-28T02:02:28.337Z","2023-06-28T02:02:31.806Z",TRUE,"pitch","26dde3f6-9d46-41c6-adbf-981c5eab97a1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.46,NA,97.95,180.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,6,0.9,0.3893,7.007,31.547,-17.1208,-2.9574,7.5072,0.4998,2.1672,7.8119,-140.6446,-6.3309,-1.9281,50.0059,5.5556,-5.933,13.2,3.6,24,2314,212,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.5,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",0,"2023-06-28T02:02:11.634Z","2023-06-28T02:02:15.717Z",TRUE,"pitch","8766e29f-35a1-4335-93d7-d7ea1153693a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2267,1.5812,NA,98.24,210.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Yasmani Grandal strikes out swinging.",0,0,1,11,"top",2,"2023-06-28T02:01:58.237Z","2023-06-28T02:04:37.428Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.7,14,0.9,0.4138,6.9659,28.3403,-25.4391,1.291,3.7966,0.4922,1.0457,6.3707,-132.3791,-6.4776,-2.1136,50.0029,5.3873,2.2904,7.2,6,24,2501,133,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.6,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
