"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716452,"2023-09-24",4,"2023-09-24T18:41:16.470Z","2023-09-24T18:41:19.470Z",TRUE,"pitch","bb7608fb-7fab-409e-bc2e-41a27724deea",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.03,1.405,NA,81.52,218.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Alejandro Kirk singles on a sharp ground ball to right fielder Josh Lowe. Matt Chapman to 2nd.",0,6,3,47,"top",6,"2023-09-24T18:39:37.125Z","2023-09-24T18:42:14.239Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.4,14,0.9,0.4261,6.5405,27.559,-27.652,1.8696,2.7008,0.9307,0.7637,4.954,-128.7137,-7.2557,-1.2642,50.0008,5.7703,3.1248,8.4,7.2,24,2381,156,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.5,-4.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",3,"2023-09-24T18:40:49.461Z","2023-09-24T18:40:52.461Z",TRUE,"pitch","4552ae99-1934-45a5-8977-f10b55c853f8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.03,1.42,NA,135.77,201.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Alejandro Kirk singles on a sharp ground ball to right fielder Josh Lowe. Matt Chapman to 2nd.",0,6,3,47,"top",6,"2023-09-24T18:39:37.125Z","2023-09-24T18:42:14.239Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,70.5,7,0.91,0.4914,6.5566,24.751,-45.7817,4.7415,-10.875,-0.4925,1.377,0.448,-112.4524,0.0141,-1.3098,50.0021,6.1054,5.933,7.2,15.6,24,2552,23,NA,NA,NA,NA,NA,NA,FALSE,-65.8,-19.2,-8.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",2,"2023-09-24T18:40:26.069Z","2023-09-24T18:40:29.095Z",TRUE,"pitch","88099ea2-8386-479f-88a8-a24ac580f10f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.03,1.3771,NA,103.77,244.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Alejandro Kirk singles on a sharp ground ball to right fielder Josh Lowe. Matt Chapman to 2nd.",0,6,3,47,"top",6,"2023-09-24T18:39:37.125Z","2023-09-24T18:42:14.239Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,82,14,2,0.4241,6.7323,26.9052,-26.0853,-3.7338,3.6075,0.3471,-0.2038,4.9884,-129.1424,-9.7648,-1.1246,50.0061,5.6333,-6.308,10.8,7.2,24,1320,206,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.6,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",1,"2023-09-24T18:40:04.476Z","2023-09-24T18:40:07.880Z",TRUE,"pitch","004772d2-1f19-413f-8bb8-f3f23661b8b9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,2.9334,1.3213,NA,149.84,178.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Alejandro Kirk singles on a sharp ground ball to right fielder Josh Lowe. Matt Chapman to 2nd.",0,6,3,47,"top",6,"2023-09-24T18:39:37.125Z","2023-09-24T18:42:14.239Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70,11,0.91,0.4941,6.4659,23.6065,-44.5597,5.1809,-9.9939,-0.8616,2.2483,-0.4397,-111.6598,1.729,-1.3316,50.0036,6.115,6.4199,8.4,14.4,24,2404,25,NA,NA,NA,NA,NA,NA,FALSE,-64.2,-17.2,-9.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T18:39:45.685Z","2023-09-24T18:39:48.685Z",TRUE,"pitch","60b6ea8b-80e0-46cf-b4f0-bf90fc7f526a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.03,1.4129,NA,118.67,158.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Alejandro Kirk singles on a sharp ground ball to right fielder Josh Lowe. Matt Chapman to 2nd.",0,6,3,47,"top",6,"2023-09-24T18:39:37.125Z","2023-09-24T18:42:14.239Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,81.9,2,0.9,0.4202,6.5299,28.5743,-24.4463,1.1082,4.4993,-0.0439,2.9841,3.1844,-130.5569,-2.6588,-1.4256,50.0059,5.8639,1.9055,6,6,24,2385,168,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.8,-2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",4,"2023-09-24T18:39:15.374Z","2023-09-24T18:39:19.832Z",TRUE,"pitch","67b19666-f92f-47c8-86ae-e4c5403ad552",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.5,1.649,NA,128.94,131.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Matt Chapman walks.",0,6,3,46,"top",6,"2023-09-24T18:38:06.578Z","2023-09-24T18:39:19.832Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,11,2,0.3978,6.4633,33.4427,-13.0316,-1.8359,9.9881,-0.3133,3.9763,2.7868,-138.1966,-3.1788,-1.1005,50.0019,6.0281,-3.5184,12,2.4,24,2107,198,NA,NA,NA,NA,NA,NA,FALSE,-13,17.5,2.6,NA,NA,NA,NA,NA,FALSE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",3,"2023-09-24T18:38:56.824Z","2023-09-24T18:39:00.748Z",TRUE,"pitch","a372ab78-88fa-4401-ac74-7951c314f8ea",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5,1.646,NA,167.68,125.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Matt Chapman walks.",0,6,3,46,"top",6,"2023-09-24T18:38:06.578Z","2023-09-24T18:39:19.832Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,11,2,0.3978,6.4252,33.4172,-13.7018,-3.1354,9.6416,-1.3295,4.1778,1.126,-138.1739,-2.5214,-1.3372,50.0024,6.0334,-6.0069,21.6,3.6,24,2209,198,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17,5.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",2,"2023-09-24T18:38:41.403Z","2023-09-24T18:38:44.598Z",TRUE,"pitch","b62b12be-dce1-484a-aa5c-fcba4d117b92",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.499,1.7008,NA,108.48,130.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Matt Chapman walks.",0,6,3,46,"top",6,"2023-09-24T18:38:06.578Z","2023-09-24T18:39:19.832Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.1,12,0.9,0.4185,6.352,28.7106,-24.6175,1.3835,4.3625,0.2234,4.0026,3.7599,-131.0642,-0.5517,-1.4118,50.0045,6.0606,2.3975,7.2,6,24,2354,155,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8,-3.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",1,"2023-09-24T18:38:27.411Z","2023-09-24T18:38:30.923Z",TRUE,"pitch","5e52780a-36a0-42fc-bcd4-61eda0279150",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5,1.7934,NA,129.11,128.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Matt Chapman walks.",0,6,3,46,"top",6,"2023-09-24T18:38:06.578Z","2023-09-24T18:39:19.832Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.6,11,2,0.3948,6.3913,34.3222,-10.6719,-2.4014,11.06,-0.3177,4.0788,3.4017,-139.2825,-3.3561,-1.2488,50.0038,6.0165,-4.6695,18,2.4,24,2200,196,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.4,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T18:38:10.443Z","2023-09-24T18:38:13.443Z",TRUE,"pitch","d83f8134-8567-4ff0-90d5-38425b16039f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.64,NA,110.81,162.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Matt Chapman walks.",0,6,3,46,"top",6,"2023-09-24T18:38:06.578Z","2023-09-24T18:39:19.832Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.6,5,0.9,0.412,6.5278,29.2723,-23.2594,1.838,4.9821,0.1624,2.821,3.5578,-133.0749,-3.666,-1.432,50.0018,5.9068,3.2863,9.6,6,24,2357,177,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.4,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T18:37:17.268Z","2023-09-24T18:37:28.882Z",TRUE,"pitch","26c9c129-d068-4205-986f-eedbfabfbf95",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.41,1.59,NA,124.32,160.55,"fly_ball","medium","8",120.28,43.51,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Cavan Biggio flies out to center fielder Manuel Margot.",0,6,3,45,"top",6,"2023-09-24T18:37:12.894Z","2023-09-24T18:37:28.882Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.6,2,2,0.3908,6.6324,35.1142,-10.1405,-2.1738,11.1039,-0.192,2.8974,3.355,-140.7255,-6.1856,-1.1231,50.0016,5.7966,-4.3133,16.8,2.4,24,2227,200,99.3,34,386,NA,NA,NA,TRUE,-10.7,18.8,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",3,"2023-09-24T18:36:31.625Z","2023-09-24T18:36:58.935Z",TRUE,"pitch","26fc99a5-8bc0-4e29-98a9-cf4fb0dd588f",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,0,NA,NA,3.64,1.67,NA,116.15,167.6,"line_drive","medium","8",115.98,26.32,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (25) on a line drive to center field.",1,6,3,44,"top",6,"2023-09-24T18:35:34.526Z","2023-09-24T18:36:58.935Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,5,2,0.3971,6.4117,32.8727,-12.245,-3.653,10.3616,0.0223,2.6362,4.1686,-138.3056,-6.6121,-1.0349,50.0047,5.8911,-7.0278,24,3.6,24,2197,205,111.7,18,427,NA,NA,NA,FALSE,-13,17.4,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",2,"2023-09-24T18:36:12.259Z","2023-09-24T18:36:15.259Z",TRUE,"pitch","3dfed821-83f6-46d4-b0de-f0f9b35b4a02",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.64,1.67,NA,103.58,162.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (25) on a line drive to center field.",1,6,3,44,"top",6,"2023-09-24T18:35:34.526Z","2023-09-24T18:36:58.935Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86,6,2,0.3964,6.6472,36.7051,-10.3096,-3.649,11.3608,0.352,2.8357,5.2534,-139.169,-6.6232,-1.1027,50.0063,5.9595,-7.0252,25.2,2.4,24,2347,196,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.1,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",1,"2023-09-24T18:35:55.781Z","2023-09-24T18:35:58.781Z",TRUE,"pitch","8fc3d27b-2c5c-4a01-b9ac-51dd8e56e949",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.64,1.7587,NA,77.58,197.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (25) on a line drive to center field.",1,6,3,44,"top",6,"2023-09-24T18:35:34.526Z","2023-09-24T18:36:58.935Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.4,14,2,0.3957,6.4085,36.3486,-6.8213,-1.5631,13.1192,1.0342,1.5193,5.8857,-139.3435,-10.3899,-0.9185,50.0069,5.7814,-3.0225,9.6,2.4,24,2371,196,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21.2,1.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T18:35:39.992Z","2023-09-24T18:35:42.992Z",TRUE,"pitch","b35bd98a-6a6f-474f-8485-161be58a9b91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8673,1.7186,NA,159.21,89.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (25) on a line drive to center field.",1,6,3,44,"top",6,"2023-09-24T18:35:34.526Z","2023-09-24T18:36:58.935Z",TRUE,TRUE,FALSE,FALSE,75,2,1,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,68.2,11,0.91,0.5008,6.1387,24.6913,-47.4873,4.2356,-12.7179,-1.1074,5.5278,-0.917,-110.5199,8.5013,-1.2301,50.0051,6.6892,5.0978,6,15.6,24,2471,25,NA,NA,NA,NA,NA,NA,FALSE,-68,-19.7,-7.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",4,"2023-09-24T18:33:23.271Z","2023-09-24T18:33:32.477Z",TRUE,"pitch","bb60a51b-5efe-4b29-9223-3b8e20815a52",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.411,1.565,NA,163.65,200.73,"popup","medium","2",105.89,207.32,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Junior Caminero pops out to catcher Alejandro Kirk in foul territory.",0,5,3,43,"bottom",5,"2023-09-24T18:31:09.285Z","2023-09-24T18:33:32.477Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,691406,"Junior Caminero","/api/v1/people/691406","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.5,13,0.89,0.4533,6.4672,23.5348,-26.2843,-9.0427,3.9866,-1.2238,1.4091,5.2793,-120.8209,-5.3633,-2.2623,50.0059,5.9677,-13.3717,24,8.4,24,2602,250,77.4,77,60,NA,NA,NA,TRUE,-33.5,6.1,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
