"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745015,"2024-05-16",0,"2024-05-16T01:10:12.975Z","2024-05-16T01:10:16.443Z",TRUE,"pitch","c821c575-c589-45f1-9d78-e6eea612cb34",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.11,1.42,NA,105.38,185.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,0,32,"top",5,"2024-05-16T01:09:54.352Z","2024-05-16T01:12:22.534Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.4,6,0.91,0.4245,6.2108,27.396,-28.8916,1.7316,1.9434,0.3048,1.9787,4.6486,-129.1289,-3.1854,-1.745,50.0001,5.4559,2.9163,7.2,7.2,24,2274,185,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",2,"2024-05-16T01:10:55.555Z","2024-05-16T01:11:13.645Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,0,32,"top",5,"2024-05-16T01:09:54.352Z","2024-05-16T01:12:22.534Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",2,"2024-05-16T01:09:37.081Z","2024-05-16T01:09:44.752Z",TRUE,"pitch","17dacd37-7a3a-439d-8171-0ac6eb4cd6fd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.61,1.72,NA,88.72,172.76,"ground_ball","medium","3",167.22,156.81,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Estevan Florial grounds out to first baseman Nathaniel Lowe.",0,0,0,31,"top",5,"2024-05-16T01:08:26.781Z","2024-05-16T01:09:44.752Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,6,0.93,0.3928,6.5262,29.4344,-20.7398,-5.645,5.7996,0.7418,2.445,8.05,-139.1091,-4.1979,-1.448,50.0042,5.3379,-11.1323,24,4.8,24,1732,218,83.4,-12,12,NA,NA,NA,TRUE,-19.9,9.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T01:09:10.386Z","2024-05-16T01:09:14.766Z",TRUE,"pitch","6ddc650c-eca0-4324-90a4-e6fd874f1bbf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.61,1.72,NA,112.6,198.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Estevan Florial grounds out to first baseman Nathaniel Lowe.",0,0,0,31,"top",5,"2024-05-16T01:08:26.781Z","2024-05-16T01:09:44.752Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.8,14,0.89,0.4191,6.4526,26.0957,-28.9378,-6.8224,1.8684,0.1155,1.5032,6.3346,-130.4419,-4.5519,-1.4519,50.0043,5.4395,-11.8197,19.2,7.2,24,1255,239,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.6,11,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T01:08:47.810Z","2024-05-16T01:08:51.967Z",TRUE,"pitch","117bf35b-e1c6-4320-b97a-79b59859853e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6605,1.7044,NA,88.78,215.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Estevan Florial grounds out to first baseman Nathaniel Lowe.",0,0,0,31,"top",5,"2024-05-16T01:08:26.781Z","2024-05-16T01:09:44.752Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.4,14,0.9,0.4783,6.4271,24.8925,-36.5317,2.5525,-3.2961,0.7403,0.8447,4.4409,-115.2825,-2.7867,-1.5558,50.0018,5.656,3.3755,6,12,24,2511,55,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-6.5,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",6,"2024-05-16T01:08:07.762Z","2024-05-16T01:08:18.485Z",TRUE,"pitch","b9cf487c-ac62-4026-a9f1-0f19968927cd",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.46,1.57,NA,144.78,167.32,"ground_ball","soft","3",145.76,169.81,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,4,0.9,0.4221,6.2928,26.2293,-28.7373,-0.5588,2.0163,-0.7288,2.6465,2.8597,-129.5912,-1.86,-1.7725,50.0053,5.5616,-0.9542,1.2,7.2,24,2176,187,38.5,30,85,NA,NA,NA,TRUE,-31,3.5,0.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",5,"2024-05-16T01:07:35.316Z","2024-05-16T01:07:40.856Z",TRUE,"pitch","6b30a572-51b7-49c4-aa7b-c28d26cb8b7f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.57,NA,127.05,178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,5,0.93,0.3942,6.4183,32.1869,-20.194,-7.1915,6.1335,-0.2637,2.2473,6.1046,-139.1084,-4.7567,-1.556,50.0025,5.3243,-14.0466,31.2,4.8,24,1906,219,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.3,11.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",4,"2024-05-16T01:07:13.168Z","2024-05-16T01:07:16.263Z",TRUE,"pitch","32cd5a6a-f520-4a50-b184-77c859aae50c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5549,1.5756,NA,63.52,241.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.2,14,0.88,0.427,6.4287,28.2393,-24.726,-3.4417,4.4787,1.4031,-0.0829,8.2882,-128.5867,-8.9153,-1.424,50.0047,5.3671,-5.7276,8.4,6,24,2451,196,NA,NA,NA,NA,NA,NA,FALSE,-29,6.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",3,"2024-05-16T01:06:52.885Z","2024-05-16T01:06:56.501Z",TRUE,"pitch","089f429e-4c37-4886-8c6f-c91118b9401a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5326,1.5756,NA,48.07,213.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.7,14,0.91,0.4201,6.4802,26.919,-28.7814,-0.6973,1.9695,1.8085,0.9409,8.8091,-130.2968,-5.7545,-1.523,50.0026,5.3479,-1.2018,1.2,7.2,24,2266,165,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.5,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",2,"2024-05-16T01:06:29.504Z","2024-05-16T01:06:33.270Z",TRUE,"pitch","88c18f1f-033c-4bde-a168-21a97a6567cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.57,NA,116.57,126.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,12,0.93,0.3961,6.4436,29.495,-18.6567,-6.1066,6.9739,0.0112,4.1629,6.3932,-138.042,-0.1566,-1.5366,50.0014,5.4718,-11.835,28.8,4.8,24,1990,221,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12.8,9.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T01:06:06.095Z","2024-05-16T01:06:10.296Z",TRUE,"pitch","5592fafa-5c5e-4227-9ec6-ece16ef9f04b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.57,NA,84.83,181.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.8,14,0.91,0.4236,6.4878,25.5445,-27.3908,0.6951,2.8225,0.844,2.1386,6.0301,-129.0372,-3.1732,-1.6085,50.0044,5.4829,1.177,4.8,7.2,24,2240,178,NA,NA,NA,NA,NA,NA,FALSE,-30,4.7,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T01:05:48.633Z","2024-05-16T01:05:52.898Z",TRUE,"pitch","3841b3aa-662f-4334-9fbe-c527d25024c5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.46,1.57,NA,88.4,198.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Gabriel Arias grounds out softly to first baseman Nathaniel Lowe.",0,0,0,30,"top",5,"2024-05-16T01:05:40.786Z","2024-05-16T01:08:18.485Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.6,9,0.9,0.4254,6.3786,25.1047,-27.3498,0.5189,2.8689,0.7504,1.5018,5.7047,-128.4641,-4.6575,-1.5609,50.0031,5.4491,0.8716,3.6,7.2,24,2348,173,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T01:03:23.138Z","2024-05-16T01:03:30.320Z",TRUE,"pitch","53b1a862-fd60-4fde-aea7-b1548723a1e5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.57,1.67,NA,127.21,186.03,"ground_ball","medium","3",147.45,167.3,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Jonah Heim grounds into a double play, first baseman Josh Naylor to catcher Austin Hedges. Corey Seager out at home. Jonah Heim out at 1st.",0,0,0,29,"bottom",4,"2024-05-16T01:02:30.770Z","2024-05-16T01:03:30.320Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.5,8,0.93,0.4366,6.6173,23.527,-29.645,-6.1111,1.5876,-0.2679,1.9535,4.4454,-125.1181,-3.4145,-1.2673,50.0058,5.7466,-9.7611,16.8,8.4,24,1356,233,93.4,-23,6,NA,NA,NA,TRUE,-34.4,2.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T01:02:57.935Z","2024-05-16T01:03:03.437Z",TRUE,"pitch","41fdbdd1-850d-49b0-85ac-c0ab12e970cb",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5543,1.6654,NA,66.25,237.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Jonah Heim grounds into a double play, first baseman Josh Naylor to catcher Austin Hedges. Corey Seager out at home. Jonah Heim out at 1st.",0,0,0,29,"bottom",4,"2024-05-16T01:02:30.770Z","2024-05-16T01:03:30.320Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.6,14,0.86,0.4669,6.6901,25.0145,-37.0034,5.6683,-3.4728,1.3313,0.0519,3.4572,-117.8766,-5.6009,-0.897,50.0038,5.9236,7.8776,12,10.8,24,2706,35,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-7.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T01:02:13.442Z","2024-05-16T01:02:22.914Z",TRUE,"pitch","1918651d-aa17-4017-b0ef-4d076d5dbaee",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.13,1.48,NA,96.84,177.48,"line_drive","medium","8",129.18,90.41,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Josh Smith singles on a line drive to center fielder Tyler Freeman. Corey Seager to 3rd. Adolis García to 2nd.",0,0,0,28,"bottom",4,"2024-05-16T01:02:01.368Z","2024-05-16T01:02:22.914Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84,6,0.91,0.4094,6.5062,31.1868,-26.3332,-9.8793,3.2234,0.5289,2.2705,7.831,-134.2091,-4.3945,-1.1547,50.0001,5.8225,-17.8774,30,7.2,24,2163,220,90.5,13,235,NA,NA,NA,FALSE,-27.4,5,16.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669701,"Josh Smith","/api/v1/people/669701",666969,"Adolis García","/api/v1/people/666969",608369,"Corey Seager","/api/v1/people/608369"
745015,"2024-05-16",1,"2024-05-16T01:01:36.247Z","2024-05-16T01:01:48.225Z",TRUE,"pitch","d68e7f07-1b41-4058-b4af-64a7e350e6bb",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.43,1.65,NA,130.24,195.7,"ground_ball","medium","5",96.76,164.76,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Adolis García singles on a ground ball to third baseman José Ramírez. Corey Seager to 2nd.",0,0,0,27,"bottom",4,"2024-05-16T01:00:58.151Z","2024-05-16T01:01:48.225Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,666969,"Adolis García","/api/v1/people/666969","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.9,7,0.9,0.415,6.6352,31.3347,-28.2356,-10.5055,2.2355,-0.3474,1.5955,5.4747,-132.5529,-5.5739,-1.0873,50.0018,5.817,-18.4807,30,8.4,24,2034,223,98.1,-14,8,NA,NA,NA,FALSE,-30.4,2.9,17.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666969,"Adolis García","/api/v1/people/666969",608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA
