"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717263,"2023-07-26",1,"2023-07-26T01:16:10.824Z","2023-07-26T01:16:15.046Z",TRUE,"pitch","d7d9d504-b708-4fcb-b313-5969a4d4e6bf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9959,1.3456,NA,116.23,146.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Nico Hoerner singles on a ground ball to third baseman Yoan Moncada.",0,4,0,31,"top",5,"2023-07-26T01:14:50.737Z","2023-07-26T01:16:33.143Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,12,0.87,0.4014,6.9153,27.3923,-16.1805,-5.1566,8.4625,0.0201,3.4336,8.6002,-135.9982,-2.3442,-2.5006,50.0006,5.4179,-9.7439,25.2,3.6,24,2507,214,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T01:15:58.747Z","2023-07-26T01:16:02.333Z",TRUE,"pitch","995ea90e-e52c-4956-a1c4-ed7f3f409835",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0606,1.4539,NA,119.43,125.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Nico Hoerner singles on a ground ball to third baseman Yoan Moncada.",0,4,0,31,"top",5,"2023-07-26T01:14:50.737Z","2023-07-26T01:16:33.143Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,11,0.89,0.3994,6.9043,28.9398,-15.6754,-4.724,8.6503,-0.0637,4.2003,7.6013,-136.9137,-1.0525,-2.2564,50.0005,5.6576,-9.0084,25.2,3.6,24,2549,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,7.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",3,"2023-07-26T01:13:42.528Z","2023-07-26T01:13:47.840Z",TRUE,"pitch","91f9e93e-c2ef-4f0c-a9fe-b5fd6e763c69",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.73,1.78,NA,95.25,179.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,4,0,30,"bottom",4,"2023-07-26T01:12:35.239Z","2023-07-26T01:13:47.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74.5,9,0.89,0.467,5.8426,20.5221,-28.0222,-3.6917,2.9785,0.5706,2.1835,7.988,-116.94,-2.8972,-2.3987,50.004,6.0472,-5.1511,7.2,8.4,24,2149,230,NA,NA,NA,NA,NA,NA,TRUE,-37.1,4.9,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",2,"2023-07-26T01:13:23.930Z","2023-07-26T01:13:27.777Z",TRUE,"pitch","1554b50e-c08d-4405-88bc-0a05854d1373",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.73,1.78,NA,141.39,185.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,4,0,30,"bottom",4,"2023-07-26T01:12:35.239Z","2023-07-26T01:13:47.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,80.9,7,0.91,0.4289,5.7877,24.4537,-25.8687,-7.0505,3.8081,-0.6398,1.9688,6.7882,-127.3675,-4.7747,-2.4146,50.0008,5.8961,-11.6637,21.6,7.2,24,1926,213,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.1,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T01:13:07.505Z","2023-07-26T01:13:10.721Z",TRUE,"pitch","59bd2ed7-fa5c-42c1-9d32-f59898a1f403",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6852,1.6704,NA,176.2,156.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,4,0,30,"bottom",4,"2023-07-26T01:12:35.239Z","2023-07-26T01:13:47.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.3,80.9,11,0.92,0.4289,5.8136,23.1381,-27.582,-6.9189,2.7725,-1.5532,3.0498,4.7873,-127.1136,-1.9748,-2.5508,50.0028,6.0013,-11.4579,20.4,7.2,24,1951,212,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.8,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T01:12:51.796Z","2023-07-26T01:12:56.191Z",TRUE,"pitch","3fc82f83-36f0-493f-a045-14c26d76ffd9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7282,1.692,NA,88.68,185.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,4,0,30,"bottom",4,"2023-07-26T01:12:35.239Z","2023-07-26T01:13:47.840Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.4,80.2,9,0.91,0.434,5.9092,22.1977,-24.5854,-7.7215,4.6904,0.743,1.9873,9.9349,-125.5521,-4.9574,-2.2375,50.0041,5.955,-12.496,22.8,7.2,24,1984,214,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.7,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T01:12:19.032Z","2023-07-26T01:12:27.541Z",TRUE,"pitch","3c2c81ae-e362-4346-910c-7ba06e5e7e8e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.43,1.51,NA,130.47,160.54,"ground_ball","medium","6",114.79,138.93,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Tim Anderson grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,4,0,29,"bottom",4,"2023-07-26T01:12:01.140Z","2023-07-26T01:12:27.541Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.6,80.8,1,0.91,0.4312,5.8675,20.9842,-27.4352,-6.0601,2.8895,-0.3534,2.8977,7.3309,-126.1092,-2.2109,-2.4848,50.006,5.9568,-9.9525,18,7.2,24,1959,212,78.5,-16,11,NA,NA,NA,TRUE,-30.8,5,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T01:11:45.442Z","2023-07-26T01:11:54.473Z",TRUE,"pitch","298d0da7-bba0-49d8-9fd6-72924f8bc42f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.33,1.54,NA,108.41,178.62,"fly_ball","medium","8",125.34,54.49,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Andrew Benintendi flies out to center fielder Mike Tauchman.",0,4,0,28,"bottom",4,"2023-07-26T01:11:04.981Z","2023-07-26T01:11:54.473Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,79.5,5,0.89,0.4354,5.6422,24.0857,-18.6246,-3.6211,8.4421,0.2253,2.2281,7.9628,-125.5385,-5.07,-2.5093,50.0032,5.7782,-5.8129,12,4.8,24,2081,209,96.9,28,359,NA,NA,NA,TRUE,-22.2,14.4,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T01:11:30.123Z","2023-07-26T01:11:35.471Z",TRUE,"pitch","f5f2ee57-3335-4789-a5b8-27fd53f84beb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1684,1.4322,NA,143.7,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Andrew Benintendi flies out to center fielder Mike Tauchman.",0,4,0,28,"bottom",4,"2023-07-26T01:11:04.981Z","2023-07-26T01:11:54.473Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,79.6,13,2,0.4353,5.7169,24.4728,-18.7333,-4.8839,8.3696,-0.7005,1.288,6.096,-125.6419,-7.1743,-2.519,50.0002,5.6926,-7.8399,18,4.8,24,2149,213,NA,NA,NA,NA,NA,NA,FALSE,-22.8,13.8,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",5,"2023-07-26T01:09:16.814Z","2023-07-26T01:09:25.134Z",TRUE,"pitch","a6ceb88c-15b8-4b20-b4dd-90a4067e238f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,2,NA,NA,3.48,1.7,NA,122.34,193.24,"ground_ball","medium","4",150.16,150.21,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Jake Burger to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2023-07-26T01:07:07.052Z","2023-07-26T01:09:25.134Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,8,0.88,0.3996,6.9536,31.6383,-13.1496,-7.018,10.009,-0.1401,1.6867,8.0249,-137.3033,-7.922,-2.195,50.0061,5.513,-13.3441,37.2,3.6,24,2575,216,95.4,-19,6,NA,NA,NA,TRUE,-14.3,16.6,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",4,"2023-07-26T01:08:54.469Z","2023-07-26T01:08:57.643Z",TRUE,"pitch","b545d6bc-5a3f-4023-bccd-79425e7a36b2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4484,1.6488,NA,154.47,170.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Jake Burger to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2023-07-26T01:07:07.052Z","2023-07-26T01:09:25.134Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,13,0.88,0.4032,6.8372,30.694,-13.9086,-6.2701,9.7794,-0.9831,2.5238,5.9036,-136.018,-5.2015,-2.3703,50.0053,5.4305,-11.7142,34.8,3.6,24,2569,216,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",2,"2023-07-26T01:08:05.604Z","2023-07-26T01:08:12.636Z",TRUE,"pitch","4349c66e-c7fa-4d90-a8b5-2dcc13d58bd2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.513,1.5838,NA,162.46,186.57,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Jake Burger to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2023-07-26T01:07:07.052Z","2023-07-26T01:09:25.134Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,13,0.9,0.3944,6.8939,30.3038,-13.497,-6.7024,9.5581,-1.1927,1.9337,5.5979,-138.7338,-7.1355,-2.3633,50.0062,5.4343,-13.101,38.4,3.6,24,2584,216,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,11,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T01:07:22.513Z","2023-07-26T01:07:25.867Z",TRUE,"pitch","0d21ee3c-5689-4dac-9400-21f9609e7a99",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3623,1.5622,NA,75.12,168.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Jake Burger to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2023-07-26T01:07:07.052Z","2023-07-26T01:09:25.134Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,12,0.88,0.3991,6.8699,27.5741,-15.6085,-5.3319,8.6666,1.0986,2.6032,10.7709,-136.7647,-4.8269,-2.1819,50.0058,5.4468,-10.1961,26.4,3.6,24,2500,215,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.9,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T01:07:44.385Z","2023-07-26T01:07:47.385Z",FALSE,"pickoff","867d0edd-3999-4d6c-ace1-ea781e48fa1f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Jake Burger to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2023-07-26T01:07:07.052Z","2023-07-26T01:09:25.134Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",3,"2023-07-26T01:08:22.041Z","2023-07-26T01:08:54.469Z",FALSE,"action",NA,NA,"Miles Mastrobuoni steals (9) 2nd base.","Stolen Base 2B",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,670156,"/api/v1/people/670156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4349c66e-c7fa-4d90-a8b5-2dcc13d58bd2","stolen_base_2b",NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Mike Tauchman grounds out, second baseman Jake Burger to first baseman Andrew Vaughn.",0,4,0,27,"top",4,"2023-07-26T01:07:07.052Z","2023-07-26T01:09:25.134Z",TRUE,FALSE,FALSE,TRUE,0,3,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",3,"2023-07-26T01:06:45.589Z","2023-07-26T01:06:56.613Z",TRUE,"pitch","3002ea63-56a6-4074-b218-ca7f1928213e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,2.85,1.41,NA,111.4,149.64,"line_drive","hard","9",190.36,104.85,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Miles Mastrobuoni singles on a sharp line drive to right fielder Oscar Colas.",0,4,0,26,"top",4,"2023-07-26T01:05:51.308Z","2023-07-26T01:06:56.613Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,12,0.91,0.3927,6.9655,30.9956,-13.3876,-3.7983,9.5287,0.1469,3.3015,7.9093,-139.4268,-3.8034,-2.2315,50.0006,5.5653,-7.4881,21.6,3.6,24,2526,212,102.4,8,145,NA,NA,NA,FALSE,-13.1,16.7,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,670156,"Miles Mastrobuoni","/api/v1/people/670156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
